event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
500,2013,Halle,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,28,683665,€,MS011,R16,01:15:00,,F,2,MC65,"6-2,6-3",G. Monfils,J. Hernych,,,FRA,CZE,6-2,6-3,,,,01:15:00,A,G. Monfils,J. Hernych,FRA,CZE,,,283,/en/stats/leaderboard?page=serve,1,7,64,41,64,73,30,41,52,12,23,86,6,7,9,201,/en/stats/leaderboard?page=serve,2,0,54,30,56,53,16,30,46,12,26,50,4,8,8,66,42,64,50,28,56,58,70,120,50,28,56,34,22,64,42,50,120,,,01:15:00,01:15:00,,,,,MC65,H442
500,2013,Halle,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,28,683665,€,MS012,R16,01:08:00,,F,2,K435,"6-4,6-3",P. Kohlschreiber,T. Kamke,,,GER,GER,6-4,6-3,,,,01:08:00,A,P. Kohlschreiber,T. Kamke,GER,GER,,,322,/en/stats/leaderboard?page=serve,0,12,72,39,54,85,33,39,53,8,15,100,2,2,10,277,/en/stats/leaderboard?page=serve,0,1,69,37,54,59,22,37,71,12,17,33,1,3,9,76,41,54,37,20,54,56,61,108,63,34,54,24,13,54,44,47,108,,,01:08:00,01:08:00,,,,,K435,K839
500,2013,Halle,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,28,683665,€,MS013,R16,02:05:00,,F,3,Y061,"6-1,6-7(4),6-3",M. Youzhny,K. Nishikori,,,RUS,JPN,6-1,6-7(4),6-3,,,02:05:00,A,M. Youzhny,K. Nishikori,RUS,JPN,,,294,/en/stats/leaderboard?page=serve,1,6,68,67,98,70,47,67,58,18,31,75,3,4,15,256,/en/stats/leaderboard?page=serve,3,1,70,56,80,73,41,56,46,11,24,43,3,7,13,66,65,98,35,28,80,52,93,178,65,52,80,34,33,98,48,85,178,,,02:05:00,02:05:00,4,7,,,Y061,N552
500,2013,Halle,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,28,683665,€,MS014,R16,01:09:00,,F,2,MB02,"6-2,6-3",F. Mayer,L. Mayer,,,GER,ARG,6-2,6-3,,,,01:09:00,A,F. Mayer,L. Mayer,GER,ARG,,,302,/en/stats/leaderboard?page=serve,1,1,66,27,41,63,17,27,86,12,14,0,0,1,8,203,/en/stats/leaderboard?page=serve,3,4,70,45,64,56,25,45,32,6,19,55,6,11,9,71,29,41,52,33,64,59,62,105,48,31,64,29,12,41,41,43,105,,,01:09:00,01:09:00,,,,,MB02,MD56
500,2013,Halle,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,28,683665,€,MS015,R16,01:05:00,,F,2,G628,"6-3,6-1",R. Gasquet,J. Melzer,,,FRA,AUT,6-3,6-1,,,,01:05:00,A,R. Gasquet,J. Melzer,FRA,AUT,,,333,/en/stats/leaderboard?page=serve,0,6,88,38,43,79,30,38,60,3,5,100,2,2,8,216,/en/stats/leaderboard?page=serve,3,3,68,48,71,50,24,48,48,11,23,56,5,9,8,77,33,43,51,36,71,61,69,114,49,35,71,23,10,43,39,45,114,,,01:05:00,01:05:00,,,,,G628,M762
500,2013,Halle,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,28,683665,€,MS017,R32,01:21:00,,F,2,SK94,"6-2,6-4",C. Stebe,J. Wang,,,GER,TPE,6-2,6-4,,,,01:21:00,A,C. Stebe,J. Wang,GER,TPE,,,287,/en/stats/leaderboard?page=serve,0,3,64,34,53,74,25,34,58,11,19,67,2,3,9,216,/en/stats/leaderboard?page=serve,3,0,63,41,65,59,24,41,42,10,24,67,8,12,9,68,36,53,48,31,65,57,67,118,52,34,65,32,17,53,43,51,118,,,01:21:00,01:21:00,,,,,SK94,W373
500,2013,Halle,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,28,683665,€,MS018,R32,01:50:00,,F,3,Z168,"1-6,6-4,7-5",M. Zverev,D. Goffin,,,GER,BEL,1-6,6-4,7-5,,,01:50:00,A,M. Zverev,D. Goffin,GER,BEL,,,260,/en/stats/leaderboard?page=serve,3,6,67,64,95,70,45,64,42,13,31,63,5,8,14,259,/en/stats/leaderboard?page=serve,6,1,62,66,106,62,41,66,60,24,40,75,9,12,15,61,58,95,39,41,106,49,99,201,61,65,106,39,37,95,51,102,201,,,01:50:00,01:50:00,,,,,Z168,GB88
500,2013,Halle,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,28,683665,€,MS019,R32,02:08:00,,F,3,BE67,"7-6(7),3-6,7-6(7)",M. Basic,J. Janowicz,,,BIH,POL,7-6(7),3-6,7-6(7),,,02:08:00,A,M. Basic,J. Janowicz,BIH,POL,,,303,/en/stats/leaderboard?page=serve,1,10,62,63,102,76,48,63,69,27,39,60,3,5,16,324,/en/stats/leaderboard?page=serve,4,16,68,67,99,81,54,67,69,22,32,67,2,3,17,74,75,102,23,23,99,49,98,201,77,76,99,26,27,102,51,103,201,7,5,02:08:00,02:08:00,,,7,5,BE67,J397
500,2013,Halle,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,28,683665,€,MS021,R32,01:39:00,,F,3,G858,"6-4,3-6,6-3",E. Gulbis,M. Baghdatis,,,LAT,CYP,6-4,3-6,6-3,,,01:39:00,A,E. Gulbis,M. Baghdatis,LAT,CYP,,,308,/en/stats/leaderboard?page=serve,4,9,63,49,78,82,40,49,66,19,29,86,6,7,14,264,/en/stats/leaderboard?page=serve,8,2,43,32,75,75,24,32,67,29,43,60,3,5,14,76,59,78,29,22,75,53,81,153,71,53,75,24,19,78,47,72,153,,,01:39:00,01:39:00,,,,,G858,B837
500,2013,Halle,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,28,683665,€,MS022,R32,01:06:00,,F,2,H442,"6-4,6-2",J. Hernych,D. Brands,,,CZE,GER,6-4,6-2,,,,01:06:00,A,J. Hernych,D. Brands,CZE,GER,,,313,/en/stats/leaderboard?page=serve,1,6,63,33,52,82,27,33,63,12,19,100,2,2,9,239,/en/stats/leaderboard?page=serve,6,5,72,46,64,63,29,46,39,7,18,63,5,8,9,75,39,52,44,28,64,58,67,116,56,36,64,25,13,52,42,49,116,,,01:06:00,01:06:00,,,,,H442,BC72
500,2013,Halle,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,28,683665,€,MS023,R32,01:02:00,,F,2,MC65,"6-4,6-2",G. Monfils,M. Raonic,,,FRA,CAN,6-4,6-2,,,,01:02:00,A,G. Monfils,M. Raonic,FRA,CAN,,,316,/en/stats/leaderboard?page=serve,1,7,66,33,50,79,26,33,65,11,17,0,0,0,9,243,/en/stats/leaderboard?page=serve,3,8,64,39,61,72,28,39,36,8,22,67,6,9,9,74,37,50,41,25,61,56,62,111,59,36,61,26,13,50,44,49,111,,,01:02:00,01:02:00,,,,,MC65,R975
500,2013,Halle,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,28,683665,€,MS024,R32,00:56:00,,F,2,K435,"6-3,6-1",P. Kohlschreiber,C. Berlocq,,,GER,ARG,6-3,6-1,,,,00:56:00,A,P. Kohlschreiber,C. Berlocq,GER,ARG,,,352,/en/stats/leaderboard?page=serve,1,9,72,26,36,92,24,26,80,8,10,0,0,0,8,234,/en/stats/leaderboard?page=serve,1,2,85,50,59,54,27,50,44,4,9,64,7,11,8,89,32,36,47,28,59,63,60,95,53,31,59,11,4,36,37,35,95,,,00:56:00,00:56:00,,,,,K435,B884
500,2013,Halle,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,28,683665,€,MS025,R32,01:07:00,,F,2,K839,"6-4,6-0",T. Kamke,L. Kubot,,,GER,POL,6-4,6-0,,,,01:07:00,A,T. Kamke,L. Kubot,GER,POL,,,269,/en/stats/leaderboard?page=serve,3,2,58,30,52,80,24,30,45,10,22,50,1,2,8,176,/en/stats/leaderboard?page=serve,5,1,52,26,50,62,16,26,29,7,24,55,6,11,8,65,34,52,54,27,50,60,61,102,46,23,50,35,18,52,40,41,102,,,01:07:00,01:07:00,,,,,K839,K540
500,2013,Halle,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,28,683665,€,MS026,R32,00:48:00,,F,2,Y061,"6-1,6-2",M. Youzhny,D. Gimeno-Traver,,,RUS,ESP,6-1,6-2,,,,00:48:00,A,M. Youzhny,D. Gimeno-Traver,RUS,ESP,,,330,/en/stats/leaderboard?page=serve,0,3,70,28,40,82,23,28,75,9,12,0,0,0,8,184,/en/stats/leaderboard?page=serve,2,1,62,24,39,54,13,24,27,4,15,33,2,6,7,80,32,40,56,22,39,68,54,79,44,17,39,20,8,40,32,25,79,,,00:48:00,00:48:00,,,,,Y061,G676
500,2013,Halle,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,28,683665,€,MS028,R32,00:59:00,,F,2,MB02,"6-2,6-2",F. Mayer,M. Fischer,,,GER,AUT,6-2,6-2,,,,00:59:00,A,F. Mayer,M. Fischer,GER,AUT,,,276,/en/stats/leaderboard?page=serve,1,1,63,32,51,63,20,32,63,12,19,67,2,3,8,189,/en/stats/leaderboard?page=serve,0,1,64,30,47,40,12,30,47,8,17,0,0,5,8,63,32,51,57,27,47,60,59,98,43,20,47,37,19,51,40,39,98,,,00:59:00,00:59:00,,,,,MB02,F580
500,2013,Halle,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,28,683665,€,MS029,R32,01:35:00,,F,2,MD56,"7-6(7),6-4",L. Mayer,J. Struff,,,ARG,GER,7-6(7),6-4,,,,01:35:00,A,L. Mayer,J. Struff,ARG,GER,,,259,/en/stats/leaderboard?page=serve,8,5,59,45,76,80,36,45,42,13,31,75,6,8,11,257,/en/stats/leaderboard?page=serve,2,9,50,32,64,84,27,32,44,14,32,25,1,4,11,64,49,76,36,23,64,51,72,140,64,41,64,36,27,76,49,68,140,7,4,01:35:00,01:35:00,,,,,MD56,SL28
500,2013,Halle,250,2013-06-10T00:00:00,2013-06-16T00:00:00,Grass,28,683665,€,MS030,R32,02:15:00,,F,3,M762,"7-6(7),3-6,6-4",J. Melzer,R. Ghedin,,,AUT,ITA,7-6(7),3-6,6-4,,,02:15:00,A,J. Melzer,R. Ghedin,AUT,ITA,,,254,/en/stats/leaderboard?page=serve,4,10,65,74,113,74,55,74,36,14,39,73,11,15,15,261,/en/stats/leaderboard?page=serve,3,3,69,77,112,68,52,77,49,17,35,69,9,13,16,61,69,113,38,43,112,50,112,225,62,69,112,39,44,113,50,113,225,7,5,02:15:00,02:15:00,,,,,M762,G822
