event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS011,R16,01:15:00,,F,2,I186,"6-4,7-5",J. Isner,M. Ebden,,,USA,AUS,6-4,7-5,,,,01:15:00,A,J. Isner,M. Ebden,USA,AUS,,,324,/en/stats/leaderboard?page=serve,1,10,59,35,59,89,31,35,67,16,24,100,2,2,11,294,/en/stats/leaderboard?page=serve,3,6,70,40,57,75,30,40,65,11,17,33,1,3,11,80,47,59,28,16,57,54,63,116,72,41,57,20,12,59,46,53,116,,,01:15:00,01:15:00,,,,,I186,E690
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS012,R16,02:45:00,,F,3,D683,"7-6(7),6-7(6),6-2",J. del Potro,D. Istomin,,,ARG,UZB,7-6(7),6-7(6),6-2,,,02:45:00,A,J. del Potro,D. Istomin,ARG,UZB,,,288,/en/stats/leaderboard?page=serve,3,10,54,54,100,81,44,54,59,27,46,71,5,7,16,248,/en/stats/leaderboard?page=serve,4,3,59,67,114,66,44,67,49,23,47,60,6,10,16,71,71,100,41,47,114,55,118,214,59,67,114,29,29,100,45,96,214,7,2,02:45:00,02:45:00,,,6,8,D683,I165
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS013,R16,01:41:00,,F,3,F324,"3-6,6-3,6-4",R. Federer,T. Bellucci,,,SUI,BRA,3-6,6-3,6-4,,,01:41:00,A,R. Federer,T. Bellucci,SUI,BRA,,,295,/en/stats/leaderboard?page=serve,1,8,67,49,73,82,40,49,54,13,24,33,1,3,14,260,/en/stats/leaderboard?page=serve,4,6,54,45,83,76,34,45,50,19,38,57,4,7,14,73,53,73,36,30,83,53,83,156,64,53,83,27,20,73,47,73,156,,,01:41:00,01:41:00,,,,,F324,BD20
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS014,R16,02:19:00,,F,3,N301,"3-6,7-5,6-3",D. Nalbandian,J. Tsonga,,,ARG,FRA,3-6,7-5,6-3,,,02:19:00,A,D. Nalbandian,J. Tsonga,ARG,FRA,,,240,/en/stats/leaderboard?page=serve,7,0,54,44,82,70,31,44,50,19,38,33,2,6,15,238,/en/stats/leaderboard?page=serve,3,13,44,43,97,72,31,43,46,25,54,50,5,10,15,61,50,82,42,41,97,51,91,179,58,56,97,39,32,82,49,88,179,,,02:19:00,02:19:00,,,,,N301,T786
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS015,R16,01:16:00,,F,2,N409,"6-3,6-2",R. Nadal,A. Dolgopolov,,,ESP,UKR,6-3,6-2,,,,01:16:00,A,R. Nadal,A. Dolgopolov,ESP,UKR,,,312,/en/stats/leaderboard?page=serve,0,4,63,33,52,82,27,33,63,12,19,100,5,5,9,220,/en/stats/leaderboard?page=serve,1,5,45,23,51,70,16,23,39,11,28,50,3,6,8,75,39,52,47,24,51,61,63,103,53,27,51,25,13,52,39,40,103,,,01:16:00,01:16:00,,,,,N409,D801
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS016,R32,01:37:00,,F,2,D643,"6-2,6-3",N. Djokovic,K. Anderson,,,SRB,RSA,6-2,6-3,,,,01:37:00,A,N. Djokovic,K. Anderson,SRB,RSA,,,288,/en/stats/leaderboard?page=serve,3,5,59,43,73,67,29,43,60,18,30,100,3,3,9,229,/en/stats/leaderboard?page=serve,2,7,58,30,52,63,19,30,41,9,22,50,3,6,8,64,47,73,46,24,52,57,71,125,54,28,52,36,26,73,43,54,125,,,01:37:00,01:37:00,,,,,D643,A678
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS017,R32,01:55:00,,F,2,A596,"7-6(7),6-4",P. Andujar,A. Ramos-Vinolas,,,ESP,ESP,7-6(7),6-4,,,,01:55:00,A,P. Andujar,A. Ramos-Vinolas,ESP,ESP,,,276,/en/stats/leaderboard?page=serve,3,0,61,46,76,65,30,46,63,19,30,75,3,4,11,256,/en/stats/leaderboard?page=serve,4,3,57,43,75,72,31,43,47,15,32,60,3,5,11,64,49,76,39,29,75,52,78,151,61,46,75,36,27,76,48,73,151,7,5,01:55:00,01:55:00,,,,,A596,R772
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS018,R32,02:06:00,,F,3,A479,"4-6,6-2,7-6(7)",N. Almagro,S. Giraldo,,,ESP,COL,4-6,6-2,7-6(7),,,02:06:00,A,N. Almagro,S. Giraldo,ESP,COL,,,279,/en/stats/leaderboard?page=serve,1,5,51,42,82,81,34,42,63,25,40,25,1,4,15,250,/en/stats/leaderboard?page=serve,1,0,62,58,94,69,40,58,47,17,36,67,8,12,15,72,59,82,39,37,94,55,96,176,61,57,94,28,23,82,45,80,176,,,02:06:00,02:06:00,7,2,,,A479,G725
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS019,R32,02:06:00,,F,3,BA47,"6-3,4-6,6-2",T. Berdych,A. Roddick,,,CZE,USA,6-3,4-6,6-2,,,02:06:00,A,T. Berdych,A. Roddick,CZE,USA,,,311,/en/stats/leaderboard?page=serve,2,7,62,42,68,79,33,42,73,19,26,50,1,2,13,250,/en/stats/leaderboard?page=serve,3,8,66,64,97,66,42,64,42,14,33,33,2,6,14,76,52,68,42,41,97,56,93,165,58,56,97,24,16,68,44,72,165,,,02:06:00,02:06:00,,,,,BA47,R485
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS020,R32,01:50:00,,F,2,H940,"6-4,7-5",R. Harrison,G. Garcia-Lopez,,,USA,ESP,6-4,7-5,,,,01:50:00,A,R. Harrison,G. Garcia-Lopez,USA,ESP,,,255,/en/stats/leaderboard?page=serve,3,3,64,45,70,71,32,45,48,12,25,63,5,8,11,208,/en/stats/leaderboard?page=serve,2,0,51,37,72,54,20,37,51,18,35,29,2,7,11,63,44,70,47,34,72,55,78,142,53,38,72,37,26,70,45,64,142,,,01:50:00,01:50:00,,,,,H940,G476
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS021,R32,01:37:00,,F,2,SD32,"6-4,6-4",G. Simon,S. Wawrinka,,,FRA,SUI,6-4,6-4,,,,01:37:00,A,G. Simon,S. Wawrinka,FRA,SUI,,,296,/en/stats/leaderboard?page=serve,1,5,65,34,52,76,26,34,61,11,18,50,1,2,10,241,/en/stats/leaderboard?page=serve,2,4,65,59,91,66,39,59,38,12,32,77,10,13,10,71,37,52,44,40,91,54,77,143,56,51,91,29,15,52,46,66,143,,,01:37:00,01:37:00,,,,,SD32,W367
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS022,R32,02:04:00,,F,2,I186,"7-5,7-5",J. Isner,J. Monaco,,,USA,ARG,7-5,7-5,,,,02:04:00,A,J. Isner,J. Monaco,USA,ARG,,,324,/en/stats/leaderboard?page=serve,3,10,71,46,65,83,38,46,63,12,19,100,4,4,12,263,/en/stats/leaderboard?page=serve,4,0,76,76,100,66,50,76,42,10,24,71,5,7,12,77,50,65,40,40,100,55,90,165,60,60,100,23,15,65,45,75,165,,,02:04:00,02:04:00,,,,,I186,MA21
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS023,R32,01:25:00,,F,2,E690,"6-3,6-4",M. Ebden,M. Fish,,,AUS,USA,6-3,6-4,,,,01:25:00,A,M. Ebden,M. Fish,AUS,USA,,,274,/en/stats/leaderboard?page=serve,2,2,64,36,56,75,27,36,55,11,20,33,1,3,10,217,/en/stats/leaderboard?page=serve,5,2,53,29,55,66,19,29,46,12,26,20,1,5,9,68,38,56,44,24,55,56,62,111,56,31,55,32,18,56,44,49,111,,,01:25:00,01:25:00,,,,,E690,F339
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS024,R32,01:15:00,,F,2,I165,"6-4,6-3",D. Istomin,D. Ferrer,,,UZB,ESP,6-4,6-3,,,,01:15:00,A,D. Istomin,D. Ferrer,UZB,ESP,,,289,/en/stats/leaderboard?page=serve,0,5,59,30,51,80,24,30,57,12,21,67,2,3,9,233,/en/stats/leaderboard?page=serve,3,5,73,41,56,71,29,41,27,4,15,43,3,7,10,71,36,51,41,23,56,55,59,107,59,33,56,29,15,51,45,48,107,,,01:15:00,01:15:00,,,,,I165,F401
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS025,R32,01:45:00,,F,2,D683,"6-2,7-6(8)",J. del Potro,F. Verdasco,,,ARG,ESP,6-2,7-6(8),,,,01:45:00,A,J. del Potro,F. Verdasco,ARG,ESP,,,313,/en/stats/leaderboard?page=serve,3,4,74,51,69,71,36,51,67,12,18,100,6,6,10,271,/en/stats/leaderboard?page=serve,2,7,70,50,71,64,32,50,52,11,21,50,2,4,10,70,48,69,39,28,71,54,76,140,61,43,71,30,21,69,46,64,140,,,01:45:00,01:45:00,,,8,6,D683,V306
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS027,R32,02:08:00,,F,3,F324,"6-7(4),6-2,6-4",R. Federer,M. Raonic,,,SUI,CAN,6-7(4),6-2,6-4,,,02:08:00,A,R. Federer,M. Raonic,SUI,CAN,,,312,/en/stats/leaderboard?page=serve,6,10,58,51,88,88,45,51,62,23,37,100,3,3,15,273,/en/stats/leaderboard?page=serve,6,10,56,54,96,76,41,54,57,24,42,25,1,4,15,77,68,88,32,31,96,54,99,184,68,65,96,23,20,88,46,85,184,4,7,02:08:00,02:08:00,,,,,F324,R975
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS028,R32,02:18:00,,F,3,T786,"6-7(2),6-3,6-2",J. Tsonga,R. Stepanek,,,FRA,CZE,6-7(2),6-3,6-2,,,02:18:00,A,J. Tsonga,R. Stepanek,FRA,CZE,,,308,/en/stats/leaderboard?page=serve,7,11,62,53,86,81,43,53,61,20,33,100,1,1,15,262,/en/stats/leaderboard?page=serve,3,2,60,56,93,57,32,56,68,25,37,70,7,10,14,73,63,86,39,36,93,55,99,179,61,57,93,27,23,86,45,80,179,2,7,02:18:00,02:18:00,,,,,T786,S694
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS029,R32,01:56:00,,F,3,N301,"6-3,3-6,6-3",D. Nalbandian,J. Tipsarevic,,,ARG,SRB,6-3,3-6,6-3,,,01:56:00,A,D. Nalbandian,J. Tipsarevic,ARG,SRB,,,282,/en/stats/leaderboard?page=serve,3,2,48,39,81,79,31,39,64,27,42,67,2,3,14,281,/en/stats/leaderboard?page=serve,1,5,63,43,68,74,32,43,56,14,25,0,0,2,13,72,58,81,32,22,68,54,80,149,68,46,68,28,23,81,46,69,149,,,01:56:00,01:56:00,,,,,N301,T742
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS030,R32,02:20:00,,F,3,D801,"6-4,5-7,6-4",A. Dolgopolov,M. Baghdatis,,,UKR,CYP,6-4,5-7,6-4,,,02:20:00,A,A. Dolgopolov,M. Baghdatis,UKR,CYP,,,256,/en/stats/leaderboard?page=serve,1,8,59,61,103,79,48,61,36,15,42,50,4,8,16,232,/en/stats/leaderboard?page=serve,8,4,54,59,110,69,41,59,45,23,51,62,8,13,16,61,63,103,42,46,110,51,109,213,58,64,110,39,40,103,49,104,213,,,02:20:00,02:20:00,,,,,D801,B837
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS031,R32,01:27:00,,F,2,N409,"6-1,6-4",R. Nadal,M. Granollers,,,ESP,ESP,6-1,6-4,,,,01:27:00,A,R. Nadal,M. Granollers,ESP,ESP,,,314,/en/stats/leaderboard?page=serve,1,4,64,34,53,79,27,34,68,13,19,100,2,2,9,232,/en/stats/leaderboard?page=serve,1,2,51,25,49,76,19,25,42,10,24,40,2,5,8,75,40,53,41,20,49,59,60,102,59,29,49,25,13,53,41,42,102,,,01:27:00,01:27:00,,,,,N409,G710
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS032,R64,01:20:00,,F,2,D643,"6-3,6-2",N. Djokovic,A. Golubev,,,SRB,KAZ,6-3,6-2,,,,01:20:00,A,N. Djokovic,A. Golubev,SRB,KAZ,,,286,/en/stats/leaderboard?page=serve,1,1,61,31,51,77,24,31,60,12,20,50,1,2,9,197,/en/stats/leaderboard?page=serve,4,0,52,34,66,65,22,34,34,11,32,50,4,8,8,71,36,51,50,33,66,59,69,117,50,33,66,29,15,51,41,48,117,,,01:20:00,01:20:00,,,,,D643,G806
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS034,R64,01:45:00,,F,2,A596,"6-2,6-4",P. Andujar,F. Mayer,,,ESP,GER,6-2,6-4,,,,01:45:00,A,P. Andujar,F. Mayer,ESP,GER,,,253,/en/stats/leaderboard?page=serve,2,4,52,35,67,69,24,35,53,17,32,82,9,11,9,191,/en/stats/leaderboard?page=serve,4,3,51,49,96,59,29,49,38,18,47,71,12,17,9,61,41,67,51,49,96,55,90,163,49,47,96,39,26,67,45,73,163,,,01:45:00,01:45:00,,,,,A596,MB02
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS035,R64,02:07:00,,F,3,R772,"3-6,7-5,6-1",A. Ramos-Vinolas,R. Gasquet,,,ESP,FRA,3-6,7-5,6-1,,,02:07:00,A,A. Ramos-Vinolas,R. Gasquet,ESP,FRA,,,277,/en/stats/leaderboard?page=serve,2,7,65,55,85,62,34,55,67,20,30,25,1,4,14,242,/en/stats/leaderboard?page=serve,2,3,63,47,75,64,30,47,50,14,28,50,5,10,14,64,54,85,41,31,75,53,85,160,59,44,75,36,31,85,47,75,160,,,02:07:00,02:07:00,,,,,R772,G628
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS036,R64,01:58:00,,F,3,A479,"5-7,6-4,6-4",N. Almagro,S. Querrey,,,ESP,USA,5-7,6-4,6-4,,,01:58:00,A,N. Almagro,S. Querrey,ESP,USA,,,285,/en/stats/leaderboard?page=serve,1,6,58,51,88,71,36,51,70,26,37,57,4,7,16,260,/en/stats/leaderboard?page=serve,4,12,45,40,89,83,33,40,49,24,49,20,1,5,16,70,62,88,36,32,89,53,94,177,64,57,89,30,26,88,47,83,177,,,01:58:00,01:58:00,,,,,A479,Q927
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS037,R64,01:37:00,,F,2,G725,"7-5,6-2",S. Giraldo,K. Nishikori,,,COL,JPN,7-5,6-2,,,,01:37:00,A,S. Giraldo,K. Nishikori,COL,JPN,,,298,/en/stats/leaderboard?page=serve,1,4,52,33,63,70,23,33,73,22,30,100,3,3,10,245,/en/stats/leaderboard?page=serve,4,3,58,35,60,66,23,35,52,13,25,40,2,5,10,71,45,63,40,24,60,56,69,123,60,36,60,29,18,63,44,54,123,,,01:37:00,01:37:00,,,,,G725,N552
404,2012,ATP Masters 1000 Indian Wells,1000,2012-03-08T00:00:00,2012-03-18T00:00:00,Hard,96,4694969,$,MS038,R64,02:40:00,,F,3,R485,"4-6,7-6(7),6-3",A. Roddick,L. Kubot,,,USA,POL,4-6,7-6(7),6-3,,,02:40:00,A,A. Roddick,L. Kubot,USA,POL,,,269,/en/stats/leaderboard?page=serve,3,7,63,63,100,68,43,63,54,20,37,63,5,8,15,244,/en/stats/leaderboard?page=serve,8,7,59,72,122,71,51,72,40,20,50,75,12,16,16,63,63,100,42,51,122,51,114,222,58,71,122,37,37,100,49,108,222,,,02:40:00,02:40:00,,,7,5,R485,K540
