event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
6932,2019,Rio de Janeiro,500,2019-02-18T00:00:00,2019-02-24T00:00:00,Clay,32,1786690,$,MS001,F,02:01:00,,F,2,DB63,"6-3,7-5",L. Djere,F. Auger-Aliassime,,,SRB,CAN,6-3,7-5,,,,02:01:00,228,/en/stats/leaderboard?page=serve,3,1,41,23,56,61,14,23,58,19,33,25,1,4,10,192,/en/stats/leaderboard?page=serve,9,4,54,50,92,58,29,50,40,17,42,57,8,14,11,59,33,56,50,46,92,53,79,148,50,46,92,41,23,56,47,69,148,A,,,,,,,L. Djere,F. Auger-Aliassime,DB63,AG37,SRB,CAN,,
6932,2019,Rio de Janeiro,500,2019-02-18T00:00:00,2019-02-24T00:00:00,Clay,32,1786690,$,MS003,SF,02:06:00,,F,3,AG37,"6-3,3-6,6-3",F. Auger-Aliassime,P. Cuevas,,,CAN,URU,6-3,3-6,6-3,,,02:06:00,277,/en/stats/leaderboard?page=serve,7,9,75,65,87,74,48,65,41,9,22,71,5,7,14,267,/en/stats/leaderboard?page=serve,1,5,63,46,73,72,33,46,52,14,27,50,3,6,13,66,57,87,36,26,73,52,83,160,64,47,73,34,30,87,48,77,160,A,,,,,,,F. Auger-Aliassime,P. Cuevas,AG37,C882,CAN,URU,,
6932,2019,Rio de Janeiro,500,2019-02-18T00:00:00,2019-02-24T00:00:00,Clay,32,1786690,$,MS004,QF,01:36:00,,F,2,DB63,"6-4,7-5",L. Djere,C. Ruud,,,SRB,NOR,6-4,7-5,,,,01:36:00,269,/en/stats/leaderboard?page=serve,4,4,54,32,59,75,24,32,59,16,27,33,1,3,11,237,/en/stats/leaderboard?page=serve,3,1,62,43,69,60,26,43,54,14,26,56,5,9,11,68,40,59,42,29,69,54,69,128,58,40,69,32,19,59,46,59,128,A,,,,,,,L. Djere,C. Ruud,DB63,RH16,SRB,NOR,,
6932,2019,Rio de Janeiro,500,2019-02-18T00:00:00,2019-02-24T00:00:00,Clay,32,1786690,$,MS005,QF,02:23:00,,F,3,BH09,"4-6,6-2,6-3",A. Bedene,H. Dellien,,,SLO,BOL,4-6,6-2,6-3,,,02:23:00,268,/en/stats/leaderboard?page=serve,6,13,50,52,103,71,37,52,55,28,51,82,9,11,14,240,/en/stats/leaderboard?page=serve,6,0,68,59,87,63,37,59,46,13,28,60,6,10,13,63,65,103,43,37,87,54,102,190,57,50,87,37,38,103,46,88,190,A,,,,,,,A. Bedene,H. Dellien,BH09,DA31,SLO,BOL,,
6932,2019,Rio de Janeiro,500,2019-02-18T00:00:00,2019-02-24T00:00:00,Clay,32,1786690,$,MS006,QF,02:30:00,,F,3,C882,"6-3,3-6,6-3",P. Cuevas,A. Ramos-Vinolas,,,URU,ESP,6-3,3-6,6-3,,,02:30:00,233,/en/stats/leaderboard?page=serve,5,4,53,49,92,73,36,49,37,16,43,60,6,10,14,224,/en/stats/leaderboard?page=serve,4,3,53,49,93,63,31,49,48,21,44,71,12,17,13,57,52,92,44,41,93,50,93,185,56,52,93,43,40,92,50,92,185,A,,,,,,,P. Cuevas,A. Ramos-Vinolas,C882,R772,URU,ESP,,
6932,2019,Rio de Janeiro,500,2019-02-18T00:00:00,2019-02-24T00:00:00,Clay,32,1786690,$,MS007,QF,01:38:00,,F,2,AG37,"6-4,6-3",F. Auger-Aliassime,J. Munar,,,CAN,ESP,6-4,6-3,,,,01:38:00,234,/en/stats/leaderboard?page=serve,3,1,67,41,61,63,26,41,40,8,20,40,2,5,9,189,/en/stats/leaderboard?page=serve,1,0,55,35,64,54,19,35,41,12,29,40,4,10,10,56,34,61,52,33,64,54,67,125,48,31,64,44,27,61,46,58,125,A,,,,,,,F. Auger-Aliassime,J. Munar,AG37,MU94,CAN,ESP,,
6932,2019,Rio de Janeiro,500,2019-02-18T00:00:00,2019-02-24T00:00:00,Clay,32,1786690,$,MS008,R16,01:25:00,,F,2,DB63,"6-4,6-2",L. Djere,T. Daniel,,,SRB,JPN,6-4,6-2,,,,01:25:00,319,/en/stats/leaderboard?page=serve,2,13,51,24,47,83,20,24,74,17,23,0,0,0,9,237,/en/stats/leaderboard?page=serve,1,0,58,34,59,62,21,34,52,13,25,40,2,5,9,79,37,47,42,25,59,58,62,106,58,34,59,21,10,47,42,44,106,A,,,,,,,L. Djere,T. Daniel,DB63,DA81,SRB,JPN,,
6932,2019,Rio de Janeiro,500,2019-02-18T00:00:00,2019-02-24T00:00:00,Clay,32,1786690,$,MS009,R16,02:11:00,,F,3,RH16,"6-3,3-6,6-4",C. Ruud,J. Sousa,,,NOR,POR,6-3,3-6,6-4,,,02:11:00,245,/en/stats/leaderboard?page=serve,9,5,57,48,84,65,31,48,56,20,36,69,9,13,14,219,/en/stats/leaderboard?page=serve,6,5,58,51,88,63,32,51,35,13,37,55,6,11,14,61,51,84,49,43,88,55,94,172,51,45,88,39,33,84,45,78,172,A,,,,,,,C. Ruud,J. Sousa,RH16,SH90,NOR,POR,,
6932,2019,Rio de Janeiro,500,2019-02-18T00:00:00,2019-02-24T00:00:00,Clay,32,1786690,$,MS010,R16,01:58:00,,F,2,BH09,"6-3,6-4",A. Bedene,T. Monteiro,,,SLO,BRA,6-3,6-4,,,,01:58:00,251,/en/stats/leaderboard?page=serve,6,6,53,41,77,68,28,41,50,18,36,80,8,10,10,215,/en/stats/leaderboard?page=serve,1,2,67,47,70,62,29,47,30,7,23,60,6,10,9,60,46,77,49,34,70,54,80,147,51,36,70,40,31,77,46,67,147,A,,,,,,,A. Bedene,T. Monteiro,BH09,MJ08,SLO,BRA,,
6932,2019,Rio de Janeiro,500,2019-02-18T00:00:00,2019-02-24T00:00:00,Clay,32,1786690,$,MS011,R16,02:02:00,,F,2,DA31,"7-5,6-4",H. Dellien,R. Carballes Baena,,,BOL,ESP,7-5,6-4,,,,02:02:00,254,/en/stats/leaderboard?page=serve,1,0,65,41,63,63,26,41,55,12,22,40,2,5,11,213,/en/stats/leaderboard?page=serve,7,1,67,70,104,57,40,70,41,14,34,78,18,23,11,60,38,63,48,50,104,53,88,167,52,54,104,40,25,63,47,79,167,A,,,,,,,H. Dellien,R. Carballes Baena,DA31,CF59,BOL,ESP,,
