event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
7308,2005,Adelaide,WS,2005-01-03T00:00:00,2005-01-09T00:00:00,Hard,32,394000,$,MS001,F,01:20:00,,F,2,J194,"7-5,6-3",J. Johansson,T. Dent,,,SWE,USA,7-5,6-3,,,,01:20:00,307,/en/stats/leaderboard?page=serve,4,5,53,28,53,93,26,28,60,15,25,0,0,0,10,239,/en/stats/leaderboard?page=serve,11,10,48,40,83,78,31,40,42,18,43,67,6,9,11,77,41,53,41,34,83,55,75,136,59,49,83,23,12,53,45,61,136,A,,,,,,,J. Johansson,T. Dent,J194,D362,SWE,USA,,
7308,2005,Adelaide,WS,2005-01-03T00:00:00,2005-01-09T00:00:00,Hard,32,394000,$,MS002,SF,00:51:00,,F,2,D362,"6-1,6-1",T. Dent,J. Chela,,,USA,ARG,6-1,6-1,,,,00:51:00,310,/en/stats/leaderboard?page=serve,3,10,57,25,44,88,22,25,58,11,19,100,6,6,7,168,/en/stats/leaderboard?page=serve,2,1,69,34,49,59,20,34,13,2,15,62,8,13,7,75,33,44,55,27,49,65,60,93,45,22,49,25,11,44,35,33,93,A,,,,,,,T. Dent,J. Chela,D362,C514,USA,ARG,,
7308,2005,Adelaide,WS,2005-01-03T00:00:00,2005-01-09T00:00:00,Hard,32,394000,$,MS003,SF,01:12:00,,F,2,J194,"6-1,7-6(7)",J. Johansson,O. Rochus,,,SWE,BEL,6-1,7-6(7),,,,01:12:00,315,/en/stats/leaderboard?page=serve,3,16,52,25,48,88,22,25,74,17,23,50,1,2,9,225,/en/stats/leaderboard?page=serve,2,1,49,31,63,48,15,31,69,22,32,33,2,6,10,81,39,48,41,26,63,59,65,111,59,37,63,19,9,48,41,46,111,A,7.0,5.0,,,,,J. Johansson,O. Rochus,J194,R397,SWE,BEL,,
7308,2005,Adelaide,WS,2005-01-03T00:00:00,2005-01-09T00:00:00,Hard,32,394000,$,MS004,QF,01:26:00,,F,2,D362,"7-6(7),6-3",T. Dent,L. Hewitt,,,USA,AUS,7-6(7),6-3,,,,01:26:00,278,/en/stats/leaderboard?page=serve,4,5,51,41,81,88,36,41,48,19,40,80,4,5,11,275,/en/stats/leaderboard?page=serve,2,3,60,38,63,74,28,38,60,15,25,33,1,3,10,68,55,81,32,20,63,52,75,144,68,43,63,32,26,81,48,69,144,A,,,7.0,4.0,,,T. Dent,L. Hewitt,D362,H432,USA,AUS,,
7308,2005,Adelaide,WS,2005-01-03T00:00:00,2005-01-09T00:00:00,Hard,32,394000,$,MS005,QF,02:03:00,,F,3,C514,"7-6(7),5-7,6-2",J. Chela,J. Melzer,,,ARG,AUT,7-6(7),5-7,6-2,,,02:03:00,274,/en/stats/leaderboard?page=serve,1,0,75,73,97,71,52,73,54,13,24,50,4,8,16,240,/en/stats/leaderboard?page=serve,3,8,58,61,106,67,41,61,42,19,45,50,5,10,16,67,65,97,43,46,106,55,111,203,57,60,106,33,32,97,45,92,203,A,,,7.0,3.0,,,J. Chela,J. Melzer,C514,M762,ARG,AUT,,
7308,2005,Adelaide,WS,2005-01-03T00:00:00,2005-01-09T00:00:00,Hard,32,394000,$,MS006,QF,03:07:00,,F,3,R397,"6-7(4),7-6(8),7-5",O. Rochus,N. Kiefer,,,BEL,GER,6-7(4),7-6(8),7-5,,,03:07:00,240,/en/stats/leaderboard?page=serve,7,3,55,71,130,59,42,71,58,34,59,50,5,10,18,238,/en/stats/leaderboard?page=serve,8,12,50,60,120,70,42,60,48,29,60,54,7,13,18,58,76,130,41,49,120,50,125,250,59,71,120,42,54,130,50,125,250,A,8.0,6.0,4.0,7.0,,,O. Rochus,N. Kiefer,R397,K316,BEL,GER,,
7308,2005,Adelaide,WS,2005-01-03T00:00:00,2005-01-09T00:00:00,Hard,32,394000,$,MS007,QF,01:39:00,,F,3,J194,"6-3,4-6,6-1",J. Johansson,T. Enqvist,,,SWE,SWE,6-3,4-6,6-1,,,01:39:00,295,/en/stats/leaderboard?page=serve,7,14,53,38,72,87,33,38,56,19,34,80,4,5,13,237,/en/stats/leaderboard?page=serve,9,10,47,41,88,73,30,41,47,22,47,64,7,11,13,72,52,72,41,36,88,55,88,160,59,52,88,28,20,72,45,72,160,A,,,,,,,J. Johansson,T. Enqvist,J194,E113,SWE,SWE,,
7308,2005,Adelaide,WS,2005-01-03T00:00:00,2005-01-09T00:00:00,Hard,32,394000,$,MS008,R16,01:01:00,,F,2,H432,"6-1,6-4",L. Hewitt,A. Calleri,,,AUS,ARG,6-1,6-4,,,,01:01:00,288,/en/stats/leaderboard?page=serve,2,7,61,33,54,82,27,33,52,11,21,67,2,3,9,189,/en/stats/leaderboard?page=serve,1,1,45,21,47,48,10,21,46,12,26,33,2,6,8,70,38,54,53,25,47,62,63,101,47,22,47,30,16,54,38,38,101,A,,,,,,,L. Hewitt,A. Calleri,H432,C478,AUS,ARG,,
7308,2005,Adelaide,WS,2005-01-03T00:00:00,2005-01-09T00:00:00,Hard,32,394000,$,MS009,R16,01:38:00,,F,3,D362,"4-6,6-1,6-2",T. Dent,J. Benneteau,,,USA,FRA,4-6,6-1,6-2,,,01:38:00,255,/en/stats/leaderboard?page=serve,5,9,54,43,79,74,32,43,47,17,36,25,1,4,13,210,/en/stats/leaderboard?page=serve,3,5,65,55,84,55,30,55,38,11,29,54,7,13,12,62,49,79,51,43,84,56,92,163,49,41,84,38,30,79,44,71,163,A,,,,,,,T. Dent,J. Benneteau,D362,B747,USA,FRA,,
7308,2005,Adelaide,WS,2005-01-03T00:00:00,2005-01-09T00:00:00,Hard,32,394000,$,MS010,R16,01:49:00,,F,2,C514,"7-5,7-5",J. Chela,J. Lisnard,,,ARG,MON,7-5,7-5,,,,01:49:00,275,/en/stats/leaderboard?page=serve,0,6,68,54,80,76,41,54,42,11,26,78,7,9,12,218,/en/stats/leaderboard?page=serve,8,0,45,36,80,72,26,36,43,19,44,43,3,7,12,65,52,80,44,35,80,54,87,160,56,45,80,35,28,80,46,73,160,A,,,,,,,J. Chela,J. Lisnard,C514,L386,ARG,MON,,
