event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
6932,2015,Rio de Janeiro,500,2015-02-16T00:00:00,2015-02-22T00:00:00,Clay,32,1414550,$,MS001,F,01:23:00,,F,2,F401,"6-2,6-3",D. Ferrer,F. Fognini,,,ESP,ITA,6-2,6-3,,,,01:23:00,A,D. Ferrer,F. Fognini,ESP,ITA,,,286,/en/stats/leaderboard?page=serve,1,3,64,37,58,65,24,37,67,14,21,80,4,5,9,224,/en/stats/leaderboard?page=serve,1,0,73,44,60,52,23,44,50,8,16,67,8,12,8,66,38,58,48,29,60,57,67,118,52,31,60,34,20,58,43,51,118,01:23:00,01:23:00,,,,,,,F401,F510
6932,2015,Rio de Janeiro,500,2015-02-16T00:00:00,2015-02-22T00:00:00,Clay,32,1414550,$,MS002,SF,02:18:00,,F,3,F510,"1-6,6-2,7-5",F. Fognini,R. Nadal,,,ITA,ESP,1-6,6-2,7-5,,,02:18:00,A,F. Fognini,R. Nadal,ITA,ESP,,,246,/en/stats/leaderboard?page=serve,5,2,65,56,86,68,38,56,47,14,30,56,5,9,13,227,/en/stats/leaderboard?page=serve,6,0,62,56,91,64,36,56,43,15,35,44,4,9,14,60,52,86,44,40,91,52,92,177,56,51,91,40,34,86,48,85,177,02:18:00,02:18:00,,,,,,,F510,N409
6932,2015,Rio de Janeiro,500,2015-02-16T00:00:00,2015-02-22T00:00:00,Clay,32,1414550,$,MS003,SF,01:25:00,,F,2,F401,"7-5,6-1",D. Ferrer,A. Haider-Maurer,,,ESP,AUT,7-5,6-1,,,,01:25:00,A,D. Ferrer,A. Haider-Maurer,ESP,AUT,,,231,/en/stats/leaderboard?page=serve,2,0,54,30,56,67,20,30,46,12,26,25,1,4,9,158,/en/stats/leaderboard?page=serve,3,0,53,31,58,45,14,31,33,9,27,22,2,9,10,57,32,56,60,35,58,59,67,114,40,23,58,43,24,56,41,47,114,01:25:00,01:25:00,,,,,,,F401,H804
6932,2015,Rio de Janeiro,500,2015-02-16T00:00:00,2015-02-22T00:00:00,Clay,32,1414550,$,MS004,QF,02:05:00,,F,3,N409,"4-6,7-5,6-0",R. Nadal,P. Cuevas,,,ESP,URU,4-6,7-5,6-0,,,02:05:00,A,R. Nadal,P. Cuevas,ESP,URU,,,289,/en/stats/leaderboard?page=serve,3,2,64,46,72,76,35,46,65,17,26,0,0,2,14,232,/en/stats/leaderboard?page=serve,3,6,50,41,82,66,27,41,49,20,41,58,7,12,14,72,52,72,43,35,82,56,87,154,57,47,82,28,20,72,44,67,154,02:05:00,02:05:00,,,,,,,N409,C882
6932,2015,Rio de Janeiro,500,2015-02-16T00:00:00,2015-02-22T00:00:00,Clay,32,1414550,$,MS005,QF,03:12:00,,F,3,F510,"6-4,6-7(10),7-6(11)",F. Fognini,F. Delbonis,,,ITA,ARG,6-4,6-7(10),7-6(11),,,03:12:00,A,F. Fognini,F. Delbonis,ITA,ARG,,,260,/en/stats/leaderboard?page=serve,3,3,54,72,133,65,47,72,59,36,61,77,10,13,17,248,/en/stats/leaderboard?page=serve,9,8,55,72,131,74,53,72,44,26,59,67,8,12,17,62,83,133,40,52,131,51,135,264,60,79,131,38,50,133,49,129,264,03:12:00,03:12:00,10,12,11,9,,,F510,D874
6932,2015,Rio de Janeiro,500,2015-02-16T00:00:00,2015-02-22T00:00:00,Clay,32,1414550,$,MS006,QF,02:20:00,,F,3,H804,"7-6(7),1-6,6-4",A. Haider-Maurer,J. Souza,,,AUT,BRA,7-6(7),1-6,6-4,,,02:20:00,A,A. Haider-Maurer,J. Souza,AUT,BRA,,,266,/en/stats/leaderboard?page=serve,5,7,69,59,86,68,40,59,56,15,27,20,1,5,14,280,/en/stats/leaderboard?page=serve,4,12,59,51,87,75,38,51,58,21,36,67,6,9,15,64,55,86,32,28,87,48,83,173,68,59,87,36,31,86,52,90,173,02:20:00,02:20:00,,,,,7,4,H804,SG64
6932,2015,Rio de Janeiro,500,2015-02-16T00:00:00,2015-02-22T00:00:00,Clay,32,1414550,$,MS007,QF,02:04:00,,F,3,F401,"6-3,4-6,6-2",D. Ferrer,J. Monaco,,,ESP,ARG,6-3,4-6,6-2,,,02:04:00,A,D. Ferrer,J. Monaco,ESP,ARG,,,274,/en/stats/leaderboard?page=serve,3,4,54,46,85,67,31,46,67,26,39,71,5,7,14,237,/en/stats/leaderboard?page=serve,2,1,52,36,69,75,27,36,42,14,33,20,1,5,13,67,57,85,41,28,69,55,85,154,59,41,69,33,28,85,45,69,154,02:04:00,02:04:00,,,,,,,F401,MA21
6932,2015,Rio de Janeiro,500,2015-02-16T00:00:00,2015-02-22T00:00:00,Clay,32,1414550,$,MS008,R16,02:02:00,,F,2,N409,"7-5,6-3",R. Nadal,P. Carreno Busta,,,ESP,ESP,7-5,6-3,,,,02:02:00,A,R. Nadal,P. Carreno Busta,ESP,ESP,,,288,/en/stats/leaderboard?page=serve,1,4,67,49,73,61,30,49,67,16,24,67,2,3,11,250,/en/stats/leaderboard?page=serve,0,2,72,53,74,68,36,53,38,8,21,73,8,11,10,63,46,73,41,30,74,52,76,147,59,44,74,37,27,73,48,71,147,02:02:00,02:02:00,,,,,,,N409,CD85
6932,2015,Rio de Janeiro,500,2015-02-16T00:00:00,2015-02-22T00:00:00,Clay,32,1414550,$,MS009,R16,01:08:00,,F,2,C882,"6-2,6-2",P. Cuevas,A. Montanes,,,URU,ESP,6-2,6-2,,,,01:08:00,A,P. Cuevas,A. Montanes,URU,ESP,,,301,/en/stats/leaderboard?page=serve,2,6,62,32,52,75,24,32,60,12,20,100,2,2,8,200,/en/stats/leaderboard?page=serve,3,0,53,27,51,67,18,27,33,8,24,50,4,8,8,69,36,52,49,25,51,59,61,103,51,26,51,31,16,52,41,42,103,01:08:00,01:08:00,,,,,,,C882,M824
6932,2015,Rio de Janeiro,500,2015-02-16T00:00:00,2015-02-22T00:00:00,Clay,32,1414550,$,MS010,R16,01:12:00,,F,2,F510,"6-3,6-2",F. Fognini,P. Andujar,,,ITA,ESP,6-3,6-2,,,,01:12:00,A,F. Fognini,P. Andujar,ITA,ESP,,,256,/en/stats/leaderboard?page=serve,4,3,49,31,63,77,24,31,44,14,32,83,5,6,8,190,/en/stats/leaderboard?page=serve,1,0,59,29,49,48,14,29,40,8,20,17,1,6,9,60,38,63,55,27,49,58,65,112,45,22,49,40,25,63,42,47,112,01:12:00,01:12:00,,,,,,,F510,A596
