event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
314,2025,Gstaad,250,2025-07-14T00:00:00,2025-07-20T00:00:00,Clay,28,596035,€,MS001,F,02:08:00,,F,3,BK92,"6-4,4-6,6-3",A. Bublik,J. Cerundolo,,,KAZ,ARG,6-4,4-6,6-3,,,02:08:00,A,A. Bublik,J. Cerundolo,KAZ,ARG,,,270,/en/stats/leaderboard?page=serve,4,13,66,62,94,81,50,62,34,11,32,70,7,10,15,251,/en/stats/leaderboard?page=serve,2,1,73,73,100,60,44,73,48,13,27,71,10,14,14,65,61,94,43,43,100,54,104,194,57,57,100,35,33,94,46,90,194,02:08:00,02:08:00,,,,,,,BK92,C0C8
314,2025,Gstaad,250,2025-07-14T00:00:00,2025-07-20T00:00:00,Clay,28,596035,€,MS002,SF,01:22:00,,F,2,C0C8,"6-3,6-3",J. Cerundolo,I. Buse,,,ARG,PER,6-3,6-3,,,,01:22:00,A,J. Cerundolo,I. Buse,ARG,PER,,,315,/en/stats/leaderboard?page=serve,1,3,74,40,54,75,30,40,64,9,14,100,1,1,9,233,/en/stats/leaderboard?page=serve,3,3,48,26,54,65,17,26,54,15,28,50,3,6,9,72,39,54,41,22,54,56,61,108,59,32,54,28,15,54,44,47,108,01:22:00,01:22:00,,,,,,,C0C8,B0ID
314,2025,Gstaad,250,2025-07-14T00:00:00,2025-07-20T00:00:00,Clay,28,596035,€,MS003,SF,01:13:00,,F,2,BK92,"6-1,7-5",A. Bublik,A. Cazaux,,,KAZ,FRA,6-1,7-5,,,,01:13:00,A,A. Bublik,A. Cazaux,KAZ,FRA,,,315,/en/stats/leaderboard?page=serve,3,12,72,38,53,87,33,38,47,7,15,0,0,0,10,229,/en/stats/leaderboard?page=serve,1,2,53,31,58,61,19,31,48,13,27,63,5,8,9,75,40,53,45,26,58,59,66,111,55,32,58,25,13,53,41,45,111,01:13:00,01:13:00,,,,,,,BK92,C0H0
314,2025,Gstaad,250,2025-07-14T00:00:00,2025-07-20T00:00:00,Clay,28,596035,€,MS004,QF,02:09:00,,F,3,C0C8,"6-2,1-6,6-3",J. Cerundolo,C. Ruud,,,ARG,NOR,6-2,1-6,6-3,,,02:09:00,A,J. Cerundolo,C. Ruud,ARG,NOR,,,219,/en/stats/leaderboard?page=serve,5,3,63,55,87,62,34,55,38,12,32,67,10,15,12,219,/en/stats/leaderboard?page=serve,0,4,68,54,79,61,33,54,36,9,25,33,3,9,12,53,46,87,47,37,79,50,83,166,53,42,79,47,41,87,50,83,166,02:09:00,02:09:00,,,,,,,C0C8,RH16
314,2025,Gstaad,250,2025-07-14T00:00:00,2025-07-20T00:00:00,Clay,28,596035,€,MS005,QF,02:14:00,,F,3,B0ID,"6-3,3-6,6-1",I. Buse,R. Burruchaga,,,PER,ARG,6-3,3-6,6-1,,,02:14:00,A,I. Buse,R. Burruchaga,PER,ARG,,,259,/en/stats/leaderboard?page=serve,5,4,56,53,95,75,40,53,45,19,42,75,6,8,13,240,/en/stats/leaderboard?page=serve,1,2,71,67,94,61,41,67,41,11,27,69,9,13,12,62,59,95,45,42,94,53,101,189,55,52,94,38,36,95,47,88,189,02:14:00,02:14:00,,,,,,,B0ID,B0FV
314,2025,Gstaad,250,2025-07-14T00:00:00,2025-07-20T00:00:00,Clay,28,596035,€,MS006,QF,02:18:00,,F,3,C0H0,"7-6(7),3-6,7-5",A. Cazaux,J. Kym,,,FRA,SUI,7-6(7),3-6,7-5,,,02:18:00,A,A. Cazaux,J. Kym,FRA,SUI,,,286,/en/stats/leaderboard?page=serve,5,7,56,49,87,86,42,49,55,21,38,33,1,3,16,293,/en/stats/leaderboard?page=serve,2,11,59,59,100,76,45,59,61,25,41,33,1,3,17,72,63,87,30,30,100,50,93,187,70,70,100,28,24,87,50,94,187,02:18:00,02:18:00,7,3,,,,,C0H0,K0EP
314,2025,Gstaad,250,2025-07-14T00:00:00,2025-07-20T00:00:00,Clay,28,596035,€,MS007,QF,01:12:00,,F,2,BK92,"6-4,6-3",A. Bublik,F. Comesana,,,KAZ,ARG,6-4,6-3,,,,01:12:00,A,A. Bublik,F. Comesana,KAZ,ARG,,,302,/en/stats/leaderboard?page=serve,5,11,60,37,62,76,28,37,60,15,25,100,2,2,10,260,/en/stats/leaderboard?page=serve,3,8,77,41,53,76,31,41,25,3,12,50,2,4,9,69,43,62,36,19,53,54,62,115,64,34,53,31,19,62,46,53,115,01:12:00,01:12:00,,,,,,,BK92,C0DF
314,2025,Gstaad,250,2025-07-14T00:00:00,2025-07-20T00:00:00,Clay,28,596035,€,MS008,R16,01:44:00,,F,2,RH16,"7-5,7-6(8)",C. Ruud,D. Stricker,,,NOR,SUI,7-5,7-6(8),,,,01:44:00,A,C. Ruud,D. Stricker,NOR,SUI,,,301,/en/stats/leaderboard?page=serve,2,9,62,46,74,80,37,46,61,17,28,50,1,2,12,268,/en/stats/leaderboard?page=serve,3,7,51,40,78,80,32,40,50,19,38,60,3,5,12,73,54,74,35,27,78,53,81,152,65,51,78,27,20,74,47,71,152,01:44:00,01:44:00,,,8,6,,,RH16,S0LA
314,2025,Gstaad,250,2025-07-14T00:00:00,2025-07-20T00:00:00,Clay,28,596035,€,MS009,R16,02:08:00,,F,3,C0C8,"5-7,6-4,6-1",J. Cerundolo,D. Goffin,,,ARG,BEL,5-7,6-4,6-1,,,02:08:00,A,J. Cerundolo,D. Goffin,ARG,BEL,,,284,/en/stats/leaderboard?page=serve,2,9,70,61,87,72,44,61,50,13,26,71,5,7,14,242,/en/stats/leaderboard?page=serve,3,4,61,57,94,68,39,57,46,17,37,44,4,9,15,66,57,87,40,38,94,52,95,181,60,56,94,34,30,87,48,86,181,02:08:00,02:08:00,,,,,,,C0C8,GB88
314,2025,Gstaad,250,2025-07-14T00:00:00,2025-07-20T00:00:00,Clay,28,596035,€,MS010,R16,02:16:00,,F,3,B0FV,"4-6,6-4,6-1",R. Burruchaga,P. Zahraj,,,ARG,GER,4-6,6-4,6-1,,,02:16:00,A,R. Burruchaga,P. Zahraj,ARG,GER,,,268,/en/stats/leaderboard?page=serve,1,2,65,60,92,68,41,60,56,18,32,50,3,6,14,215,/en/stats/leaderboard?page=serve,6,2,49,40,81,75,30,40,34,14,41,38,3,8,13,64,59,92,46,37,81,55,96,173,54,44,81,36,33,92,45,77,173,02:16:00,02:16:00,,,,,,,B0FV,Z09F
