event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
416,2023,ATP Masters 1000 Rome,1000,2023-05-10T00:00:00,2023-05-21T00:00:00,Clay,96,7705780,€,MS001,F,01:42:00,,F,2,MM58,"7-5,7-5",D. Medvedev,H. Rune,,,RUS,DEN,7-5,7-5,,,,01:42:00,A,D. Medvedev,H. Rune,RUS,DEN,,,268,/en/stats/leaderboard?page=serve,4,5,65,42,65,76,32,42,43,10,23,60,3,5,12,231,/en/stats/leaderboard?page=serve,1,2,49,33,68,52,17,33,63,22,35,33,2,6,12,65,42,65,43,29,68,53,71,133,57,39,68,35,23,65,47,62,133,01:42:00,01:42:00,,,,,,,MM58,R0DG
416,2023,ATP Masters 1000 Rome,1000,2023-05-10T00:00:00,2023-05-21T00:00:00,Clay,96,7705780,€,MS002,SF,02:43:00,,F,3,R0DG,"6-7(2),6-4,6-2",H. Rune,C. Ruud,,,DEN,NOR,6-7(2),6-4,6-2,,,02:43:00,A,H. Rune,C. Ruud,DEN,NOR,,,291,/en/stats/leaderboard?page=serve,1,1,63,66,104,61,40,66,74,28,38,83,5,6,15,250,/en/stats/leaderboard?page=serve,6,9,53,47,88,72,34,47,49,20,41,0,0,4,15,65,68,104,39,34,88,53,102,192,61,54,88,35,36,104,47,90,192,02:43:00,02:43:00,2,7,,,,,R0DG,RH16
416,2023,ATP Masters 1000 Rome,1000,2023-05-10T00:00:00,2023-05-21T00:00:00,Clay,96,7705780,€,MS003,SF,01:47:00,,F,2,MM58,"7-5,7-5",D. Medvedev,S. Tsitsipas,,,RUS,GRE,7-5,7-5,,,,01:47:00,A,D. Medvedev,S. Tsitsipas,RUS,GRE,,,270,/en/stats/leaderboard?page=serve,2,2,58,36,62,83,30,36,46,12,26,0,0,2,12,240,/en/stats/leaderboard?page=serve,3,3,55,38,69,71,27,38,48,15,31,0,0,4,12,68,42,62,39,27,69,53,69,131,61,42,69,32,20,62,47,62,131,01:47:00,01:47:00,,,,,,,MM58,TE51
416,2023,ATP Masters 1000 Rome,1000,2023-05-10T00:00:00,2023-05-21T00:00:00,Clay,96,7705780,€,MS004,QF,02:19:00,,F,3,R0DG,"6-2,4-6,6-2",H. Rune,N. Djokovic,,,DEN,SRB,6-2,4-6,6-2,,,02:19:00,A,H. Rune,N. Djokovic,DEN,SRB,,,268,/en/stats/leaderboard?page=serve,2,3,56,44,78,77,34,44,50,17,34,60,3,5,13,232,/en/stats/leaderboard?page=serve,3,4,61,47,77,62,29,47,47,14,30,50,5,10,13,65,51,78,44,34,77,55,85,155,56,43,77,35,27,78,45,70,155,02:19:00,02:19:00,,,,,,,R0DG,D643
416,2023,ATP Masters 1000 Rome,1000,2023-05-10T00:00:00,2023-05-21T00:00:00,Clay,96,7705780,€,MS005,QF,02:05:00,,F,2,RH16,"7-6(7),6-4",C. Ruud,F. Cerundolo,,,NOR,ARG,7-6(7),6-4,,,,02:05:00,A,C. Ruud,F. Cerundolo,NOR,ARG,,,269,/en/stats/leaderboard?page=serve,2,4,56,40,71,78,31,40,52,16,31,50,2,4,11,237,/en/stats/leaderboard?page=serve,6,2,64,61,95,67,41,61,38,13,34,79,11,14,11,66,47,71,43,41,95,53,88,166,57,54,95,34,24,71,47,78,166,02:05:00,02:05:00,7,5,,,,,RH16,C0AU
416,2023,ATP Masters 1000 Rome,1000,2023-05-10T00:00:00,2023-05-21T00:00:00,Clay,96,7705780,€,MS006,QF,01:21:00,,F,2,MM58,"6-2,6-2",D. Medvedev,Y. Hanfmann,,,RUS,GER,6-2,6-2,,,,01:21:00,A,D. Medvedev,Y. Hanfmann,RUS,GER,,,243,/en/stats/leaderboard?page=serve,7,8,56,38,68,74,28,38,37,11,30,67,4,6,8,185,/en/stats/leaderboard?page=serve,0,0,71,34,48,32,11,34,57,8,14,40,4,10,8,57,39,68,60,29,48,59,68,116,40,19,48,43,29,68,41,48,116,01:21:00,01:21:00,,,,,,,MM58,H997
416,2023,ATP Masters 1000 Rome,1000,2023-05-10T00:00:00,2023-05-21T00:00:00,Clay,96,7705780,€,MS007,QF,01:36:00,,F,2,TE51,"6-3,6-4",S. Tsitsipas,B. Coric,,,GRE,CRO,6-3,6-4,,,,01:36:00,A,S. Tsitsipas,B. Coric,GRE,CRO,,,279,/en/stats/leaderboard?page=serve,4,3,48,29,60,90,26,29,52,16,31,75,3,4,10,231,/en/stats/leaderboard?page=serve,1,1,54,31,57,65,20,31,46,12,26,25,1,4,9,70,42,60,44,25,57,57,67,117,56,32,57,30,18,60,43,50,117,01:36:00,01:36:00,,,,,,,TE51,CG80
416,2023,ATP Masters 1000 Rome,1000,2023-05-10T00:00:00,2023-05-21T00:00:00,Clay,96,7705780,€,MS008,R16,01:30:00,,F,2,D643,"6-3,6-4",N. Djokovic,C. Norrie,,,SRB,GBR,6-3,6-4,,,,01:30:00,A,N. Djokovic,C. Norrie,SRB,GBR,,,284,/en/stats/leaderboard?page=serve,3,3,55,30,55,83,25,30,56,14,25,50,1,2,10,237,/en/stats/leaderboard?page=serve,1,4,68,38,56,61,23,38,39,7,18,50,3,6,9,71,39,55,46,26,56,59,65,111,54,30,56,29,16,55,41,46,111,01:30:00,01:30:00,,,,,,,D643,N771
416,2023,ATP Masters 1000 Rome,1000,2023-05-10T00:00:00,2023-05-21T00:00:00,Clay,96,7705780,€,MS009,R16,03:01:00,,F,3,R0DG,"6-4,5-7,6-4",H. Rune,A. Popyrin,,,DEN,AUS,6-4,5-7,6-4,,,03:01:00,A,H. Rune,A. Popyrin,DEN,AUS,,,290,/en/stats/leaderboard?page=serve,4,2,61,59,96,73,43,59,65,24,37,75,3,4,16,271,/en/stats/leaderboard?page=serve,5,11,54,65,120,80,52,65,44,24,55,87,13,15,16,70,67,96,37,44,120,51,111,216,63,76,120,30,29,96,49,105,216,03:01:00,03:01:00,,,,,,,R0DG,P09Z
416,2023,ATP Masters 1000 Rome,1000,2023-05-10T00:00:00,2023-05-21T00:00:00,Clay,96,7705780,€,MS010,R16,01:11:00,,F,2,RH16,"6-1,6-3",C. Ruud,L. Djere,,,NOR,SRB,6-1,6-3,,,,01:11:00,A,C. Ruud,L. Djere,NOR,SRB,,,288,/en/stats/leaderboard?page=serve,2,5,69,29,42,83,24,29,46,6,13,0,0,1,8,193,/en/stats/leaderboard?page=serve,2,4,66,38,58,53,20,38,35,7,20,58,7,12,8,71,30,42,53,31,58,61,61,100,47,27,58,29,12,42,39,39,100,01:11:00,01:11:00,,,,,,,RH16,DB63
