event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,player_a,player_b,player_a_id,player_b_id,country_a,country_b,seed_a,seed_b,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_set1_loser,serveratinglink_set1_loser,doublefaults_set1_loser,aces_set1_loser,firstserve_percent_set1_loser,firstserve_dividend_set1_loser,firstserve_divisor_set1_loser,firstservepointswon_percent_set1_loser,firstservepointswon_dividend_set1_loser,firstservepointswon_divisor_set1_loser,secondservepointswon_percent_set1_loser,secondservepointswon_dividend_set1_loser,secondservepointswon_divisor_set1_loser,breakpointssaved_percent_set1_loser,breakpointssaved_dividend_set1_loser,breakpointssaved_divisor_set1_loser,servicegamesplayed_set1_loser,serverating_set1_winner,serveratinglink_set1_winner,doublefaults_set1_winner,aces_set1_winner,firstserve_percent_set1_winner,firstserve_dividend_set1_winner,firstserve_divisor_set1_winner,firstservepointswon_percent_set1_winner,firstservepointswon_dividend_set1_winner,firstservepointswon_divisor_set1_winner,secondservepointswon_percent_set1_winner,secondservepointswon_dividend_set1_winner,secondservepointswon_divisor_set1_winner,breakpointssaved_percent_set1_winner,breakpointssaved_dividend_set1_winner,breakpointssaved_divisor_set1_winner,servicegamesplayed_set1_winner,returnrating_set1_loser,returnratinglink_set1_loser,firstservereturnpointswon_percent_set1_loser,firstservereturnpointswon_dividend_set1_loser,firstservereturnpointswon_divisor_set1_loser,secondservereturnpointswon_percent_set1_loser,secondservereturnpointswon_dividend_set1_loser,secondservereturnpointswon_divisor_set1_loser,breakpointsconverted_percent_set1_loser,breakpointsconverted_dividend_set1_loser,breakpointsconverted_divisor_set1_loser,returngamesplayed_set1_loser,returnrating_set1_winner,returnratinglink_set1_winner,firstservereturnpointswon_percent_set1_winner,firstservereturnpointswon_dividend_set1_winner,firstservereturnpointswon_divisor_set1_winner,secondservereturnpointswon_percent_set1_winner,secondservereturnpointswon_dividend_set1_winner,secondservereturnpointswon_divisor_set1_winner,breakpointsconverted_percent_set1_winner,breakpointsconverted_dividend_set1_winner,breakpointsconverted_divisor_set1_winner,returngamesplayed_set1_winner,totalservicepointswon_percent_set1_loser,totalservicepointswon_dividend_set1_loser,totalservicepointswon_divisor_set1_loser,totalreturnpointswon_percent_set1_loser,totalreturnpointswon_dividend_set1_loser,totalreturnpointswon_divisor_set1_loser,totalpointswon_percent_set1_loser,totalpointswon_dividend_set1_loser,totalpointswon_divisor_set1_loser,totalservicepointswon_percent_set1_winner,totalservicepointswon_dividend_set1_winner,totalservicepointswon_divisor_set1_winner,totalreturnpointswon_percent_set1_winner,totalreturnpointswon_dividend_set1_winner,totalreturnpointswon_divisor_set1_winner,totalpointswon_percent_set1_winner,totalpointswon_dividend_set1_winner,totalpointswon_divisor_set1_winner,tiebreak_set1_winner,serverating_set2_loser,serveratinglink_set2_loser,doublefaults_set2_loser,aces_set2_loser,firstserve_percent_set2_loser,firstserve_dividend_set2_loser,firstserve_divisor_set2_loser,firstservepointswon_percent_set2_loser,firstservepointswon_dividend_set2_loser,firstservepointswon_divisor_set2_loser,secondservepointswon_percent_set2_loser,secondservepointswon_dividend_set2_loser,secondservepointswon_divisor_set2_loser,breakpointssaved_percent_set2_loser,breakpointssaved_dividend_set2_loser,breakpointssaved_divisor_set2_loser,servicegamesplayed_set2_loser,serverating_set2_winner,serveratinglink_set2_winner,doublefaults_set2_winner,aces_set2_winner,firstserve_percent_set2_winner,firstserve_dividend_set2_winner,firstserve_divisor_set2_winner,firstservepointswon_percent_set2_winner,firstservepointswon_dividend_set2_winner,firstservepointswon_divisor_set2_winner,secondservepointswon_percent_set2_winner,secondservepointswon_dividend_set2_winner,secondservepointswon_divisor_set2_winner,breakpointssaved_percent_set2_winner,breakpointssaved_dividend_set2_winner,breakpointssaved_divisor_set2_winner,servicegamesplayed_set2_winner,returnrating_set2_loser,returnratinglink_set2_loser,firstservereturnpointswon_percent_set2_loser,firstservereturnpointswon_dividend_set2_loser,firstservereturnpointswon_divisor_set2_loser,secondservereturnpointswon_percent_set2_loser,secondservereturnpointswon_dividend_set2_loser,secondservereturnpointswon_divisor_set2_loser,breakpointsconverted_percent_set2_loser,breakpointsconverted_dividend_set2_loser,breakpointsconverted_divisor_set2_loser,returngamesplayed_set2_loser,returnrating_set2_winner,returnratinglink_set2_winner,firstservereturnpointswon_percent_set2_winner,firstservereturnpointswon_dividend_set2_winner,firstservereturnpointswon_divisor_set2_winner,secondservereturnpointswon_percent_set2_winner,secondservereturnpointswon_dividend_set2_winner,secondservereturnpointswon_divisor_set2_winner,breakpointsconverted_percent_set2_winner,breakpointsconverted_dividend_set2_winner,breakpointsconverted_divisor_set2_winner,returngamesplayed_set2_winner,totalservicepointswon_percent_set2_loser,totalservicepointswon_dividend_set2_loser,totalservicepointswon_divisor_set2_loser,totalreturnpointswon_percent_set2_loser,totalreturnpointswon_dividend_set2_loser,totalreturnpointswon_divisor_set2_loser,totalpointswon_percent_set2_loser,totalpointswon_dividend_set2_loser,totalpointswon_divisor_set2_loser,totalservicepointswon_percent_set2_winner,totalservicepointswon_dividend_set2_winner,totalservicepointswon_divisor_set2_winner,totalreturnpointswon_percent_set2_winner,totalreturnpointswon_dividend_set2_winner,totalreturnpointswon_divisor_set2_winner,totalpointswon_percent_set2_winner,totalpointswon_dividend_set2_winner,totalpointswon_divisor_set2_winner,serverating_set3_loser,serveratinglink_set3_loser,doublefaults_set3_loser,aces_set3_loser,firstserve_percent_set3_loser,firstserve_dividend_set3_loser,firstserve_divisor_set3_loser,firstservepointswon_percent_set3_loser,firstservepointswon_dividend_set3_loser,firstservepointswon_divisor_set3_loser,secondservepointswon_percent_set3_loser,secondservepointswon_dividend_set3_loser,secondservepointswon_divisor_set3_loser,breakpointssaved_percent_set3_loser,breakpointssaved_dividend_set3_loser,breakpointssaved_divisor_set3_loser,servicegamesplayed_set3_loser,serverating_set3_winner,serveratinglink_set3_winner,doublefaults_set3_winner,aces_set3_winner,firstserve_percent_set3_winner,firstserve_dividend_set3_winner,firstserve_divisor_set3_winner,firstservepointswon_percent_set3_winner,firstservepointswon_dividend_set3_winner,firstservepointswon_divisor_set3_winner,secondservepointswon_percent_set3_winner,secondservepointswon_dividend_set3_winner,secondservepointswon_divisor_set3_winner,breakpointssaved_percent_set3_winner,breakpointssaved_dividend_set3_winner,breakpointssaved_divisor_set3_winner,servicegamesplayed_set3_winner,returnrating_set3_loser,returnratinglink_set3_loser,firstservereturnpointswon_percent_set3_loser,firstservereturnpointswon_dividend_set3_loser,firstservereturnpointswon_divisor_set3_loser,secondservereturnpointswon_percent_set3_loser,secondservereturnpointswon_dividend_set3_loser,secondservereturnpointswon_divisor_set3_loser,breakpointsconverted_percent_set3_loser,breakpointsconverted_dividend_set3_loser,breakpointsconverted_divisor_set3_loser,returngamesplayed_set3_loser,returnrating_set3_winner,returnratinglink_set3_winner,firstservereturnpointswon_percent_set3_winner,firstservereturnpointswon_dividend_set3_winner,firstservereturnpointswon_divisor_set3_winner,secondservereturnpointswon_percent_set3_winner,secondservereturnpointswon_dividend_set3_winner,secondservereturnpointswon_divisor_set3_winner,breakpointsconverted_percent_set3_winner,breakpointsconverted_dividend_set3_winner,breakpointsconverted_divisor_set3_winner,returngamesplayed_set3_winner,totalservicepointswon_percent_set3_loser,totalservicepointswon_dividend_set3_loser,totalservicepointswon_divisor_set3_loser,totalreturnpointswon_percent_set3_loser,totalreturnpointswon_dividend_set3_loser,totalreturnpointswon_divisor_set3_loser,totalpointswon_percent_set3_loser,totalpointswon_dividend_set3_loser,totalpointswon_divisor_set3_loser,totalservicepointswon_percent_set3_winner,totalservicepointswon_dividend_set3_winner,totalservicepointswon_divisor_set3_winner,totalreturnpointswon_percent_set3_winner,totalreturnpointswon_dividend_set3_winner,totalreturnpointswon_divisor_set3_winner,totalpointswon_percent_set3_winner,totalpointswon_dividend_set3_winner,totalpointswon_divisor_set3_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,winner_flag,tiebreak_set1_loser,tiebreak_set2_loser,tiebreak_set3_loser,tiebreak_set2_winner
3071,2026,Sao Paulo,CH,2026-03-23T00:00:00,2026-03-29T00:00:00,Clay,32,177000,$,MS001,Final,02:49:26,"Game Set and Match Roman Andres Burruchaga. 
 Roman Andres Burruchaga wins the match  6-7(5) 6-4  6-4 .",F,3,B0FV,J. Faria,R. Burruchaga,F0F2,B0FV,POR,ARG,5,3,"Game Set and Match Roman Andres Burruchaga. 
 Roman Andres Burruchaga wins the match  6-7(5) 6-4  6-4 .",R. Burruchaga,J. Faria,3,5,ARG,POR,7-6(5),4-6,4-6,,,02:49:26,232,/en/stats/leaderboard?page=serve,3,0,62,24,39,67,16,24,40,6,15,0,0,2,6,221,/en/stats/leaderboard?page=serve,7,0,56,28,50,61,17,28,45,10,22,50,2,4,6,177,/en/stats/leaderboard?page=return,39,11,28,55,12,22,50,2,4,6,226,/en/stats/leaderboard?page=return,33,8,24,60,9,15,100,2,2,6,56,22,39,46,23,50,51,45,89,54,27,50,44,17,39,49,44,89,5.0,230.0,/en/stats/leaderboard?page=serve,2.0,1.0,56.0,18.0,32.0,72.0,13.0,18.0,43.0,6.0,14.0,33.0,1.0,3.0,5.0,288.0,/en/stats/leaderboard?page=serve,1.0,2.0,70.0,19.0,27.0,74.0,14.0,19.0,63.0,5.0,8.0,0.0,0.0,1.0,5.0,184.0,/en/stats/leaderboard?page=return,26.0,5.0,19.0,38.0,3.0,8.0,100.0,1.0,1.0,5.0,192.0,/en/stats/leaderboard?page=return,28.0,5.0,18.0,57.0,8.0,14.0,67.0,2.0,3.0,5.0,59.0,19.0,32.0,30.0,8.0,27.0,46.0,27.0,59.0,70.0,19.0,27.0,41.0,13.0,32.0,54.0,32.0,59.0,227.0,/en/stats/leaderboard?page=serve,2.0,2.0,38.0,9.0,24.0,89.0,8.0,9.0,40.0,6.0,15.0,0.0,0.0,2.0,5.0,264.0,/en/stats/leaderboard?page=serve,2.0,1.0,60.0,18.0,30.0,83.0,15.0,18.0,42.0,5.0,12.0,0.0,0.0,1.0,5.0,195.0,/en/stats/leaderboard?page=return,17.0,3.0,18.0,58.0,7.0,12.0,100.0,1.0,1.0,5.0,211.0,/en/stats/leaderboard?page=return,11.0,1.0,9.0,60.0,9.0,15.0,100.0,2.0,2.0,5.0,58.0,14.0,24.0,33.0,10.0,30.0,44.0,24.0,54.0,67.0,20.0,30.0,42.0,10.0,24.0,56.0,30.0,54.0,226,/en/stats/leaderboard?page=serve,7,3,54,51,95,73,37,51,41,18,44,14,1,7,16,248,/en/stats/leaderboard?page=serve,10,3,61,65,107,71,46,65,48,20,42,33,2,6,16,58,55,95,38,41,107,48,96,202,62,66,107,42,40,95,52,106,202,B,,,,
3071,2026,Sao Paulo,CH,2026-03-23T00:00:00,2026-03-29T00:00:00,Clay,32,177000,$,MS002,Semifinals,01:18:55,"Game Set and Match Jaime Faria. 
 Jaime Faria wins the match  6-4  6-1 .",F,3,F0F2,J. Faria,H. Dellien,F0F2,DA31,POR,BOL,5,6,"Game Set and Match Jaime Faria. 
 Jaime Faria wins the match  6-4  6-1 .",J. Faria,H. Dellien,5,6,POR,BOL,6-4,6-1,,,,01:18:55,200,/en/stats/leaderboard?page=serve,0,0,66,25,38,56,14,25,38,5,13,40,2,5,5,225,/en/stats/leaderboard?page=serve,1,1,54,14,26,36,5,14,75,9,12,0,0,2,5,229,/en/stats/leaderboard?page=return,64,9,14,25,3,12,100,2,2,5,226,/en/stats/leaderboard?page=return,44,11,25,62,8,13,60,3,5,5,50,19,38,46,12,26,48,31,64,54,14,26,50,19,38,52,33,64,,165.0,/en/stats/leaderboard?page=serve,0.0,0.0,80.0,20.0,25.0,40.0,8.0,20.0,20.0,1.0,5.0,63.0,5.0,8.0,4.0,283.0,/en/stats/leaderboard?page=serve,4.0,3.0,61.0,14.0,23.0,79.0,11.0,14.0,44.0,4.0,9.0,100.0,1.0,1.0,3.0,77.0,/en/stats/leaderboard?page=return,21.0,3.0,14.0,56.0,5.0,9.0,0.0,0.0,1.0,3.0,253.0,/en/stats/leaderboard?page=return,60.0,12.0,20.0,80.0,4.0,5.0,38.0,3.0,8.0,4.0,36.0,9.0,25.0,35.0,8.0,23.0,35.0,17.0,48.0,65.0,15.0,23.0,64.0,16.0,25.0,65.0,31.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,/en/stats/leaderboard?page=serve,0,0,71,45,63,49,22,45,33,6,18,54,7,13,9,250,/en/stats/leaderboard?page=serve,5,4,57,28,49,57,16,28,62,13,21,33,1,3,8,44,28,63,41,20,49,43,48,112,59,29,49,56,35,63,57,64,112,A,,,,
3071,2026,Sao Paulo,CH,2026-03-23T00:00:00,2026-03-29T00:00:00,Clay,32,177000,$,MS003,Semifinals,01:45:42,"Game Set and Match Roman Andres Burruchaga. 
 Roman Andres Burruchaga wins the match  6-3  6-2 .",F,3,B0FV,R. Burruchaga,J. Prado Angelo,B0FV,P0IY,ARG,BOL,3,8,"Game Set and Match Roman Andres Burruchaga. 
 Roman Andres Burruchaga wins the match  6-3  6-2 .",R. Burruchaga,J. Prado Angelo,3,8,ARG,BOL,6-3,6-2,,,,01:45:42,199,/en/stats/leaderboard?page=serve,1,0,50,11,22,55,6,11,45,5,11,33,1,3,4,256,/en/stats/leaderboard?page=serve,2,0,54,20,37,65,13,20,59,10,17,83,5,6,5,113,/en/stats/leaderboard?page=return,35,7,20,41,7,17,17,1,6,5,217,/en/stats/leaderboard?page=return,45,5,11,55,6,11,67,2,3,4,50,11,22,38,14,37,42,25,59,62,23,37,50,11,22,58,34,59,,179.0,/en/stats/leaderboard?page=serve,0.0,1.0,64.0,23.0,36.0,35.0,8.0,23.0,54.0,7.0,13.0,57.0,4.0,7.0,4.0,252.0,/en/stats/leaderboard?page=serve,1.0,0.0,69.0,24.0,35.0,54.0,13.0,24.0,55.0,6.0,11.0,86.0,6.0,7.0,4.0,130.0,/en/stats/leaderboard?page=return,46.0,11.0,24.0,45.0,5.0,11.0,14.0,1.0,7.0,4.0,229.0,/en/stats/leaderboard?page=return,65.0,15.0,23.0,46.0,6.0,13.0,43.0,3.0,7.0,4.0,42.0,15.0,36.0,46.0,16.0,35.0,44.0,31.0,71.0,54.0,19.0,35.0,58.0,21.0,36.0,56.0,40.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,/en/stats/leaderboard?page=serve,1,1,59,34,58,41,14,34,50,12,24,50,5,10,8,251,/en/stats/leaderboard?page=serve,3,0,61,44,72,59,26,44,57,16,28,85,11,13,9,45,26,58,42,30,72,43,56,130,58,42,72,55,32,58,57,74,130,A,,,,
3071,2026,Sao Paulo,CH,2026-03-23T00:00:00,2026-03-29T00:00:00,Clay,32,177000,$,MS004,Quarterfinals,01:36:33,"Game Set and Match Jaime Faria. 
 Jaime Faria wins the match  7-6(3) 6-1 .",F,3,F0F2,E. Nava,J. Faria,N0AM,F0F2,USA,POR,1,5,"Game Set and Match Jaime Faria. 
 Jaime Faria wins the match  7-6(3) 6-1 .",J. Faria,E. Nava,5,1,POR,USA,6-7(3),1-6,,,,01:36:33,264,/en/stats/leaderboard?page=serve,1,3,54,21,39,81,17,21,44,8,18,50,1,2,6,256,/en/stats/leaderboard?page=serve,4,0,53,23,43,74,17,23,50,10,20,50,1,2,6,142,/en/stats/leaderboard?page=return,26,6,23,50,10,20,50,1,2,6,141,/en/stats/leaderboard?page=return,19,4,21,56,10,18,50,1,2,6,64,25,39,37,16,43,50,41,82,63,27,43,36,14,39,50,41,82,,192.0,/en/stats/leaderboard?page=serve,1.0,0.0,65.0,13.0,20.0,38.0,5.0,13.0,57.0,4.0,7.0,0.0,0.0,2.0,3.0,309.0,/en/stats/leaderboard?page=serve,1.0,2.0,55.0,12.0,22.0,83.0,10.0,12.0,70.0,7.0,10.0,0.0,0.0,0.0,4.0,47.0,/en/stats/leaderboard?page=return,17.0,2.0,12.0,30.0,3.0,10.0,0.0,0.0,0.0,4.0,271.0,/en/stats/leaderboard?page=return,62.0,8.0,13.0,43.0,3.0,7.0,100.0,2.0,2.0,3.0,45.0,9.0,20.0,23.0,5.0,22.0,33.0,14.0,42.0,77.0,17.0,22.0,55.0,11.0,20.0,67.0,28.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,/en/stats/leaderboard?page=serve,2,3,58,34,59,65,22,34,48,12,25,25,1,4,9,275,/en/stats/leaderboard?page=serve,5,2,54,35,65,77,27,35,57,17,30,50,1,2,10,58,34,59,32,21,65,44,55,124,68,44,65,42,25,59,56,69,124,B,3.0,,,
3071,2026,Sao Paulo,CH,2026-03-23T00:00:00,2026-03-29T00:00:00,Clay,32,177000,$,MS005,Quarterfinals,02:13:41,"Game Set and Match Hugo Dellien. 
 Hugo Dellien wins the match  6-4  7-6(4).",F,3,DA31,T. Barrios Vera,H. Dellien,BS86,DA31,CHI,BOL,4,6,"Game Set and Match Hugo Dellien. 
 Hugo Dellien wins the match  6-4  7-6(4).",H. Dellien,T. Barrios Vera,6,4,BOL,CHI,4-6,6-7(4),,,,02:13:41,222,/en/stats/leaderboard?page=serve,1,0,55,21,38,43,9,21,65,11,17,67,4,6,5,259,/en/stats/leaderboard?page=serve,1,3,76,28,37,68,19,28,33,3,9,75,3,4,5,144,/en/stats/leaderboard?page=return,32,9,28,67,6,9,25,1,4,5,165,/en/stats/leaderboard?page=return,57,12,21,35,6,17,33,2,6,5,53,20,38,41,15,37,47,35,75,59,22,37,47,18,38,53,40,75,,238.0,/en/stats/leaderboard?page=serve,2.0,0.0,63.0,26.0,41.0,58.0,15.0,26.0,53.0,8.0,15.0,0.0,0.0,2.0,6.0,250.0,/en/stats/leaderboard?page=serve,0.0,2.0,74.0,39.0,53.0,72.0,28.0,39.0,36.0,5.0,14.0,80.0,8.0,10.0,6.0,145.0,/en/stats/leaderboard?page=return,28.0,11.0,39.0,64.0,9.0,14.0,20.0,2.0,10.0,6.0,222.0,/en/stats/leaderboard?page=return,42.0,11.0,26.0,47.0,7.0,15.0,100.0,2.0,2.0,6.0,56.0,23.0,41.0,38.0,20.0,53.0,46.0,43.0,94.0,62.0,33.0,53.0,44.0,18.0,41.0,54.0,51.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,/en/stats/leaderboard?page=serve,3,0,59,47,79,51,24,47,59,19,32,50,4,8,11,255,/en/stats/leaderboard?page=serve,1,5,74,67,90,70,47,67,35,8,23,79,11,14,11,54,43,79,39,35,90,46,78,169,61,55,90,46,36,79,54,91,169,B,,4.0,,
3071,2026,Sao Paulo,CH,2026-03-23T00:00:00,2026-03-29T00:00:00,Clay,32,177000,$,MS006,Quarterfinals,00:54:08,"Game Set and Match Roman Andres Burruchaga. 
 Roman Andres Burruchaga wins the match 6-1 3-1 RET.",F,3,B0FV,A. Barrena,R. Burruchaga,B0GY,B0FV,ARG,ARG,7,3,"Game Set and Match Roman Andres Burruchaga. 
 Roman Andres Burruchaga wins the match 6-1 3-1 RET.",R. Burruchaga,A. Barrena,3,7,ARG,ARG,1-6,1-3,,,,00:54:08,158,/en/stats/leaderboard?page=serve,2,1,50,8,16,38,3,8,38,3,8,0,0,2,3,287,/en/stats/leaderboard?page=serve,3,0,60,18,30,72,13,18,58,7,12,100,2,2,4,70,/en/stats/leaderboard?page=return,28,5,18,42,5,12,0,0,2,4,292,/en/stats/leaderboard?page=return,63,5,8,63,5,8,100,2,2,3,38,6,16,33,10,30,35,16,46,67,20,30,63,10,16,65,30,46,,190.0,/en/stats/leaderboard?page=serve,1.0,0.0,56.0,9.0,16.0,56.0,5.0,9.0,29.0,2.0,7.0,0.0,0.0,1.0,2.0,281.0,/en/stats/leaderboard?page=serve,1.0,0.0,64.0,9.0,14.0,78.0,7.0,9.0,40.0,2.0,5.0,0.0,0.0,0.0,2.0,82.0,/en/stats/leaderboard?page=return,22.0,2.0,9.0,60.0,3.0,5.0,0.0,0.0,0.0,2.0,265.0,/en/stats/leaderboard?page=return,44.0,4.0,9.0,71.0,5.0,7.0,100.0,1.0,1.0,2.0,44.0,7.0,16.0,36.0,5.0,14.0,40.0,12.0,30.0,64.0,9.0,14.0,56.0,9.0,16.0,60.0,18.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,/en/stats/leaderboard?page=serve,3,1,53,17,32,47,8,17,33,5,15,0,0,3,5,284,/en/stats/leaderboard?page=serve,4,0,61,27,44,74,20,27,53,9,17,100,2,2,6,41,13,32,34,15,44,37,28,76,66,29,44,59,19,32,63,48,76,B,,,,
3071,2026,Sao Paulo,CH,2026-03-23T00:00:00,2026-03-29T00:00:00,Clay,32,177000,$,MS007,Quarterfinals,02:12:25,"Game Set and Match Juan Carlos Prado Angelo. 
 Juan Carlos Prado Angelo wins the match  4-6  6-2  6-2 .",F,3,P0IY,J. Prado Angelo,G. Bueno,P0IY,B0GR,BOL,PER,8,,"Game Set and Match Juan Carlos Prado Angelo. 
 Juan Carlos Prado Angelo wins the match  4-6  6-2  6-2 .",J. Prado Angelo,G. Bueno,8,,BOL,PER,4-6,6-2,6-2,,,02:12:25,210,/en/stats/leaderboard?page=serve,2,2,44,16,36,56,9,16,50,10,20,60,3,5,5,176,/en/stats/leaderboard?page=serve,1,2,47,16,34,44,7,16,44,8,18,40,2,5,5,232,/en/stats/leaderboard?page=return,56,9,16,56,10,18,60,3,5,5,174,/en/stats/leaderboard?page=return,44,7,16,50,10,20,40,2,5,5,53,19,36,56,19,34,54,38,70,44,15,34,47,17,36,46,32,70,,199.0,/en/stats/leaderboard?page=serve,1.0,0.0,50.0,12.0,24.0,75.0,9.0,12.0,25.0,3.0,12.0,33.0,1.0,3.0,4.0,305.0,/en/stats/leaderboard?page=serve,0.0,0.0,68.0,15.0,22.0,80.0,12.0,15.0,57.0,4.0,7.0,0.0,0.0,0.0,4.0,63.0,/en/stats/leaderboard?page=return,20.0,3.0,15.0,43.0,3.0,7.0,0.0,0.0,0.0,4.0,217.0,/en/stats/leaderboard?page=return,25.0,3.0,12.0,75.0,9.0,12.0,67.0,2.0,3.0,4.0,50.0,12.0,24.0,27.0,6.0,22.0,39.0,18.0,46.0,73.0,16.0,22.0,50.0,12.0,24.0,61.0,28.0,46.0,150.0,/en/stats/leaderboard?page=serve,4.0,0.0,57.0,12.0,21.0,50.0,6.0,12.0,22.0,2.0,9.0,25.0,1.0,4.0,4.0,264.0,/en/stats/leaderboard?page=serve,0.0,1.0,70.0,16.0,23.0,75.0,12.0,16.0,43.0,3.0,7.0,75.0,3.0,4.0,4.0,132.0,/en/stats/leaderboard?page=return,25.0,4.0,16.0,57.0,4.0,7.0,25.0,1.0,4.0,4.0,278.0,/en/stats/leaderboard?page=return,50.0,6.0,12.0,78.0,7.0,9.0,75.0,3.0,4.0,4.0,38.0,8.0,21.0,35.0,8.0,23.0,36.0,16.0,44.0,65.0,15.0,23.0,62.0,13.0,21.0,64.0,28.0,44.0,187,/en/stats/leaderboard?page=serve,7,2,49,40,81,60,24,40,37,15,41,42,5,12,13,243,/en/stats/leaderboard?page=serve,1,3,59,47,79,66,31,47,47,15,32,56,5,9,13,48,39,81,42,33,79,45,72,160,58,46,79,52,42,81,55,88,160,A,,,,
3071,2026,Sao Paulo,CH,2026-03-23T00:00:00,2026-03-29T00:00:00,Clay,32,177000,$,MS008,Round of 16,00:32:12,"Game Set and Match Emilio Nava. 
 Emilio Nava wins the match 6-2 0-0 RET.",F,3,N0AM,E. Nava,S. Rodriguez Taverna,N0AM,RH59,USA,ARG,1,,"Game Set and Match Emilio Nava. 
 Emilio Nava wins the match 6-2 0-0 RET.",E. Nava,S. Rodriguez Taverna,1,,USA,ARG,6-2,0-0,,,,00:32:12,204,/en/stats/leaderboard?page=serve,0,0,57,13,23,77,10,13,20,2,10,33,1,3,4,336,/en/stats/leaderboard?page=serve,0,0,68,13,19,85,11,13,83,5,6,0,0,0,4,32,/en/stats/leaderboard?page=return,15,2,13,17,1,6,0,0,0,4,220,/en/stats/leaderboard?page=return,23,3,13,80,8,10,67,2,3,4,52,12,23,16,3,19,36,15,42,84,16,19,48,11,23,64,27,42,,0.0,/en/stats/leaderboard?page=serve,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/en/stats/leaderboard?page=serve,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/en/stats/leaderboard?page=return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,/en/stats/leaderboard?page=return,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,/en/stats/leaderboard?page=serve,0,0,57,13,23,77,10,13,20,2,10,33,1,3,4,336,/en/stats/leaderboard?page=serve,0,0,68,13,19,85,11,13,83,5,6,0,0,0,4,52,12,23,16,3,19,36,15,42,84,16,19,48,11,23,64,27,42,A,,,,
