event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
7161,2018,Quito,250,2018-02-05T00:00:00,2018-02-11T00:00:00,Clay,28,501345,$,MS001,F,02:28:00,,F,3,CF59,"6-3,4-6,6-4",R. Carballes Baena,A. Ramos-Vinolas,,,ESP,ESP,6-3,4-6,6-4,,,02:28:00,295,/en/stats/leaderboard?page=serve,3,5,65,53,81,81,43,53,61,17,28,60,3,5,15,248,/en/stats/leaderboard?page=serve,5,4,57,55,97,69,38,55,45,19,42,73,8,11,14,74,60,81,41,40,97,56,100,178,59,57,97,26,21,81,44,78,178,A,,,,,,,R. Carballes Baena,A. Ramos-Vinolas,CF59,R772,ESP,ESP,,
7161,2018,Quito,250,2018-02-05T00:00:00,2018-02-11T00:00:00,Clay,28,501345,$,MS002,SF,02:26:00,,F,3,CF59,"4-6,6-3,6-2",R. Carballes Baena,A. Martin,,,ESP,SVK,4-6,6-3,6-2,,,02:26:00,264,/en/stats/leaderboard?page=serve,6,6,66,61,93,70,43,61,50,16,32,73,8,11,14,224,/en/stats/leaderboard?page=serve,2,3,60,53,89,60,32,53,42,15,36,38,3,8,13,63,59,93,47,42,89,55,101,182,53,47,89,37,34,93,45,81,182,A,,,,,,,R. Carballes Baena,A. Martin,CF59,MF35,ESP,SVK,,
7161,2018,Quito,250,2018-02-05T00:00:00,2018-02-11T00:00:00,Clay,28,501345,$,MS003,SF,02:43:00,,F,3,R772,"6-4,6-7(4),6-4",A. Ramos-Vinolas,T. Monteiro,,,ESP,BRA,6-4,6-7(4),6-4,,,02:43:00,317,/en/stats/leaderboard?page=serve,3,7,63,56,89,80,45,56,70,23,33,100,2,2,16,278,/en/stats/leaderboard?page=serve,3,10,64,75,118,73,55,75,47,20,43,71,5,7,16,76,68,89,36,43,118,54,111,207,64,75,118,24,21,89,46,96,207,A,4,7,,,,,A. Ramos-Vinolas,T. Monteiro,R772,MJ08,ESP,BRA,,
7161,2018,Quito,250,2018-02-05T00:00:00,2018-02-11T00:00:00,Clay,28,501345,$,MS004,QF,02:01:00,,F,2,MF35,"6-3,6-4",A. Martin,C. Moutet,,,SVK,FRA,6-3,6-4,,,,02:01:00,235,/en/stats/leaderboard?page=serve,2,0,57,43,75,60,26,43,50,16,32,73,8,11,10,193,/en/stats/leaderboard?page=serve,8,0,62,49,79,55,27,49,40,12,30,67,10,15,9,56,42,75,51,40,79,53,82,154,49,39,79,44,33,75,47,72,154,A,,,,,,,A. Martin,C. Moutet,MF35,MW02,SVK,FRA,,
7161,2018,Quito,250,2018-02-05T00:00:00,2018-02-11T00:00:00,Clay,28,501345,$,MS005,QF,01:55:00,,F,3,CF59,"3-6,6-2,7-6(7)",R. Carballes Baena,N. Jarry,,,ESP,CHI,3-6,6-2,7-6(7),,,01:55:00,289,/en/stats/leaderboard?page=serve,9,4,64,52,81,83,43,52,55,16,29,50,1,2,14,279,/en/stats/leaderboard?page=serve,6,14,66,69,105,75,52,69,44,16,36,67,4,6,15,73,59,81,35,37,105,52,96,186,65,68,105,27,22,81,48,90,186,A,,,7,5,,,R. Carballes Baena,N. Jarry,CF59,J551,ESP,CHI,,
7161,2018,Quito,250,2018-02-05T00:00:00,2018-02-11T00:00:00,Clay,28,501345,$,MS006,QF,01:50:00,,F,3,MJ08,"6-4,2-6,6-4",T. Monteiro,G. Monfils,,,BRA,FRA,6-4,2-6,6-4,,,01:50:00,286,/en/stats/leaderboard?page=serve,1,6,54,43,80,74,32,43,68,25,37,60,3,5,14,276,/en/stats/leaderboard?page=serve,11,11,61,51,84,78,40,51,52,17,33,50,2,4,14,71,57,80,32,27,84,51,84,164,68,57,84,29,23,80,49,80,164,A,,,,,,,T. Monteiro,G. Monfils,MJ08,MC65,BRA,FRA,,
7161,2018,Quito,250,2018-02-05T00:00:00,2018-02-11T00:00:00,Clay,28,501345,$,MS007,QF,01:18:00,,F,2,R772,"6-2,6-4",A. Ramos-Vinolas,G. Melzer,,,ESP,AUT,6-2,6-4,,,,01:18:00,300,/en/stats/leaderboard?page=serve,2,1,63,33,52,85,28,33,53,10,19,100,1,1,9,237,/en/stats/leaderboard?page=serve,4,6,56,29,52,83,24,29,30,7,23,40,2,5,9,73,38,52,40,21,52,57,59,104,60,31,52,27,14,52,43,45,104,A,,,,,,,A. Ramos-Vinolas,G. Melzer,R772,MI43,ESP,AUT,,
7161,2018,Quito,250,2018-02-05T00:00:00,2018-02-11T00:00:00,Clay,28,501345,$,MS008,R16,01:05:00,,F,2,MF35,"6-4,6-2",A. Martin,P. Carreno Busta,,,SVK,ESP,6-4,6-2,,,,01:05:00,289,/en/stats/leaderboard?page=serve,3,2,60,28,47,89,25,28,53,10,19,67,2,3,9,215,/en/stats/leaderboard?page=serve,5,0,65,33,51,67,22,33,33,6,18,33,2,6,9,74,35,47,45,23,51,59,58,98,55,28,51,26,12,47,41,40,98,A,,,,,,,A. Martin,P. Carreno Busta,MF35,CD85,SVK,ESP,,
7161,2018,Quito,250,2018-02-05T00:00:00,2018-02-11T00:00:00,Clay,28,501345,$,MS009,R16,02:31:00,,F,3,MW02,"7-5,6-7(3),7-6(8)",C. Moutet,I. Karlovic,,,FRA,CRO,7-5,6-7(3),7-6(8),,,02:31:00,310,/en/stats/leaderboard?page=serve,9,9,68,77,114,83,64,77,59,22,37,100,4,4,18,332,/en/stats/leaderboard?page=serve,7,27,62,63,102,89,56,63,67,26,39,0,0,1,18,75,86,114,20,20,102,49,106,216,80,82,102,25,28,114,51,110,216,A,3,7,8,6,,,C. Moutet,I. Karlovic,MW02,K336,FRA,CRO,,
7161,2018,Quito,250,2018-02-05T00:00:00,2018-02-11T00:00:00,Clay,28,501345,$,MS010,R16,01:57:00,,F,2,CF59,"7-6(7),7-5",R. Carballes Baena,P. Lorenzi,,,ESP,ITA,7-6(7),7-5,,,,01:57:00,268,/en/stats/leaderboard?page=serve,2,0,57,44,77,75,33,44,55,18,33,60,3,5,12,268,/en/stats/leaderboard?page=serve,3,6,47,30,64,87,26,30,56,19,34,50,3,6,12,66,51,77,30,19,64,50,70,141,70,45,64,34,26,77,50,71,141,A,,,,,7,4,R. Carballes Baena,P. Lorenzi,CF59,L503,ESP,ITA,,
