event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
352,2008,ATP Masters 1000 Paris,1000,2008-10-26T00:00:00,2008-11-02T00:00:00,Hard,48,2057000,€,MS001,F,02:00:00,,F,3,T786,"6-3,4-6,6-4",J. Tsonga,D. Nalbandian,,,FRA,ARG,6-3,4-6,6-4,,,02:00:00,A,J. Tsonga,D. Nalbandian,FRA,ARG,,,310,/en/stats/leaderboard?page=serve,1,25,64,57,89,82,47,57,47,15,32,89,8,9,15,271,/en/stats/leaderboard?page=serve,4,4,63,55,88,75,41,55,48,16,33,50,2,4,14,70,62,89,35,31,88,53,93,177,65,57,88,30,27,89,47,84,177,,,,,,,T786,N301
352,2008,ATP Masters 1000 Paris,1000,2008-10-26T00:00:00,2008-11-02T00:00:00,Hard,48,2057000,€,MS002,SF,02:05:00,,F,3,N301,"6-1,5-7,6-4",D. Nalbandian,N. Davydenko,,,ARG,RUS,6-1,5-7,6-4,,,02:05:00,A,D. Nalbandian,N. Davydenko,ARG,RUS,,,280,/en/stats/leaderboard?page=serve,1,3,59,50,85,76,38,50,57,20,35,67,4,6,15,248,/en/stats/leaderboard?page=serve,3,7,52,41,79,71,29,41,50,19,38,50,4,8,14,68,58,85,39,31,79,54,89,164,61,48,79,32,27,85,46,75,164,,,,,,,N301,D402
352,2008,ATP Masters 1000 Paris,1000,2008-10-26T00:00:00,2008-11-02T00:00:00,Hard,48,2057000,€,MS003,SF,01:07:00,,F,2,T786,"6-4,6-3",J. Tsonga,J. Blake,,,FRA,USA,6-4,6-3,,,,01:07:00,A,J. Tsonga,J. Blake,FRA,USA,,,333,/en/stats/leaderboard?page=serve,1,12,64,28,44,89,25,28,69,11,16,0,0,0,9,243,/en/stats/leaderboard?page=serve,1,4,65,43,66,70,30,43,35,8,23,57,4,7,10,82,36,44,42,28,66,58,64,110,58,38,66,18,8,44,42,46,110,,,,,,,T786,B676
352,2008,ATP Masters 1000 Paris,1000,2008-10-26T00:00:00,2008-11-02T00:00:00,Hard,48,2057000,€,MS004,QF,00:48:00,,F,1,D402,6-1,N. Davydenko,R. Nadal,,,RUS,ESP,6-1,,,,,00:48:00,A,N. Davydenko,R. Nadal,RUS,ESP,,,278,/en/stats/leaderboard?page=serve,0,0,52,14,27,64,9,14,62,8,13,100,3,3,3,164,/en/stats/leaderboard?page=serve,1,0,58,19,33,53,10,19,29,4,14,63,5,8,4,63,17,27,58,19,33,60,36,60,42,14,33,37,10,27,40,24,60,,,,,,,D402,N409
352,2008,ATP Masters 1000 Paris,1000,2008-10-26T00:00:00,2008-11-02T00:00:00,Hard,48,2057000,€,MS005,QF,01:44:00,,F,2,N301,"7-6(7),6-3",D. Nalbandian,A. Murray,,,ARG,GBR,7-6(7),6-3,,,,01:44:00,A,D. Nalbandian,A. Murray,ARG,GBR,,,245,/en/stats/leaderboard?page=serve,2,2,58,35,60,77,27,35,40,10,25,50,3,6,10,216,/en/stats/leaderboard?page=serve,4,11,47,39,83,72,28,39,36,16,44,62,8,13,11,62,37,60,47,39,83,53,76,143,53,44,83,38,23,60,47,67,143,7,3,,,,,N301,MC10
352,2008,ATP Masters 1000 Paris,1000,2008-10-26T00:00:00,2008-11-02T00:00:00,Hard,48,2057000,€,MS006,QF,02:46:00,,F,3,T786,"5-7,6-4,7-6(7)",J. Tsonga,A. Roddick,,,FRA,USA,5-7,6-4,7-6(7),,,02:46:00,A,J. Tsonga,A. Roddick,FRA,USA,,,268,/en/stats/leaderboard?page=serve,6,15,63,91,144,67,61,91,47,25,53,82,14,17,17,292,/en/stats/leaderboard?page=serve,0,14,67,66,99,77,51,66,52,17,33,40,2,5,17,60,86,144,31,31,99,48,117,243,69,68,99,40,58,144,52,126,243,,,7,5,,,T786,R485
352,2008,ATP Masters 1000 Paris,1000,2008-10-26T00:00:00,2008-11-02T00:00:00,Hard,48,2057000,€,MS008,R16,01:31:00,,F,2,N409,"6-3,6-2",R. Nadal,G. Monfils,,,ESP,FRA,6-3,6-2,,,,01:31:00,A,R. Nadal,G. Monfils,ESP,FRA,,,296,/en/stats/leaderboard?page=serve,0,0,57,35,61,74,26,35,65,17,26,100,9,9,9,228,/en/stats/leaderboard?page=serve,2,4,43,20,47,65,13,20,56,15,27,25,1,4,8,70,43,61,40,19,47,57,62,108,60,28,47,30,18,61,43,46,108,,,,,,,N409,MC65
352,2008,ATP Masters 1000 Paris,1000,2008-10-26T00:00:00,2008-11-02T00:00:00,Hard,48,2057000,€,MS009,R16,01:04:00,,F,2,D402,"6-1,6-1",N. Davydenko,T. Berdych,,,RUS,CZE,6-1,6-1,,,,01:04:00,A,N. Davydenko,T. Berdych,RUS,CZE,,,300,/en/stats/leaderboard?page=serve,1,3,68,30,44,87,26,30,43,6,14,100,5,5,7,156,/en/stats/leaderboard?page=serve,3,0,49,24,49,46,11,24,36,9,25,44,4,9,7,73,32,44,59,29,49,66,61,93,41,20,49,27,12,44,34,32,93,,,,,,,D402,BA47
352,2008,ATP Masters 1000 Paris,1000,2008-10-26T00:00:00,2008-11-02T00:00:00,Hard,48,2057000,€,MS010,R16,01:22:00,,F,2,MC10,"6-3,7-6(8)",A. Murray,F. Verdasco,,,GBR,ESP,6-3,7-6(8),,,,01:22:00,A,A. Murray,F. Verdasco,GBR,ESP,,,326,/en/stats/leaderboard?page=serve,3,10,65,40,62,90,36,40,64,14,22,0,0,0,11,289,/en/stats/leaderboard?page=serve,6,8,59,37,63,84,31,37,54,14,26,0,0,1,10,81,50,62,29,18,63,54,68,125,71,45,63,19,12,62,46,57,125,,,,,8,6,MC10,V306
352,2008,ATP Masters 1000 Paris,1000,2008-10-26T00:00:00,2008-11-02T00:00:00,Hard,48,2057000,€,MS011,R16,01:06:00,,F,2,N301,"6-4,6-0",D. Nalbandian,J. del Potro,,,ARG,ARG,6-4,6-0,,,,01:06:00,A,D. Nalbandian,J. del Potro,ARG,ARG,,,285,/en/stats/leaderboard?page=serve,2,6,64,30,47,83,25,30,47,8,17,50,1,2,8,182,/en/stats/leaderboard?page=serve,2,5,58,30,52,57,17,30,27,6,22,55,6,11,8,70,33,47,56,29,52,63,62,99,44,23,52,30,14,47,37,37,99,,,,,,,N301,D683
