event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
439,2012,Umag,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS001,F,01:32:00,,F,2,C977,"6-4,6-2",M. Cilic,M. Granollers,,,CRO,ESP,6-4,6-2,,,,01:32:00,A,M. Cilic,M. Granollers,CRO,ESP,,,262,/en/stats/leaderboard?page=serve,1,0,60,32,53,69,22,32,57,12,21,33,1,3,9,194,/en/stats/leaderboard?page=serve,2,1,57,28,49,61,17,28,33,7,21,29,2,7,9,64,34,53,51,25,49,58,59,102,49,24,49,36,19,53,42,43,102,01:32:00,01:32:00,,,,,,,C977,G710
439,2012,Umag,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS002,SF,02:52:00,,F,3,G710,"6-2,6-7(5),6-1",M. Granollers,F. Verdasco,,,ESP,ESP,6-2,6-7(5),6-1,,,02:52:00,A,M. Granollers,F. Verdasco,ESP,ESP,,,278,/en/stats/leaderboard?page=serve,2,5,62,58,94,64,37,58,64,23,36,0,0,2,14,235,/en/stats/leaderboard?page=serve,5,3,71,71,100,54,38,71,59,17,29,60,9,15,13,64,60,94,45,45,100,54,105,194,55,55,100,36,34,94,46,89,194,02:52:00,02:52:00,5,7,,,,,G710,V306
439,2012,Umag,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS003,SF,01:21:00,,F,2,C977,"7-5,6-2",M. Cilic,A. Dolgopolov,,,CRO,UKR,7-5,6-2,,,,01:21:00,A,M. Cilic,A. Dolgopolov,CRO,UKR,,,252,/en/stats/leaderboard?page=serve,2,1,44,26,59,65,17,26,64,21,33,0,0,2,10,195,/en/stats/leaderboard?page=serve,4,1,45,25,55,60,15,25,43,13,30,44,4,9,10,64,38,59,49,27,55,57,65,114,51,28,55,36,21,59,43,49,114,01:21:00,01:21:00,,,,,,,C977,D801
439,2012,Umag,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS004,QF,01:25:00,,F,2,V306,"6-2,6-2",F. Verdasco,A. Kuznetsov,,,ESP,RUS,6-2,6-2,,,,01:25:00,A,F. Verdasco,A. Kuznetsov,ESP,RUS,,,291,/en/stats/leaderboard?page=serve,3,2,74,45,61,80,36,45,38,6,16,100,6,6,8,204,/en/stats/leaderboard?page=serve,5,2,65,40,62,60,24,40,32,7,22,43,3,7,8,69,42,61,50,31,62,59,73,123,50,31,62,31,19,61,41,50,123,01:25:00,01:25:00,,,,,,,V306,KB54
439,2012,Umag,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS005,QF,02:17:00,,F,3,G710,"1-6,6-3,7-5",M. Granollers,M. Bachinger,,,ESP,GER,1-6,6-3,7-5,,,02:17:00,A,M. Granollers,M. Bachinger,ESP,GER,,,272,/en/stats/leaderboard?page=serve,2,0,63,50,79,78,39,50,55,16,29,70,7,10,14,250,/en/stats/leaderboard?page=serve,4,3,53,51,96,82,42,51,38,17,45,77,10,13,14,70,55,79,39,37,96,53,92,175,61,59,96,30,24,79,47,83,175,02:17:00,02:17:00,,,,,,,G710,BC65
439,2012,Umag,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS006,QF,01:24:00,,F,2,D801,"6-4,6-4",A. Dolgopolov,C. Berlocq,,,UKR,ARG,6-4,6-4,,,,01:24:00,A,A. Dolgopolov,C. Berlocq,UKR,ARG,,,281,/en/stats/leaderboard?page=serve,2,4,47,28,60,86,24,28,56,18,32,80,4,5,10,257,/en/stats/leaderboard?page=serve,2,4,70,45,64,62,28,45,53,10,19,25,1,4,10,70,42,60,41,26,64,55,68,124,59,38,64,30,18,60,45,56,124,01:24:00,01:24:00,,,,,,,D801,B884
439,2012,Umag,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS007,QF,01:32:00,,F,2,C977,"6-4,6-0",M. Cilic,W. Odesnik,,,CRO,USA,6-4,6-0,,,,01:32:00,A,M. Cilic,W. Odesnik,CRO,USA,,,269,/en/stats/leaderboard?page=serve,2,8,60,39,65,74,29,39,42,11,26,83,5,6,8,182,/en/stats/leaderboard?page=serve,3,0,64,34,53,47,16,34,37,7,19,38,3,8,8,62,40,65,57,30,53,59,70,118,43,23,53,38,25,65,41,48,118,01:32:00,01:32:00,,,,,,,C977,O234
439,2012,Umag,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS008,R16,02:06:00,,F,3,V306,"6-2,3-6,6-1",F. Verdasco,E. Gulbis,,,ESP,LAT,6-2,3-6,6-1,,,02:06:00,A,F. Verdasco,E. Gulbis,ESP,LAT,,,269,/en/stats/leaderboard?page=serve,6,4,64,48,75,83,40,48,41,11,27,67,4,6,12,218,/en/stats/leaderboard?page=serve,9,8,52,47,91,66,31,47,43,19,44,72,13,18,12,68,51,75,45,41,91,55,92,166,55,50,91,32,24,75,45,74,166,02:06:00,02:06:00,,,,,,,V306,G858
439,2012,Umag,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS009,R16,01:29:00,,F,2,KB54,"7-6(7),6-1",A. Kuznetsov,M. Pavic,,,RUS,CRO,7-6(7),6-1,,,,01:29:00,A,A. Kuznetsov,M. Pavic,RUS,CRO,,,284,/en/stats/leaderboard?page=serve,3,2,52,31,60,81,25,31,62,18,29,67,2,3,10,232,/en/stats/leaderboard?page=serve,2,6,63,44,70,64,28,44,35,9,26,57,4,7,9,72,43,60,47,33,70,58,76,130,53,37,70,28,17,60,42,54,130,01:29:00,01:29:00,,,7,,,,KB54,PF00
439,2012,Umag,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS010,R16,02:26:00,,F,3,G710,"6-4,3-6,6-3",M. Granollers,P. Starace,,,ESP,ITA,6-4,3-6,6-3,,,02:26:00,A,M. Granollers,P. Starace,ESP,ITA,,,259,/en/stats/leaderboard?page=serve,2,3,67,55,82,76,42,55,37,10,27,63,5,8,14,246,/en/stats/leaderboard?page=serve,1,0,65,64,98,61,39,64,50,17,34,75,12,16,14,63,52,82,43,42,98,52,94,180,57,56,98,37,30,82,48,86,180,02:26:00,02:26:00,,,,,,,G710,S843
