event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS012,R16,01:32:00,,F,2,M535,"6-4,6-2",F. Mantilla,A. Pavel,,,ESP,ROU,6-4,6-2,,,,01:32:00,278,/en/stats/leaderboard?page=serve,0,3,56,31,55,77,24,31,54,13,24,67,2,3,9,232,/en/stats/leaderboard?page=serve,1,4,70,48,69,56,27,48,48,10,21,60,6,10,9,67,37,55,46,32,69,56,69,124,54,37,69,33,18,55,44,55,124,A,,,,,,,F. Mantilla,A. Pavel,M535,P280,ESP,ROU,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS013,R16,01:18:00,,F,2,N250,"7-6(7),6-1",M. Norman,A. Medvedev,,,SWE,UKR,7-6(7),6-1,,,,01:18:00,331,/en/stats/leaderboard?page=serve,0,7,74,42,57,83,35,42,67,10,15,0,0,0,10,267,/en/stats/leaderboard?page=serve,0,4,61,38,62,58,22,38,67,16,24,67,4,6,9,79,45,57,39,24,62,58,69,119,61,38,62,21,12,57,42,50,119,A,,,7,4,,,M. Norman,A. Medvedev,N250,M475,SWE,UKR,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS014,R16,02:22:00,,F,3,H432,"7-6(8),2-6,6-3",L. Hewitt,T. Enqvist,,,AUS,SWE,7-6(8),2-6,6-3,,,02:22:00,264,/en/stats/leaderboard?page=serve,6,11,52,56,107,64,36,56,63,32,51,70,7,10,15,288,/en/stats/leaderboard?page=serve,3,14,59,55,93,67,37,55,66,25,38,60,3,5,14,64,68,107,33,31,93,50,99,200,67,62,93,36,39,107,51,101,200,A,,,8,6,,,L. Hewitt,T. Enqvist,H432,E113,AUS,SWE,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS015,R16,02:35:00,,F,3,P372,"7-6(7),3-6,6-4",M. Puerta,J. Ferrero,,,ARG,ESP,7-6(7),3-6,6-4,,,02:35:00,257,/en/stats/leaderboard?page=serve,2,5,65,70,108,63,44,70,53,20,38,60,6,10,15,258,/en/stats/leaderboard?page=serve,3,9,62,68,110,60,41,68,55,23,42,64,7,11,16,59,64,108,42,46,110,50,110,218,58,64,110,41,44,108,50,108,218,A,,,7,5,,,M. Puerta,J. Ferrero,P372,F316,ARG,ESP,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS016,R32,01:03:00,,F,2,A092,"6-1,6-4",A. Agassi,G. Gaudio,,,USA,ARG,6-1,6-4,,,,01:03:00,341,/en/stats/leaderboard?page=serve,1,4,65,28,43,86,24,28,87,13,15,100,1,1,9,233,/en/stats/leaderboard?page=serve,2,4,71,41,58,63,26,41,35,6,17,63,5,8,8,86,37,43,45,26,58,62,63,101,55,32,58,14,6,43,38,38,101,A,,,,,,,A. Agassi,G. Gaudio,A092,G374,USA,ARG,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS017,R32,01:37:00,,F,2,H377,"6-4,7-6(7)",D. Hrbaty,F. Squillari,,,SVK,ARG,6-4,7-6(7),,,,01:37:00,244,/en/stats/leaderboard?page=serve,3,3,59,44,74,70,31,44,43,13,30,50,3,6,11,223,/en/stats/leaderboard?page=serve,5,7,47,35,75,71,25,35,40,16,40,43,3,7,11,59,44,74,45,34,75,52,78,149,55,41,75,41,30,74,48,71,149,A,7,3,,,,,D. Hrbaty,F. Squillari,H377,S568,SVK,ARG,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS018,R32,01:30:00,,F,2,C344,"6-3,7-6(7)",A. Corretja,J. Novak,,,ESP,CZE,6-3,7-6(7),,,,01:30:00,284,/en/stats/leaderboard?page=serve,1,8,49,35,71,77,27,35,61,22,36,80,4,5,11,284,/en/stats/leaderboard?page=serve,0,6,71,44,62,66,29,44,61,11,18,33,1,3,10,69,49,71,35,22,62,53,71,133,65,40,62,31,22,71,47,62,133,A,7,4,,,,,A. Corretja,J. Novak,C344,N254,ESP,CZE,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS019,R32,02:36:00,,F,3,S424,"7-6(7),4-6,6-4",F. Santoro,T. Henman,,,FRA,GBR,7-6(7),4-6,6-4,,,02:36:00,283,/en/stats/leaderboard?page=serve,3,4,65,69,106,68,47,69,62,23,37,71,5,7,16,270,/en/stats/leaderboard?page=serve,2,4,51,52,101,73,38,52,57,28,49,60,3,5,16,66,70,106,35,35,101,51,105,207,65,66,101,34,36,106,49,102,207,A,,,7,5,,,F. Santoro,T. Henman,S424,H336,FRA,GBR,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS020,R32,00:47:00,,F,2,K293,"6-2,6-2",G. Kuerten,M. Philippoussis,,,BRA,AUS,6-2,6-2,,,,00:47:00,338,/en/stats/leaderboard?page=serve,0,9,53,19,36,100,19,19,76,13,17,0,0,0,8,199,/en/stats/leaderboard?page=serve,3,3,53,24,45,63,15,24,33,7,21,20,1,5,8,89,32,36,51,23,45,68,55,81,49,22,45,11,4,36,32,26,81,A,,,,,,,G. Kuerten,M. Philippoussis,K293,P338,BRA,AUS,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS021,R32,02:40:00,,F,3,E121,"3-6,7-6(7),7-6(8)",Y. El Aynaoui,M. Zabaleta,,,MAR,ARG,3-6,7-6(7),7-6(8),,,02:40:00,278,/en/stats/leaderboard?page=serve,3,9,63,76,120,70,53,76,57,25,44,67,6,9,17,288,/en/stats/leaderboard?page=serve,0,2,72,76,106,78,59,76,43,13,30,67,2,3,16,65,78,120,32,34,106,50,112,226,68,72,106,35,42,120,50,114,226,A,7,2,,,8,6,Y. El Aynaoui,M. Zabaleta,E121,Z073,MAR,ARG,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS022,R32,00:58:00,,F,2,C378,"6-1,6-2",A. Costa,B. Ulihrach,,,ESP,CZE,6-1,6-2,,,,00:58:00,314,/en/stats/leaderboard?page=serve,0,10,70,38,54,71,27,38,63,10,16,100,2,2,8,189,/en/stats/leaderboard?page=serve,2,0,58,26,45,54,14,26,37,7,19,33,2,6,7,69,37,54,53,24,45,62,61,99,47,21,45,31,17,54,38,38,99,A,,,,,,,A. Costa,B. Ulihrach,C378,U032,ESP,CZE,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS023,R32,01:51:00,,F,2,C252,"7-5,6-4",F. Clavet,N. Lapentti,,,ESP,ECU,7-5,6-4,,,,01:51:00,290,/en/stats/leaderboard?page=serve,2,2,63,42,67,69,29,42,68,17,25,0,0,1,11,240,/en/stats/leaderboard?page=serve,4,2,58,50,86,62,31,50,50,18,36,57,4,7,11,69,46,67,43,37,86,54,83,153,57,49,86,31,21,67,46,70,153,A,,,,,,,F. Clavet,N. Lapentti,C252,L290,ESP,ECU,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS024,R32,02:24:00,,F,3,P280,"3-6,6-1,7-6(7)",A. Pavel,C. Pioline,,,ROU,FRA,3-6,6-1,7-6(7),,,02:24:00,265,/en/stats/leaderboard?page=serve,0,7,75,76,102,70,53,76,35,9,26,73,8,11,14,241,/en/stats/leaderboard?page=serve,4,6,59,59,100,63,37,59,46,19,41,60,6,10,14,61,62,102,44,44,100,52,106,202,56,56,100,39,40,102,48,96,202,A,,,,,7,5,A. Pavel,C. Pioline,P280,P226,ROU,FRA,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS025,R32,02:32:00,,F,3,M535,"7-5,6-7(5),6-3",F. Mantilla,M. Safin,,,ESP,RUS,7-5,6-7(5),6-3,,,02:32:00,282,/en/stats/leaderboard?page=serve,1,6,51,60,118,73,44,60,59,34,58,80,4,5,17,280,/en/stats/leaderboard?page=serve,2,18,52,50,96,88,44,50,43,20,46,40,2,5,16,66,78,118,33,32,96,51,110,214,67,64,96,34,40,118,49,104,214,A,5,7,,,,,F. Mantilla,M. Safin,M535,S741,ESP,RUS,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS026,R32,01:17:00,,F,2,M475,"6-2,7-5",A. Medvedev,F. Vicente,,,UKR,ESP,6-2,7-5,,,,01:17:00,300,/en/stats/leaderboard?page=serve,2,2,76,48,63,77,37,48,47,7,15,100,2,2,10,234,/en/stats/leaderboard?page=serve,3,1,68,50,73,68,34,50,30,7,23,57,4,7,10,70,44,63,44,32,73,56,76,136,56,41,73,30,19,63,44,60,136,A,,,,,,,A. Medvedev,F. Vicente,M475,V195,UKR,ESP,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS027,R32,01:19:00,,F,2,N250,"6-4,6-2",M. Norman,C. Moya,,,SWE,ESP,6-4,6-2,,,,01:19:00,288,/en/stats/leaderboard?page=serve,0,2,58,32,55,66,21,32,74,17,23,83,5,6,9,208,/en/stats/leaderboard?page=serve,1,0,37,18,49,78,14,18,39,12,31,0,0,4,9,69,38,55,47,23,49,59,61,104,53,26,49,31,17,55,41,43,104,A,,,,,,,M. Norman,C. Moya,N250,M605,SWE,ESP,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS028,R32,01:59:00,,F,3,E113,"2-6,6-4,6-2",T. Enqvist,M. Chang,,,SWE,USA,2-6,6-4,6-2,,,01:59:00,292,/en/stats/leaderboard?page=serve,2,9,72,55,76,67,37,55,62,13,21,50,2,4,13,249,/en/stats/leaderboard?page=serve,0,2,63,64,102,69,44,64,39,15,38,70,7,10,13,66,50,76,42,43,102,52,93,178,58,59,102,34,26,76,48,85,178,A,,,,,,,T. Enqvist,M. Chang,E113,C274,SWE,USA,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS029,R32,02:30:00,,F,3,H432,"6-3,6-7(6),6-4",L. Hewitt,A. Di Pasquale,,,AUS,FRA,6-3,6-7(6),6-4,,,02:30:00,236,/en/stats/leaderboard?page=serve,3,2,66,60,91,73,44,60,32,10,31,17,1,6,15,207,/en/stats/leaderboard?page=serve,6,2,65,70,108,57,40,70,39,15,38,43,6,14,16,59,54,91,49,53,108,54,107,199,51,55,108,41,37,91,46,92,199,A,6,8,,,,,L. Hewitt,A. Di Pasquale,H432,D357,AUS,FRA,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS030,R32,01:36:00,,F,2,F316,"7-6(7),6-3",J. Ferrero,H. Arazi,,,ESP,MAR,7-6(7),6-3,,,,01:36:00,283,/en/stats/leaderboard?page=serve,5,6,59,49,83,71,35,49,62,21,34,83,5,6,11,244,/en/stats/leaderboard?page=serve,2,0,44,28,63,68,19,28,54,19,35,60,3,5,10,67,56,83,40,25,63,55,81,146,60,38,63,33,27,83,45,65,146,A,,,7,3,,,J. Ferrero,H. Arazi,F316,A226,ESP,MAR,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS031,R32,01:11:00,,F,2,P372,"6-4,6-4",M. Puerta,Y. Kafelnikov,,,ARG,RUS,6-4,6-4,,,,01:11:00,279,/en/stats/leaderboard?page=serve,0,8,70,39,56,74,29,39,47,8,17,67,4,6,10,213,/en/stats/leaderboard?page=serve,3,3,48,31,65,61,19,31,44,15,34,33,2,6,10,66,37,56,48,31,65,56,68,121,52,34,65,34,19,56,44,53,121,A,,,,,,,M. Puerta,Y. Kafelnikov,P372,K267,ARG,RUS,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS032,R64,01:23:00,,F,2,A092,"6-2,7-6(7)",A. Agassi,T. Martin,,,USA,USA,6-2,7-6(7),,,,01:23:00,308,/en/stats/leaderboard?page=serve,0,1,76,47,62,74,35,47,67,10,15,75,3,4,10,256,/en/stats/leaderboard?page=serve,3,15,66,45,68,73,33,45,35,8,23,40,2,5,10,73,45,62,40,27,68,55,72,130,60,41,68,27,17,62,45,58,130,A,7,4,,,,,A. Agassi,T. Martin,A092,M442,USA,USA,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS033,R64,01:21:00,,F,2,G374,"6-1,7-5",G. Gaudio,F. Meligeni,,,ARG,BRA,6-1,7-5,,,,01:21:00,278,/en/stats/leaderboard?page=serve,3,0,73,44,60,70,31,44,50,8,16,67,2,3,9,213,/en/stats/leaderboard?page=serve,1,4,64,42,66,67,28,42,29,7,24,38,3,8,10,65,39,60,47,31,66,56,70,126,53,35,66,35,21,60,44,56,126,A,,,,,,,G. Gaudio,F. Meligeni,G374,M443,ARG,BRA,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS034,R64,01:50:00,,F,3,S568,"2-6,6-3,6-4",F. Squillari,S. Dosedel,,,ARG,CZE,2-6,6-3,6-4,,,01:50:00,242,/en/stats/leaderboard?page=serve,3,3,60,54,90,72,39,54,39,14,36,60,6,10,14,256,/en/stats/leaderboard?page=serve,1,6,68,48,71,71,34,48,43,10,23,0,0,4,13,59,53,90,38,27,71,50,80,161,62,44,71,41,37,90,50,81,161,A,,,,,,,F. Squillari,S. Dosedel,S568,D198,ARG,CZE,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS035,R64,01:06:00,,F,2,H377,"6-4,6-1",D. Hrbaty,J. Tarango,,,SVK,USA,6-4,6-1,,,,01:06:00,261,/en/stats/leaderboard?page=serve,4,8,69,42,61,64,27,42,47,9,19,75,6,8,9,198,/en/stats/leaderboard?page=serve,4,1,80,44,55,48,21,44,36,4,11,50,5,10,8,59,36,61,55,30,55,57,66,116,45,25,55,41,25,61,43,50,116,A,,,,,,,D. Hrbaty,J. Tarango,H377,T136,SVK,USA,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS036,R64,02:42:00,,F,3,C344,"6-2,4-6,7-6(7)",A. Corretja,K. Kucera,,,ESP,SVK,6-2,4-6,7-6(7),,,02:42:00,287,/en/stats/leaderboard?page=serve,2,4,51,50,99,82,41,50,59,29,49,86,6,7,15,272,/en/stats/leaderboard?page=serve,1,8,54,56,104,77,43,56,48,23,48,67,4,6,15,71,70,99,37,38,104,53,108,203,63,66,104,29,29,99,47,95,203,A,,,,,7,5,A. Corretja,K. Kucera,C344,K237,ESP,SVK,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS037,R64,01:32:00,,F,2,N254,"7-6(7),7-6(7)",J. Novak,T. Haas,,,CZE,GER,7-6(7),7-6(7),,,,01:32:00,288,/en/stats/leaderboard?page=serve,1,1,69,59,86,69,41,59,67,18,27,71,5,7,12,259,/en/stats/leaderboard?page=serve,3,5,51,42,82,60,25,42,63,25,40,71,5,7,12,69,59,86,39,32,82,54,91,168,61,50,82,31,27,86,46,77,168,A,7,2,7,5,,,J. Novak,T. Haas,N254,H355,CZE,GER,,
416,2000,ATP Masters 1000 Rome,1000,2000-05-08T00:00:00,2000-05-14T00:00:00,Clay,64,2450000,$,MS038,R64,01:32:00,,F,2,S424,"7-5,6-3",F. Santoro,L. Tieleman,,,FRA,ITA,7-5,6-3,,,,01:32:00,300,/en/stats/leaderboard?page=serve,1,3,63,36,57,83,30,36,62,13,21,50,1,2,11,237,/en/stats/leaderboard?page=serve,3,6,52,45,87,64,29,45,48,20,42,81,13,16,10,75,43,57,44,38,87,56,81,144,56,49,87,25,14,57,44,63,144,A,,,,,,,F. Santoro,L. Tieleman,S424,T168,FRA,ITA,,
