event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
337,2008,Vienna,CS,2008-10-06T00:00:00,2008-10-12T00:00:00,Hard,32,653000,€,MS011,R16,01:42:00,,F,2,L397,"7-6(7),6-3",F. Lopez,S. Giraldo,,,ESP,COL,7-6(7),6-3,,,,01:42:00,A,F. Lopez,S. Giraldo,ESP,COL,,,293,/en/stats/leaderboard?page=serve,5,5,49,35,71,86,30,35,58,21,36,100,1,1,11,275,/en/stats/leaderboard?page=serve,0,3,60,47,78,64,30,47,58,18,31,67,2,3,10,72,51,71,38,30,78,54,81,149,62,48,78,28,20,71,46,68,149,,,,,7,5,L397,G725
337,2008,Vienna,CS,2008-10-06T00:00:00,2008-10-12T00:00:00,Hard,32,653000,€,MS012,R16,01:07:00,,F,2,V306,"6-1,6-2",F. Verdasco,G. Canas,,,ESP,ARG,6-1,6-2,,,,01:07:00,A,F. Verdasco,G. Canas,ESP,ARG,,,296,/en/stats/leaderboard?page=serve,3,3,78,42,54,64,27,42,67,8,12,80,4,5,8,168,/en/stats/leaderboard?page=serve,2,4,51,21,41,62,13,21,25,5,20,38,3,8,7,65,35,54,56,23,41,61,58,95,44,18,41,35,19,54,39,37,95,,,,,,,V306,C433
337,2008,Vienna,CS,2008-10-06T00:00:00,2008-10-12T00:00:00,Hard,32,653000,€,MS014,R16,01:11:00,,F,2,MC65,"6-4,6-3",G. Monfils,R. Stepanek,,,FRA,CZE,6-4,6-3,,,,01:11:00,A,G. Monfils,R. Stepanek,FRA,CZE,,,275,/en/stats/leaderboard?page=serve,1,5,68,40,59,83,33,40,32,6,19,67,2,3,9,232,/en/stats/leaderboard?page=serve,1,3,70,40,57,65,26,40,35,6,17,33,2,6,10,66,39,59,44,25,57,55,64,116,56,32,57,34,20,59,45,52,116,,,,,,,MC65,S694
337,2008,Vienna,CS,2008-10-06T00:00:00,2008-10-12T00:00:00,Hard,32,653000,€,MS015,R16,02:10:00,,F,3,G415,"4-6,7-6(13),6-1",F. Gonzalez,E. Gulbis,,,CHI,LAT,4-6,7-6(13),6-1,,,02:10:00,A,F. Gonzalez,E. Gulbis,CHI,LAT,,,275,/en/stats/leaderboard?page=serve,2,7,67,70,104,76,53,70,47,16,34,57,4,7,15,245,/en/stats/leaderboard?page=serve,7,4,60,57,95,70,40,57,47,18,38,64,7,11,14,66,69,104,39,37,95,53,106,199,61,58,95,34,35,104,47,93,199,,,13,11,,,G415,G858
337,2008,Vienna,CS,2008-10-06T00:00:00,2008-10-12T00:00:00,Hard,32,653000,€,MS016,R32,02:31:00,,F,3,P624,"6-7(5),6-2,7-6(7)",P. Petzschner,S. Wawrinka,,,GER,SUI,6-7(5),6-2,7-6(7),,,02:31:00,A,P. Petzschner,S. Wawrinka,GER,SUI,,,241,/en/stats/leaderboard?page=serve,6,3,52,49,95,78,38,49,46,21,46,17,1,6,16,232,/en/stats/leaderboard?page=serve,1,3,65,72,111,60,43,72,49,19,39,50,7,14,16,62,59,95,44,49,111,52,108,206,56,62,111,38,36,95,48,98,206,7,5,,,5,7,P624,W367
337,2008,Vienna,CS,2008-10-06T00:00:00,2008-10-12T00:00:00,Hard,32,653000,€,MS017,R32,02:25:00,,F,3,H442,"4-6,6-4,7-6(7)",J. Hernych,R. Karanusic,,,CZE,CRO,4-6,6-4,7-6(7),,,02:25:00,A,J. Hernych,R. Karanusic,CZE,CRO,,,247,/en/stats/leaderboard?page=serve,2,4,69,88,127,59,52,88,49,19,39,76,16,21,16,259,/en/stats/leaderboard?page=serve,0,4,67,60,90,60,36,60,60,18,30,50,5,10,16,56,71,127,40,36,90,49,107,217,60,54,90,44,56,127,51,110,217,7,5,,,,,H442,K371
337,2008,Vienna,CS,2008-10-06T00:00:00,2008-10-12T00:00:00,Hard,32,653000,€,MS018,R32,01:43:00,,F,2,M605,"7-6(7),7-6(8)",C. Moya,M. Berrer,,,ESP,GER,7-6(7),7-6(8),,,,01:43:00,A,C. Moya,M. Berrer,ESP,GER,,,306,/en/stats/leaderboard?page=serve,4,14,59,49,83,78,38,49,59,20,34,100,1,1,12,303,/en/stats/leaderboard?page=serve,3,9,64,51,80,78,40,51,55,16,29,100,1,1,12,70,58,83,30,24,80,50,82,163,70,56,80,30,25,83,50,81,163,,,8,6,7,5,M605,B678
337,2008,Vienna,CS,2008-10-06T00:00:00,2008-10-12T00:00:00,Hard,32,653000,€,MS019,R32,02:32:00,,F,3,SE66,"4-6,7-5,7-6(7)",E. Schwank,G. Simon,,,ARG,FRA,4-6,7-5,7-6(7),,,02:32:00,A,E. Schwank,G. Simon,ARG,FRA,,,276,/en/stats/leaderboard?page=serve,0,1,69,80,116,68,54,80,56,20,36,77,10,13,17,272,/en/stats/leaderboard?page=serve,2,3,57,56,98,84,47,56,48,20,42,63,5,8,17,64,74,116,32,31,98,49,105,214,68,67,98,36,42,116,51,109,214,7,5,,,,,SE66,SD32
337,2008,Vienna,CS,2008-10-06T00:00:00,2008-10-12T00:00:00,Hard,32,653000,€,MS020,R32,01:32:00,,F,2,F316,"6-4,7-6(7)",J. Ferrero,I. Karlovic,,,ESP,CRO,6-4,7-6(7),,,,01:32:00,A,J. Ferrero,I. Karlovic,ESP,CRO,,,311,/en/stats/leaderboard?page=serve,3,0,69,49,71,86,42,49,59,13,22,100,2,2,11,300,/en/stats/leaderboard?page=serve,0,17,66,44,67,84,37,44,43,10,23,75,3,4,11,77,55,71,30,20,67,54,75,138,70,47,67,23,16,71,46,63,138,,,7,4,,,F316,K336
337,2008,Vienna,CS,2008-10-06T00:00:00,2008-10-12T00:00:00,Hard,32,653000,€,MS021,R32,01:28:00,,F,2,M762,"7-6(7),6-3",J. Melzer,I. Ljubicic,,,AUT,CRO,7-6(7),6-3,,,,01:28:00,A,J. Melzer,I. Ljubicic,AUT,CRO,,,293,/en/stats/leaderboard?page=serve,2,11,57,39,68,82,32,39,55,16,29,67,2,3,11,266,/en/stats/leaderboard?page=serve,1,9,66,45,68,69,31,45,43,10,23,33,1,3,10,71,48,68,40,27,68,55,75,136,60,41,68,29,20,68,45,61,136,,,,,7,3,M762,L360
337,2008,Vienna,CS,2008-10-06T00:00:00,2008-10-12T00:00:00,Hard,32,653000,€,MS022,R32,01:36:00,,F,2,L397,"7-6(7),7-6(7)",F. Lopez,A. Calleri,,,ESP,ARG,7-6(7),7-6(7),,,,01:36:00,A,F. Lopez,A. Calleri,ESP,ARG,,,332,/en/stats/leaderboard?page=serve,1,13,64,47,73,87,41,47,69,18,26,100,1,1,12,321,/en/stats/leaderboard?page=serve,2,12,63,53,84,74,39,53,74,23,31,100,8,8,12,81,59,73,26,22,84,52,81,157,74,62,84,19,14,73,48,76,157,,,7,4,7,2,L397,C478
337,2008,Vienna,CS,2008-10-06T00:00:00,2008-10-12T00:00:00,Hard,32,653000,€,MS023,R32,01:03:00,,F,2,G725,"6-1,6-2",S. Giraldo,S. Koubek,,,COL,AUT,6-1,6-2,,,,01:03:00,A,S. Giraldo,S. Koubek,COL,AUT,,,272,/en/stats/leaderboard?page=serve,1,0,52,23,44,74,17,23,62,13,21,75,3,4,7,153,/en/stats/leaderboard?page=serve,3,1,61,33,54,55,18,33,14,3,21,40,4,10,8,68,30,44,61,33,54,64,63,98,39,21,54,32,14,44,36,35,98,,,,,,,G725,K310
337,2008,Vienna,CS,2008-10-06T00:00:00,2008-10-12T00:00:00,Hard,32,653000,€,MS024,R32,01:33:00,,F,2,V306,"6-4,6-4",F. Verdasco,V. Crivoi,,,ESP,ROU,6-4,6-4,,,,01:33:00,A,F. Verdasco,V. Crivoi,ESP,ROU,,,296,/en/stats/leaderboard?page=serve,4,4,68,42,62,83,35,42,45,9,20,100,3,3,10,253,/en/stats/leaderboard?page=serve,3,1,67,50,75,72,36,50,36,9,25,75,6,8,10,71,44,62,40,30,75,54,74,137,60,45,75,29,18,62,46,63,137,,,,,,,V306,C856
337,2008,Vienna,CS,2008-10-06T00:00:00,2008-10-12T00:00:00,Hard,32,653000,€,MS025,R32,01:49:00,,F,2,C433,"7-6(7),6-3",G. Canas,A. Seppi,,,ARG,ITA,7-6(7),6-3,,,,01:49:00,A,G. Canas,A. Seppi,ARG,ITA,,,280,/en/stats/leaderboard?page=serve,0,9,58,38,65,76,29,38,56,15,27,33,1,3,11,232,/en/stats/leaderboard?page=serve,5,2,48,34,71,74,25,34,43,16,37,50,3,6,10,68,44,65,42,30,71,54,74,136,58,41,71,32,21,65,46,62,136,,,,,7,2,C433,SA93
337,2008,Vienna,CS,2008-10-06T00:00:00,2008-10-12T00:00:00,Hard,32,653000,€,MS026,R32,01:09:00,,F,2,K435,"6-2,6-2",P. Kohlschreiber,M. Gicquel,,,GER,FRA,6-2,6-2,,,,01:09:00,A,P. Kohlschreiber,M. Gicquel,GER,FRA,,,313,/en/stats/leaderboard?page=serve,1,8,71,36,51,75,27,36,60,9,15,0,0,0,8,207,/en/stats/leaderboard?page=serve,2,7,58,32,55,59,19,32,35,8,23,43,3,7,8,71,36,51,51,28,55,60,64,106,49,27,55,29,15,51,40,42,106,,,,,,,K435,G436
337,2008,Vienna,CS,2008-10-06T00:00:00,2008-10-12T00:00:00,Hard,32,653000,€,MS027,R32,02:11:00,,F,2,D683,"7-6(9),7-6(7)",J. del Potro,M. Fischer,,,ARG,AUT,7-6(9),7-6(7),,,,02:11:00,A,J. del Potro,M. Fischer,ARG,AUT,,,264,/en/stats/leaderboard?page=serve,0,7,66,53,80,75,40,53,41,11,27,25,1,4,12,256,/en/stats/leaderboard?page=serve,0,5,61,60,98,57,34,60,58,22,38,67,6,9,12,64,51,80,43,42,98,52,93,178,57,56,98,36,29,80,48,85,178,,,7,5,9,7,D683,F580
337,2008,Vienna,CS,2008-10-06T00:00:00,2008-10-12T00:00:00,Hard,32,653000,€,MS028,R32,01:59:00,,F,3,MC65,"3-6,6-1,6-3",G. Monfils,A. Peya,,,FRA,AUT,3-6,6-1,6-3,,,01:59:00,A,G. Monfils,A. Peya,FRA,AUT,,,273,/en/stats/leaderboard?page=serve,3,4,65,55,84,62,34,55,62,18,29,75,6,8,12,212,/en/stats/leaderboard?page=serve,5,3,42,39,93,67,26,39,44,24,54,64,9,14,13,62,52,84,46,43,93,54,95,177,54,50,93,38,32,84,46,82,177,,,,,,,MC65,P467
337,2008,Vienna,CS,2008-10-06T00:00:00,2008-10-12T00:00:00,Hard,32,653000,€,MS029,R32,01:20:00,,F,2,S694,"6-4,6-2",R. Stepanek,P. Snobel,,,CZE,CZE,6-4,6-2,,,,01:20:00,A,R. Stepanek,P. Snobel,CZE,CZE,,,288,/en/stats/leaderboard?page=serve,0,4,70,43,61,70,30,43,56,10,18,67,2,3,9,211,/en/stats/leaderboard?page=serve,6,8,51,36,71,69,25,36,34,12,35,71,10,14,9,66,40,61,48,34,71,56,74,132,52,37,71,34,21,61,44,58,132,,,,,,,S694,S799
337,2008,Vienna,CS,2008-10-06T00:00:00,2008-10-12T00:00:00,Hard,32,653000,€,MS030,R32,00:58:00,,F,2,G858,"6-2,6-3",E. Gulbis,F. Volandri,,,LAT,ITA,6-2,6-3,,,,00:58:00,A,E. Gulbis,F. Volandri,LAT,ITA,,,309,/en/stats/leaderboard?page=serve,3,4,53,24,45,88,21,24,67,14,21,100,2,2,8,246,/en/stats/leaderboard?page=serve,0,0,77,36,47,50,18,36,64,7,11,33,2,6,9,78,35,45,47,22,47,62,57,92,53,25,47,22,10,45,38,35,92,,,,,,,G858,V254
337,2008,Vienna,CS,2008-10-06T00:00:00,2008-10-12T00:00:00,Hard,32,653000,€,MS031,R32,02:19:00,,F,3,G415,"4-6,7-6(7),6-2",F. Gonzalez,S. Bolelli,,,CHI,ITA,4-6,7-6(7),6-2,,,02:19:00,A,F. Gonzalez,S. Bolelli,CHI,ITA,,,279,/en/stats/leaderboard?page=serve,3,8,61,67,110,69,46,67,58,25,43,78,7,9,15,266,/en/stats/leaderboard?page=serve,1,5,63,61,97,72,44,61,47,17,36,63,5,8,15,65,71,110,37,36,97,52,107,207,63,61,97,35,39,110,48,100,207,,,7,2,,,G415,BA98
