event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
2276,2009,Zagreb,250,2009-02-02T00:00:00,2009-02-08T00:00:00,Hard,32,398250,€,MS011,R16,02:37:00,,F,3,Z168,"6-4,5-7,7-6(9)",M. Zverev,V. Hanescu,,,GER,ROU,6-4,5-7,7-6(9),,,02:37:00,A,M. Zverev,V. Hanescu,GER,ROU,,,273,/en/stats/leaderboard?page=serve,1,7,71,92,129,65,60,92,49,18,37,82,14,17,17,288,/en/stats/leaderboard?page=serve,1,4,76,90,119,61,55,90,66,19,29,67,6,9,17,60,78,129,38,45,119,50,123,248,62,74,119,40,51,129,50,125,248,,,9,7,,,Z168,H528
2276,2009,Zagreb,250,2009-02-02T00:00:00,2009-02-08T00:00:00,Hard,32,398250,€,MS012,R16,02:19:00,,F,3,T840,"6-4,5-7,6-4",V. Troicki,I. Ljubicic,,,SRB,CRO,6-4,5-7,6-4,,,02:19:00,A,V. Troicki,I. Ljubicic,SRB,CRO,,,282,/en/stats/leaderboard?page=serve,0,7,72,73,101,68,50,73,54,15,28,73,8,11,16,264,/en/stats/leaderboard?page=serve,1,19,60,59,99,76,45,59,35,14,40,56,5,9,16,64,65,101,40,40,99,53,105,200,60,59,99,36,36,101,48,95,200,,,,,,,T840,L360
2276,2009,Zagreb,250,2009-02-02T00:00:00,2009-02-08T00:00:00,Hard,32,398250,€,MS013,R16,01:33:00,,F,3,SC77,"6-4,3-6,6-3",S. Stakhovsky,I. Karlovic,,,UKR,CRO,6-4,3-6,6-3,,,01:33:00,A,S. Stakhovsky,I. Karlovic,UKR,CRO,,,315,/en/stats/leaderboard?page=serve,0,6,64,42,66,90,38,42,63,15,24,50,1,2,14,292,/en/stats/leaderboard?page=serve,4,12,65,51,79,84,43,51,50,14,28,67,4,6,14,80,53,66,28,22,79,52,75,145,72,57,79,20,13,66,48,70,145,,,,,,,SC77,K336
2276,2009,Zagreb,250,2009-02-02T00:00:00,2009-02-08T00:00:00,Hard,32,398250,€,MS014,R16,02:30:00,,F,3,V564,"3-6,7-6(7),6-4",A. Veic,E. Korolev,,,CRO,KAZ,3-6,7-6(7),6-4,,,02:30:00,A,A. Veic,E. Korolev,CRO,KAZ,,,266,/en/stats/leaderboard?page=serve,5,4,57,64,113,69,44,64,55,27,49,75,6,8,15,275,/en/stats/leaderboard?page=serve,4,7,51,49,97,84,41,49,50,24,48,71,5,7,16,63,71,113,33,32,97,49,103,210,67,65,97,37,42,113,51,107,210,,,,,7,5,V564,K760
2276,2009,Zagreb,250,2009-02-02T00:00:00,2009-02-08T00:00:00,Hard,32,398250,€,MS015,R16,01:23:00,,F,2,C977,"6-2,7-5",M. Cilic,F. Serra,,,CRO,FRA,6-2,7-5,,,,01:23:00,A,M. Cilic,F. Serra,CRO,FRA,,,285,/en/stats/leaderboard?page=serve,2,13,54,35,65,83,29,35,47,14,30,67,2,3,10,220,/en/stats/leaderboard?page=serve,3,1,53,37,70,54,20,37,55,18,33,64,7,11,10,66,43,65,46,32,70,56,75,135,54,38,70,34,22,65,44,60,135,,,,,,,C977,S963
2276,2009,Zagreb,250,2009-02-02T00:00:00,2009-02-08T00:00:00,Hard,32,398250,€,MS016,R32,01:15:00,,F,2,D646,"6-1,6-4",I. Dodig,I. Andreev,,,CRO,RUS,6-1,6-4,,,,01:15:00,A,I. Dodig,I. Andreev,CRO,RUS,,,299,/en/stats/leaderboard?page=serve,5,5,48,25,52,88,22,25,63,17,27,0,0,0,9,227,/en/stats/leaderboard?page=serve,3,2,57,32,56,63,20,32,46,11,24,25,1,4,8,75,39,52,45,25,56,59,64,108,55,31,56,25,13,52,41,44,108,,,,,,,D646,A511
2276,2009,Zagreb,250,2009-02-02T00:00:00,2009-02-08T00:00:00,Hard,32,398250,€,MS017,R32,01:56:00,,F,3,G858,"4-6,6-4,6-4",E. Gulbis,D. Tursunov,,,LAT,RUS,4-6,6-4,6-4,,,01:56:00,A,E. Gulbis,D. Tursunov,LAT,RUS,,,289,/en/stats/leaderboard?page=serve,3,8,63,55,88,89,49,55,39,13,33,67,2,3,15,280,/en/stats/leaderboard?page=serve,5,14,60,61,101,72,44,61,53,21,40,78,7,9,15,70,62,88,36,36,101,52,98,189,64,65,101,30,26,88,48,91,189,,,,,,,G858,T315
2276,2009,Zagreb,250,2009-02-02T00:00:00,2009-02-08T00:00:00,Hard,32,398250,€,MS018,R32,01:32:00,,F,2,G681,"6-3,6-4",T. Gabashvili,M. Youzhny,,,RUS,RUS,6-3,6-4,,,,01:32:00,A,T. Gabashvili,M. Youzhny,RUS,RUS,,,288,/en/stats/leaderboard?page=serve,2,4,51,35,68,80,28,35,55,18,33,100,7,7,10,261,/en/stats/leaderboard?page=serve,1,3,70,38,54,68,26,38,44,7,16,50,2,4,9,68,46,68,39,21,54,55,67,122,61,33,54,32,22,68,45,55,122,,,,,,,G681,Y061
2276,2009,Zagreb,250,2009-02-02T00:00:00,2009-02-08T00:00:00,Hard,32,398250,€,MS019,R32,02:22:00,,F,3,A385,"6-4,6-7(6),7-5",M. Ancic,L. Lacko,,,CRO,SVK,6-4,6-7(6),7-5,,,02:22:00,A,M. Ancic,L. Lacko,CRO,SVK,,,336,/en/stats/leaderboard?page=serve,2,20,69,64,93,83,53,64,72,21,29,80,4,5,17,279,/en/stats/leaderboard?page=serve,1,7,65,76,117,67,51,76,59,24,41,67,6,9,17,80,74,93,36,42,117,55,116,210,64,75,117,20,19,93,45,94,210,,,,,6,8,A385,L797
2276,2009,Zagreb,250,2009-02-02T00:00:00,2009-02-08T00:00:00,Hard,32,398250,€,MS020,R32,02:21:00,,F,3,M850,"6-7(6),6-1,7-6(7)",P. Mathieu,R. Karanusic,,,FRA,CRO,6-7(6),6-1,7-6(7),,,02:21:00,A,P. Mathieu,R. Karanusic,FRA,CRO,,,278,/en/stats/leaderboard?page=serve,5,6,61,63,104,70,44,63,59,24,41,75,6,8,16,246,/en/stats/leaderboard?page=serve,1,7,53,60,114,68,41,60,46,25,54,67,8,12,15,65,68,104,42,48,114,53,116,218,58,66,114,35,36,104,47,102,218,6,8,7,3,,,M850,K371
2276,2009,Zagreb,250,2009-02-02T00:00:00,2009-02-08T00:00:00,Hard,32,398250,€,MS021,R32,01:21:00,,F,2,H442,"6-3,7-5",J. Hernych,N. Mektic,,,CZE,CRO,6-3,7-5,,,,01:21:00,A,J. Hernych,N. Mektic,CZE,CRO,,,289,/en/stats/leaderboard?page=serve,1,2,69,47,68,72,34,47,57,12,21,86,6,7,11,239,/en/stats/leaderboard?page=serve,2,4,59,39,66,64,25,39,44,12,27,50,3,6,10,68,46,68,44,29,66,56,75,134,56,37,66,32,22,68,44,59,134,,,,,,,H442,MF09
2276,2009,Zagreb,250,2009-02-02T00:00:00,2009-02-08T00:00:00,Hard,32,398250,€,MS022,R32,01:30:00,,F,2,H528,"6-3,7-5",V. Hanescu,L. Zovko,,,ROU,CRO,6-3,7-5,,,,01:30:00,A,V. Hanescu,L. Zovko,ROU,CRO,,,331,/en/stats/leaderboard?page=serve,0,4,76,44,58,80,35,44,71,10,14,0,0,0,11,261,/en/stats/leaderboard?page=serve,4,4,71,44,62,77,34,44,33,6,18,75,6,8,10,78,45,58,35,22,62,56,67,120,65,40,62,22,13,58,44,53,120,,,,,,,H528,Z104
2276,2009,Zagreb,250,2009-02-02T00:00:00,2009-02-08T00:00:00,Hard,32,398250,€,MS023,R32,02:01:00,,F,3,Z168,"7-6(7),3-6,6-2",M. Zverev,A. Seppi,,,GER,ITA,7-6(7),3-6,6-2,,,02:01:00,A,M. Zverev,A. Seppi,GER,ITA,,,237,/en/stats/leaderboard?page=serve,2,5,68,70,103,64,45,70,42,14,33,33,3,9,15,226,/en/stats/leaderboard?page=serve,2,4,54,45,84,62,28,45,51,20,39,40,4,10,14,57,59,103,43,36,84,51,95,187,57,48,84,43,44,103,49,92,187,7,4,,,,,Z168,SA93
2276,2009,Zagreb,250,2009-02-02T00:00:00,2009-02-08T00:00:00,Hard,32,398250,€,MS024,R32,01:24:00,,F,2,T840,"6-3,6-4",V. Troicki,S. Bolelli,,,SRB,ITA,6-3,6-4,,,,01:24:00,A,V. Troicki,S. Bolelli,SRB,ITA,,,268,/en/stats/leaderboard?page=serve,2,4,58,31,53,87,27,31,41,9,22,0,0,2,10,212,/en/stats/leaderboard?page=serve,2,1,56,37,66,57,21,37,45,13,29,67,8,12,9,68,36,53,48,32,66,57,68,119,52,34,66,32,17,53,43,51,119,,,,,,,T840,BA98
2276,2009,Zagreb,250,2009-02-02T00:00:00,2009-02-08T00:00:00,Hard,32,398250,€,MS025,R32,00:58:00,,F,2,L360,"6-4,6-1",I. Ljubicic,C. Rochus,,,CRO,BEL,6-4,6-1,,,,00:58:00,A,I. Ljubicic,C. Rochus,CRO,BEL,,,296,/en/stats/leaderboard?page=serve,4,18,50,25,50,92,23,25,52,13,25,67,2,3,9,202,/en/stats/leaderboard?page=serve,5,1,60,39,65,54,21,39,42,11,26,56,5,9,8,72,36,50,51,33,65,60,69,115,49,32,65,28,14,50,40,46,115,,,,,,,L360,R336
2276,2009,Zagreb,250,2009-02-02T00:00:00,2009-02-08T00:00:00,Hard,32,398250,€,MS026,R32,01:49:00,,F,3,SC77,"6-2,4-6,6-1",S. Stakhovsky,D. Hrbaty,,,UKR,SVK,6-2,4-6,6-1,,,01:49:00,A,S. Stakhovsky,D. Hrbaty,UKR,SVK,,,288,/en/stats/leaderboard?page=serve,3,9,72,61,85,80,49,61,38,9,24,83,5,6,13,229,/en/stats/leaderboard?page=serve,2,1,53,45,85,58,26,45,53,21,40,64,7,11,12,68,58,85,45,38,85,56,96,170,55,47,85,32,27,85,44,74,170,,,,,,,SC77,H377
2276,2009,Zagreb,250,2009-02-02T00:00:00,2009-02-08T00:00:00,Hard,32,398250,€,MS027,R32,01:02:00,,F,2,K336,"6-3,6-4",I. Karlovic,P. Petzschner,,,CRO,GER,6-3,6-4,,,,01:02:00,A,I. Karlovic,P. Petzschner,CRO,GER,,,337,/en/stats/leaderboard?page=serve,2,15,67,33,49,88,29,33,69,11,16,0,0,0,10,248,/en/stats/leaderboard?page=serve,3,2,55,31,56,77,24,31,40,10,25,33,1,3,9,82,40,49,39,22,56,59,62,105,61,34,56,18,9,49,41,43,105,,,,,,,K336,P624
2276,2009,Zagreb,250,2009-02-02T00:00:00,2009-02-08T00:00:00,Hard,32,398250,€,MS028,R32,00:56:00,,F,2,K760,"6-4,6-0",E. Korolev,J. Melzer,,,KAZ,AUT,6-4,6-0,,,,00:56:00,A,E. Korolev,J. Melzer,KAZ,AUT,,,275,/en/stats/leaderboard?page=serve,2,2,67,31,46,81,25,31,40,6,15,50,1,2,8,173,/en/stats/leaderboard?page=serve,4,4,53,25,47,60,15,25,23,5,22,29,2,7,8,67,31,46,57,27,47,62,58,93,43,20,47,33,15,46,38,35,93,,,,,,,K760,M762
2276,2009,Zagreb,250,2009-02-02T00:00:00,2009-02-08T00:00:00,Hard,32,398250,€,MS029,R32,02:01:00,,F,3,V564,"4-6,6-4,6-2",A. Veic,G. Canas,,,CRO,ARG,4-6,6-4,6-2,,,02:01:00,A,A. Veic,G. Canas,CRO,ARG,,,276,/en/stats/leaderboard?page=serve,2,12,59,48,81,71,34,48,58,19,33,63,5,8,14,221,/en/stats/leaderboard?page=serve,8,4,52,56,107,66,37,56,43,22,51,58,7,12,14,65,53,81,45,48,107,54,101,188,55,59,107,35,28,81,46,87,188,,,,,,,V564,C433
2276,2009,Zagreb,250,2009-02-02T00:00:00,2009-02-08T00:00:00,Hard,32,398250,€,MS030,R32,01:54:00,,F,3,S963,"6-2,4-6,7-6(7)",F. Serra,M. Gicquel,,,FRA,FRA,6-2,4-6,7-6(7),,,01:54:00,A,F. Serra,M. Gicquel,FRA,FRA,,,303,/en/stats/leaderboard?page=serve,4,5,72,68,95,78,53,68,59,16,27,83,5,6,15,271,/en/stats/leaderboard?page=serve,9,10,61,57,94,82,47,57,41,15,37,50,2,4,15,73,69,95,34,32,94,53,101,189,66,62,94,27,26,95,47,88,189,,,7,2,,,S963,G436
2276,2009,Zagreb,250,2009-02-02T00:00:00,2009-02-08T00:00:00,Hard,32,398250,€,MS031,R32,01:27:00,,F,2,C977,"6-4,6-3",M. Cilic,A. Clement,,,CRO,FRA,6-4,6-3,,,,01:27:00,A,M. Cilic,A. Clement,CRO,FRA,,,308,/en/stats/leaderboard?page=serve,2,12,53,28,53,89,25,28,56,14,25,100,3,3,9,236,/en/stats/leaderboard?page=serve,2,2,57,38,67,68,26,38,41,12,29,50,3,6,10,74,39,53,43,29,67,57,68,120,57,38,67,26,14,53,43,52,120,,,,,,,C977,C487
