event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
314,2019,Gstaad,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,28,524340,€,MS001,F,01:22:00,,F,2,R772,"6-3,6-2",A. Ramos-Vinolas,C. Stebe,,,ESP,GER,6-3,6-2,,,,01:22:00,283,/en/stats/leaderboard?page=serve,0,0,65,37,57,70,26,37,60,12,20,80,4,5,9,216,/en/stats/leaderboard?page=serve,1,0,64,37,58,51,19,37,52,11,21,43,3,7,8,67,38,57,48,28,58,57,66,115,52,30,58,33,19,57,43,49,115,A,,,,,,,A. Ramos-Vinolas,C. Stebe,R772,SK94,ESP,GER,,
314,2019,Gstaad,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,28,524340,€,MS002,SF,01:59:00,,F,3,SK94,"3-6,6-1,6-2",C. Stebe,J. Sousa,,,GER,POR,3-6,6-1,6-2,,,01:59:00,239,/en/stats/leaderboard?page=serve,3,2,63,50,80,58,29,50,53,16,30,50,4,8,12,193,/en/stats/leaderboard?page=serve,1,3,55,42,77,55,23,42,40,14,35,56,9,16,12,56,45,80,52,40,77,54,85,157,48,37,77,44,35,80,46,72,157,A,,,,,,,C. Stebe,J. Sousa,SK94,SH90,GER,POR,,
314,2019,Gstaad,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,28,524340,€,MS003,SF,01:54:00,,F,2,R772,"7-6(7),6-4",A. Ramos-Vinolas,P. Andujar,,,ESP,ESP,7-6(7),6-4,,,,01:54:00,280,/en/stats/leaderboard?page=serve,1,6,67,57,85,70,40,57,57,16,28,75,6,8,11,275,/en/stats/leaderboard?page=serve,0,2,75,47,63,57,27,47,69,11,16,25,1,4,11,66,56,85,40,25,63,55,81,148,60,38,63,34,29,85,45,67,148,A,7,3,,,,,A. Ramos-Vinolas,P. Andujar,R772,A596,ESP,ESP,,
314,2019,Gstaad,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,28,524340,€,MS004,QF,02:03:00,,F,3,SH90,"4-6,6-3,7-5",J. Sousa,R. Bautista Agut,,,POR,ESP,4-6,6-3,7-5,,,02:03:00,274,/en/stats/leaderboard?page=serve,0,5,73,62,85,77,48,62,39,9,23,40,2,5,15,247,/en/stats/leaderboard?page=serve,3,6,66,65,99,63,41,65,47,16,34,17,1,6,16,67,57,85,42,42,99,54,99,184,58,57,99,33,28,85,46,85,184,A,,,,,,,J. Sousa,R. Bautista Agut,SH90,BD06,POR,ESP,,
314,2019,Gstaad,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,28,524340,€,MS005,QF,02:01:00,,F,3,SK94,"6-4,2-6,6-4",C. Stebe,T. Fabbiano,,,GER,ITA,6-4,2-6,6-4,,,02:01:00,264,/en/stats/leaderboard?page=serve,4,5,61,53,87,74,39,53,50,17,34,50,3,6,14,263,/en/stats/leaderboard?page=serve,1,3,58,45,78,73,33,45,52,17,33,25,1,4,14,64,56,87,36,28,78,51,84,165,64,50,78,36,31,87,49,81,165,A,,,,,,,C. Stebe,T. Fabbiano,SK94,F586,GER,ITA,,
314,2019,Gstaad,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,28,524340,€,MS006,QF,02:06:00,,F,2,A596,"7-6(7),6-4",P. Andujar,D. Lajovic,,,ESP,SRB,7-6(7),6-4,,,,02:06:00,283,/en/stats/leaderboard?page=serve,2,1,69,53,77,75,40,53,50,12,24,83,5,6,11,266,/en/stats/leaderboard?page=serve,2,2,73,76,104,62,47,76,50,14,28,80,8,10,11,68,52,77,41,43,104,52,95,181,59,61,104,32,25,77,48,86,181,A,7,4,,,,,P. Andujar,D. Lajovic,A596,L987,ESP,SRB,,
314,2019,Gstaad,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,28,524340,€,MS007,QF,01:16:00,,F,2,R772,"6-2,6-1",A. Ramos-Vinolas,R. Carballes Baena,,,ESP,ESP,6-2,6-1,,,,01:16:00,301,/en/stats/leaderboard?page=serve,0,4,63,33,52,76,25,33,58,11,19,100,3,3,8,188,/en/stats/leaderboard?page=serve,3,1,64,29,45,59,17,29,25,4,16,33,2,6,7,69,36,52,53,24,45,62,60,97,47,21,45,31,16,52,38,37,97,A,,,,,,,A. Ramos-Vinolas,R. Carballes Baena,R772,CF59,ESP,ESP,,
314,2019,Gstaad,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,28,524340,€,MS008,R16,01:54:00,,F,2,BD06,"7-6(9),6-4",R. Bautista Agut,J. Munar,,,ESP,ESP,7-6(9),6-4,,,,01:54:00,284,/en/stats/leaderboard?page=serve,3,2,61,44,72,77,34,44,57,16,28,67,2,3,11,262,/en/stats/leaderboard?page=serve,1,5,70,62,88,69,43,62,38,10,26,80,8,10,11,69,50,72,40,35,88,53,85,160,60,53,88,31,22,72,47,75,160,A,9,7,,,,,R. Bautista Agut,J. Munar,BD06,MU94,ESP,ESP,,
314,2019,Gstaad,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,28,524340,€,MS009,R16,01:33:00,,F,2,SH90,"6-4,6-4",J. Sousa,G. Moroni,,,POR,ITA,6-4,6-4,,,,01:33:00,294,/en/stats/leaderboard?page=serve,1,1,65,42,65,81,34,42,48,11,23,100,2,2,10,257,/en/stats/leaderboard?page=serve,3,3,59,38,64,68,26,38,50,13,26,67,4,6,10,69,45,65,39,25,64,54,70,129,61,39,64,31,20,65,46,59,129,A,,,,,,,J. Sousa,G. Moroni,SH90,MP83,POR,ITA,,
314,2019,Gstaad,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,28,524340,€,MS010,R16,02:05:00,,F,3,F586,"7-6(7),3-6,6-1",T. Fabbiano,L. Sonego,,,ITA,ITA,7-6(7),3-6,6-1,,,02:05:00,285,/en/stats/leaderboard?page=serve,3,1,63,49,78,80,39,49,59,17,29,60,3,5,14,270,/en/stats/leaderboard?page=serve,1,10,67,62,92,66,41,62,50,15,30,40,2,5,14,72,56,78,39,36,92,54,92,170,61,56,92,28,22,78,46,78,170,A,7,2,,,,,T. Fabbiano,L. Sonego,F586,SU87,ITA,ITA,,
314,2019,Gstaad,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,28,524340,€,MS011,R16,02:14:00,,F,3,SK94,"7-6(7),4-6,6-3",C. Stebe,J. Vesely,,,GER,CZE,7-6(7),4-6,6-3,,,02:14:00,288,/en/stats/leaderboard?page=serve,3,3,63,62,98,74,46,62,64,23,36,60,3,5,16,279,/en/stats/leaderboard?page=serve,6,8,65,64,99,72,46,64,54,19,35,75,6,8,15,70,69,98,34,34,99,52,103,197,66,65,99,30,29,98,48,94,197,A,7,3,,,,,C. Stebe,J. Vesely,SK94,V708,GER,CZE,,
314,2019,Gstaad,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,28,524340,€,MS012,R16,02:21:00,,F,3,A596,"6-1,3-6,7-6(7)",P. Andujar,T. Daniel,,,ESP,JPN,6-1,3-6,7-6(7),,,02:21:00,272,/en/stats/leaderboard?page=serve,3,4,65,52,80,71,37,52,57,16,28,40,2,5,14,244,/en/stats/leaderboard?page=serve,3,4,67,70,105,54,38,70,51,18,35,67,8,12,14,66,53,80,47,49,105,55,102,185,53,56,105,34,27,80,45,83,185,A,,,7,2,,,P. Andujar,T. Daniel,A596,DA81,ESP,JPN,,
314,2019,Gstaad,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,28,524340,€,MS013,R16,02:24:00,,F,3,L987,"6-4,6-7(2),7-6(7)",D. Lajovic,D. Istomin,,,SRB,UZB,6-4,6-7(2),7-6(7),,,02:24:00,273,/en/stats/leaderboard?page=serve,5,6,66,71,108,73,52,71,51,19,37,63,5,8,17,263,/en/stats/leaderboard?page=serve,5,11,67,80,119,73,58,80,41,16,39,73,11,15,17,66,71,108,38,45,119,51,116,227,62,74,119,34,37,108,49,111,227,A,,,7,2,2,7,D. Lajovic,D. Istomin,L987,I165,SRB,UZB,,
314,2019,Gstaad,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,28,524340,€,MS014,R16,01:20:00,,F,2,CF59,"6-2,6-4",R. Carballes Baena,S. Travaglia,,,ESP,ITA,6-2,6-4,,,,01:20:00,296,/en/stats/leaderboard?page=serve,3,1,63,36,57,78,28,36,57,12,21,100,3,3,9,231,/en/stats/leaderboard?page=serve,4,4,47,25,53,72,18,25,46,13,28,25,1,4,9,70,40,57,42,22,53,56,62,110,58,31,53,30,17,57,44,48,110,A,,,,,,,R. Carballes Baena,S. Travaglia,CF59,TA12,ESP,ITA,,
314,2019,Gstaad,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,28,524340,€,MS015,R16,01:43:00,,F,2,R772,"6-4,7-6(7)",A. Ramos-Vinolas,F. Verdasco,,,ESP,ESP,6-4,7-6(7),,,,01:43:00,311,/en/stats/leaderboard?page=serve,0,4,72,48,67,71,34,48,74,14,19,50,1,2,11,266,/en/stats/leaderboard?page=serve,2,1,64,47,74,70,33,47,52,14,27,60,3,5,11,72,48,67,36,27,74,53,75,141,64,47,74,28,19,67,47,66,141,A,,,,,7,4,A. Ramos-Vinolas,F. Verdasco,R772,V306,ESP,ESP,,
314,2019,Gstaad,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,28,524340,€,MS017,R32,02:07:00,,F,3,MU94,"5-7,6-3,6-4",J. Munar,M. Jaziri,,,ESP,TUN,5-7,6-3,6-4,,,02:07:00,307,/en/stats/leaderboard?page=serve,0,3,72,61,85,85,52,61,54,13,24,50,1,2,16,275,/en/stats/leaderboard?page=serve,1,7,59,60,101,68,41,60,56,23,41,50,2,4,15,76,65,85,37,37,101,55,102,186,63,64,101,24,20,85,45,84,186,A,,,,,,,J. Munar,M. Jaziri,MU94,J267,ESP,TUN,,
314,2019,Gstaad,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,28,524340,€,MS018,R32,01:10:00,,F,2,MP83,"6-2,6-2",G. Moroni,T. Robredo,,,ITA,ESP,6-2,6-2,,,,01:10:00,301,/en/stats/leaderboard?page=serve,2,1,67,33,49,79,26,33,56,9,16,100,1,1,8,212,/en/stats/leaderboard?page=serve,2,2,61,31,51,61,19,31,40,8,20,20,1,5,8,71,35,49,47,24,51,59,59,100,53,27,51,29,14,49,41,41,100,A,,,,,,,G. Moroni,T. Robredo,MP83,R419,ITA,ESP,,
314,2019,Gstaad,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,28,524340,€,MS019,R32,01:01:00,,F,2,SH90,"6-4,6-4",J. Sousa,S. Darcis,,,POR,BEL,6-4,6-4,,,,01:01:00,315,/en/stats/leaderboard?page=serve,0,3,64,35,55,83,29,35,65,13,20,100,2,2,10,281,/en/stats/leaderboard?page=serve,3,3,62,33,53,79,26,33,60,12,20,50,2,4,10,76,42,55,28,15,53,53,57,108,72,38,53,24,13,55,47,51,108,A,,,,,,,J. Sousa,S. Darcis,SH90,D632,POR,BEL,,
314,2019,Gstaad,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,28,524340,€,MS021,R32,01:53:00,,F,2,F586,"6-4,7-5",T. Fabbiano,S. Ehrat,,,ITA,SUI,6-4,7-5,,,,01:53:00,252,/en/stats/leaderboard?page=serve,5,1,60,57,95,65,37,57,50,19,38,83,10,12,11,244,/en/stats/leaderboard?page=serve,0,6,63,47,75,66,31,47,46,13,28,33,2,6,11,59,56,95,41,31,75,51,87,170,59,44,75,41,39,95,49,83,170,A,,,,,,,T. Fabbiano,S. Ehrat,F586,E780,ITA,SUI,,
314,2019,Gstaad,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,28,524340,€,MS022,R32,01:33:00,,F,2,V708,"7-5,7-5",J. Vesely,E. Gulbis,,,CZE,LAT,7-5,7-5,,,,01:33:00,284,/en/stats/leaderboard?page=serve,3,5,64,43,67,72,31,43,63,15,24,67,4,6,12,236,/en/stats/leaderboard?page=serve,4,6,50,34,68,62,21,34,56,19,34,60,6,10,12,69,46,67,41,28,68,55,74,135,59,40,68,31,21,67,45,61,135,A,,,,,,,J. Vesely,E. Gulbis,V708,G858,CZE,LAT,,
314,2019,Gstaad,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Clay,28,524340,€,MS023,R32,01:20:00,,F,2,SK94,"6-4,6-4",C. Stebe,C. Moutet,,,GER,FRA,6-4,6-4,,,,01:20:00,276,/en/stats/leaderboard?page=serve,1,0,67,39,58,77,30,39,53,10,19,60,3,5,10,229,/en/stats/leaderboard?page=serve,8,0,64,34,53,71,24,34,42,8,19,20,1,5,10,69,40,58,40,21,53,55,61,111,60,32,53,31,18,58,45,50,111,A,,,,,,,C. Stebe,C. Moutet,SK94,MW02,GER,FRA,,
