event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
1720,2009,Bangkok,250,2009-09-28T00:00:00,2009-10-04T00:00:00,Hard,28,551000,$,MS011,R16,01:24:00,,F,2,I186,"7-6(7),6-4",J. Isner,M. Zverev,,,USA,GER,7-6(7),6-4,,,,01:24:00,A,J. Isner,M. Zverev,USA,GER,,,295,/en/stats/leaderboard?page=serve,2,7,75,53,71,75,40,53,50,9,18,67,2,3,11,278,/en/stats/leaderboard?page=serve,0,8,70,55,79,69,38,55,50,12,24,60,3,5,11,69,49,71,37,29,79,52,78,150,63,50,79,31,22,71,48,72,150,,,7,5,,,I186,Z168
1720,2009,Bangkok,250,2009-09-28T00:00:00,2009-10-04T00:00:00,Hard,28,551000,$,MS012,R16,01:07:00,,F,2,M762,"6-4,6-2",J. Melzer,M. Ilhan,,,AUT,TUR,6-4,6-2,,,,01:07:00,A,J. Melzer,M. Ilhan,AUT,TUR,,,325,/en/stats/leaderboard?page=serve,1,9,58,28,48,89,25,28,70,14,20,100,4,4,9,242,/en/stats/leaderboard?page=serve,0,0,75,43,57,58,25,43,43,6,14,40,2,5,9,81,39,48,46,26,57,62,65,105,54,31,57,19,9,48,38,40,105,,,,,,,M762,K771
1720,2009,Bangkok,250,2009-09-28T00:00:00,2009-10-04T00:00:00,Hard,28,551000,$,MS013,R16,02:00:00,,F,3,BA86,"6-1,6-7(3),6-4",A. Beck,D. Young,,,GER,USA,6-1,6-7(3),6-4,,,02:00:00,A,A. Beck,D. Young,GER,USA,,,297,/en/stats/leaderboard?page=serve,3,8,63,55,88,84,46,55,52,17,33,75,3,4,15,263,/en/stats/leaderboard?page=serve,0,4,64,67,104,51,34,67,73,27,37,71,10,14,14,72,63,88,41,43,104,55,106,192,59,61,104,28,25,88,45,86,192,3,7,,,,,BA86,Y124
1720,2009,Bangkok,250,2009-09-28T00:00:00,2009-10-04T00:00:00,Hard,28,551000,$,MS014,R16,00:43:00,,F,2,K760,"6-1,6-1",E. Korolev,R. Ginepri,,,KAZ,USA,6-1,6-1,,,,00:43:00,A,E. Korolev,R. Ginepri,KAZ,USA,,,342,/en/stats/leaderboard?page=serve,1,7,74,25,34,84,21,25,78,7,9,0,0,0,7,156,/en/stats/leaderboard?page=serve,0,0,60,26,43,62,16,26,6,1,17,38,3,8,7,82,28,34,60,26,43,70,54,77,40,17,43,18,6,34,30,23,77,,,,,,,K760,G569
1720,2009,Bangkok,250,2009-09-28T00:00:00,2009-10-04T00:00:00,Hard,28,551000,$,MS015,R16,01:02:00,,F,2,SD32,"6-2,6-2",G. Simon,K. Kim,,,FRA,USA,6-2,6-2,,,,01:02:00,A,G. Simon,K. Kim,FRA,USA,,,302,/en/stats/leaderboard?page=serve,1,11,55,30,55,77,23,30,60,15,25,100,2,2,8,200,/en/stats/leaderboard?page=serve,0,0,56,25,45,44,11,25,50,10,20,43,3,7,8,69,38,55,53,24,45,62,62,100,47,21,45,31,17,55,38,38,100,,,,,,,SD32,K358
1720,2009,Bangkok,250,2009-09-28T00:00:00,2009-10-04T00:00:00,Hard,28,551000,$,MS017,R32,01:36:00,,F,2,G858,"7-6(9),6-2",E. Gulbis,S. Devvarman,,,LAT,IND,7-6(9),6-2,,,,01:36:00,A,E. Gulbis,S. Devvarman,LAT,IND,,,293,/en/stats/leaderboard?page=serve,2,14,72,49,68,82,40,49,37,7,19,80,4,5,10,251,/en/stats/leaderboard?page=serve,2,2,67,53,79,68,36,53,46,12,26,63,5,8,10,69,47,68,39,31,79,53,78,147,61,48,79,31,21,68,47,69,147,,,9,7,,,G858,D616
1720,2009,Bangkok,250,2009-09-28T00:00:00,2009-10-04T00:00:00,Hard,28,551000,$,MS018,R32,01:14:00,,F,2,C582,"6-3,6-3",M. Chiudinelli,F. Mayer,,,SUI,GER,6-3,6-3,,,,01:14:00,A,M. Chiudinelli,F. Mayer,SUI,GER,,,294,/en/stats/leaderboard?page=serve,0,4,63,33,52,76,25,33,63,12,19,67,2,3,9,246,/en/stats/leaderboard?page=serve,0,5,74,39,53,62,24,39,50,7,14,0,0,4,9,71,37,52,42,22,53,56,59,105,58,31,53,29,15,52,44,46,105,,,,,,,C582,MB02
1720,2009,Bangkok,250,2009-09-28T00:00:00,2009-10-04T00:00:00,Hard,28,551000,$,MS019,R32,01:37:00,,F,3,S741,"6-2,3-6,6-1",M. Safin,P. Petzschner,,,RUS,GER,6-2,3-6,6-1,,,01:37:00,A,M. Safin,P. Petzschner,RUS,GER,,,278,/en/stats/leaderboard?page=serve,6,7,55,46,84,78,36,46,53,20,38,67,2,3,12,228,/en/stats/leaderboard?page=serve,5,0,58,49,85,65,32,49,44,16,36,60,6,10,12,67,56,84,44,37,85,55,93,169,56,48,85,33,28,84,45,76,169,,,,,,,S741,P624
1720,2009,Bangkok,250,2009-09-28T00:00:00,2009-10-04T00:00:00,Hard,28,551000,$,MS021,R32,01:57:00,,F,2,BD20,"6-4,7-6(9)",T. Bellucci,G. Garcia-Lopez,,,BRA,ESP,6-4,7-6(9),,,,01:57:00,A,T. Bellucci,G. Garcia-Lopez,BRA,ESP,,,284,/en/stats/leaderboard?page=serve,4,4,64,54,84,70,38,54,60,18,30,92,11,12,11,272,/en/stats/leaderboard?page=serve,3,3,69,50,72,72,36,50,50,11,22,67,4,6,11,67,56,84,35,25,72,52,81,156,65,47,72,33,28,84,48,75,156,9,7,,,,,BD20,G476
1720,2009,Bangkok,250,2009-09-28T00:00:00,2009-10-04T00:00:00,Hard,28,551000,$,MS022,R32,02:03:00,,F,3,Z168,"5-7,6-3,6-3",M. Zverev,L. Mayer,,,GER,ARG,5-7,6-3,6-3,,,02:03:00,A,M. Zverev,L. Mayer,GER,ARG,,,287,/en/stats/leaderboard?page=serve,2,5,69,70,101,77,54,70,45,14,31,86,6,7,15,266,/en/stats/leaderboard?page=serve,5,9,58,55,95,76,42,55,48,19,40,50,3,6,15,67,68,101,36,34,95,52,102,196,64,61,95,33,33,101,48,94,196,,,,,,,Z168,MD56
1720,2009,Bangkok,250,2009-09-28T00:00:00,2009-10-04T00:00:00,Hard,28,551000,$,MS023,R32,02:12:00,,F,3,I186,"6-3,3-6,7-6(7)",J. Isner,K. Wachiramanowong,,,USA,THA,6-3,3-6,7-6(7),,,02:12:00,A,J. Isner,K. Wachiramanowong,USA,THA,,,307,/en/stats/leaderboard?page=serve,0,21,69,72,104,72,52,72,59,19,32,67,4,6,15,292,/en/stats/leaderboard?page=serve,1,7,57,51,90,71,36,51,72,28,39,50,2,4,15,68,71,104,29,26,90,50,97,194,71,64,90,32,33,104,50,97,194,,,,,7,5,I186,W481
1720,2009,Bangkok,250,2009-09-28T00:00:00,2009-10-04T00:00:00,Hard,28,551000,$,MS024,R32,00:56:00,,F,2,M762,"6-3,6-2",J. Melzer,M. Daniel,,,AUT,BRA,6-3,6-2,,,,00:56:00,A,J. Melzer,M. Daniel,AUT,BRA,,,337,/en/stats/leaderboard?page=serve,0,13,81,38,47,87,33,38,56,5,9,100,1,1,9,243,/en/stats/leaderboard?page=serve,2,2,70,31,44,65,20,31,46,6,13,50,3,6,8,81,38,47,41,18,44,62,56,91,59,26,44,19,9,47,38,35,91,,,,,,,M762,D339
1720,2009,Bangkok,250,2009-09-28T00:00:00,2009-10-04T00:00:00,Hard,28,551000,$,MS025,R32,01:59:00,,F,3,K771,"4-6,7-6(7),6-3",M. Ilhan,B. Becker,,,TUR,GER,4-6,7-6(7),6-3,,,01:59:00,A,M. Ilhan,B. Becker,TUR,GER,,,304,/en/stats/leaderboard?page=serve,1,8,70,63,90,78,49,63,56,15,27,80,4,5,15,297,/en/stats/leaderboard?page=serve,1,15,59,53,90,75,40,53,62,23,37,0,0,2,16,71,64,90,30,27,90,51,91,180,70,63,90,29,26,90,49,89,180,7,4,,,,,K771,B896
1720,2009,Bangkok,250,2009-09-28T00:00:00,2009-10-04T00:00:00,Hard,28,551000,$,MS026,R32,01:47:00,,F,2,BA86,"7-5,7-6(7)",A. Beck,E. Roger-Vasselin,,,GER,FRA,7-5,7-6(7),,,,01:47:00,A,A. Beck,E. Roger-Vasselin,GER,FRA,,,283,/en/stats/leaderboard?page=serve,3,8,65,46,71,78,36,46,52,13,25,50,2,4,12,264,/en/stats/leaderboard?page=serve,1,7,67,56,84,59,33,56,57,16,28,67,6,9,12,69,49,71,42,35,84,54,84,155,58,49,84,31,22,71,46,71,155,7,1,,,,,BA86,R613
1720,2009,Bangkok,250,2009-09-28T00:00:00,2009-10-04T00:00:00,Hard,28,551000,$,MS028,R32,02:48:00,,F,3,K760,"4-6,7-6(7),7-6(9)",E. Korolev,F. Santoro,,,KAZ,FRA,4-6,7-6(7),7-6(9),,,02:48:00,A,E. Korolev,F. Santoro,KAZ,FRA,,,269,/en/stats/leaderboard?page=serve,4,5,60,74,123,69,51,74,57,28,49,80,12,15,17,279,/en/stats/leaderboard?page=serve,1,13,53,64,121,75,48,64,51,29,57,80,8,10,17,64,79,123,36,44,121,50,123,244,64,77,121,36,44,123,50,121,244,7,4,,,9,7,K760,S424
1720,2009,Bangkok,250,2009-09-28T00:00:00,2009-10-04T00:00:00,Hard,28,551000,$,MS029,R32,01:10:00,,F,2,G569,"6-4,6-3",R. Ginepri,D. Udomchoke,,,USA,THA,6-4,6-3,,,,01:10:00,A,R. Ginepri,D. Udomchoke,USA,THA,,,332,/en/stats/leaderboard?page=serve,1,5,80,44,55,75,33,44,73,8,11,100,1,1,10,255,/en/stats/leaderboard?page=serve,2,2,64,41,64,71,29,41,43,10,23,80,8,10,9,75,41,55,39,25,64,55,66,119,61,39,64,25,14,55,45,53,119,,,,,,,G569,U043
1720,2009,Bangkok,250,2009-09-28T00:00:00,2009-10-04T00:00:00,Hard,28,551000,$,MS030,R32,01:12:00,,F,2,K358,"6-4,6-4",K. Kim,R. Schuettler,,,USA,GER,6-4,6-4,,,,01:12:00,A,K. Kim,R. Schuettler,USA,GER,,,296,/en/stats/leaderboard?page=serve,1,7,67,40,60,78,31,40,55,11,20,75,3,4,10,261,/en/stats/leaderboard?page=serve,0,6,74,42,57,64,27,42,47,7,15,25,1,4,10,70,42,60,40,23,57,56,65,117,60,34,57,30,18,60,44,52,117,,,,,,,K358,S636
