event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
301,2001,Auckland,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,350000,$,MS001,F,02:00:00,,F,3,H377,"6-4,2-6,6-3",D. Hrbaty,F. Clavet,,,SVK,ESP,6-4,2-6,6-3,,,02:00:00,235,/en/stats/leaderboard?page=serve,10,4,57,53,93,75,40,53,38,15,40,60,6,10,14,230,/en/stats/leaderboard?page=serve,1,3,66,63,96,51,32,63,58,19,33,54,7,13,13,59,55,93,47,45,96,53,100,189,53,51,96,41,38,93,47,89,189,A,,,,,,,D. Hrbaty,F. Clavet,H377,C252,SVK,ESP,,
301,2001,Auckland,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,350000,$,MS002,SF,01:04:00,,F,2,C252,"6-3,6-2",F. Clavet,G. Rusedski,,,ESP,GBR,6-3,6-2,,,,01:04:00,293,/en/stats/leaderboard?page=serve,2,1,53,31,58,71,22,31,70,19,27,100,1,1,9,223,/en/stats/leaderboard?page=serve,3,3,52,29,56,72,21,29,37,10,27,57,4,7,8,71,41,58,45,25,56,58,66,114,55,31,56,29,17,58,42,48,114,A,,,,,,,F. Clavet,G. Rusedski,C252,R237,ESP,GBR,,
301,2001,Auckland,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,350000,$,MS003,SF,01:21:00,,F,2,H377,"7-6(7),6-3",D. Hrbaty,J. Balcells,,,SVK,ESP,7-6(7),6-3,,,,01:21:00,247,/en/stats/leaderboard?page=serve,7,12,55,44,80,70,31,44,47,17,36,73,8,11,10,211,/en/stats/leaderboard?page=serve,4,5,58,47,81,66,31,47,32,11,34,50,5,10,11,60,48,80,48,39,81,54,87,161,52,42,81,40,32,80,46,74,161,A,7,2,,,,,D. Hrbaty,J. Balcells,H377,B487,SVK,ESP,,
301,2001,Auckland,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,350000,$,MS004,QF,01:55:00,,F,3,R237,"6-2,5-7,7-5",G. Rusedski,S. Koubek,,,GBR,AUT,6-2,5-7,7-5,,,01:55:00,275,/en/stats/leaderboard?page=serve,3,5,59,57,97,70,40,57,63,25,40,50,3,6,16,230,/en/stats/leaderboard?page=serve,9,0,55,55,100,65,36,55,51,23,45,50,5,10,16,67,65,97,41,41,100,54,106,197,59,59,100,33,32,97,46,91,197,A,,,,,,,G. Rusedski,S. Koubek,R237,K310,GBR,AUT,,
301,2001,Auckland,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,350000,$,MS005,QF,01:15:00,,F,2,C252,"6-4,6-4",F. Clavet,J. Gambill,,,ESP,USA,6-4,6-4,,,,01:15:00,312,/en/stats/leaderboard?page=serve,1,2,74,43,58,77,33,43,60,9,15,100,2,2,10,274,/en/stats/leaderboard?page=serve,2,8,55,31,56,81,25,31,52,13,25,50,2,4,10,72,42,58,32,18,56,53,60,114,68,38,56,28,16,58,47,54,114,A,,,,,,,F. Clavet,J. Gambill,C252,G352,ESP,USA,,
301,2001,Auckland,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,350000,$,MS006,QF,01:06:00,,F,2,B487,"6-3,6-4",J. Balcells,G. Weiner,,,ESP,USA,6-3,6-4,,,,01:06:00,338,/en/stats/leaderboard?page=serve,0,8,69,33,48,88,29,33,73,11,15,0,0,0,10,272,/en/stats/leaderboard?page=serve,1,6,70,45,64,67,30,45,53,10,19,71,5,7,9,83,40,48,38,24,64,57,64,112,63,40,64,17,8,48,43,48,112,A,,,,,,,J. Balcells,G. Weiner,B487,W217,ESP,USA,,
301,2001,Auckland,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,350000,$,MS007,QF,01:54:00,,F,3,H377,"6-7(4),6-3,6-2",D. Hrbaty,T. Johansson,,,SVK,SWE,6-7(4),6-3,6-2,,,01:54:00,291,/en/stats/leaderboard?page=serve,5,7,62,53,85,79,42,53,56,18,32,75,3,4,14,234,/en/stats/leaderboard?page=serve,5,6,55,60,109,73,44,60,39,19,49,50,5,10,15,71,60,85,42,46,109,55,106,194,58,63,109,29,25,85,45,88,194,A,4,7,,,,,D. Hrbaty,T. Johansson,H377,J129,SVK,SWE,,
301,2001,Auckland,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,350000,$,MS009,R16,01:17:00,,F,2,R237,"6-1,7-6(7)",G. Rusedski,B. Black,,,GBR,ZIM,6-1,7-6(7),,,,01:17:00,265,/en/stats/leaderboard?page=serve,4,6,46,30,65,83,25,30,54,19,35,71,5,7,10,215,/en/stats/leaderboard?page=serve,1,1,60,36,60,67,24,36,33,8,24,43,3,7,9,68,44,65,47,28,60,58,72,125,53,32,60,32,21,65,42,53,125,A,,,7,3,,,G. Rusedski,B. Black,R237,B397,GBR,ZIM,,
301,2001,Auckland,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,350000,$,MS010,R16,01:19:00,,F,2,G352,"6-4,6-4",J. Gambill,A. Vinciguerra,,,USA,SWE,6-4,6-4,,,,01:19:00,283,/en/stats/leaderboard?page=serve,3,10,49,29,59,90,26,29,47,14,30,67,2,3,10,238,/en/stats/leaderboard?page=serve,4,7,44,28,64,68,19,28,53,19,36,63,5,8,10,68,40,59,41,26,64,54,66,123,59,38,64,32,19,59,46,57,123,A,,,,,,,J. Gambill,A. Vinciguerra,G352,V250,USA,SWE,,
301,2001,Auckland,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,350000,$,MS011,R16,02:26:00,,F,3,C252,"3-6,6-1,7-6(7)",F. Clavet,M. Russell,,,ESP,USA,3-6,6-1,7-6(7),,,02:26:00,232,/en/stats/leaderboard?page=serve,2,1,53,49,92,69,34,49,47,20,43,50,5,10,14,227,/en/stats/leaderboard?page=serve,1,0,76,78,103,59,46,78,36,9,25,63,10,16,14,59,54,92,47,48,103,52,102,195,53,55,103,41,38,92,48,93,195,A,,,,,7,5,F. Clavet,M. Russell,C252,R368,ESP,USA,,
301,2001,Auckland,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,350000,$,MS012,R16,01:43:00,,F,3,W217,"6-2,3-6,6-1",G. Weiner,A. Di Pasquale,,,USA,FRA,6-2,3-6,6-1,,,01:43:00,292,/en/stats/leaderboard?page=serve,3,7,52,34,65,71,24,34,74,23,31,0,0,1,12,235,/en/stats/leaderboard?page=serve,1,2,60,56,94,61,34,56,47,18,38,60,6,10,12,72,47,65,45,42,94,56,89,159,55,52,94,28,18,65,44,70,159,A,,,,,,,G. Weiner,A. Di Pasquale,W217,D357,USA,FRA,,
301,2001,Auckland,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,350000,$,MS013,R16,00:52:00,,F,2,B487,"6-2,6-4",J. Balcells,A. Medvedev,,,ESP,UKR,6-2,6-4,,,,00:52:00,346,/en/stats/leaderboard?page=serve,1,5,77,33,43,85,28,33,80,8,10,0,0,0,9,240,/en/stats/leaderboard?page=serve,7,3,60,32,53,75,24,32,43,9,21,50,3,6,9,84,36,43,38,20,53,58,56,96,62,33,53,16,7,43,42,40,96,A,,,,,,,J. Balcells,A. Medvedev,B487,M475,ESP,UKR,,
301,2001,Auckland,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,350000,$,MS014,R16,01:08:00,,F,2,J129,"6-4,6-3",T. Johansson,M. Martelli,,,SWE,ITA,6-4,6-3,,,,01:08:00,300,/en/stats/leaderboard?page=serve,2,5,40,19,47,89,17,19,68,19,28,0,0,0,9,245,/en/stats/leaderboard?page=serve,0,3,59,33,56,61,20,33,52,12,23,50,3,6,10,77,36,47,43,24,56,58,60,103,57,32,56,23,11,47,42,43,103,A,,,,,,,T. Johansson,M. Martelli,J129,M543,SWE,ITA,,
301,2001,Auckland,WS,2001-01-08T00:00:00,2001-01-14T00:00:00,Hard,32,350000,$,MS015,R16,02:08:00,,F,3,H377,"4-6,6-3,6-3",D. Hrbaty,M. Zabaleta,,,SVK,ARG,4-6,6-3,6-3,,,02:08:00,270,/en/stats/leaderboard?page=serve,9,6,44,46,105,80,37,46,56,33,59,89,8,9,15,257,/en/stats/leaderboard?page=serve,8,8,35,34,96,85,29,34,52,32,62,83,10,12,14,67,70,105,36,35,96,52,105,201,64,61,96,33,35,105,48,96,201,A,,,,,,,D. Hrbaty,M. Zabaleta,H377,Z073,SVK,ARG,,
