event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
337,1999,Vienna,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,675000,$,MS012,R16,01:52:00,,F,3,R237,"4-6,7-5,6-3",G. Rusedski,A. Medvedev,,,GBR,UKR,4-6,7-5,6-3,,,01:52:00,,,263,/en/stats/leaderboard?page=serve,3,7,60,60,100,78,47,60,40,16,40,63,5,8,16,249,/en/stats/leaderboard?page=serve,4,6,51,46,90,80,37,46,43,19,44,33,2,6,15,63,63,100,38,34,90,51,97,190,62,56,90,37,37,100,49,93,190,A,,,,,G. Rusedski,A. Medvedev,R237,M475,GBR,UKR,,
337,1999,Vienna,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,675000,$,MS013,R16,02:02:00,,F,3,G379,"6-4,4-6,7-6(7)",S. Grosjean,M. Safin,,,FRA,RUS,6-4,4-6,7-6(7),,,02:02:00,,,231,/en/stats/leaderboard?page=serve,7,5,49,48,97,75,36,48,41,20,49,17,1,6,16,238,/en/stats/leaderboard?page=serve,6,16,44,47,106,70,33,47,46,27,59,44,4,9,16,58,56,97,43,46,106,50,102,203,57,60,106,42,41,97,50,101,203,A,7,5,,,S. Grosjean,M. Safin,G379,S741,FRA,RUS,,
337,1999,Vienna,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,675000,$,MS014,R16,01:22:00,,F,2,K237,"6-2,6-3",K. Kucera,N. Lapentti,,,SVK,ECU,6-2,6-3,,,,01:22:00,,,257,/en/stats/leaderboard?page=serve,1,5,46,31,67,55,17,31,64,23,36,67,2,3,9,207,/en/stats/leaderboard?page=serve,2,2,67,39,58,64,25,39,26,5,19,56,5,9,8,60,40,67,48,28,58,54,68,125,52,30,58,40,27,67,46,57,125,A,,,,,K. Kucera,N. Lapentti,K237,L290,SVK,ECU,,
337,1999,Vienna,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,675000,$,MS015,R16,01:11:00,,F,2,F324,"7-6(10),6-1",R. Federer,J. Novak,,,SUI,CZE,7-6(10),6-1,,,,01:11:00,10,8,259,/en/stats/leaderboard?page=serve,3,6,58,35,60,69,24,35,52,13,25,33,1,3,9,208,/en/stats/leaderboard?page=serve,2,0,69,49,71,55,27,49,36,8,22,50,5,10,10,62,37,60,51,36,71,56,73,131,49,35,71,38,23,60,44,58,131,A,,,,,R. Federer,J. Novak,F324,N254,SUI,CZE,,
337,1999,Vienna,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,675000,$,MS016,R32,01:10:00,,F,2,K267,"6-3,6-4",Y. Kafelnikov,T. Enqvist,,,RUS,SWE,6-3,6-4,,,,01:10:00,,,314,/en/stats/leaderboard?page=serve,1,11,59,32,54,81,26,32,64,14,22,100,3,3,9,245,/en/stats/leaderboard?page=serve,4,5,48,29,61,76,22,29,50,16,32,40,2,5,10,74,40,54,38,23,61,55,63,115,62,38,61,26,14,54,45,52,115,A,,,,,Y. Kafelnikov,T. Enqvist,K267,E113,RUS,SWE,,
337,1999,Vienna,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,675000,$,MS017,R32,02:37:00,,F,3,S381,"5-7,7-6(7),7-6(8)",J. Siemerink,A. Clement,,,NED,FRA,5-7,7-6(7),7-6(8),,,02:37:00,,,271,/en/stats/leaderboard?page=serve,7,15,56,75,135,72,54,75,52,31,60,40,2,5,18,288,/en/stats/leaderboard?page=serve,1,6,61,69,114,78,54,69,56,25,45,33,1,3,18,63,85,135,31,35,114,48,120,249,69,79,114,37,50,135,52,129,249,A,8,6,7,5,J. Siemerink,A. Clement,S381,C487,NED,FRA,,
337,1999,Vienna,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,675000,$,MS018,R32,02:19:00,,F,3,M762,"7-6(7),2-6,6-3",J. Melzer,L. Burgsmuller,,,AUT,GER,7-6(7),2-6,6-3,,,02:19:00,7,5,215,/en/stats/leaderboard?page=serve,12,7,38,38,100,68,26,38,50,31,62,58,7,12,14,241,/en/stats/leaderboard?page=serve,1,1,63,65,104,63,41,65,49,19,39,69,11,16,15,57,57,100,42,44,104,50,101,204,58,60,104,43,43,100,50,103,204,A,,,,,J. Melzer,L. Burgsmuller,M762,B484,AUT,GER,,
337,1999,Vienna,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,675000,$,MS019,R32,01:17:00,,F,2,K316,"6-3,6-4",N. Kiefer,M. Zabaleta,,,GER,ARG,6-3,6-4,,,,01:17:00,,,286,/en/stats/leaderboard?page=serve,2,4,60,35,58,77,27,35,57,13,23,75,3,4,10,242,/en/stats/leaderboard?page=serve,4,8,44,22,50,82,18,22,46,13,28,0,0,3,9,69,40,58,38,19,50,55,59,108,62,31,50,31,18,58,45,49,108,A,,,,,N. Kiefer,M. Zabaleta,K316,Z073,GER,ARG,,
337,1999,Vienna,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,675000,$,MS020,R32,01:36:00,,F,3,I034,"6-1,6-7(2),6-4",G. Ivanisevic,G. Kuerten,,,CRO,BRA,6-1,6-7(2),6-4,,,01:36:00,,,319,/en/stats/leaderboard?page=serve,5,18,60,49,82,94,46,49,52,17,33,0,0,0,15,271,/en/stats/leaderboard?page=serve,2,16,47,44,94,80,35,44,52,26,50,75,9,12,14,77,63,82,35,33,94,55,96,176,65,61,94,23,19,82,45,80,176,A,,,2,7,G. Ivanisevic,G. Kuerten,I034,K293,CRO,BRA,,
337,1999,Vienna,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,675000,$,MS021,R32,01:25:00,,F,2,K310,"6-4,6-4",S. Koubek,J. Tarango,,,AUT,USA,6-4,6-4,,,,01:25:00,,,302,/en/stats/leaderboard?page=serve,2,10,66,37,56,70,26,37,68,13,19,67,2,3,10,235,/en/stats/leaderboard?page=serve,6,6,55,44,80,66,29,44,44,16,36,77,10,13,10,70,39,56,44,35,80,54,74,136,56,45,80,30,17,56,46,62,136,A,,,,,S. Koubek,J. Tarango,K310,T136,AUT,USA,,
337,1999,Vienna,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,675000,$,MS022,R32,01:34:00,,F,2,L206,"6-4,7-6(7)",M. Larsson,C. Pioline,,,SWE,FRA,6-4,7-6(7),,,,01:34:00,,,278,/en/stats/leaderboard?page=serve,7,10,67,61,91,75,46,61,43,13,30,50,1,2,11,272,/en/stats/leaderboard?page=serve,3,5,60,43,72,70,30,43,59,17,29,50,2,4,11,65,59,91,35,25,72,52,84,163,65,47,72,35,32,91,48,79,163,A,,,7,2,M. Larsson,C. Pioline,L206,P226,SWE,FRA,,
337,1999,Vienna,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,675000,$,MS023,R32,01:51:00,,F,3,K214,"4-6,7-5,6-4",R. Krajicek,G. Bastl,,,NED,SUI,4-6,7-5,6-4,,,01:51:00,,,287,/en/stats/leaderboard?page=serve,4,16,59,58,99,78,45,58,51,21,41,71,5,7,16,272,/en/stats/leaderboard?page=serve,6,13,67,58,86,81,47,58,36,10,28,50,3,6,16,67,66,99,34,29,86,51,95,185,66,57,86,33,33,99,49,90,185,A,,,,,R. Krajicek,G. Bastl,K214,B503,NED,SUI,,
337,1999,Vienna,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,675000,$,MS024,R32,02:13:00,,F,3,R237,"4-6,6-3,7-6(7)",G. Rusedski,T. Johansson,,,GBR,SWE,4-6,6-3,7-6(7),,,02:13:00,,,305,/en/stats/leaderboard?page=serve,1,24,63,65,103,74,48,65,58,22,38,80,8,10,16,262,/en/stats/leaderboard?page=serve,5,4,46,46,101,67,31,46,64,35,55,71,5,7,15,68,70,103,35,35,101,51,105,204,65,66,101,32,33,103,49,99,204,A,7,3,,,G. Rusedski,T. Johansson,R237,J129,GBR,SWE,,
337,1999,Vienna,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,675000,$,MS025,R32,01:08:00,,F,2,M475,"6-4,6-2",A. Medvedev,O. Marach,,,UKR,AUT,6-4,6-2,,,,01:08:00,,,304,/en/stats/leaderboard?page=serve,2,9,54,33,61,79,26,33,64,18,28,100,4,4,9,228,/en/stats/leaderboard?page=serve,4,3,45,22,49,59,13,22,59,16,27,40,2,5,9,72,44,61,41,20,49,58,64,110,59,29,49,28,17,61,42,46,110,A,,,,,A. Medvedev,O. Marach,M475,M760,UKR,AUT,,
337,1999,Vienna,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,675000,$,MS026,R32,02:23:00,,F,3,G379,"6-3,4-6,7-6(7)",S. Grosjean,M. Rosset,,,FRA,SUI,6-3,4-6,7-6(7),,,02:23:00,,,267,/en/stats/leaderboard?page=serve,1,5,57,57,100,67,38,57,58,25,43,40,2,5,16,246,/en/stats/leaderboard?page=serve,13,11,51,61,119,69,42,61,48,28,58,75,9,12,15,63,63,100,41,49,119,51,112,219,59,70,119,37,37,100,49,107,219,A,7,5,,,S. Grosjean,M. Rosset,G379,R214,FRA,SUI,,
337,1999,Vienna,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,675000,$,MS027,R32,01:42:00,,F,3,S741,"6-4,2-6,6-3",M. Safin,T. Henman,,,RUS,GBR,6-4,2-6,6-3,,,01:42:00,,,249,/en/stats/leaderboard?page=serve,3,10,48,43,90,70,30,43,53,25,47,67,8,12,14,251,/en/stats/leaderboard?page=serve,1,5,60,46,77,70,32,46,48,15,31,56,5,9,13,61,55,90,39,30,77,51,85,167,61,47,77,39,35,90,49,82,167,A,,,,,M. Safin,T. Henman,S741,H336,RUS,GBR,,
337,1999,Vienna,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,675000,$,MS028,R32,01:34:00,,F,2,L290,"7-6(7),6-2",N. Lapentti,F. Clavet,,,ECU,ESP,7-6(7),6-2,,,,01:34:00,7,1,291,/en/stats/leaderboard?page=serve,0,9,59,39,66,77,30,39,56,15,27,75,3,4,10,231,/en/stats/leaderboard?page=serve,1,1,54,39,72,62,24,39,45,15,33,57,4,7,10,68,45,66,46,33,72,57,78,138,54,39,72,32,21,66,43,60,138,A,,,,,N. Lapentti,F. Clavet,L290,C252,ECU,ESP,,
337,1999,Vienna,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,675000,$,MS029,R32,02:00:00,,F,3,K237,"3-6,6-4,7-6(7)",K. Kucera,D. Hrbaty,,,SVK,SVK,3-6,6-4,7-6(7),,,02:00:00,,,264,/en/stats/leaderboard?page=serve,4,8,48,45,94,69,31,45,63,31,49,0,0,3,15,254,/en/stats/leaderboard?page=serve,5,2,55,57,104,74,42,57,47,22,47,70,7,10,16,66,62,94,38,40,104,52,102,198,62,64,104,34,32,94,48,96,198,A,7,3,,,K. Kucera,D. Hrbaty,K237,H377,SVK,SVK,,
337,1999,Vienna,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,675000,$,MS030,R32,00:59:00,,F,2,F324,"6-4,6-2",R. Federer,V. Spadea,,,SUI,USA,6-4,6-2,,,,00:59:00,,,260,/en/stats/leaderboard?page=serve,1,4,55,28,51,86,24,28,39,9,23,33,1,3,9,181,/en/stats/leaderboard?page=serve,5,3,39,20,51,65,13,20,35,11,31,29,2,7,9,65,33,51,53,27,51,59,60,102,47,24,51,35,18,51,41,42,102,A,,,,,R. Federer,V. Spadea,F324,S544,SUI,USA,,
337,1999,Vienna,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,675000,$,MS031,R32,02:27:00,,F,3,N254,"7-6(7),6-7(5),6-4",J. Novak,T. Martin,,,CZE,USA,7-6(7),6-7(5),6-4,,,02:27:00,7,3,257,/en/stats/leaderboard?page=serve,1,6,65,85,131,60,51,85,57,26,46,71,12,17,17,231,/en/stats/leaderboard?page=serve,10,10,64,69,108,67,46,69,36,14,39,50,6,12,17,59,77,131,44,48,108,52,125,239,56,60,108,41,54,131,48,114,239,A,,,5,7,J. Novak,T. Martin,N254,M442,CZE,USA,,
