event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
325,2006,Palermo,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Clay,32,355000,$,MS001,F,02:15:00,,F,3,V254,"5-7,6-1,6-3",F. Volandri,N. Lapentti,,,ITA,ECU,5-7,6-1,6-3,,,02:15:00,259,/en/stats/leaderboard?page=serve,1,1,65,49,75,53,26,49,77,20,26,17,1,6,14,199,/en/stats/leaderboard?page=serve,1,2,63,55,88,51,28,55,42,14,33,43,6,14,14,61,46,75,52,46,88,56,92,163,48,42,88,39,29,75,44,71,163,A,,,,,,,F. Volandri,N. Lapentti,V254,L290,ITA,ECU,,
325,2006,Palermo,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Clay,32,355000,$,MS002,SF,01:03:00,,F,2,L290,"6-2,6-1",N. Lapentti,R. Ramirez Hidalgo,,,ECU,ESP,6-2,6-1,,,,01:03:00,328,/en/stats/leaderboard?page=serve,0,3,61,20,33,95,19,20,69,9,13,0,0,0,7,185,/en/stats/leaderboard?page=serve,1,1,69,33,48,52,17,33,27,4,15,50,5,10,8,85,28,33,56,27,48,68,55,81,44,21,48,15,5,33,32,26,81,A,,,,,,,N. Lapentti,R. Ramirez Hidalgo,L290,R383,ECU,ESP,,
325,2006,Palermo,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Clay,32,355000,$,MS003,SF,00:51:00,,F,2,V254,"6-0,2-1",F. Volandri,N. Almagro,,,ITA,ESP,6-0,2-1,,,,00:51:00,286,/en/stats/leaderboard?page=serve,2,0,63,19,30,89,17,19,36,4,11,0,0,0,5,162,/en/stats/leaderboard?page=serve,0,0,42,11,26,55,6,11,40,6,15,63,5,8,4,70,21,30,54,14,26,63,35,56,46,12,26,30,9,30,38,21,56,A,,,,,,,F. Volandri,N. Almagro,V254,A479,ITA,ESP,,
325,2006,Palermo,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Clay,32,355000,$,MS004,QF,01:20:00,,F,2,R383,"6-3,6-4",R. Ramirez Hidalgo,F. Verdasco,,,ESP,ESP,6-3,6-4,,,,01:20:00,286,/en/stats/leaderboard?page=serve,3,5,53,31,59,84,26,31,57,16,28,67,2,3,10,230,/en/stats/leaderboard?page=serve,4,1,68,36,53,58,21,36,41,7,17,50,3,6,9,71,42,59,47,25,53,60,67,112,53,28,53,29,17,59,40,45,112,A,,,,,,,R. Ramirez Hidalgo,F. Verdasco,R383,V306,ESP,ESP,,
325,2006,Palermo,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Clay,32,355000,$,MS005,QF,01:12:00,,F,2,L290,"6-0,6-1",N. Lapentti,G. Simon,,,ECU,FRA,6-0,6-1,,,,01:12:00,265,/en/stats/leaderboard?page=serve,0,2,54,22,41,68,15,22,58,11,19,80,4,5,6,124,/en/stats/leaderboard?page=serve,0,2,68,32,47,41,13,32,13,2,15,30,3,10,7,63,26,41,68,32,47,66,58,88,32,15,47,37,15,41,34,30,88,A,,,,,,,N. Lapentti,G. Simon,L290,SD32,ECU,FRA,,
325,2006,Palermo,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Clay,32,355000,$,MS006,QF,01:37:00,,F,2,A479,"6-2,6-2",N. Almagro,M. Vassallo Arguello,,,ESP,ARG,6-2,6-2,,,,01:37:00,298,/en/stats/leaderboard?page=serve,1,6,55,31,56,74,23,31,64,16,25,100,3,3,8,217,/en/stats/leaderboard?page=serve,0,0,71,49,69,51,25,49,45,9,20,60,6,10,8,70,39,56,51,35,69,59,74,125,49,34,69,30,17,56,41,51,125,A,,,,,,,N. Almagro,M. Vassallo Arguello,A479,V258,ESP,ARG,,
325,2006,Palermo,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Clay,32,355000,$,MS007,QF,01:22:00,,F,2,V254,"6-4,6-2",F. Volandri,A. Montanes,,,ITA,ESP,6-4,6-2,,,,01:22:00,255,/en/stats/leaderboard?page=serve,3,1,74,48,65,65,31,48,41,7,17,82,9,11,9,171,/en/stats/leaderboard?page=serve,3,0,42,24,57,46,11,24,42,14,33,38,3,8,9,58,38,65,56,32,57,57,70,122,44,25,57,42,27,65,43,52,122,A,,,,,,,F. Volandri,A. Montanes,V254,M824,ITA,ESP,,
325,2006,Palermo,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Clay,32,355000,$,MS008,R16,01:06:00,,F,2,V306,"6-2,6-2",F. Verdasco,J. Hajek,,,ESP,CZE,6-2,6-2,,,,01:06:00,292,/en/stats/leaderboard?page=serve,0,1,75,39,52,67,26,39,62,8,13,75,3,4,8,175,/en/stats/leaderboard?page=serve,2,1,51,29,57,52,15,29,36,10,28,50,5,10,8,65,34,52,56,32,57,61,66,109,44,25,57,35,18,52,39,43,109,A,,,,,,,F. Verdasco,J. Hajek,V306,H571,ESP,CZE,,
325,2006,Palermo,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Clay,32,355000,$,MS009,R16,02:40:00,,F,2,R383,"6-2,6-2",R. Ramirez Hidalgo,G. Naso,,,ESP,ITA,6-2,6-2,,,,02:40:00,290,/en/stats/leaderboard?page=serve,1,4,59,23,39,78,18,23,63,10,16,0,0,1,8,181,/en/stats/leaderboard?page=serve,1,0,57,27,47,48,13,27,40,8,20,17,1,6,8,72,28,39,55,26,47,63,54,86,45,21,47,28,11,39,37,32,86,A,,,,,,,R. Ramirez Hidalgo,G. Naso,R383,N437,ESP,ITA,,
325,2006,Palermo,WS,2006-09-25T00:00:00,2006-10-01T00:00:00,Clay,32,355000,$,MS010,R16,01:40:00,,F,2,SD32,"7-5,6-3",G. Simon,M. Zabaleta,,,FRA,ARG,7-5,6-3,,,,01:40:00,287,/en/stats/leaderboard?page=serve,0,0,72,41,57,78,32,41,56,9,16,33,1,3,11,214,/en/stats/leaderboard?page=serve,4,3,53,43,81,70,30,43,32,12,38,64,7,11,10,72,41,57,48,39,81,58,80,138,52,42,81,28,16,57,42,58,138,A,,,,,,,G. Simon,M. Zabaleta,SD32,Z073,FRA,ARG,,
