event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
568,2011,St. Petersburg,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,32,663750,$,MS011,R16,02:00:00,,F,3,SA93,"3-6,6-2,6-4",A. Seppi,I. Andreev,,,ITA,RUS,3-6,6-2,6-4,,,02:00:00,A,A. Seppi,I. Andreev,ITA,RUS,,,267,/en/stats/leaderboard?page=serve,2,3,48,38,80,74,28,38,60,25,42,67,4,6,13,237,/en/stats/leaderboard?page=serve,4,2,54,44,82,64,28,44,50,19,38,33,2,6,14,66,53,80,43,35,82,54,88,162,57,47,82,34,27,80,46,74,162,,,,,,,SA93,A511
568,2011,St. Petersburg,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,32,663750,$,MS012,R16,02:30:00,,F,3,B842,"6-4,3-6,7-5",A. Bogomolov Jr.,P. Kohlschreiber,,,RUS,GER,6-4,3-6,7-5,,,02:30:00,A,A. Bogomolov Jr.,P. Kohlschreiber,RUS,GER,,,246,/en/stats/leaderboard?page=serve,3,0,77,78,101,64,50,78,35,8,23,43,3,7,15,238,/en/stats/leaderboard?page=serve,4,8,55,59,107,61,36,59,50,24,48,58,7,12,16,57,58,101,44,47,107,50,105,208,56,60,107,43,43,101,50,103,208,,,,,,,B842,K435
568,2011,St. Petersburg,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,32,663750,$,MS013,R16,01:38:00,,F,3,L987,"2-6,6-2,6-1",D. Lajovic,D. Sela,,,SRB,ISR,2-6,6-2,6-1,,,01:38:00,A,D. Lajovic,D. Sela,SRB,ISR,,,260,/en/stats/leaderboard?page=serve,1,2,73,45,62,67,30,45,47,8,17,50,3,6,11,202,/en/stats/leaderboard?page=serve,4,1,63,55,88,53,29,55,39,13,33,54,7,13,12,61,38,62,52,46,88,56,84,150,48,42,88,39,24,62,44,66,150,,,,,,,L987,SC56
568,2011,St. Petersburg,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,32,663750,$,MS014,R16,01:18:00,,F,2,S843,"6-2,6-4",P. Starace,D. Tursunov,,,ITA,RUS,6-2,6-4,,,,01:18:00,A,P. Starace,D. Tursunov,ITA,RUS,,,324,/en/stats/leaderboard?page=serve,1,4,76,41,54,76,31,41,69,9,13,100,1,1,9,233,/en/stats/leaderboard?page=serve,5,5,50,29,58,69,20,29,48,14,29,63,5,8,9,74,40,54,41,24,58,57,64,112,59,34,58,26,14,54,43,48,112,,,,,,,S843,T315
568,2011,St. Petersburg,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,32,663750,$,MS015,R16,00:54:00,,F,2,T742,"6-3,2-0",J. Tipsarevic,M. Berrer,,,SRB,GER,6-3,2-0,,,,00:54:00,A,J. Tipsarevic,M. Berrer,SRB,GER,,,283,/en/stats/leaderboard?page=serve,2,0,59,17,29,76,13,17,67,8,12,0,0,1,6,189,/en/stats/leaderboard?page=serve,2,1,67,24,36,50,12,24,33,4,12,50,3,6,5,72,21,29,56,20,36,63,41,65,44,16,36,28,8,29,37,24,65,,,,,,,T742,B678
568,2011,St. Petersburg,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,32,663750,$,MS016,R32,02:11:00,,F,3,ME82,"2-6,6-4,6-4",A. Mannarino,G. Simon,,,FRA,FRA,2-6,6-4,6-4,,,02:11:00,A,A. Mannarino,G. Simon,FRA,FRA,,,246,/en/stats/leaderboard?page=serve,1,1,62,58,94,60,35,58,53,19,36,69,9,13,14,242,/en/stats/leaderboard?page=serve,3,3,59,53,90,55,29,53,57,21,37,33,2,6,14,57,54,94,44,40,90,51,94,184,56,50,90,43,40,94,49,90,184,,,,,,,ME82,SD32
568,2011,St. Petersburg,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,32,663750,$,MS017,R32,01:25:00,,F,2,R685,"6-3,6-4",L. Rosol,E. Gulbis,,,CZE,LAT,6-3,6-4,,,,01:25:00,A,L. Rosol,E. Gulbis,CZE,LAT,,,291,/en/stats/leaderboard?page=serve,4,4,51,32,63,69,22,32,71,22,31,100,1,1,10,247,/en/stats/leaderboard?page=serve,8,3,58,37,64,65,24,37,52,14,27,75,6,8,9,70,44,63,41,26,64,55,70,127,59,38,64,30,19,63,45,57,127,,,,,,,R685,G858
568,2011,St. Petersburg,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,32,663750,$,MS018,R32,00:56:00,,F,2,B747,"6-2,6-1",J. Benneteau,P. Riba,,,FRA,ESP,6-2,6-1,,,,00:56:00,A,J. Benneteau,P. Riba,FRA,ESP,,,313,/en/stats/leaderboard?page=serve,4,5,72,31,43,90,28,31,50,6,12,100,3,3,8,179,/en/stats/leaderboard?page=serve,5,1,43,18,42,56,10,18,42,10,24,56,5,9,7,79,34,43,52,22,42,66,56,85,48,20,42,21,9,43,34,29,85,,,,,,,B747,R750
568,2011,St. Petersburg,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,32,663750,$,MS019,R32,01:37:00,,F,2,Y061,"6-3,7-6(9)",M. Youzhny,S. Stakhovsky,,,RUS,UKR,6-3,7-6(9),,,,01:37:00,A,M. Youzhny,S. Stakhovsky,RUS,UKR,,,264,/en/stats/leaderboard?page=serve,3,1,55,41,74,63,26,41,67,22,33,0,0,2,11,242,/en/stats/leaderboard?page=serve,2,7,53,31,59,68,21,31,46,13,28,25,1,4,10,65,48,74,42,25,59,55,73,133,58,34,59,35,26,74,45,60,133,9.0,7.0,,,,,Y061,SC77
568,2011,St. Petersburg,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,32,663750,$,MS020,R32,01:51:00,,F,2,C977,"6-4,7-6(7)",M. Cilic,S. Bubka,,,CRO,UKR,6-4,7-6(7),,,,01:51:00,A,M. Cilic,S. Bubka,CRO,UKR,,,281,/en/stats/leaderboard?page=serve,1,6,50,39,78,74,29,39,62,24,39,83,5,6,11,258,/en/stats/leaderboard?page=serve,2,4,65,52,80,71,37,52,39,11,28,75,6,8,11,68,53,78,40,32,80,54,85,158,60,48,80,32,25,78,46,73,158,7.0,1.0,,,,,C977,BC11
568,2011,St. Petersburg,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,32,663750,$,MS022,R32,02:01:00,,F,2,SA93,"7-5,7-6(7)",A. Seppi,V. Pospisil,,,ITA,CAN,7-5,7-6(7),,,,02:01:00,A,A. Seppi,V. Pospisil,ITA,CAN,,,271,/en/stats/leaderboard?page=serve,1,3,57,50,88,74,37,50,55,21,38,71,5,7,12,241,/en/stats/leaderboard?page=serve,3,5,46,39,85,72,28,39,46,21,46,40,2,5,12,66,58,88,42,36,85,54,94,173,58,49,85,34,30,88,46,79,173,7.0,4.0,,,,,SA93,PD07
568,2011,St. Petersburg,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,32,663750,$,MS023,R32,02:50:00,,F,3,A511,"3-6,6-4,7-6(7)",I. Andreev,M. Granollers,,,RUS,ESP,3-6,6-4,7-6(7),,,02:50:00,A,I. Andreev,M. Granollers,RUS,ESP,,,250,/en/stats/leaderboard?page=serve,5,2,58,69,118,71,49,69,49,24,49,73,11,15,16,270,/en/stats/leaderboard?page=serve,2,9,64,63,98,73,46,63,46,16,35,57,4,7,15,62,73,118,37,36,98,50,109,216,63,62,98,38,45,118,50,107,216,,,,,7.0,4.0,A511,G710
568,2011,St. Petersburg,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,32,663750,$,MS024,R32,01:06:00,,F,2,B842,"6-3,6-1",A. Bogomolov Jr.,I. Kunitsyn,,,RUS,RUS,6-3,6-1,,,,01:06:00,A,A. Bogomolov Jr.,I. Kunitsyn,RUS,RUS,,,334,/en/stats/leaderboard?page=serve,0,4,80,36,45,72,26,36,78,7,9,100,1,1,8,216,/en/stats/leaderboard?page=serve,0,6,75,45,60,58,26,45,27,4,15,50,4,8,8,73,33,45,50,30,60,60,63,105,50,30,60,27,12,45,40,42,105,,,,,,,B842,K403
568,2011,St. Petersburg,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,32,663750,$,MS025,R32,02:15:00,,F,3,K435,"6-7(4),6-3,6-1",P. Kohlschreiber,C. Berlocq,,,GER,ARG,6-7(4),6-3,6-1,,,02:15:00,A,P. Kohlschreiber,C. Berlocq,GER,ARG,,,271,/en/stats/leaderboard?page=serve,2,2,58,57,98,72,41,57,56,23,41,82,9,11,14,234,/en/stats/leaderboard?page=serve,2,2,57,45,79,58,26,45,62,21,34,14,1,7,14,65,64,98,41,32,79,54,96,177,59,47,79,35,34,98,46,81,177,,,4.0,7.0,,,K435,B884
568,2011,St. Petersburg,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,32,663750,$,MS026,R32,01:13:00,,F,2,L987,"6-4,6-4",D. Lajovic,J. Chardy,,,SRB,FRA,6-4,6-4,,,,01:13:00,A,D. Lajovic,J. Chardy,SRB,FRA,,,319,/en/stats/leaderboard?page=serve,0,0,64,34,53,76,26,34,79,15,19,0,0,0,10,266,/en/stats/leaderboard?page=serve,0,4,65,43,66,74,32,43,43,10,23,60,3,5,10,77,41,53,36,24,66,55,65,119,64,42,66,23,12,53,45,54,119,,,,,,,L987,CA12
568,2011,St. Petersburg,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,32,663750,$,MS027,R32,01:00:00,,F,2,SC56,"6-2,6-2",D. Sela,A. Dolgopolov,,,ISR,UKR,6-2,6-2,,,,01:00:00,A,D. Sela,A. Dolgopolov,ISR,UKR,,,295,/en/stats/leaderboard?page=serve,2,0,55,27,49,74,20,27,68,15,22,100,2,2,8,209,/en/stats/leaderboard?page=serve,2,3,42,21,50,71,15,21,45,13,29,33,2,6,8,71,35,49,44,22,50,58,57,99,56,28,50,29,14,49,42,42,99,,,,,,,SC56,D801
568,2011,St. Petersburg,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,32,663750,$,MS028,R32,01:29:00,,F,2,T315,"7-5,6-3",D. Tursunov,T. Gabashvili,,,RUS,RUS,7-5,6-3,,,,01:29:00,A,D. Tursunov,T. Gabashvili,RUS,RUS,,,271,/en/stats/leaderboard?page=serve,3,6,51,28,55,89,25,28,48,13,27,67,4,6,10,224,/en/stats/leaderboard?page=serve,3,2,67,46,69,52,24,46,52,12,23,44,4,9,11,69,38,55,48,33,69,57,71,124,52,36,69,31,17,55,43,53,124,,,,,,,T315,G681
568,2011,St. Petersburg,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,32,663750,$,MS029,R32,00:45:00,,F,2,S843,"6-0,6-1",P. Starace,I. Nedelko,,,ITA,RUS,6-0,6-1,,,,00:45:00,A,P. Starace,I. Nedelko,ITA,RUS,,,307,/en/stats/leaderboard?page=serve,0,3,60,26,43,85,22,26,59,10,17,100,5,5,7,107,/en/stats/leaderboard?page=serve,1,1,37,10,27,30,3,10,24,4,17,0,0,5,6,74,32,43,74,20,27,74,52,70,26,7,27,26,11,43,26,18,70,,,,,,,S843,N561
568,2011,St. Petersburg,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,32,663750,$,MS030,R32,02:19:00,,F,3,B678,"6-1,4-6,6-4",M. Berrer,M. Kukushkin,,,GER,KAZ,6-1,4-6,6-4,,,02:19:00,A,M. Berrer,M. Kukushkin,GER,KAZ,,,244,/en/stats/leaderboard?page=serve,3,3,66,58,88,66,38,58,43,13,30,56,5,9,13,197,/en/stats/leaderboard?page=serve,8,4,52,54,104,61,33,54,38,19,50,56,9,16,14,58,51,88,50,52,104,54,103,192,50,52,104,42,37,88,46,89,192,,,,,,,B678,K926
568,2011,St. Petersburg,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,32,663750,$,MS031,R32,01:35:00,,F,2,T742,"6-2,7-5",J. Tipsarevic,O. Rochus,,,SRB,BEL,6-2,7-5,,,,01:35:00,A,J. Tipsarevic,O. Rochus,SRB,BEL,,,255,/en/stats/leaderboard?page=serve,3,10,44,32,72,69,22,32,55,22,40,71,5,7,10,198,/en/stats/leaderboard?page=serve,6,0,50,27,54,67,18,27,37,10,27,0,0,5,10,61,44,72,48,26,54,56,70,126,52,28,54,39,28,72,44,56,126,,,,,,,T742,R397
