event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
5014,2015,ATP Masters 1000 Shanghai,1000,2015-10-11T00:00:00,2015-10-18T00:00:00,Hard,56,4783320,$,MS001,F,01:18:00,,F,2,D643,"6-2,6-4",N. Djokovic,J. Tsonga,,,SRB,FRA,6-2,6-4,,,,01:18:00,A,N. Djokovic,J. Tsonga,SRB,FRA,,,322,/en/stats/leaderboard?page=serve,0,2,71,29,41,86,25,29,75,9,12,0,0,1,9,207,/en/stats/leaderboard?page=serve,3,5,64,44,69,70,31,44,16,4,25,69,9,13,9,83,34,41,49,34,69,62,68,110,51,35,69,17,7,41,38,42,110,01:18:00,01:18:00,,,,,,,D643,T786
5014,2015,ATP Masters 1000 Shanghai,1000,2015-10-11T00:00:00,2015-10-18T00:00:00,Hard,56,4783320,$,MS002,SF,01:08:00,,F,2,D643,"6-1,6-3",N. Djokovic,A. Murray,,,SRB,GBR,6-1,6-3,,,,01:08:00,A,N. Djokovic,A. Murray,SRB,GBR,,,308,/en/stats/leaderboard?page=serve,0,5,74,28,38,82,23,28,60,6,10,50,1,2,8,165,/en/stats/leaderboard?page=serve,6,2,46,22,48,59,13,22,27,7,26,38,3,8,8,76,29,38,58,28,48,66,57,86,42,20,48,24,9,38,34,29,86,01:08:00,01:08:00,,,,,,,D643,MC10
5014,2015,ATP Masters 1000 Shanghai,1000,2015-10-11T00:00:00,2015-10-18T00:00:00,Hard,56,4783320,$,MS003,SF,02:15:00,,F,3,T786,"6-4,0-6,7-5",J. Tsonga,R. Nadal,,,FRA,ESP,6-4,0-6,7-5,,,02:15:00,A,J. Tsonga,R. Nadal,FRA,ESP,,,267,/en/stats/leaderboard?page=serve,3,11,66,59,90,76,45,59,39,12,31,73,8,11,14,280,/en/stats/leaderboard?page=serve,1,1,76,68,89,71,48,68,48,10,21,80,8,10,14,63,57,90,35,31,89,49,88,179,65,58,89,37,33,90,51,91,179,02:15:00,02:15:00,,,,,,,T786,N409
5014,2015,ATP Masters 1000 Shanghai,1000,2015-10-11T00:00:00,2015-10-18T00:00:00,Hard,56,4783320,$,MS004,QF,01:27:00,,F,2,D643,"7-6(8),6-1",N. Djokovic,B. Tomic,,,SRB,AUS,7-6(8),6-1,,,,01:27:00,A,N. Djokovic,B. Tomic,SRB,AUS,,,296,/en/stats/leaderboard?page=serve,1,10,67,38,57,79,30,38,53,10,19,50,1,2,9,225,/en/stats/leaderboard?page=serve,3,6,56,49,87,61,30,49,45,17,38,64,7,11,10,70,40,57,46,40,87,56,80,144,54,47,87,30,17,57,44,64,144,01:27:00,01:27:00,8,6,,,,,D643,TA46
5014,2015,ATP Masters 1000 Shanghai,1000,2015-10-11T00:00:00,2015-10-18T00:00:00,Hard,56,4783320,$,MS005,QF,01:19:00,,F,2,MC10,"6-1,6-3",A. Murray,T. Berdych,,,GBR,CZE,6-1,6-3,,,,01:19:00,A,A. Murray,T. Berdych,GBR,CZE,,,303,/en/stats/leaderboard?page=serve,1,8,64,32,50,88,28,32,44,8,18,100,3,3,8,202,/en/stats/leaderboard?page=serve,3,3,54,30,56,60,18,30,38,10,26,50,4,8,8,72,36,50,50,28,56,60,64,106,50,28,56,28,14,50,40,42,106,01:19:00,01:19:00,,,,,,,MC10,BA47
5014,2015,ATP Masters 1000 Shanghai,1000,2015-10-11T00:00:00,2015-10-18T00:00:00,Hard,56,4783320,$,MS006,QF,01:04:00,,F,2,N409,"6-2,6-1",R. Nadal,S. Wawrinka,,,ESP,SUI,6-2,6-1,,,,01:04:00,A,R. Nadal,S. Wawrinka,ESP,SUI,,,293,/en/stats/leaderboard?page=serve,2,1,74,39,53,77,30,39,43,6,14,100,1,1,8,188,/en/stats/leaderboard?page=serve,3,3,47,23,49,61,14,23,38,10,26,56,5,9,7,68,36,53,51,25,49,60,61,102,49,24,49,32,17,53,40,41,102,01:04:00,01:04:00,,,,,,,N409,W367
5014,2015,ATP Masters 1000 Shanghai,1000,2015-10-11T00:00:00,2015-10-18T00:00:00,Hard,56,4783320,$,MS007,QF,02:41:00,,F,3,T786,"7-6(8),5-7,6-4",J. Tsonga,K. Anderson,,,FRA,RSA,7-6(8),5-7,6-4,,,02:41:00,A,J. Tsonga,K. Anderson,FRA,RSA,,,303,/en/stats/leaderboard?page=serve,3,15,62,65,105,80,52,65,55,22,40,75,3,4,17,309,/en/stats/leaderboard?page=serve,4,17,67,73,109,77,56,73,58,21,36,50,1,2,17,70,74,105,29,32,109,50,106,214,71,77,109,30,31,105,50,108,214,02:41:00,02:41:00,8,6,,,,,T786,A678
5014,2015,ATP Masters 1000 Shanghai,1000,2015-10-11T00:00:00,2015-10-18T00:00:00,Hard,56,4783320,$,MS008,R16,01:11:00,,F,2,D643,"6-2,6-3",N. Djokovic,F. Lopez,,,SRB,ESP,6-2,6-3,,,,01:11:00,A,N. Djokovic,F. Lopez,SRB,ESP,,,309,/en/stats/leaderboard?page=serve,0,6,58,31,53,77,24,31,68,15,22,100,3,3,9,227,/en/stats/leaderboard?page=serve,2,4,66,40,61,73,29,40,24,5,21,80,12,15,8,74,39,53,44,27,61,58,66,114,56,34,61,26,14,53,42,48,114,01:11:00,01:11:00,,,,,,,D643,L397
5014,2015,ATP Masters 1000 Shanghai,1000,2015-10-11T00:00:00,2015-10-18T00:00:00,Hard,56,4783320,$,MS009,R16,02:13:00,,F,3,TA46,"6-3,6-7(1),6-4",B. Tomic,R. Gasquet,,,AUS,FRA,6-3,6-7(1),6-4,,,02:13:00,A,B. Tomic,R. Gasquet,AUS,FRA,,,316,/en/stats/leaderboard?page=serve,0,19,63,65,104,78,51,65,56,22,39,100,2,2,16,294,/en/stats/leaderboard?page=serve,2,15,63,70,111,69,48,70,63,26,41,78,7,9,15,70,73,104,33,37,111,51,110,215,67,74,111,30,31,104,49,105,215,02:13:00,02:13:00,,,1,7,,,TA46,G628
5014,2015,ATP Masters 1000 Shanghai,1000,2015-10-11T00:00:00,2015-10-18T00:00:00,Hard,56,4783320,$,MS010,R16,02:31:00,,F,3,MC10,"6-7(4),6-4,6-4",A. Murray,J. Isner,,,GBR,USA,6-7(4),6-4,6-4,,,02:31:00,A,A. Murray,J. Isner,GBR,USA,,,306,/en/stats/leaderboard?page=serve,3,9,61,63,103,79,50,63,60,24,40,100,7,7,16,292,/en/stats/leaderboard?page=serve,4,22,67,80,119,71,57,80,49,19,39,85,11,13,16,72,74,103,36,43,119,53,117,222,64,76,119,28,29,103,47,105,222,02:31:00,02:31:00,4,7,,,,,MC10,I186
