event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
717,2025,Houston,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,680140,$,MS001,F,01:28:00,,F,2,B0CD,"6-4,6-2",J. Brooksby,F. Tiafoe,,,USA,USA,6-4,6-2,,,,01:28:00,A,J. Brooksby,F. Tiafoe,USA,USA,,,286,/en/stats/leaderboard?page=serve,1,5,71,41,58,63,26,41,71,12,17,67,4,6,9,187,/en/stats/leaderboard?page=serve,2,0,51,28,55,61,17,28,33,9,27,17,1,6,9,66,38,58,53,29,55,59,67,113,47,26,55,34,20,58,41,46,113,01:28:00,01:28:00,,,,,,,B0CD,TD51
717,2025,Houston,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,680140,$,MS002,SF,02:43:00,,F,3,B0CD,"7-6(7),3-6,7-6(8)",J. Brooksby,T. Paul,,,USA,USA,7-6(7),3-6,7-6(8),,,02:43:00,A,J. Brooksby,T. Paul,USA,USA,,,247,/en/stats/leaderboard?page=serve,2,0,68,74,109,62,46,74,51,18,35,55,6,11,16,256,/en/stats/leaderboard?page=serve,5,6,56,62,111,68,42,62,55,27,49,56,5,9,17,59,64,109,38,42,111,48,106,220,62,69,111,41,45,109,52,114,220,02:43:00,02:43:00,7,5,8,6,,,B0CD,PL56
717,2025,Houston,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,680140,$,MS003,SF,01:42:00,,F,2,TD51,"6-4,7-6(7)",F. Tiafoe,B. Nakashima,,,USA,USA,6-4,7-6(7),,,,01:42:00,A,F. Tiafoe,B. Nakashima,USA,USA,,,249,/en/stats/leaderboard?page=serve,1,4,60,36,60,69,25,36,54,13,24,20,1,5,11,218,/en/stats/leaderboard?page=serve,1,6,65,53,81,62,33,53,32,9,28,50,5,10,11,63,38,60,48,39,81,55,77,141,52,42,81,37,22,60,45,64,141,01:42:00,01:42:00,,,,,7,3,TD51,N0AE
717,2025,Houston,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,680140,$,MS004,QF,01:29:00,,F,2,PL56,"6-1,7-6(7)",T. Paul,C. Smith,,,USA,USA,6-1,7-6(7),,,,01:29:00,A,T. Paul,C. Smith,USA,USA,,,310,/en/stats/leaderboard?page=serve,2,3,47,24,51,92,22,24,70,19,27,100,3,3,9,241,/en/stats/leaderboard?page=serve,2,2,62,44,71,61,27,44,48,13,27,57,4,7,10,80,41,51,44,31,71,59,72,122,56,40,71,20,10,51,41,50,122,01:29:00,01:29:00,,,,,7,1,PL56,S0ZE
717,2025,Houston,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,680140,$,MS005,QF,02:21:00,,F,3,B0CD,"2-6,6-3,6-4",J. Brooksby,A. Kovacevic,,,USA,USA,2-6,6-3,6-4,,,02:21:00,A,J. Brooksby,A. Kovacevic,USA,USA,,,244,/en/stats/leaderboard?page=serve,3,0,64,55,86,62,34,55,52,16,31,64,7,11,13,234,/en/stats/leaderboard?page=serve,4,4,59,53,90,62,33,53,49,18,37,55,6,11,14,58,50,86,43,39,90,51,89,176,57,51,90,42,36,86,49,87,176,02:21:00,02:21:00,,,,,,,B0CD,K0AZ
717,2025,Houston,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,680140,$,MS006,QF,01:23:00,,F,2,N0AE,"6-4,6-4",B. Nakashima,C. Eubanks,,,USA,USA,6-4,6-4,,,,01:23:00,A,B. Nakashima,C. Eubanks,USA,USA,,,313,/en/stats/leaderboard?page=serve,2,7,57,30,53,77,23,30,74,17,23,0,0,0,10,276,/en/stats/leaderboard?page=serve,3,3,75,49,65,71,35,49,50,8,16,60,3,5,10,75,40,53,34,22,65,53,62,118,66,43,65,25,13,53,47,56,118,01:23:00,01:23:00,,,,,,,N0AE,E865
717,2025,Houston,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,680140,$,MS007,QF,01:33:00,,F,2,TD51,"7-5,6-1",F. Tiafoe,A. Michelsen,,,USA,USA,7-5,6-1,,,,01:33:00,A,F. Tiafoe,A. Michelsen,USA,USA,,,284,/en/stats/leaderboard?page=serve,2,4,57,33,58,79,26,33,56,14,25,67,2,3,10,214,/en/stats/leaderboard?page=serve,5,4,58,44,76,64,28,44,38,12,32,75,12,16,9,69,40,58,47,36,76,57,76,134,53,40,76,31,18,58,43,58,134,01:33:00,01:33:00,,,,,,,TD51,M0QI
717,2025,Houston,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,680140,$,MS008,R16,02:43:00,,F,3,PL56,"2-6,6-2,7-6(7)",T. Paul,C. Garin,,,USA,CHI,2-6,6-2,7-6(7),,,02:43:00,A,T. Paul,C. Garin,USA,CHI,,,246,/en/stats/leaderboard?page=serve,3,7,56,54,96,72,39,54,43,18,42,67,8,12,14,244,/en/stats/leaderboard?page=serve,3,2,65,74,113,68,50,74,41,16,39,71,10,14,14,59,57,96,42,47,113,50,104,209,58,66,113,41,39,96,50,105,209,02:43:00,02:43:00,,,7,5,,,PL56,GD64
717,2025,Houston,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,680140,$,MS009,R16,01:14:00,,F,2,S0ZE,"6-3,6-4",C. Smith,E. Quinn,,,USA,USA,6-3,6-4,,,,01:14:00,A,C. Smith,E. Quinn,USA,USA,,,313,/en/stats/leaderboard?page=serve,4,3,57,31,54,87,27,31,70,16,23,100,1,1,10,260,/en/stats/leaderboard?page=serve,3,2,63,30,48,77,23,30,44,8,18,50,2,4,9,80,43,54,35,17,48,59,60,102,65,31,48,20,11,54,41,42,102,01:14:00,01:14:00,,,,,,,S0ZE,Q02L
717,2025,Houston,250,2025-03-31T00:00:00,2025-04-06T00:00:00,Clay,28,680140,$,MS010,R16,02:49:00,,F,3,B0CD,"3-6,6-4,7-6(8)",J. Brooksby,A. Tabilo,,,USA,CHI,3-6,6-4,7-6(8),,,02:49:00,A,J. Brooksby,A. Tabilo,USA,CHI,,,263,/en/stats/leaderboard?page=serve,3,4,58,57,99,79,45,57,45,19,42,57,4,7,15,258,/en/stats/leaderboard?page=serve,1,5,50,58,115,74,43,58,49,28,57,70,7,10,16,65,64,99,38,44,115,50,108,214,62,71,115,35,35,99,50,106,214,02:49:00,02:49:00,,,8,6,,,B0CD,TE30
