event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
7650,2017,Antalya,250,2017-06-25T00:00:00,2017-07-01T00:00:00,Grass,28,439005,€,MS001,F,01:29:00,,F,2,SE73,"6-1,7-6(7)",Y. Sugita,A. Mannarino,,,JPN,FRA,6-1,7-6(7),,,,01:29:00,A,Y. Sugita,A. Mannarino,JPN,FRA,,,260,/en/stats/leaderboard?page=serve,3,5,67,44,66,75,33,44,36,8,22,60,3,5,10,216,/en/stats/leaderboard?page=serve,3,2,59,36,61,67,24,36,36,9,25,50,4,8,9,62,41,66,46,28,61,54,69,127,54,33,61,38,25,66,46,58,127,7,4,01:29:00,01:29:00,,,,,SE73,ME82
7650,2017,Antalya,250,2017-06-25T00:00:00,2017-07-01T00:00:00,Grass,28,439005,€,MS002,SF,02:18:00,,F,3,SE73,"6-3,6-7(7),4-1",Y. Sugita,M. Baghdatis,,,JPN,CYP,6-3,6-7(7),4-1,,,02:18:00,A,Y. Sugita,M. Baghdatis,JPN,CYP,,,314,/en/stats/leaderboard?page=serve,0,6,68,64,94,73,47,64,67,20,30,100,4,4,14,272,/en/stats/leaderboard?page=serve,8,20,51,52,101,73,38,52,53,26,49,80,8,10,12,71,67,94,37,37,101,53,104,195,63,64,101,29,27,94,47,91,195,7,9,02:18:00,02:18:00,,,,,SE73,B837
7650,2017,Antalya,250,2017-06-25T00:00:00,2017-07-01T00:00:00,Grass,28,439005,€,MS003,SF,01:33:00,,F,2,ME82,"6-4,6-4",A. Mannarino,A. Seppi,,,FRA,ITA,6-4,6-4,,,,01:33:00,A,A. Mannarino,A. Seppi,FRA,ITA,,,280,/en/stats/leaderboard?page=serve,0,5,55,36,66,67,24,36,63,19,30,75,3,4,10,244,/en/stats/leaderboard?page=serve,1,6,58,41,71,71,29,41,40,12,30,67,6,9,10,65,43,66,42,30,71,53,73,137,58,41,71,35,23,66,47,64,137,,,01:33:00,01:33:00,,,,,ME82,SA93
7650,2017,Antalya,250,2017-06-25T00:00:00,2017-07-01T00:00:00,Grass,28,439005,€,MS004,QF,02:43:00,,F,3,B837,"6-7(0),6-3,7-6(8)",M. Baghdatis,R. Ramanathan,,,CYP,IND,6-7(0),6-3,7-6(8),,,02:43:00,A,M. Baghdatis,R. Ramanathan,CYP,IND,,,282,/en/stats/leaderboard?page=serve,2,9,47,47,101,85,40,47,50,27,54,75,3,4,16,260,/en/stats/leaderboard?page=serve,11,10,42,48,115,85,41,48,52,35,67,57,4,7,17,66,67,101,34,39,115,49,106,216,66,76,115,34,34,101,51,110,216,,,02:43:00,02:43:00,0,7,8,6,B837,RB56
7650,2017,Antalya,250,2017-06-25T00:00:00,2017-07-01T00:00:00,Grass,28,439005,€,MS005,QF,00:49:00,,F,2,SE73,"6-3,6-0",Y. Sugita,D. Altmaier,,,JPN,GER,6-3,6-0,,,,00:49:00,A,Y. Sugita,D. Altmaier,JPN,GER,,,364,/en/stats/leaderboard?page=serve,0,6,80,32,40,78,25,32,100,8,8,100,1,1,8,194,/en/stats/leaderboard?page=serve,4,3,66,25,38,64,16,25,23,3,13,0,0,4,7,83,33,40,50,19,38,67,52,78,50,19,38,18,7,40,33,26,78,,,00:49:00,00:49:00,,,,,SE73,AE14
7650,2017,Antalya,250,2017-06-25T00:00:00,2017-07-01T00:00:00,Grass,28,439005,€,MS006,QF,01:51:00,,F,3,ME82,"2-6,7-5,6-2",A. Mannarino,F. Verdasco,,,FRA,ESP,2-6,7-5,6-2,,,01:51:00,A,A. Mannarino,F. Verdasco,FRA,ESP,,,273,/en/stats/leaderboard?page=serve,3,4,67,52,78,65,34,52,62,16,26,0,0,3,14,250,/en/stats/leaderboard?page=serve,4,10,53,43,81,67,29,43,53,20,38,43,3,7,14,64,50,78,40,32,81,52,82,159,60,49,81,36,28,78,48,77,159,,,01:51:00,01:51:00,,,,,ME82,V306
7650,2017,Antalya,250,2017-06-25T00:00:00,2017-07-01T00:00:00,Grass,28,439005,€,MS007,QF,01:50:00,,F,2,SA93,"6-4,7-6(7)",A. Seppi,R. Albot,,,ITA,MDA,6-4,7-6(7),,,,01:50:00,A,A. Seppi,R. Albot,ITA,MDA,,,294,/en/stats/leaderboard?page=serve,0,7,67,47,70,87,41,47,43,10,23,75,3,4,11,260,/en/stats/leaderboard?page=serve,4,10,62,58,94,69,40,58,42,15,36,71,5,7,11,73,51,70,41,39,94,55,90,164,59,55,94,27,19,70,45,74,164,7,3,01:50:00,01:50:00,,,,,SA93,A829
7650,2017,Antalya,250,2017-06-25T00:00:00,2017-07-01T00:00:00,Grass,28,439005,€,MS008,R16,01:00:00,,F,2,RB56,"6-3,6-2",R. Ramanathan,D. Thiem,,,IND,AUT,6-3,6-2,,,,01:00:00,A,R. Ramanathan,D. Thiem,IND,AUT,,,317,/en/stats/leaderboard?page=serve,2,10,63,31,49,90,28,31,56,10,18,100,1,1,9,227,/en/stats/leaderboard?page=serve,6,4,48,22,46,73,16,22,46,11,24,50,3,6,8,78,38,49,41,19,46,60,57,95,59,27,46,22,11,49,40,38,95,,,01:00:00,01:00:00,,,,,RB56,TB69
7650,2017,Antalya,250,2017-06-25T00:00:00,2017-07-01T00:00:00,Grass,28,439005,€,MS009,R16,02:21:00,,F,3,B837,"6-4,3-6,7-5",M. Baghdatis,C. Berlocq,,,CYP,ARG,6-4,3-6,7-5,,,02:21:00,A,M. Baghdatis,C. Berlocq,CYP,ARG,,,279,/en/stats/leaderboard?page=serve,7,7,46,37,80,89,33,37,58,25,43,60,3,5,15,269,/en/stats/leaderboard?page=serve,5,8,65,67,103,67,45,67,53,19,36,73,8,11,16,73,58,80,38,39,103,53,97,183,62,64,103,28,22,80,47,86,183,,,02:21:00,02:21:00,,,,,B837,B884
7650,2017,Antalya,250,2017-06-25T00:00:00,2017-07-01T00:00:00,Grass,28,439005,€,MS010,R16,02:16:00,,F,3,SE73,"6-3,3-6,7-6(7)",Y. Sugita,D. Ferrer,,,JPN,ESP,6-3,3-6,7-6(7),,,02:16:00,A,Y. Sugita,D. Ferrer,JPN,ESP,,,288,/en/stats/leaderboard?page=serve,3,6,68,65,95,78,51,65,53,16,30,60,3,5,15,275,/en/stats/leaderboard?page=serve,2,7,72,86,120,65,56,86,47,16,34,67,4,6,15,71,67,95,40,48,120,53,115,215,60,72,120,29,28,95,47,100,215,,,02:16:00,02:16:00,,,7,2,SE73,F401
