event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
891,2001,Chennai,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,375000,$,MS011,R16,01:02:00,,F,2,T243,"6-4,6-0",M. Tabara,E. Kempes,,,CZE,NED,6-4,6-0,,,,01:02:00,,,278,/en/stats/leaderboard?page=serve,0,1,64,35,55,66,23,35,60,12,20,80,4,5,8,184,/en/stats/leaderboard?page=serve,5,5,56,28,50,64,18,28,27,6,22,50,5,10,8,64,35,55,52,26,50,58,61,105,48,24,50,36,20,55,42,44,105,A,,,,,M. Tabara,E. Kempes,T243,K317,CZE,NED,,
891,2001,Chennai,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,375000,$,MS012,R16,01:42:00,,F,3,R419,"4-6,6-1,6-2",T. Robredo,D. Sanchez,,,ESP,ESP,4-6,6-1,6-2,,,01:42:00,,,249,/en/stats/leaderboard?page=serve,2,1,58,54,93,67,36,54,49,19,39,57,4,7,13,204,/en/stats/leaderboard?page=serve,6,3,62,51,82,63,32,51,32,10,31,50,6,12,12,59,55,93,49,40,82,54,95,175,51,42,82,41,38,93,46,80,175,A,,,,,T. Robredo,D. Sanchez,R419,S677,ESP,ESP,,
891,2001,Chennai,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,375000,$,MS013,R16,01:12:00,,F,2,S681,"6-3,6-4",C. Saulnier,B. Black,,,FRA,ZIM,6-3,6-4,,,,01:12:00,,,272,/en/stats/leaderboard?page=serve,1,10,61,37,61,84,31,37,38,9,24,33,1,3,10,224,/en/stats/leaderboard?page=serve,2,2,57,26,46,62,16,26,50,10,20,0,0,4,9,66,40,61,43,20,46,56,60,107,57,26,46,34,21,61,44,47,107,A,,,,,C. Saulnier,B. Black,S681,B397,FRA,ZIM,,
891,2001,Chennai,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,375000,$,MS014,R16,01:02:00,,F,2,S688,"6-1,6-3",A. Stoliarov,A. Vinciguerra,,,RUS,SWE,6-1,6-3,,,,01:02:00,,,282,/en/stats/leaderboard?page=serve,4,6,44,28,64,75,21,28,61,22,36,100,6,6,8,210,/en/stats/leaderboard?page=serve,2,3,58,28,48,61,17,28,40,8,20,50,4,8,8,67,43,64,48,23,48,59,66,112,52,25,48,33,21,64,41,46,112,A,,,,,A. Stoliarov,A. Vinciguerra,S688,V250,RUS,SWE,,
891,2001,Chennai,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,375000,$,MS015,R16,00:58:00,,F,2,W254,"6-0,6-4",P. Wessels,M. Youzhny,,,NED,RUS,6-0,6-4,,,,00:58:00,,,278,/en/stats/leaderboard?page=serve,1,5,60,30,50,77,23,30,50,10,20,67,2,3,8,183,/en/stats/leaderboard?page=serve,4,1,65,31,48,55,17,31,29,5,17,38,3,8,8,66,33,50,54,26,48,60,59,98,46,22,48,34,17,50,40,39,98,A,,,,,P. Wessels,M. Youzhny,W254,Y061,NED,RUS,,
891,2001,Chennai,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,375000,$,MS016,R32,01:32:00,,F,2,D362,"6-3,7-6(7)",T. Dent,M. Norman,,,USA,SWE,6-3,7-6(7),,,,01:32:00,7,3,285,/en/stats/leaderboard?page=serve,9,11,53,40,76,93,37,40,47,17,36,88,7,8,11,255,/en/stats/leaderboard?page=serve,3,1,63,50,79,66,33,50,48,14,29,78,7,9,10,71,54,76,41,32,79,55,86,155,59,47,79,29,22,76,45,69,155,A,,,,,T. Dent,M. Norman,D362,N250,USA,SWE,,
891,2001,Chennai,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,375000,$,MS017,R32,01:10:00,,F,2,P491,"6-2,7-5",K. Pless,W. Black,,,DEN,ZIM,6-2,7-5,,,,01:10:00,,,330,/en/stats/leaderboard?page=serve,1,9,61,30,49,87,26,30,74,14,19,0,0,0,10,228,/en/stats/leaderboard?page=serve,4,1,41,33,80,67,22,33,53,25,47,67,6,9,10,82,40,49,41,33,80,57,73,129,59,47,80,18,9,49,43,56,129,A,,,,,K. Pless,W. Black,P491,B499,DEN,ZIM,,
891,2001,Chennai,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,375000,$,MS018,R32,01:02:00,,F,2,V166,"6-4,6-2",A. Voinea,F. Syed,,,ROU,IND,6-4,6-2,,,,01:02:00,,,305,/en/stats/leaderboard?page=serve,0,5,60,29,48,93,27,29,47,9,19,0,0,0,9,239,/en/stats/leaderboard?page=serve,1,7,47,27,57,63,17,27,57,17,30,50,3,6,9,75,36,48,40,23,57,56,59,105,60,34,57,25,12,48,44,46,105,A,,,,,A. Voinea,F. Syed,V166,F329,ROU,IND,,
891,2001,Chennai,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,375000,$,MS019,R32,02:53:00,,F,3,G319,"7-5,6-7(3),6-1",J. Golmard,G. Bastl,,,FRA,SUI,7-5,6-7(3),6-1,,,02:53:00,3,7,227,/en/stats/leaderboard?page=serve,9,10,54,58,107,67,39,58,43,21,49,60,9,15,16,205,/en/stats/leaderboard?page=serve,2,6,63,68,108,60,41,68,38,15,40,44,7,16,15,56,60,107,48,52,108,52,112,215,52,56,108,44,47,107,48,103,215,A,,,,,J. Golmard,G. Bastl,G319,B503,FRA,SUI,,
891,2001,Chennai,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,375000,$,MS020,R32,01:44:00,,F,3,P226,"3-6,6-3,7-6(7)",C. Pioline,G. Blanco,,,FRA,ESP,3-6,6-3,7-6(7),,,01:44:00,,,275,/en/stats/leaderboard?page=serve,2,10,41,34,82,79,27,34,67,32,48,57,4,7,15,274,/en/stats/leaderboard?page=serve,3,16,42,38,90,87,33,38,52,27,52,50,3,6,15,72,59,82,33,30,90,52,89,172,67,60,90,28,23,82,48,83,172,A,,,7,4,C. Pioline,G. Blanco,P226,B518,FRA,ESP,,
891,2001,Chennai,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,375000,$,MS021,R32,01:09:00,,F,2,A006,"6-3,6-2",R. Agenor,T. Zib,,,HAI,CZE,6-3,6-2,,,,01:09:00,,,261,/en/stats/leaderboard?page=serve,1,1,60,32,53,72,23,32,52,11,21,67,4,6,9,183,/en/stats/leaderboard?page=serve,2,3,48,26,54,58,15,26,39,11,28,62,8,13,8,64,34,53,52,28,54,58,62,107,48,26,54,36,19,53,42,45,107,A,,,,,R. Agenor,T. Zib,A006,Z074,HAI,CZE,,
891,2001,Chennai,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,375000,$,MS022,R32,01:03:00,,F,2,T243,"6-3,6-3",M. Tabara,F. Gonzalez,,,CZE,CHI,6-3,6-3,,,,01:03:00,,,279,/en/stats/leaderboard?page=serve,1,0,67,36,54,81,29,36,44,8,18,75,3,4,9,217,/en/stats/leaderboard?page=serve,7,6,56,33,59,61,20,33,46,12,26,60,6,10,9,69,37,54,46,27,59,57,64,113,54,32,59,31,17,54,43,49,113,A,,,,,M. Tabara,F. Gonzalez,T243,G415,CZE,CHI,,
891,2001,Chennai,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,375000,$,MS023,R32,01:46:00,,F,3,K317,"7-6(7),4-6,6-3",E. Kempes,J. Vanek,,,NED,CZE,7-6(7),4-6,6-3,,,01:46:00,,,273,/en/stats/leaderboard?page=serve,4,14,54,56,103,79,44,56,49,23,47,67,6,9,16,261,/en/stats/leaderboard?page=serve,3,10,47,41,87,88,36,41,39,18,46,50,3,6,15,65,67,103,38,33,87,53,100,190,62,54,87,35,36,103,47,90,190,A,7,5,,,E. Kempes,J. Vanek,K317,V207,NED,CZE,,
891,2001,Chennai,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,375000,$,MS024,R32,01:14:00,,F,2,S677,"6-3,6-3",D. Sanchez,M. Hantschk,,,ESP,GER,6-3,6-3,,,,01:14:00,,,285,/en/stats/leaderboard?page=serve,4,4,65,35,54,74,26,35,58,11,19,80,4,5,9,227,/en/stats/leaderboard?page=serve,1,2,64,35,55,57,20,35,50,10,20,56,5,9,9,69,37,54,45,25,55,57,62,109,55,30,55,31,17,54,43,47,109,A,,,,,D. Sanchez,M. Hantschk,S677,H366,ESP,GER,,
891,2001,Chennai,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,375000,$,MS025,R32,01:18:00,,F,2,R419,"7-6(7),6-0",T. Robredo,L. Paes,,,ESP,IND,7-6(7),6-0,,,,01:18:00,,,296,/en/stats/leaderboard?page=serve,4,3,58,36,62,81,29,36,58,15,26,100,4,4,9,230,/en/stats/leaderboard?page=serve,4,4,57,34,60,65,22,34,42,11,26,25,1,4,9,71,44,62,45,27,60,58,71,122,55,33,60,29,18,62,42,51,122,A,7,4,,,T. Robredo,L. Paes,R419,P269,ESP,IND,,
891,2001,Chennai,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,375000,$,MS026,R32,01:07:00,,F,2,S681,"6-4,6-2",C. Saulnier,E. Benfele Alvarez,,,FRA,ESP,6-4,6-2,,,,01:07:00,,,331,/en/stats/leaderboard?page=serve,1,4,60,25,42,92,23,25,76,13,17,0,0,0,9,228,/en/stats/leaderboard?page=serve,6,3,53,34,64,65,22,34,47,14,30,70,7,10,9,86,36,42,44,28,64,60,64,106,56,36,64,14,6,42,40,42,106,A,,,,,C. Saulnier,E. Benfele Alvarez,S681,A190,FRA,ESP,,
891,2001,Chennai,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,375000,$,MS027,R32,02:00:00,,F,3,B397,"6-4,4-6,6-3",B. Black,N. Davydenko,,,ZIM,RUS,6-4,4-6,6-3,,,02:00:00,,,295,/en/stats/leaderboard?page=serve,1,7,61,59,97,80,47,59,55,21,38,50,1,2,15,279,/en/stats/leaderboard?page=serve,2,9,59,57,96,74,42,57,54,21,39,75,6,8,14,70,68,97,34,33,96,52,101,193,66,63,96,30,29,97,48,92,193,A,,,,,B. Black,N. Davydenko,B397,D402,ZIM,RUS,,
891,2001,Chennai,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,375000,$,MS028,R32,01:28:00,,F,2,V250,"7-6(7),6-3",A. Vinciguerra,M. Kratochvil,,,SWE,SUI,7-6(7),6-3,,,,01:28:00,,,307,/en/stats/leaderboard?page=serve,0,3,59,44,75,80,35,44,65,20,31,100,6,6,11,277,/en/stats/leaderboard?page=serve,3,3,60,41,68,71,29,41,56,15,27,80,4,5,10,73,55,75,35,24,68,55,79,143,65,44,68,27,20,75,45,64,143,A,7,4,,,A. Vinciguerra,M. Kratochvil,V250,K319,SWE,SUI,,
891,2001,Chennai,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,375000,$,MS029,R32,02:00:00,,F,3,S688,"3-6,6-2,7-6(7)",A. Stoliarov,M. Bhupathi,,,RUS,IND,3-6,6-2,7-6(7),,,02:00:00,,,244,/en/stats/leaderboard?page=serve,5,3,42,41,97,71,29,41,55,31,56,63,5,8,14,254,/en/stats/leaderboard?page=serve,3,18,56,67,120,67,45,67,43,23,53,69,9,13,15,62,60,97,43,52,120,52,112,217,57,68,120,38,37,97,48,105,217,A,,,7,2,A. Stoliarov,M. Bhupathi,S688,B471,RUS,IND,,
891,2001,Chennai,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,375000,$,MS030,R32,01:32:00,,F,2,W254,"7-5,6-1",P. Wessels,L. Roux,,,NED,FRA,7-5,6-1,,,,01:32:00,,,267,/en/stats/leaderboard?page=serve,7,5,54,35,65,80,28,35,47,14,30,83,5,6,9,196,/en/stats/leaderboard?page=serve,5,2,46,34,74,65,22,34,38,15,40,50,5,10,10,65,42,65,50,37,74,57,79,139,50,37,74,35,23,65,43,60,139,A,,,,,P. Wessels,L. Roux,W254,R280,NED,FRA,,
891,2001,Chennai,WS,2001-01-01T00:00:00,2001-01-07T00:00:00,Hard,32,375000,$,MS031,R32,01:51:00,,F,3,Y061,"6-7(4),6-1,6-2",M. Youzhny,F. Squillari,,,RUS,ARG,6-7(4),6-1,6-2,,,01:51:00,,,267,/en/stats/leaderboard?page=serve,2,2,61,56,92,71,40,56,50,18,36,75,6,8,14,207,/en/stats/leaderboard?page=serve,9,4,49,42,86,62,26,42,48,21,44,45,5,11,13,63,58,92,45,39,86,54,97,178,55,47,86,37,34,92,46,81,178,A,4,7,,,M. Youzhny,F. Squillari,Y061,S568,RUS,ARG,,
