event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
741,2018,Eastbourne,250,2018-06-25T00:00:00,2018-06-30T00:00:00,Grass,28,661085,€,MS001,F,01:37:00,,F,2,Z168,"6-4,6-4",M. Zverev,L. Lacko,,,GER,SVK,6-4,6-4,,,,01:37:00,309,/en/stats/leaderboard?page=serve,1,4,61,35,57,86,30,35,59,13,22,100,2,2,10,251,/en/stats/leaderboard?page=serve,2,0,61,54,88,59,32,54,53,18,34,83,10,12,10,75,43,57,43,38,88,56,81,145,57,50,88,25,14,57,44,64,145,A,,,,,,,M. Zverev,L. Lacko,Z168,L797,GER,SVK,,
741,2018,Eastbourne,250,2018-06-25T00:00:00,2018-06-30T00:00:00,Grass,28,661085,€,MS002,SF,00:59:00,,F,2,L797,"6-3,6-4",L. Lacko,M. Cecchinato,,,SVK,ITA,6-3,6-4,,,,00:59:00,346,/en/stats/leaderboard?page=serve,0,9,70,33,47,88,29,33,79,11,14,0,0,0,10,263,/en/stats/leaderboard?page=serve,0,7,72,39,54,74,29,39,33,5,15,60,3,5,9,85,40,47,37,20,54,59,60,101,63,34,54,15,7,47,41,41,101,A,,,,,,,L. Lacko,M. Cecchinato,L797,CF01,SVK,ITA,,
741,2018,Eastbourne,250,2018-06-25T00:00:00,2018-06-30T00:00:00,Grass,28,661085,€,MS003,SF,01:59:00,,F,2,Z168,"7-6(11),6-4",M. Zverev,M. Kukushkin,,,GER,KAZ,7-6(11),6-4,,,,01:59:00,257,/en/stats/leaderboard?page=serve,6,3,64,56,87,73,41,56,42,13,31,71,5,7,11,251,/en/stats/leaderboard?page=serve,2,1,65,54,83,63,34,54,52,15,29,73,8,11,11,62,54,87,41,34,83,52,88,170,59,49,83,38,33,87,48,82,170,A,11,9,,,,,M. Zverev,M. Kukushkin,Z168,K926,GER,KAZ,,
741,2018,Eastbourne,250,2018-06-25T00:00:00,2018-06-30T00:00:00,Grass,28,661085,€,MS004,QF,01:15:00,,F,2,L797,"6-3,6-4",L. Lacko,C. Norrie,,,SVK,GBR,6-3,6-4,,,,01:15:00,303,/en/stats/leaderboard?page=serve,0,5,63,36,57,78,28,36,67,14,21,80,4,5,10,234,/en/stats/leaderboard?page=serve,3,5,72,43,60,65,28,43,29,5,17,63,5,8,9,74,42,57,45,27,60,59,69,117,55,33,60,26,15,57,41,48,117,A,,,,,,,L. Lacko,C. Norrie,L797,N771,SVK,GBR,,
741,2018,Eastbourne,250,2018-06-25T00:00:00,2018-06-30T00:00:00,Grass,28,661085,€,MS005,QF,01:55:00,,F,3,CF01,"5-7,6-3,6-2",M. Cecchinato,J. Millman,,,ITA,AUS,5-7,6-3,6-2,,,01:55:00,281,/en/stats/leaderboard?page=serve,2,5,68,62,91,76,47,62,48,14,29,50,2,4,15,242,/en/stats/leaderboard?page=serve,4,5,57,51,89,71,36,51,42,16,38,33,2,6,14,67,61,91,42,37,89,54,98,180,58,52,89,33,30,91,46,82,180,A,,,,,,,M. Cecchinato,J. Millman,CF01,MH30,ITA,AUS,,
741,2018,Eastbourne,250,2018-06-25T00:00:00,2018-06-30T00:00:00,Grass,28,661085,€,MS006,QF,01:21:00,,F,2,Z168,"6-3,6-3",M. Zverev,D. Shapovalov,,,GER,CAN,6-3,6-3,,,,01:21:00,233,/en/stats/leaderboard?page=serve,0,2,56,34,61,65,22,34,44,12,27,57,4,7,9,165,/en/stats/leaderboard?page=serve,8,2,58,42,72,67,28,42,13,4,30,40,4,10,9,56,34,61,56,40,72,56,74,133,44,32,72,44,27,61,44,59,133,A,,,,,,,M. Zverev,D. Shapovalov,Z168,SU55,GER,CAN,,
741,2018,Eastbourne,250,2018-06-25T00:00:00,2018-06-30T00:00:00,Grass,28,661085,€,MS007,QF,02:14:00,,F,3,K926,"5-7,6-3,6-1",M. Kukushkin,K. Edmund,,,KAZ,GBR,5-7,6-3,6-1,,,02:14:00,284,/en/stats/leaderboard?page=serve,0,8,71,76,107,68,52,76,52,16,31,75,6,8,14,239,/en/stats/leaderboard?page=serve,3,8,56,48,86,67,32,48,47,18,38,44,4,9,14,64,68,107,42,36,86,54,104,193,58,50,86,36,39,107,46,89,193,A,,,,,,,M. Kukushkin,K. Edmund,K926,E831,KAZ,GBR,,
741,2018,Eastbourne,250,2018-06-25T00:00:00,2018-06-30T00:00:00,Grass,28,661085,€,MS008,R16,02:15:00,,F,3,L797,"4-6,6-4,7-5",L. Lacko,D. Schwartzman,,,SVK,ARG,4-6,6-4,7-5,,,02:15:00,276,/en/stats/leaderboard?page=serve,4,8,63,59,94,68,40,59,60,21,35,57,4,7,16,243,/en/stats/leaderboard?page=serve,8,3,59,65,110,72,47,65,42,19,45,69,9,13,16,65,61,94,40,44,110,51,105,204,60,66,110,35,33,94,49,99,204,A,,,,,,,L. Lacko,D. Schwartzman,L797,SM37,SVK,ARG,,
741,2018,Eastbourne,250,2018-06-25T00:00:00,2018-06-30T00:00:00,Grass,28,661085,€,MS009,R16,01:12:00,,F,2,N771,"6-4,6-3",C. Norrie,J. Clarke,,,GBR,GBR,6-4,6-3,,,,01:12:00,277,/en/stats/leaderboard?page=serve,3,0,62,33,53,70,23,33,60,12,20,0,0,1,9,233,/en/stats/leaderboard?page=serve,0,2,59,34,58,62,21,34,50,12,24,60,6,10,10,66,35,53,43,25,58,54,60,111,57,33,58,34,18,53,46,51,111,A,,,,,,,C. Norrie,J. Clarke,N771,CI14,GBR,GBR,,
741,2018,Eastbourne,250,2018-06-25T00:00:00,2018-06-30T00:00:00,Grass,28,661085,€,MS010,R16,01:43:00,,F,3,CF01,"4-6,6-4,7-5",M. Cecchinato,D. Istomin,,,ITA,UZB,4-6,6-4,7-5,,,01:43:00,295,/en/stats/leaderboard?page=serve,4,8,58,52,89,81,42,52,59,22,37,0,0,1,16,293,/en/stats/leaderboard?page=serve,4,6,71,62,87,73,45,62,60,15,25,50,2,4,16,72,64,89,31,27,87,52,91,176,69,60,87,28,25,89,48,85,176,A,,,,,,,M. Cecchinato,D. Istomin,CF01,I165,ITA,UZB,,
