event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
1720,2012,Bangkok,250,2012-09-24T00:00:00,2012-09-30T00:00:00,Hard,28,551000,$,MS001,F,01:08:00,,F,2,G628,"6-2,6-1",R. Gasquet,G. Simon,,,FRA,FRA,6-2,6-1,,,,01:08:00,A,R. Gasquet,G. Simon,FRA,FRA,,,299,/en/stats/leaderboard?page=serve,0,2,63,25,40,80,20,25,67,10,15,0,0,1,8,170,/en/stats/leaderboard?page=serve,0,3,58,28,48,46,13,28,35,7,20,38,3,8,7,75,30,40,58,28,48,66,58,88,42,20,48,25,10,40,34,30,88,01:08:00,01:08:00,,,,,,,G628,SD32
1720,2012,Bangkok,250,2012-09-24T00:00:00,2012-09-30T00:00:00,Hard,28,551000,$,MS002,SF,01:44:00,,F,2,SD32,"6-4,6-4",G. Simon,J. Tipsarevic,,,FRA,SRB,6-4,6-4,,,,01:44:00,A,G. Simon,J. Tipsarevic,FRA,SRB,,,321,/en/stats/leaderboard?page=serve,1,6,62,32,52,84,27,32,70,14,20,100,1,1,10,260,/en/stats/leaderboard?page=serve,2,7,60,43,72,77,33,43,38,11,29,80,8,10,10,79,41,52,39,28,72,56,69,124,61,44,72,21,11,52,44,55,124,01:44:00,01:44:00,,,,,,,SD32,T742
1720,2012,Bangkok,250,2012-09-24T00:00:00,2012-09-30T00:00:00,Hard,28,551000,$,MS003,SF,01:56:00,,F,3,G628,"3-6,7-5,6-2",R. Gasquet,J. Nieminen,,,FRA,FIN,3-6,7-5,6-2,,,01:56:00,A,R. Gasquet,J. Nieminen,FRA,FIN,,,281,/en/stats/leaderboard?page=serve,2,7,67,56,83,68,38,56,63,17,27,50,3,6,14,243,/en/stats/leaderboard?page=serve,3,3,71,68,96,63,43,68,43,12,28,50,5,10,15,66,55,83,43,41,96,54,96,179,57,55,96,34,28,83,46,83,179,01:56:00,01:56:00,,,,,,,G628,N289
1720,2012,Bangkok,250,2012-09-24T00:00:00,2012-09-30T00:00:00,Hard,28,551000,$,MS004,QF,01:51:00,,F,2,T742,"7-6(7),6-4",J. Tipsarevic,F. Verdasco,,,SRB,ESP,7-6(7),6-4,,,,01:51:00,A,J. Tipsarevic,F. Verdasco,SRB,ESP,,,281,/en/stats/leaderboard?page=serve,2,7,65,55,84,75,41,55,55,16,29,78,7,9,11,268,/en/stats/leaderboard?page=serve,2,2,77,48,62,69,33,48,50,7,14,40,2,5,11,68,57,84,35,22,62,54,79,146,65,40,62,32,27,84,46,67,146,01:51:00,01:51:00,7,5,,,,,T742,V306
1720,2012,Bangkok,250,2012-09-24T00:00:00,2012-09-30T00:00:00,Hard,28,551000,$,MS005,QF,01:25:00,,F,2,SD32,"6-4,6-1",G. Simon,G. Monfils,,,FRA,FRA,6-4,6-1,,,,01:25:00,A,G. Simon,G. Monfils,FRA,FRA,,,255,/en/stats/leaderboard?page=serve,0,1,55,30,55,70,21,30,52,13,25,71,5,7,9,204,/en/stats/leaderboard?page=serve,2,1,75,38,51,39,15,38,54,7,13,38,3,8,8,62,34,55,57,29,51,59,63,106,43,22,51,38,21,55,41,43,106,01:25:00,01:25:00,,,,,,,SD32,MC65
1720,2012,Bangkok,250,2012-09-24T00:00:00,2012-09-30T00:00:00,Hard,28,551000,$,MS006,QF,01:33:00,,F,2,N289,"6-3,7-6(7)",J. Nieminen,M. Raonic,,,FIN,CAN,6-3,7-6(7),,,,01:33:00,A,J. Nieminen,M. Raonic,FIN,CAN,,,325,/en/stats/leaderboard?page=serve,2,1,78,52,67,81,42,52,67,10,15,0,0,0,11,284,/en/stats/leaderboard?page=serve,0,8,56,40,71,75,30,40,55,17,31,80,4,5,10,78,52,67,34,24,71,55,76,138,66,47,71,22,15,67,45,62,138,01:33:00,01:33:00,,,7,3,,,N289,R975
1720,2012,Bangkok,250,2012-09-24T00:00:00,2012-09-30T00:00:00,Hard,28,551000,$,MS007,QF,01:29:00,,F,2,G628,"7-6(7),6-4",R. Gasquet,B. Tomic,,,FRA,AUS,7-6(7),6-4,,,,01:29:00,A,R. Gasquet,B. Tomic,FRA,AUS,,,306,/en/stats/leaderboard?page=serve,0,2,61,45,74,64,29,45,79,23,29,100,3,3,11,311,/en/stats/leaderboard?page=serve,0,4,79,49,62,76,37,49,62,8,13,50,1,2,11,70,52,74,27,17,62,51,69,136,73,45,62,30,22,74,49,67,136,01:29:00,01:29:00,7,5,,,,,G628,TA46
1720,2012,Bangkok,250,2012-09-24T00:00:00,2012-09-30T00:00:00,Hard,28,551000,$,MS008,R16,01:37:00,,F,2,T742,"6-4,6-4",J. Tipsarevic,H. Moriya,,,SRB,JPN,6-4,6-4,,,,01:37:00,A,J. Tipsarevic,H. Moriya,SRB,JPN,,,317,/en/stats/leaderboard?page=serve,2,8,59,30,51,90,27,30,62,13,21,0,0,0,10,259,/en/stats/leaderboard?page=serve,2,1,63,46,73,65,30,46,52,14,27,80,8,10,10,78,40,51,40,29,73,56,69,124,60,44,73,22,11,51,44,55,124,01:37:00,01:37:00,,,,,,,T742,MI01
1720,2012,Bangkok,250,2012-09-24T00:00:00,2012-09-30T00:00:00,Hard,28,551000,$,MS009,R16,01:39:00,,F,2,V306,"7-5,6-4",F. Verdasco,D. Young,,,ESP,USA,7-5,6-4,,,,01:39:00,A,F. Verdasco,D. Young,ESP,USA,,,312,/en/stats/leaderboard?page=serve,1,3,88,57,65,72,41,57,50,4,8,0,0,0,11,279,/en/stats/leaderboard?page=serve,0,2,73,56,77,66,37,56,57,12,21,78,7,9,11,69,45,65,36,28,77,51,73,142,64,49,77,31,20,65,49,69,142,01:39:00,01:39:00,,,,,,,V306,Y124
1720,2012,Bangkok,250,2012-09-24T00:00:00,2012-09-30T00:00:00,Hard,28,551000,$,MS010,R16,01:48:00,,F,2,SD32,"6-4,6-4",G. Simon,G. Soeda,,,FRA,JPN,6-4,6-4,,,,01:48:00,A,G. Simon,G. Soeda,FRA,JPN,,,266,/en/stats/leaderboard?page=serve,3,3,62,47,76,62,29,47,62,18,29,67,4,6,10,215,/en/stats/leaderboard?page=serve,2,0,56,46,82,65,30,46,36,13,36,67,8,12,10,62,47,76,48,39,82,54,86,158,52,43,82,38,29,76,46,72,158,01:48:00,01:48:00,,,,,,,SD32,SC47
1720,2012,Bangkok,250,2012-09-24T00:00:00,2012-09-30T00:00:00,Hard,28,551000,$,MS011,R16,01:52:00,,F,2,MC65,"7-5,7-5",G. Monfils,V. Troicki,,,FRA,SRB,7-5,7-5,,,,01:52:00,A,G. Monfils,V. Troicki,FRA,SRB,,,267,/en/stats/leaderboard?page=serve,2,3,73,60,82,63,38,60,55,12,22,63,5,8,12,228,/en/stats/leaderboard?page=serve,0,6,67,56,84,68,38,56,29,8,28,58,7,12,12,61,50,82,45,38,84,53,88,166,55,46,84,39,32,82,47,78,166,01:52:00,01:52:00,,,,,,,MC65,T840
1720,2012,Bangkok,250,2012-09-24T00:00:00,2012-09-30T00:00:00,Hard,28,551000,$,MS012,R16,01:28:00,,F,2,N289,"7-6(7),6-2",J. Nieminen,P. Petzschner,,,FIN,GER,7-6(7),6-2,,,,01:28:00,A,J. Nieminen,P. Petzschner,FIN,GER,,,262,/en/stats/leaderboard?page=serve,0,1,72,42,58,69,29,42,50,8,16,57,4,7,10,198,/en/stats/leaderboard?page=serve,2,0,53,36,68,53,19,36,44,14,32,62,8,13,10,64,37,58,51,35,68,57,72,126,49,33,68,36,21,58,43,54,126,01:28:00,01:28:00,7,1,,,,,N289,P624
1720,2012,Bangkok,250,2012-09-24T00:00:00,2012-09-30T00:00:00,Hard,28,551000,$,MS013,R16,01:31:00,,F,2,R975,"7-6(7),6-4",M. Raonic,I. Karlovic,,,CAN,CRO,7-6(7),6-4,,,,01:31:00,A,M. Raonic,I. Karlovic,CAN,CRO,,,322,/en/stats/leaderboard?page=serve,3,14,71,47,66,87,41,47,53,10,19,0,0,0,11,295,/en/stats/leaderboard?page=serve,2,9,65,40,62,83,33,40,50,11,22,67,2,3,11,77,51,66,29,18,62,54,69,128,71,44,62,23,15,66,46,59,128,01:31:00,01:31:00,7,3,,,,,R975,K336
1720,2012,Bangkok,250,2012-09-24T00:00:00,2012-09-30T00:00:00,Hard,28,551000,$,MS014,R16,02:22:00,,F,3,TA46,"4-6,6-3,6-4",B. Tomic,D. Sela,,,AUS,ISR,4-6,6-3,6-4,,,02:22:00,A,B. Tomic,D. Sela,AUS,ISR,,,278,/en/stats/leaderboard?page=serve,0,4,71,87,122,63,55,87,54,19,35,85,11,13,15,257,/en/stats/leaderboard?page=serve,1,0,74,78,105,69,54,78,37,10,27,75,9,12,14,61,74,122,39,41,105,51,115,227,61,64,105,39,48,122,49,112,227,02:22:00,02:22:00,,,,,,,TA46,SC56
1720,2012,Bangkok,250,2012-09-24T00:00:00,2012-09-30T00:00:00,Hard,28,551000,$,MS015,R16,02:16:00,,F,3,G628,"5-7,7-5,6-4",R. Gasquet,G. Dimitrov,,,FRA,BUL,5-7,7-5,6-4,,,02:16:00,A,R. Gasquet,G. Dimitrov,FRA,BUL,,,302,/en/stats/leaderboard?page=serve,1,4,64,60,94,68,41,60,79,27,34,71,5,7,17,292,/en/stats/leaderboard?page=serve,3,21,74,74,100,72,53,74,46,12,26,63,5,8,17,72,68,94,35,35,100,53,103,194,65,65,100,28,26,94,47,91,194,02:16:00,02:16:00,,,,,,,G628,D875
