event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
1536,2018,ATP Masters 1000 Madrid,1000,2018-05-06T00:00:00,2018-05-13T00:00:00,Clay,56,6200860,€,MS001,F,01:19:00,,F,2,Z355,"6-4,6-4",A. Zverev,D. Thiem,,,GER,AUT,6-4,6-4,,,,01:19:00,317,/en/stats/leaderboard?page=serve,0,1,65,35,54,83,29,35,68,13,19,0,0,0,10,271,/en/stats/leaderboard?page=serve,2,2,64,36,56,72,26,36,55,11,20,50,2,4,10,78,42,54,34,19,56,55,61,110,66,37,56,22,12,54,45,49,110,A,,,,,,,A. Zverev,D. Thiem,Z355,TB69,GER,AUT,,
1536,2018,ATP Masters 1000 Madrid,1000,2018-05-06T00:00:00,2018-05-13T00:00:00,Clay,56,6200860,€,MS002,SF,01:26:00,,F,2,TB69,"6-4,6-2",D. Thiem,K. Anderson,,,AUT,RSA,6-4,6-2,,,,01:26:00,323,/en/stats/leaderboard?page=serve,1,5,61,28,46,86,24,28,72,13,18,100,3,3,9,237,/en/stats/leaderboard?page=serve,1,4,56,39,70,64,25,39,48,15,31,63,5,8,9,80,37,46,43,30,70,58,67,116,57,40,70,20,9,46,42,49,116,A,,,,,,,D. Thiem,K. Anderson,TB69,A678,AUT,RSA,,
1536,2018,ATP Masters 1000 Madrid,1000,2018-05-06T00:00:00,2018-05-13T00:00:00,Clay,56,6200860,€,MS003,SF,00:57:00,,F,2,Z355,"6-4,6-1",A. Zverev,D. Shapovalov,,,GER,CAN,6-4,6-1,,,,00:57:00,314,/en/stats/leaderboard?page=serve,1,2,62,26,42,88,23,26,63,10,16,0,0,0,8,219,/en/stats/leaderboard?page=serve,1,0,67,31,46,58,18,31,40,6,15,0,0,4,9,79,33,42,48,22,46,63,55,88,52,24,46,21,9,42,38,33,88,A,,,,,,,A. Zverev,D. Shapovalov,Z355,SU55,GER,CAN,,
1536,2018,ATP Masters 1000 Madrid,1000,2018-05-06T00:00:00,2018-05-13T00:00:00,Clay,56,6200860,€,MS004,QF,01:56:00,,F,2,TB69,"7-5,6-3",D. Thiem,R. Nadal,,,AUT,ESP,7-5,6-3,,,,01:56:00,259,/en/stats/leaderboard?page=serve,5,2,65,39,60,74,29,39,43,9,21,60,3,5,10,211,/en/stats/leaderboard?page=serve,2,3,58,45,77,64,29,45,34,11,32,58,7,12,11,63,38,60,48,37,77,55,75,137,52,40,77,37,22,60,45,62,137,A,,,,,,,D. Thiem,R. Nadal,TB69,N409,AUT,ESP,,
1536,2018,ATP Masters 1000 Madrid,1000,2018-05-06T00:00:00,2018-05-13T00:00:00,Clay,56,6200860,€,MS005,QF,02:12:00,,F,3,A678,"7-6(7),3-6,6-3",K. Anderson,D. Lajovic,,,RSA,SRB,7-6(7),3-6,6-3,,,02:12:00,300,/en/stats/leaderboard?page=serve,3,15,68,63,92,68,43,63,66,19,29,33,1,3,15,278,/en/stats/leaderboard?page=serve,2,1,71,66,93,70,46,66,52,14,27,60,3,5,15,67,62,92,35,33,93,51,95,185,65,60,93,33,30,92,49,90,185,A,7,3,,,,,K. Anderson,D. Lajovic,A678,L987,RSA,SRB,,
1536,2018,ATP Masters 1000 Madrid,1000,2018-05-06T00:00:00,2018-05-13T00:00:00,Clay,56,6200860,€,MS006,QF,02:29:00,,F,3,SU55,"7-5,6-7(6),6-4",D. Shapovalov,K. Edmund,,,CAN,GBR,7-5,6-7(6),6-4,,,02:29:00,306,/en/stats/leaderboard?page=serve,3,11,57,55,97,80,44,55,67,28,42,67,2,3,17,261,/en/stats/leaderboard?page=serve,7,5,51,58,113,74,43,58,56,31,55,40,2,5,17,74,72,97,35,39,113,53,111,210,65,74,113,26,25,97,47,99,210,A,,,6,8,,,D. Shapovalov,K. Edmund,SU55,E831,CAN,GBR,,
1536,2018,ATP Masters 1000 Madrid,1000,2018-05-06T00:00:00,2018-05-13T00:00:00,Clay,56,6200860,€,MS007,QF,01:19:00,,F,2,Z355,"6-4,7-5",A. Zverev,J. Isner,,,GER,USA,6-4,7-5,,,,01:19:00,357,/en/stats/leaderboard?page=serve,0,5,69,35,51,83,29,35,100,16,16,0,0,0,11,277,/en/stats/leaderboard?page=serve,0,9,86,66,77,65,43,66,36,4,11,71,5,7,11,88,45,51,39,30,77,59,75,128,61,47,77,12,6,51,41,53,128,A,,,,,,,A. Zverev,J. Isner,Z355,I186,GER,USA,,
1536,2018,ATP Masters 1000 Madrid,1000,2018-05-06T00:00:00,2018-05-13T00:00:00,Clay,56,6200860,€,MS008,R16,01:44:00,,F,2,N409,"6-3,6-4",R. Nadal,D. Schwartzman,,,ESP,ARG,6-3,6-4,,,,01:44:00,300,/en/stats/leaderboard?page=serve,1,1,70,44,63,66,29,44,74,14,19,75,3,4,10,235,/en/stats/leaderboard?page=serve,3,1,55,34,62,59,20,34,57,16,28,57,4,7,9,68,43,63,42,26,62,55,69,125,58,36,62,32,20,63,45,56,125,A,,,,,,,R. Nadal,D. Schwartzman,N409,SM37,ESP,ARG,,
1536,2018,ATP Masters 1000 Madrid,1000,2018-05-06T00:00:00,2018-05-13T00:00:00,Clay,56,6200860,€,MS009,R16,02:25:00,,F,3,TB69,"2-6,7-6(7),6-4",D. Thiem,B. Coric,,,AUT,CRO,2-6,7-6(7),6-4,,,02:25:00,266,/en/stats/leaderboard?page=serve,3,6,59,59,100,68,40,59,56,23,41,57,4,7,15,282,/en/stats/leaderboard?page=serve,1,8,74,71,96,75,53,71,40,10,25,50,2,4,15,63,63,100,34,33,96,49,96,196,66,63,96,37,37,100,51,100,196,A,,,7,5,,,D. Thiem,B. Coric,TB69,CG80,AUT,CRO,,
1536,2018,ATP Masters 1000 Madrid,1000,2018-05-06T00:00:00,2018-05-13T00:00:00,Clay,56,6200860,€,MS010,R16,02:17:00,,F,3,L987,"3-6,6-4,7-6(8)",D. Lajovic,J. del Potro,,,SRB,ARG,3-6,6-4,7-6(8),,,02:17:00,280,/en/stats/leaderboard?page=serve,0,6,60,57,95,75,43,57,58,22,38,50,3,6,16,293,/en/stats/leaderboard?page=serve,0,6,72,62,86,79,49,62,50,12,24,60,3,5,15,68,65,95,29,25,86,50,90,181,71,61,86,32,30,95,50,91,181,A,,,,,8,6,D. Lajovic,J. del Potro,L987,D683,SRB,ARG,,
