event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS001,F,00:57:00,,F,2,F324,"6-0,6-3",R. Federer,M. Fish,,,SUI,USA,6-0,6-3,,,,00:57:00,331,/en/stats/leaderboard?page=serve,0,3,74,31,42,81,25,31,73,8,11,0,0,0,8,194,/en/stats/leaderboard?page=serve,2,3,55,33,60,55,18,33,41,11,27,43,3,7,7,79,33,42,52,31,60,63,64,102,48,29,60,21,9,42,37,38,102,A,,,,,,,R. Federer,M. Fish,F324,F339,SUI,USA,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS002,SF,00:53:00,,F,2,F324,"6-3,6-4",R. Federer,J. Novak,,,SUI,CZE,6-3,6-4,,,,00:53:00,324,/en/stats/leaderboard?page=serve,2,4,62,31,50,81,25,31,79,15,19,0,0,0,10,268,/en/stats/leaderboard?page=serve,0,1,65,32,49,72,23,32,53,9,17,67,4,6,9,80,40,50,35,17,49,58,57,99,65,32,49,20,10,50,42,42,99,A,,,,,,,R. Federer,J. Novak,F324,N254,SUI,CZE,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS003,SF,02:05:00,,F,3,F339,"6-4,4-6,7-6(7)",M. Fish,R. Schuettler,,,USA,GER,6-4,4-6,7-6(7),,,02:05:00,289,/en/stats/leaderboard?page=serve,1,14,53,55,104,73,40,55,63,31,49,60,3,5,16,284,/en/stats/leaderboard?page=serve,3,4,64,58,90,79,46,58,53,17,32,0,0,2,16,68,71,104,30,27,90,51,98,194,70,63,90,32,33,104,49,96,194,A,7.0,4.0,,,,,M. Fish,R. Schuettler,F339,S636,USA,GER,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS004,QF,01:12:00,,F,2,F324,"6-3,7-5",R. Federer,A. Clement,,,SUI,FRA,6-3,7-5,,,,01:12:00,317,/en/stats/leaderboard?page=serve,4,5,70,39,56,87,34,39,59,10,17,0,0,0,11,267,/en/stats/leaderboard?page=serve,0,1,66,41,62,63,26,41,57,12,21,50,2,4,10,79,44,56,39,24,62,58,68,118,61,38,62,21,12,56,42,50,118,A,,,,,,,R. Federer,A. Clement,F324,C487,SUI,FRA,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS005,QF,01:36:00,,F,2,N254,"6-4,7-6(7)",J. Novak,T. Haas,,,CZE,GER,6-4,7-6(7),,,,01:36:00,303,/en/stats/leaderboard?page=serve,1,4,68,58,85,69,40,58,63,17,27,100,3,3,11,266,/en/stats/leaderboard?page=serve,5,6,60,48,80,77,37,48,38,12,32,75,3,4,11,67,57,85,39,31,80,53,88,165,61,49,80,33,28,85,47,77,165,A,,,7.0,1.0,,,J. Novak,T. Haas,N254,H355,CZE,GER,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS006,QF,00:52:00,,F,2,F339,"6-2,6-2",M. Fish,F. Verdasco,,,USA,ESP,6-2,6-2,,,,00:52:00,327,/en/stats/leaderboard?page=serve,1,10,59,23,39,96,22,23,63,10,16,0,0,0,8,201,/en/stats/leaderboard?page=serve,5,2,48,22,46,68,15,22,38,9,24,43,3,7,8,82,32,39,48,22,46,64,54,85,52,24,46,18,7,39,36,31,85,A,,,,,,,M. Fish,F. Verdasco,F339,V306,USA,ESP,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS007,QF,01:16:00,,F,2,S636,"6-3,7-6(7)",R. Schuettler,N. Kiefer,,,GER,GER,6-3,7-6(7),,,,01:16:00,319,/en/stats/leaderboard?page=serve,3,7,58,34,59,85,29,34,72,18,25,0,0,0,11,298,/en/stats/leaderboard?page=serve,1,6,77,44,57,80,35,44,46,6,13,50,1,2,10,80,47,59,28,16,57,54,63,116,72,41,57,20,12,59,46,53,116,A,,,7.0,2.0,,,R. Schuettler,N. Kiefer,S636,K316,GER,GER,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS008,R16,01:09:00,,F,2,F324,"6-2,6-1",R. Federer,M. Youzhny,,,SUI,RUS,6-2,6-1,,,,01:09:00,288,/en/stats/leaderboard?page=serve,0,3,62,26,42,73,19,26,63,10,16,0,0,1,8,175,/en/stats/leaderboard?page=serve,0,4,55,44,80,52,23,44,36,13,36,64,9,14,7,69,29,42,55,44,80,60,73,122,45,36,80,31,13,42,40,49,122,A,,,,,,,R. Federer,M. Youzhny,F324,Y061,SUI,RUS,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS009,R16,01:36:00,,F,2,C487,"7-6(7),6-2",A. Clement,A. Popp,,,FRA,GER,7-6(7),6-2,,,,01:36:00,256,/en/stats/leaderboard?page=serve,4,4,55,36,66,78,28,36,43,13,30,50,2,4,10,211,/en/stats/leaderboard?page=serve,8,4,61,47,77,64,30,47,30,9,30,56,5,9,10,62,41,66,49,38,77,55,79,143,51,39,77,38,25,66,45,64,143,A,,,,,7.0,4.0,A. Clement,A. Popp,C487,P395,FRA,GER,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS010,R16,00:58:00,,F,2,N254,"6-3,6-1",J. Novak,M. Chiudinelli,,,CZE,SUI,6-3,6-1,,,,00:58:00,309,/en/stats/leaderboard?page=serve,2,5,75,36,48,81,29,36,50,6,12,100,4,4,8,186,/en/stats/leaderboard?page=serve,7,0,59,30,51,60,18,30,24,5,21,56,5,9,8,73,35,48,55,28,51,64,63,99,45,23,51,27,13,48,36,36,99,A,,,,,,,J. Novak,M. Chiudinelli,N254,C582,CZE,SUI,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS011,R16,01:55:00,,F,3,H355,"6-7(3),6-2,6-4",T. Haas,K. Carlsen,,,GER,DEN,6-7(3),6-2,6-4,,,01:55:00,321,/en/stats/leaderboard?page=serve,4,10,62,56,90,77,43,56,76,26,34,100,8,8,15,280,/en/stats/leaderboard?page=serve,3,11,63,57,90,74,42,57,55,18,33,63,5,8,15,77,69,90,33,30,90,55,99,180,67,60,90,23,21,90,45,81,180,A,,,,,3.0,7.0,T. Haas,K. Carlsen,H355,C328,GER,DEN,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS012,R16,01:05:00,,F,2,F339,"6-4,6-3",M. Fish,S. Sargsian,,,USA,ARM,6-4,6-3,,,,01:05:00,291,/en/stats/leaderboard?page=serve,4,13,63,35,56,91,32,35,38,8,21,67,2,3,10,232,/en/stats/leaderboard?page=serve,4,5,50,27,54,78,21,27,37,10,27,40,2,5,9,71,40,56,43,23,54,57,63,110,57,31,54,29,16,56,43,47,110,A,,,,,,,M. Fish,S. Sargsian,F339,S545,USA,ARM,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS013,R16,01:09:00,,F,2,V306,"6-3,6-4",F. Verdasco,A. Seppi,,,ESP,ITA,6-3,6-4,,,,01:09:00,295,/en/stats/leaderboard?page=serve,6,7,67,43,64,84,36,43,43,9,21,100,2,2,10,256,/en/stats/leaderboard?page=serve,4,3,58,31,53,77,24,31,45,10,22,50,2,4,9,70,45,64,36,19,53,55,64,117,64,34,53,30,19,64,45,53,117,A,,,,,,,F. Verdasco,A. Seppi,V306,SA93,ESP,ITA,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS014,R16,02:30:00,,F,3,K316,"5-7,6-4,6-4",N. Kiefer,J. Bjorkman,,,GER,SWE,5-7,6-4,6-4,,,02:30:00,271,/en/stats/leaderboard?page=serve,2,4,61,60,98,77,46,60,50,19,38,57,4,7,16,257,/en/stats/leaderboard?page=serve,3,6,64,74,116,65,48,74,50,21,42,67,8,12,16,66,65,98,41,47,116,52,112,214,59,69,116,34,33,98,48,102,214,A,,,,,,,N. Kiefer,J. Bjorkman,K316,B446,GER,SWE,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS015,R16,01:34:00,,F,2,S636,"7-6(7),6-4",R. Schuettler,J. Johansson,,,GER,SWE,7-6(7),6-4,,,,01:34:00,313,/en/stats/leaderboard?page=serve,2,8,72,54,75,83,45,54,52,11,21,100,4,4,11,280,/en/stats/leaderboard?page=serve,9,10,56,45,80,76,34,45,57,20,35,89,8,9,11,75,56,75,33,26,80,53,82,155,68,54,80,25,19,75,47,73,155,A,,,,,7.0,5.0,R. Schuettler,J. Johansson,S636,J194,GER,SWE,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS016,R32,01:09:00,,F,2,F324,"6-3,6-2",R. Federer,T. Johansson,,,SUI,SWE,6-3,6-2,,,,01:09:00,287,/en/stats/leaderboard?page=serve,4,10,61,34,56,82,28,34,50,11,22,86,6,7,9,202,/en/stats/leaderboard?page=serve,2,3,61,38,62,61,23,38,29,7,24,56,5,9,8,70,39,56,52,32,62,60,71,118,48,30,62,30,17,56,40,47,118,A,,,,,,,R. Federer,T. Johansson,F324,J129,SUI,SWE,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS017,R32,01:53:00,,F,3,Y061,"6-7(4),6-2,7-6(7)",M. Youzhny,F. Mayer,,,RUS,GER,6-7(4),6-2,7-6(7),,,01:53:00,297,/en/stats/leaderboard?page=serve,3,7,57,51,89,86,44,51,63,24,38,67,4,6,16,257,/en/stats/leaderboard?page=serve,5,9,58,64,110,70,45,64,50,23,46,64,7,11,16,76,68,89,38,42,110,55,110,199,62,68,110,24,21,89,45,89,199,A,7.0,2.0,,,4.0,7.0,M. Youzhny,F. Mayer,Y061,MB02,RUS,GER,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS018,R32,01:15:00,,F,2,C487,"6-1,6-4",A. Clement,A. Waske,,,FRA,GER,6-1,6-4,,,,01:15:00,311,/en/stats/leaderboard?page=serve,2,2,43,19,44,100,19,19,68,17,25,0,0,0,9,212,/en/stats/leaderboard?page=serve,10,7,45,29,65,69,20,29,39,14,36,73,8,11,8,82,36,44,48,31,65,61,67,109,52,34,65,18,8,44,39,42,109,A,,,,,,,A. Clement,A. Waske,C487,W300,FRA,GER,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS019,R32,01:34:00,,F,3,P395,"1-6,6-4,6-4",A. Popp,A. Pavel,,,GER,ROU,1-6,6-4,6-4,,,01:34:00,252,/en/stats/leaderboard?page=serve,5,1,56,48,85,67,32,48,57,21,37,57,4,7,13,263,/en/stats/leaderboard?page=serve,4,4,55,42,77,81,34,42,49,17,35,57,4,7,14,62,53,85,34,26,77,49,79,162,66,51,77,38,32,85,51,83,162,A,,,,,,,A. Popp,A. Pavel,P395,P280,GER,ROU,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS020,R32,00:51:00,,F,2,N254,"6-2,6-2",J. Novak,I. Ljubicic,,,CZE,CRO,6-2,6-2,,,,00:51:00,316,/en/stats/leaderboard?page=serve,0,3,67,28,42,89,25,28,57,8,14,100,3,3,8,219,/en/stats/leaderboard?page=serve,1,5,65,32,49,53,17,32,47,8,17,50,4,8,8,79,33,42,49,24,49,63,57,91,51,25,49,21,9,42,37,34,91,A,,,,,,,J. Novak,I. Ljubicic,N254,L360,CZE,CRO,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS021,R32,00:59:00,,F,2,C582,"6-2,6-2",M. Chiudinelli,M. Kratochvil,,,SUI,SUI,6-2,6-2,,,,00:59:00,321,/en/stats/leaderboard?page=serve,2,2,69,29,42,83,24,29,69,9,13,0,0,0,8,195,/en/stats/leaderboard?page=serve,5,3,47,23,49,65,15,23,35,9,26,43,3,7,8,79,33,42,51,25,49,64,58,91,49,24,49,21,9,42,36,33,91,A,,,,,,,M. Chiudinelli,M. Kratochvil,C582,K319,SUI,SUI,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS022,R32,02:31:00,,F,3,C328,"3-6,7-6(7),7-5",K. Carlsen,M. Berrer,,,DEN,GER,3-6,7-6(7),7-5,,,02:31:00,295,/en/stats/leaderboard?page=serve,4,14,55,62,112,79,49,62,58,29,50,88,7,8,16,295,/en/stats/leaderboard?page=serve,6,6,67,76,113,75,57,76,59,22,37,83,5,6,17,70,78,112,30,34,113,50,112,225,70,79,113,30,34,112,50,113,225,A,,,7.0,5.0,,,K. Carlsen,M. Berrer,C328,B678,DEN,GER,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS023,R32,00:54:00,,F,2,H355,"6-3,6-4",T. Haas,F. Lopez,,,GER,ESP,6-3,6-4,,,,00:54:00,339,/en/stats/leaderboard?page=serve,0,9,60,28,47,86,24,28,84,16,19,0,0,0,10,260,/en/stats/leaderboard?page=serve,3,5,55,26,47,88,23,26,38,8,21,0,0,2,9,85,40,47,34,16,47,60,56,94,66,31,47,15,7,47,40,38,94,A,,,,,,,T. Haas,F. Lopez,H355,L397,GER,ESP,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS024,R32,01:11:00,,F,2,F339,"6-4,6-2",M. Fish,D. Prinosil,,,USA,GER,6-4,6-2,,,,01:11:00,296,/en/stats/leaderboard?page=serve,4,8,46,25,54,84,21,25,62,18,29,0,0,0,9,223,/en/stats/leaderboard?page=serve,7,1,54,34,63,68,23,34,41,12,29,63,5,8,9,72,39,54,44,28,63,57,67,117,56,35,63,28,15,54,43,50,117,A,,,,,,,M. Fish,D. Prinosil,F339,P273,USA,GER,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS025,R32,01:24:00,,F,3,S545,"2-6,6-2,6-2",S. Sargsian,F. Volandri,,,ARM,ITA,2-6,6-2,6-2,,,01:24:00,238,/en/stats/leaderboard?page=serve,2,3,60,44,73,77,34,44,34,10,29,50,4,8,12,212,/en/stats/leaderboard?page=serve,3,2,72,49,68,59,29,49,32,6,19,25,2,8,12,60,44,73,49,33,68,55,77,141,51,35,68,40,29,73,45,64,141,A,,,,,,,S. Sargsian,F. Volandri,S545,V254,ARM,ITA,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS026,R32,02:00:00,,F,3,SA93,"7-6(7),2-6,6-3",A. Seppi,N. Davydenko,,,ITA,RUS,7-6(7),2-6,6-3,,,02:00:00,245,/en/stats/leaderboard?page=serve,5,2,67,66,99,68,45,66,42,14,33,64,7,11,14,245,/en/stats/leaderboard?page=serve,6,11,62,72,117,72,52,72,33,15,45,69,9,13,15,60,59,99,43,50,117,50,109,216,57,67,117,40,40,99,50,107,216,A,,,,,7.0,5.0,A. Seppi,N. Davydenko,SA93,D402,ITA,RUS,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS027,R32,01:19:00,,F,2,V306,"7-5,7-5",F. Verdasco,M. Verkerk,,,ESP,NED,7-5,7-5,,,,01:19:00,317,/en/stats/leaderboard?page=serve,2,9,55,36,65,83,30,36,72,21,29,100,2,2,12,277,/en/stats/leaderboard?page=serve,2,4,58,38,65,82,31,38,52,14,27,50,2,4,12,78,51,65,31,20,65,55,71,130,69,45,65,22,14,65,45,59,130,A,,,,,,,F. Verdasco,M. Verkerk,V306,V232,ESP,NED,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS028,R32,02:25:00,,F,3,B446,"6-2,6-7(3),7-6(7)",J. Bjorkman,M. Safin,,,SWE,RUS,6-2,6-7(3),7-6(7),,,02:25:00,290,/en/stats/leaderboard?page=serve,4,5,56,59,106,76,45,59,64,30,47,86,6,7,16,279,/en/stats/leaderboard?page=serve,3,13,62,76,122,67,51,76,59,27,46,67,6,9,16,71,75,106,36,44,122,52,119,228,64,78,122,29,31,106,48,109,228,A,7.0,4.0,3.0,7.0,,,J. Bjorkman,M. Safin,B446,S741,SWE,RUS,,
500,2004,Halle,WS,2004-06-07T00:00:00,2004-06-13T00:00:00,Grass,32,767000,$,MS029,R32,01:07:00,,F,2,K316,"6-3,6-4",N. Kiefer,L. Burgsmuller,,,GER,GER,6-3,6-4,,,,01:07:00,305,/en/stats/leaderboard?page=serve,4,7,53,28,53,93,26,28,56,14,25,0,0,0,10,272,/en/stats/leaderboard?page=serve,4,6,64,34,53,71,24,34,58,11,19,50,2,4,9,75,40,53,34,18,53,55,58,106,66,35,53,25,13,53,45,48,106,A,,,,,,,N. Kiefer,L. Burgsmuller,K316,B484,GER,GER,,
