event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
7480,2023,Los Cabos,250,2023-07-31T00:00:00,2023-08-05T00:00:00,Hard,28,852480,$,MS001,F,01:26:00,,F,2,TE51,"6-3,6-4",S. Tsitsipas,A. de Minaur,,,GRE,AUS,6-3,6-4,,,,01:26:00,A,S. Tsitsipas,A. de Minaur,GRE,AUS,,,277,/en/stats/leaderboard?page=serve,0,2,58,28,48,82,23,28,55,11,20,0,0,2,10,211,/en/stats/leaderboard?page=serve,3,1,54,29,54,72,21,29,32,8,25,56,5,9,9,71,34,48,46,25,54,58,59,102,54,29,54,29,14,48,42,43,102,01:26:00,01:26:00,,,,,,,TE51,DH58
7480,2023,Los Cabos,250,2023-07-31T00:00:00,2023-08-05T00:00:00,Hard,28,852480,$,MS002,SF,01:12:00,,F,2,TE51,"6-3,6-2",S. Tsitsipas,B. Coric,,,GRE,CRO,6-3,6-2,,,,01:12:00,A,S. Tsitsipas,B. Coric,GRE,CRO,,,340,/en/stats/leaderboard?page=serve,1,7,70,30,43,87,26,30,77,10,13,0,0,0,9,218,/en/stats/leaderboard?page=serve,5,1,64,27,42,63,17,27,33,5,15,40,2,5,8,84,36,43,48,20,42,66,56,85,52,22,42,16,7,43,34,29,85,01:12:00,01:12:00,,,,,,,TE51,CG80
7480,2023,Los Cabos,250,2023-07-31T00:00:00,2023-08-05T00:00:00,Hard,28,852480,$,MS003,SF,02:24:00,,F,3,DH58,"6-2,6-7(5),6-1",A. de Minaur,D. Koepfer,,,AUS,GER,6-2,6-7(5),6-1,,,02:24:00,A,A. de Minaur,D. Koepfer,AUS,GER,,,264,/en/stats/leaderboard?page=serve,0,3,52,42,81,67,28,42,64,25,39,40,2,5,14,209,/en/stats/leaderboard?page=serve,3,1,65,55,84,55,30,55,45,13,29,22,2,9,13,65,53,81,49,41,84,57,94,165,51,43,84,35,28,81,43,71,165,02:24:00,02:24:00,5,7,,,,,DH58,KE73
7480,2023,Los Cabos,250,2023-07-31T00:00:00,2023-08-05T00:00:00,Hard,28,852480,$,MS004,QF,02:58:00,,F,3,TE51,"6-7(6),7-6(7),6-2",S. Tsitsipas,N. Jarry,,,GRE,CHI,6-7(6),7-6(7),6-2,,,02:58:00,A,S. Tsitsipas,N. Jarry,GRE,CHI,,,311,/en/stats/leaderboard?page=serve,3,11,64,61,96,80,49,61,66,23,35,0,0,1,16,283,/en/stats/leaderboard?page=serve,1,9,69,71,103,69,49,71,56,18,32,50,3,6,16,75,72,96,35,36,103,54,108,199,65,67,103,25,24,96,46,91,199,02:58:00,02:58:00,7,4,6,8,,,TE51,J551
7480,2023,Los Cabos,250,2023-07-31T00:00:00,2023-08-05T00:00:00,Hard,28,852480,$,MS005,QF,01:39:00,,F,2,CG80,"6-3,6-4",B. Coric,I. Ivashka,,,CRO,BLR,6-3,6-4,,,,01:39:00,A,B. Coric,I. Ivashka,CRO,BLR,,,285,/en/stats/leaderboard?page=serve,4,8,58,36,62,83,30,36,50,13,26,50,1,2,10,234,/en/stats/leaderboard?page=serve,4,1,53,29,55,76,22,29,42,11,26,67,6,9,9,69,43,62,40,22,55,56,65,117,60,33,55,31,19,62,44,52,117,01:39:00,01:39:00,,,,,,,CG80,I305
7480,2023,Los Cabos,250,2023-07-31T00:00:00,2023-08-05T00:00:00,Hard,28,852480,$,MS006,QF,02:26:00,,F,3,DH58,"6-4,3-6,6-3",A. de Minaur,T. Paul,,,AUS,USA,6-4,3-6,6-3,,,02:26:00,A,A. de Minaur,T. Paul,AUS,USA,,,252,/en/stats/leaderboard?page=serve,4,3,57,50,88,68,34,50,50,19,38,25,1,4,14,246,/en/stats/leaderboard?page=serve,3,4,56,45,80,78,35,45,40,14,35,20,1,5,14,60,53,88,39,31,80,50,84,168,61,49,80,40,35,88,50,84,168,02:26:00,02:26:00,,,,,,,DH58,PL56
7480,2023,Los Cabos,250,2023-07-31T00:00:00,2023-08-05T00:00:00,Hard,28,852480,$,MS007,QF,01:54:00,,F,2,KE73,"6-4,7-5",D. Koepfer,A. Kovacevic,,,GER,USA,6-4,7-5,,,,01:54:00,A,D. Koepfer,A. Kovacevic,GER,USA,,,276,/en/stats/leaderboard?page=serve,4,8,61,37,61,76,28,37,54,13,24,71,5,7,11,223,/en/stats/leaderboard?page=serve,4,8,48,34,71,65,22,34,43,16,37,50,4,8,11,67,41,61,46,33,71,56,74,132,54,38,71,33,20,61,44,58,132,01:54:00,01:54:00,,,,,,,KE73,K0AZ
7480,2023,Los Cabos,250,2023-07-31T00:00:00,2023-08-05T00:00:00,Hard,28,852480,$,MS008,R16,01:17:00,,F,2,TE51,"6-2,6-4",S. Tsitsipas,J. Isner,,,GRE,USA,6-2,6-4,,,,01:17:00,A,S. Tsitsipas,J. Isner,GRE,USA,,,323,/en/stats/leaderboard?page=serve,1,8,68,32,47,88,28,32,60,9,15,100,1,1,9,233,/en/stats/leaderboard?page=serve,3,7,62,38,61,66,25,38,35,8,23,57,4,7,9,79,37,47,46,28,61,60,65,108,54,33,61,21,10,47,40,43,108,01:17:00,01:17:00,,,,,,,TE51,I186
7480,2023,Los Cabos,250,2023-07-31T00:00:00,2023-08-05T00:00:00,Hard,28,852480,$,MS009,R16,02:38:00,,F,3,J551,"7-6(7),4-6,6-4",N. Jarry,G. Brouwer,,,CHI,NED,7-6(7),4-6,6-4,,,02:38:00,A,N. Jarry,G. Brouwer,CHI,NED,,,290,/en/stats/leaderboard?page=serve,5,8,59,64,108,78,50,64,57,25,44,83,5,6,16,299,/en/stats/leaderboard?page=serve,6,4,65,58,89,88,51,58,55,17,31,67,2,3,16,69,75,108,24,21,89,49,96,197,76,68,89,31,33,108,51,101,197,02:38:00,02:38:00,,,7,5,,,J551,BO10
7480,2023,Los Cabos,250,2023-07-31T00:00:00,2023-08-05T00:00:00,Hard,28,852480,$,MS010,R16,01:09:00,,F,2,CG80,"6-1,6-2",B. Coric,J. Jung,,,CRO,TPE,6-1,6-2,,,,01:09:00,A,B. Coric,J. Jung,CRO,TPE,,,317,/en/stats/leaderboard?page=serve,0,5,64,28,44,79,22,28,69,11,16,0,0,0,8,189,/en/stats/leaderboard?page=serve,4,0,61,25,41,52,13,25,38,6,16,43,3,7,7,75,33,44,54,22,41,65,55,85,46,19,41,25,11,44,35,30,85,01:09:00,01:09:00,,,,,,,CG80,J380
