event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
500,2023,Halle,500,2023-06-19T00:00:00,2023-06-25T00:00:00,Grass,32,2195175,€,MS001,F,01:35:00,,F,3,BK92,"6-3,3-6,6-3",A. Bublik,A. Rublev,,,KAZ,RUS,6-3,3-6,6-3,,,01:35:00,A,A. Bublik,A. Rublev,KAZ,RUS,,,298,/en/stats/leaderboard?page=serve,12,21,58,45,78,91,41,45,48,16,33,75,3,4,14,282,/en/stats/leaderboard?page=serve,2,11,68,52,77,77,40,52,44,11,25,67,4,6,13,73,57,78,34,26,77,54,83,155,66,51,77,27,21,78,46,72,155,01:35:00,01:35:00,,,,,,,BK92,RE44
500,2023,Halle,500,2023-06-19T00:00:00,2023-06-25T00:00:00,Grass,32,2195175,€,MS002,SF,01:41:00,,F,2,RE44,"6-3,6-4",A. Rublev,R. Bautista Agut,,,RUS,ESP,6-3,6-4,,,,01:41:00,A,A. Rublev,R. Bautista Agut,RUS,ESP,,,277,/en/stats/leaderboard?page=serve,1,12,58,41,71,80,33,41,40,12,30,83,5,6,9,228,/en/stats/leaderboard?page=serve,0,3,59,41,69,63,26,41,43,12,28,67,8,12,10,63,45,71,45,31,69,54,76,140,55,38,69,37,26,71,46,64,140,01:41:00,01:41:00,,,,,,,RE44,BD06
500,2023,Halle,500,2023-06-19T00:00:00,2023-06-25T00:00:00,Grass,32,2195175,€,MS003,SF,01:27:00,,F,2,BK92,"6-3,7-5",A. Bublik,A. Zverev,,,KAZ,GER,6-3,7-5,,,,01:27:00,A,A. Bublik,A. Zverev,KAZ,GER,,,312,/en/stats/leaderboard?page=serve,7,14,57,34,60,94,32,34,54,14,26,100,1,1,11,276,/en/stats/leaderboard?page=serve,2,9,71,39,55,74,29,39,44,7,16,60,3,5,10,77,46,60,35,19,55,57,65,115,65,36,55,23,14,60,43,50,115,01:27:00,01:27:00,,,,,,,BK92,Z355
500,2023,Halle,500,2023-06-19T00:00:00,2023-06-25T00:00:00,Grass,32,2195175,€,MS004,QF,01:53:00,,F,2,BD06,"7-5,7-6(7)",R. Bautista Agut,D. Medvedev,,,ESP,RUS,7-5,7-6(7),,,,01:53:00,A,R. Bautista Agut,D. Medvedev,ESP,RUS,,,305,/en/stats/leaderboard?page=serve,1,0,73,52,71,79,41,52,63,12,19,50,1,2,12,274,/en/stats/leaderboard?page=serve,4,12,68,60,88,72,43,60,43,12,28,71,5,7,12,75,53,71,38,33,88,54,86,159,63,55,88,25,18,71,46,73,159,01:53:00,01:53:00,7,3,,,,,BD06,MM58
500,2023,Halle,500,2023-06-19T00:00:00,2023-06-25T00:00:00,Grass,32,2195175,€,MS005,QF,01:40:00,,F,3,RE44,"3-6,6-3,6-4",A. Rublev,T. Griekspoor,,,RUS,NED,3-6,6-3,6-4,,,01:40:00,A,A. Rublev,T. Griekspoor,RUS,NED,,,288,/en/stats/leaderboard?page=serve,1,13,72,54,75,78,42,54,48,10,21,50,3,6,14,259,/en/stats/leaderboard?page=serve,2,16,67,62,92,74,46,62,33,10,30,60,6,10,14,69,52,75,39,36,92,53,88,167,61,56,92,31,23,75,47,79,167,01:40:00,01:40:00,,,,,,,RE44,GJ37
500,2023,Halle,500,2023-06-19T00:00:00,2023-06-25T00:00:00,Grass,32,2195175,€,MS006,QF,00:57:00,,F,2,BK92,"7-5,2-0",A. Bublik,J. Sinner,,,KAZ,ITA,7-5,2-0,,,,00:57:00,A,A. Bublik,J. Sinner,KAZ,ITA,,,289,/en/stats/leaderboard?page=serve,1,6,68,26,38,81,21,26,50,6,12,0,0,1,7,220,/en/stats/leaderboard?page=serve,2,2,59,22,37,64,14,22,40,6,15,0,0,3,7,71,27,38,46,17,37,59,44,75,54,20,37,29,11,38,41,31,75,00:57:00,00:57:00,,,,,,,BK92,S0AG
500,2023,Halle,500,2023-06-19T00:00:00,2023-06-25T00:00:00,Grass,32,2195175,€,MS007,QF,01:57:00,,F,2,Z355,"7-5,6-3",A. Zverev,N. Jarry,,,GER,CHI,7-5,6-3,,,,01:57:00,A,A. Zverev,N. Jarry,GER,CHI,,,293,/en/stats/leaderboard?page=serve,5,12,67,58,87,74,43,58,45,13,29,100,4,4,11,277,/en/stats/leaderboard?page=serve,1,6,67,40,60,70,28,40,55,11,20,67,4,6,10,64,56,87,35,21,60,52,77,147,65,39,60,36,31,87,48,70,147,01:57:00,01:57:00,,,,,,,Z355,J551
500,2023,Halle,500,2023-06-19T00:00:00,2023-06-25T00:00:00,Grass,32,2195175,€,MS008,R16,02:10:00,,F,3,MM58,"6-3,6-7(5),6-3",D. Medvedev,L. Djere,,,RUS,SRB,6-3,6-7(5),6-3,,,02:10:00,A,D. Medvedev,L. Djere,RUS,SRB,,,279,/en/stats/leaderboard?page=serve,7,7,66,67,101,79,53,67,47,16,34,71,5,7,16,246,/en/stats/leaderboard?page=serve,2,9,60,58,96,76,44,58,32,12,38,64,7,11,14,68,69,101,42,40,96,55,109,197,58,56,96,32,32,101,45,88,197,02:10:00,02:10:00,5,7,,,,,MM58,DB63
500,2023,Halle,500,2023-06-19T00:00:00,2023-06-25T00:00:00,Grass,32,2195175,€,MS009,R16,01:56:00,,F,2,BD06,"7-5,7-6(7)",R. Bautista Agut,B. Nakashima,,,ESP,USA,7-5,7-6(7),,,,01:56:00,A,R. Bautista Agut,B. Nakashima,ESP,USA,,,295,/en/stats/leaderboard?page=serve,3,5,63,44,70,77,34,44,62,16,26,0,0,1,12,269,/en/stats/leaderboard?page=serve,0,8,62,52,84,75,39,52,41,13,32,80,8,10,12,71,50,70,38,32,84,53,82,154,62,52,84,29,20,70,47,72,154,01:56:00,01:56:00,7,2,,,,,BD06,N0AE
500,2023,Halle,500,2023-06-19T00:00:00,2023-06-25T00:00:00,Grass,32,2195175,€,MS010,R16,01:39:00,,F,2,RE44,"7-6(8),6-3",A. Rublev,Y. Hanfmann,,,RUS,GER,7-6(8),6-3,,,,01:39:00,A,A. Rublev,Y. Hanfmann,RUS,GER,,,265,/en/stats/leaderboard?page=serve,3,5,60,46,77,74,34,46,48,15,31,33,1,3,11,249,/en/stats/leaderboard?page=serve,2,5,64,45,70,60,27,45,52,13,25,50,3,6,10,64,49,77,43,30,70,54,79,147,57,40,70,36,28,77,46,68,147,01:39:00,01:39:00,,,8,6,,,RE44,H997
