event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
311,2022,London / Queen's Club,500,2022-06-13T00:00:00,2022-06-19T00:00:00,Grass,32,2134520,€,MS001,F,01:33:00,,F,2,BK40,"7-5,6-4",M. Berrettini,F. Krajinovic,,,ITA,SRB,7-5,6-4,,,,01:33:00,A,M. Berrettini,F. Krajinovic,ITA,SRB,,,302,/en/stats/leaderboard?page=serve,3,14,58,34,59,79,27,34,64,16,25,50,1,2,11,259,/en/stats/leaderboard?page=serve,2,6,66,45,68,60,27,45,57,13,23,57,4,7,11,73,43,59,41,28,68,56,71,127,59,40,68,27,16,59,44,56,127,01:33:00,01:33:00,,,,,,,BK40,KB05
311,2022,London / Queen's Club,500,2022-06-13T00:00:00,2022-06-19T00:00:00,Grass,32,2134520,€,MS002,SF,01:20:00,,F,2,KB05,"6-3,6-3",F. Krajinovic,M. Cilic,,,SRB,CRO,6-3,6-3,,,,01:20:00,A,F. Krajinovic,M. Cilic,SRB,CRO,,,318,/en/stats/leaderboard?page=serve,0,3,70,39,56,74,29,39,71,12,17,100,6,6,9,241,/en/stats/leaderboard?page=serve,5,15,52,30,58,77,23,30,36,10,28,40,2,5,9,73,41,56,43,25,58,58,66,114,57,33,58,27,15,56,42,48,114,01:20:00,01:20:00,,,,,,,KB05,C977
311,2022,London / Queen's Club,500,2022-06-13T00:00:00,2022-06-19T00:00:00,Grass,32,2134520,€,MS003,SF,01:30:00,,F,2,BK40,"6-4,6-3",M. Berrettini,B. van de Zandschulp,,,ITA,NED,6-4,6-3,,,,01:30:00,A,M. Berrettini,B. van de Zandschulp,ITA,NED,,,301,/en/stats/leaderboard?page=serve,2,8,64,34,53,88,30,34,53,10,19,50,1,2,10,234,/en/stats/leaderboard?page=serve,3,2,58,40,69,63,25,40,48,14,29,80,12,15,9,75,40,53,43,30,69,57,70,122,57,39,69,25,13,53,43,52,122,01:30:00,01:30:00,,,,,,,BK40,V812
311,2022,London / Queen's Club,500,2022-06-13T00:00:00,2022-06-19T00:00:00,Grass,32,2134520,€,MS004,QF,02:08:00,,F,3,KB05,"4-6,6-3,6-3",F. Krajinovic,R. Peniston,,,SRB,GBR,4-6,6-3,6-3,,,02:08:00,A,F. Krajinovic,R. Peniston,SRB,GBR,,,281,/en/stats/leaderboard?page=serve,2,5,68,66,97,67,44,66,58,18,31,86,12,14,14,256,/en/stats/leaderboard?page=serve,3,11,57,48,84,67,32,48,53,19,36,20,1,5,14,64,62,97,39,33,84,52,95,181,61,51,84,36,35,97,48,86,181,02:08:00,02:08:00,,,,,,,KB05,PH78
311,2022,London / Queen's Club,500,2022-06-13T00:00:00,2022-06-19T00:00:00,Grass,32,2134520,€,MS005,QF,01:48:00,,F,2,C977,"7-6(7),6-4",M. Cilic,E. Ruusuvuori,,,CRO,FIN,7-6(7),6-4,,,,01:48:00,A,M. Cilic,E. Ruusuvuori,CRO,FIN,,,294,/en/stats/leaderboard?page=serve,6,11,55,37,67,81,30,37,63,19,30,50,1,2,11,257,/en/stats/leaderboard?page=serve,6,4,59,44,74,66,29,44,53,16,30,67,4,6,11,73,49,67,39,29,74,55,78,141,61,45,74,27,18,67,45,63,141,01:48:00,01:48:00,7,2,,,,,C977,RH24
311,2022,London / Queen's Club,500,2022-06-13T00:00:00,2022-06-19T00:00:00,Grass,32,2134520,€,MS006,QF,01:13:00,,F,2,V812,"6-2,6-4",B. van de Zandschulp,A. Davidovich Fokina,,,NED,ESP,6-2,6-4,,,,01:13:00,A,B. van de Zandschulp,A. Davidovich Fokina,NED,ESP,,,269,/en/stats/leaderboard?page=serve,5,5,48,24,50,79,19,24,54,14,26,0,0,1,9,219,/en/stats/leaderboard?page=serve,2,3,49,25,51,64,16,25,50,13,26,33,2,6,9,66,33,50,43,22,51,54,55,101,57,29,51,34,17,50,46,46,101,01:13:00,01:13:00,,,,,,,V812,DH50
311,2022,London / Queen's Club,500,2022-06-13T00:00:00,2022-06-19T00:00:00,Grass,32,2134520,€,MS007,QF,01:13:00,,F,2,BK40,"6-4,6-2",M. Berrettini,T. Paul,,,ITA,USA,6-4,6-2,,,,01:13:00,A,M. Berrettini,T. Paul,ITA,USA,,,293,/en/stats/leaderboard?page=serve,2,3,61,28,46,82,23,28,61,11,18,50,1,2,9,208,/en/stats/leaderboard?page=serve,4,3,64,35,55,60,21,35,30,6,20,56,5,9,9,74,34,46,51,28,55,61,62,101,49,27,55,26,12,46,39,39,101,01:13:00,01:13:00,,,,,,,BK40,PL56
311,2022,London / Queen's Club,500,2022-06-13T00:00:00,2022-06-19T00:00:00,Grass,32,2134520,€,MS008,R16,02:00:00,,F,3,PH78,"6-0,4-6,6-4",R. Peniston,F. Cerundolo,,,GBR,ARG,6-0,4-6,6-4,,,02:00:00,A,R. Peniston,F. Cerundolo,GBR,ARG,,,266,/en/stats/leaderboard?page=serve,3,4,66,59,90,73,43,59,42,13,31,71,5,7,13,221,/en/stats/leaderboard?page=serve,4,1,56,44,79,70,31,44,37,13,35,38,3,8,13,62,56,90,44,35,79,54,91,169,56,44,79,38,34,90,46,78,169,02:00:00,02:00:00,,,,,,,PH78,C0AU
311,2022,London / Queen's Club,500,2022-06-13T00:00:00,2022-06-19T00:00:00,Grass,32,2134520,€,MS009,R16,01:35:00,,F,3,KB05,"4-6,6-3,6-4",F. Krajinovic,S. Querrey,,,SRB,USA,4-6,6-3,6-4,,,01:35:00,A,F. Krajinovic,S. Querrey,SRB,USA,,,301,/en/stats/leaderboard?page=serve,3,6,63,52,82,79,41,52,63,19,30,75,3,4,15,295,/en/stats/leaderboard?page=serve,3,19,55,42,77,88,37,42,51,18,35,67,4,6,14,73,60,82,29,22,77,52,82,159,71,55,77,27,22,82,48,77,159,01:35:00,01:35:00,,,,,,,KB05,Q927
311,2022,London / Queen's Club,500,2022-06-13T00:00:00,2022-06-19T00:00:00,Grass,32,2134520,€,MS010,R16,01:40:00,,F,2,RH24,"6-2,7-6(7)",E. Ruusuvuori,J. Draper,,,FIN,GBR,6-2,7-6(7),,,,01:40:00,A,E. Ruusuvuori,J. Draper,FIN,GBR,,,330,/en/stats/leaderboard?page=serve,1,12,67,38,57,89,34,38,63,12,19,100,1,1,10,261,/en/stats/leaderboard?page=serve,6,11,63,53,84,74,39,53,39,12,31,78,7,9,10,81,46,57,39,33,84,56,79,141,61,51,84,19,11,57,44,62,141,01:40:00,01:40:00,,,7,2,,,RH24,D0CO
