event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,player_a,player_b,player_a_id,player_b_id,country_a,country_b,seed_a,seed_b,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_set1_loser,serveratinglink_set1_loser,doublefaults_set1_loser,aces_set1_loser,firstserve_percent_set1_loser,firstserve_dividend_set1_loser,firstserve_divisor_set1_loser,firstservepointswon_percent_set1_loser,firstservepointswon_dividend_set1_loser,firstservepointswon_divisor_set1_loser,secondservepointswon_percent_set1_loser,secondservepointswon_dividend_set1_loser,secondservepointswon_divisor_set1_loser,breakpointssaved_percent_set1_loser,breakpointssaved_dividend_set1_loser,breakpointssaved_divisor_set1_loser,servicegamesplayed_set1_loser,serverating_set1_winner,serveratinglink_set1_winner,doublefaults_set1_winner,aces_set1_winner,firstserve_percent_set1_winner,firstserve_dividend_set1_winner,firstserve_divisor_set1_winner,firstservepointswon_percent_set1_winner,firstservepointswon_dividend_set1_winner,firstservepointswon_divisor_set1_winner,secondservepointswon_percent_set1_winner,secondservepointswon_dividend_set1_winner,secondservepointswon_divisor_set1_winner,breakpointssaved_percent_set1_winner,breakpointssaved_dividend_set1_winner,breakpointssaved_divisor_set1_winner,servicegamesplayed_set1_winner,returnrating_set1_loser,returnratinglink_set1_loser,firstservereturnpointswon_percent_set1_loser,firstservereturnpointswon_dividend_set1_loser,firstservereturnpointswon_divisor_set1_loser,secondservereturnpointswon_percent_set1_loser,secondservereturnpointswon_dividend_set1_loser,secondservereturnpointswon_divisor_set1_loser,breakpointsconverted_percent_set1_loser,breakpointsconverted_dividend_set1_loser,breakpointsconverted_divisor_set1_loser,returngamesplayed_set1_loser,returnrating_set1_winner,returnratinglink_set1_winner,firstservereturnpointswon_percent_set1_winner,firstservereturnpointswon_dividend_set1_winner,firstservereturnpointswon_divisor_set1_winner,secondservereturnpointswon_percent_set1_winner,secondservereturnpointswon_dividend_set1_winner,secondservereturnpointswon_divisor_set1_winner,breakpointsconverted_percent_set1_winner,breakpointsconverted_dividend_set1_winner,breakpointsconverted_divisor_set1_winner,returngamesplayed_set1_winner,totalservicepointswon_percent_set1_loser,totalservicepointswon_dividend_set1_loser,totalservicepointswon_divisor_set1_loser,totalreturnpointswon_percent_set1_loser,totalreturnpointswon_dividend_set1_loser,totalreturnpointswon_divisor_set1_loser,totalpointswon_percent_set1_loser,totalpointswon_dividend_set1_loser,totalpointswon_divisor_set1_loser,totalservicepointswon_percent_set1_winner,totalservicepointswon_dividend_set1_winner,totalservicepointswon_divisor_set1_winner,totalreturnpointswon_percent_set1_winner,totalreturnpointswon_dividend_set1_winner,totalreturnpointswon_divisor_set1_winner,totalpointswon_percent_set1_winner,totalpointswon_dividend_set1_winner,totalpointswon_divisor_set1_winner,tiebreak_set1_loser,serverating_set2_loser,serveratinglink_set2_loser,doublefaults_set2_loser,aces_set2_loser,firstserve_percent_set2_loser,firstserve_dividend_set2_loser,firstserve_divisor_set2_loser,firstservepointswon_percent_set2_loser,firstservepointswon_dividend_set2_loser,firstservepointswon_divisor_set2_loser,secondservepointswon_percent_set2_loser,secondservepointswon_dividend_set2_loser,secondservepointswon_divisor_set2_loser,breakpointssaved_percent_set2_loser,breakpointssaved_dividend_set2_loser,breakpointssaved_divisor_set2_loser,servicegamesplayed_set2_loser,serverating_set2_winner,serveratinglink_set2_winner,doublefaults_set2_winner,aces_set2_winner,firstserve_percent_set2_winner,firstserve_dividend_set2_winner,firstserve_divisor_set2_winner,firstservepointswon_percent_set2_winner,firstservepointswon_dividend_set2_winner,firstservepointswon_divisor_set2_winner,secondservepointswon_percent_set2_winner,secondservepointswon_dividend_set2_winner,secondservepointswon_divisor_set2_winner,breakpointssaved_percent_set2_winner,breakpointssaved_dividend_set2_winner,breakpointssaved_divisor_set2_winner,servicegamesplayed_set2_winner,returnrating_set2_loser,returnratinglink_set2_loser,firstservereturnpointswon_percent_set2_loser,firstservereturnpointswon_dividend_set2_loser,firstservereturnpointswon_divisor_set2_loser,secondservereturnpointswon_percent_set2_loser,secondservereturnpointswon_dividend_set2_loser,secondservereturnpointswon_divisor_set2_loser,breakpointsconverted_percent_set2_loser,breakpointsconverted_dividend_set2_loser,breakpointsconverted_divisor_set2_loser,returngamesplayed_set2_loser,returnrating_set2_winner,returnratinglink_set2_winner,firstservereturnpointswon_percent_set2_winner,firstservereturnpointswon_dividend_set2_winner,firstservereturnpointswon_divisor_set2_winner,secondservereturnpointswon_percent_set2_winner,secondservereturnpointswon_dividend_set2_winner,secondservereturnpointswon_divisor_set2_winner,breakpointsconverted_percent_set2_winner,breakpointsconverted_dividend_set2_winner,breakpointsconverted_divisor_set2_winner,returngamesplayed_set2_winner,totalservicepointswon_percent_set2_loser,totalservicepointswon_dividend_set2_loser,totalservicepointswon_divisor_set2_loser,totalreturnpointswon_percent_set2_loser,totalreturnpointswon_dividend_set2_loser,totalreturnpointswon_divisor_set2_loser,totalpointswon_percent_set2_loser,totalpointswon_dividend_set2_loser,totalpointswon_divisor_set2_loser,totalservicepointswon_percent_set2_winner,totalservicepointswon_dividend_set2_winner,totalservicepointswon_divisor_set2_winner,totalreturnpointswon_percent_set2_winner,totalreturnpointswon_dividend_set2_winner,totalreturnpointswon_divisor_set2_winner,totalpointswon_percent_set2_winner,totalpointswon_dividend_set2_winner,totalpointswon_divisor_set2_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,winner_flag,serverating_set3_winner,serveratinglink_set3_winner,doublefaults_set3_winner,aces_set3_winner,firstserve_percent_set3_winner,firstserve_dividend_set3_winner,firstserve_divisor_set3_winner,firstservepointswon_percent_set3_winner,firstservepointswon_dividend_set3_winner,firstservepointswon_divisor_set3_winner,secondservepointswon_percent_set3_winner,secondservepointswon_dividend_set3_winner,secondservepointswon_divisor_set3_winner,breakpointssaved_percent_set3_winner,breakpointssaved_dividend_set3_winner,breakpointssaved_divisor_set3_winner,servicegamesplayed_set3_winner,serverating_set3_loser,serveratinglink_set3_loser,doublefaults_set3_loser,aces_set3_loser,firstserve_percent_set3_loser,firstserve_dividend_set3_loser,firstserve_divisor_set3_loser,firstservepointswon_percent_set3_loser,firstservepointswon_dividend_set3_loser,firstservepointswon_divisor_set3_loser,secondservepointswon_percent_set3_loser,secondservepointswon_dividend_set3_loser,secondservepointswon_divisor_set3_loser,breakpointssaved_percent_set3_loser,breakpointssaved_dividend_set3_loser,breakpointssaved_divisor_set3_loser,servicegamesplayed_set3_loser,returnrating_set3_winner,returnratinglink_set3_winner,firstservereturnpointswon_percent_set3_winner,firstservereturnpointswon_dividend_set3_winner,firstservereturnpointswon_divisor_set3_winner,secondservereturnpointswon_percent_set3_winner,secondservereturnpointswon_dividend_set3_winner,secondservereturnpointswon_divisor_set3_winner,breakpointsconverted_percent_set3_winner,breakpointsconverted_dividend_set3_winner,breakpointsconverted_divisor_set3_winner,returngamesplayed_set3_winner,returnrating_set3_loser,returnratinglink_set3_loser,firstservereturnpointswon_percent_set3_loser,firstservereturnpointswon_dividend_set3_loser,firstservereturnpointswon_divisor_set3_loser,secondservereturnpointswon_percent_set3_loser,secondservereturnpointswon_dividend_set3_loser,secondservereturnpointswon_divisor_set3_loser,breakpointsconverted_percent_set3_loser,breakpointsconverted_dividend_set3_loser,breakpointsconverted_divisor_set3_loser,returngamesplayed_set3_loser,totalservicepointswon_percent_set3_winner,totalservicepointswon_dividend_set3_winner,totalservicepointswon_divisor_set3_winner,totalreturnpointswon_percent_set3_winner,totalreturnpointswon_dividend_set3_winner,totalreturnpointswon_divisor_set3_winner,totalpointswon_percent_set3_winner,totalpointswon_dividend_set3_winner,totalpointswon_divisor_set3_winner,totalservicepointswon_percent_set3_loser,totalservicepointswon_dividend_set3_loser,totalservicepointswon_divisor_set3_loser,totalreturnpointswon_percent_set3_loser,totalreturnpointswon_dividend_set3_loser,totalreturnpointswon_divisor_set3_loser,totalpointswon_percent_set3_loser,totalpointswon_dividend_set3_loser,totalpointswon_divisor_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_loser
8996,2026,Santiago,250,2026-02-23T00:00:00,2026-03-01T00:00:00,Clay,28,700045,$,MS001,Final,01:47:58,"Game Set and Match Luciano Darderi. 
 Luciano Darderi wins the match  7-6(6) 7-5 .",F,3,D0FJ,Y. Hanfmann,L. Darderi,H997,D0FJ,GER,ITA,,2,"Game Set and Match Luciano Darderi. 
 Luciano Darderi wins the match  7-6(6) 7-5 .",L. Darderi,Y. Hanfmann,2,,ITA,GER,6-7(6),5-7,,,,01:47:58,289,/en/stats/leaderboard?page=serve,1,6,64,27,42,70,19,27,67,10,15,75,3,4,6,300,/en/stats/leaderboard?page=serve,1,5,73,29,40,76,22,29,64,7,11,0,0,1,6,176,/en/stats/leaderboard?page=return,24,7,29,36,4,11,100,1,1,6,104,/en/stats/leaderboard?page=return,30,8,27,33,5,15,25,1,4,6,69,29,42,28,11,40,49,40,82,73,29,40,31,13,42,51,42,82,6.0,239,/en/stats/leaderboard?page=serve,1,4,62,18,29,72,13,18,36,4,11,0,0,2,6,287,/en/stats/leaderboard?page=serve,2,1,65,20,31,85,17,20,55,6,11,67,2,3,6,109,/en/stats/leaderboard?page=return,15,3,20,45,5,11,33,1,3,6,225,/en/stats/leaderboard?page=return,28,5,18,64,7,11,100,2,2,6,59,17,29,26,8,31,42,25,60,74,23,31,41,12,29,58,35,60,271,/en/stats/leaderboard?page=serve,2,10,63,45,71,71,32,45,54,14,26,50,3,6,12,294,/en/stats/leaderboard?page=serve,3,6,69,49,71,80,39,49,59,13,22,50,2,4,12,65,46,71,27,19,71,46,65,142,73,52,71,35,25,71,54,77,142,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8996,2026,Santiago,250,2026-02-23T00:00:00,2026-03-01T00:00:00,Clay,28,700045,$,MS002,Semifinals,01:24:38,"Game Set and Match Yannick Hanfmann. 
 Yannick Hanfmann wins the match  6-3  6-4 .",F,3,H997,F. Cerundolo,Y. Hanfmann,C0AU,H997,ARG,GER,1,,"Game Set and Match Yannick Hanfmann. 
 Yannick Hanfmann wins the match  6-3  6-4 .",Y. Hanfmann,F. Cerundolo,,1,GER,ARG,3-6,4-6,,,,01:24:38,260,/en/stats/leaderboard?page=serve,1,2,73,19,26,68,13,19,43,3,7,50,1,2,4,318,/en/stats/leaderboard?page=serve,0,0,58,15,26,87,13,15,73,8,11,100,1,1,5,40,/en/stats/leaderboard?page=return,13,2,15,27,3,11,0,0,1,5,164,/en/stats/leaderboard?page=return,32,6,19,57,4,7,50,1,2,4,62,16,26,19,5,26,40,21,52,81,21,26,38,10,26,60,31,52,,273,/en/stats/leaderboard?page=serve,1,3,71,20,28,70,14,20,50,4,8,0,0,1,5,295,/en/stats/leaderboard?page=serve,0,0,59,19,32,74,14,19,62,8,13,100,1,1,5,64,/en/stats/leaderboard?page=return,26,5,19,38,5,13,0,0,1,5,200,/en/stats/leaderboard?page=return,30,6,20,50,4,8,100,1,1,5,64,18,28,31,10,32,47,28,60,69,22,32,36,10,28,53,32,60,268,/en/stats/leaderboard?page=serve,2,5,72,39,54,69,27,39,47,7,15,33,1,3,9,305,/en/stats/leaderboard?page=serve,0,0,59,34,58,79,27,34,67,16,24,100,2,2,10,63,34,54,26,15,58,44,49,112,74,43,58,37,20,54,56,63,112,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8996,2026,Santiago,250,2026-02-23T00:00:00,2026-03-01T00:00:00,Clay,28,700045,$,MS003,Semifinals,01:29:20,"Game Set and Match Luciano Darderi. 
 Luciano Darderi wins the match  6-4  6-3 .",F,3,D0FJ,S. Baez,L. Darderi,B0BI,D0FJ,ARG,ITA,3,2,"Game Set and Match Luciano Darderi. 
 Luciano Darderi wins the match  6-4  6-3 .",L. Darderi,S. Baez,2,3,ITA,ARG,4-6,3-6,,,,01:29:20,188,/en/stats/leaderboard?page=serve,2,0,50,13,26,46,6,13,54,7,13,25,1,4,5,210,/en/stats/leaderboard?page=serve,2,2,50,15,30,67,10,15,33,5,15,50,2,4,5,190,/en/stats/leaderboard?page=return,33,5,15,67,10,15,50,2,4,5,235,/en/stats/leaderboard?page=return,54,7,13,46,6,13,75,3,4,5,50,13,26,50,15,30,50,28,56,50,15,30,50,13,26,50,28,56,,252,/en/stats/leaderboard?page=serve,2,0,72,18,25,78,14,18,29,2,7,67,2,3,4,273,/en/stats/leaderboard?page=serve,3,0,42,16,38,75,12,16,59,13,22,100,2,2,5,66,/en/stats/leaderboard?page=return,25,4,16,41,9,22,0,0,2,5,151,/en/stats/leaderboard?page=return,22,4,18,71,5,7,33,1,3,4,64,16,25,34,13,38,46,29,63,66,25,38,36,9,25,54,34,63,222,/en/stats/leaderboard?page=serve,4,0,61,31,51,65,20,31,45,9,20,43,3,7,9,243,/en/stats/leaderboard?page=serve,5,2,46,31,68,71,22,31,49,18,37,67,4,6,10,57,29,51,41,28,68,48,57,119,59,40,68,43,22,51,52,62,119,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8996,2026,Santiago,250,2026-02-23T00:00:00,2026-03-01T00:00:00,Clay,28,700045,$,MS004,Quarterfinals,01:06:11,"Game Set and Match Francisco Cerundolo. 
 Francisco Cerundolo wins the match  6-1  6-1 .",F,3,C0AU,F. Cerundolo,E. Nava,C0AU,N0AM,ARG,USA,1,,"Game Set and Match Francisco Cerundolo. 
 Francisco Cerundolo wins the match  6-1  6-1 .",F. Cerundolo,E. Nava,1,,ARG,USA,6-1,6-1,,,,01:06:11,157,/en/stats/leaderboard?page=serve,2,2,53,16,30,50,8,16,29,4,14,57,4,7,4,289,/en/stats/leaderboard?page=serve,1,1,62,13,21,77,10,13,50,4,8,100,2,2,3,73,/en/stats/leaderboard?page=return,23,3,13,50,4,8,0,0,2,3,239,/en/stats/leaderboard?page=return,50,8,16,71,10,14,43,3,7,4,40,12,30,33,7,21,37,19,51,67,14,21,60,18,30,63,32,51,,190,/en/stats/leaderboard?page=serve,0,0,69,18,26,50,9,18,38,3,8,67,4,6,3,321,/en/stats/leaderboard?page=serve,0,0,65,13,20,85,11,13,71,5,7,0,0,0,4,44,/en/stats/leaderboard?page=return,15,2,13,29,2,7,0,0,0,4,212,/en/stats/leaderboard?page=return,50,9,18,63,5,8,33,2,6,3,46,12,26,20,4,20,35,16,46,80,16,20,54,14,26,65,30,46,171,/en/stats/leaderboard?page=serve,2,2,61,34,56,50,17,34,32,7,22,62,8,13,7,304,/en/stats/leaderboard?page=serve,1,1,63,26,41,81,21,26,60,9,15,100,2,2,7,43,24,56,27,11,41,36,35,97,73,30,41,57,32,56,64,62,97,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8996,2026,Santiago,250,2026-02-23T00:00:00,2026-03-01T00:00:00,Clay,28,700045,$,MS005,Quarterfinals,02:12:16,"Game Set and Match Yannick Hanfmann. 
 Yannick Hanfmann wins the match  3-6  6-2  6-2 .",F,3,H997,Y. Hanfmann,V. Gaubas,H997,G0FW,GER,LTU,,,"Game Set and Match Yannick Hanfmann. 
 Yannick Hanfmann wins the match  3-6  6-2  6-2 .",Y. Hanfmann,V. Gaubas,,,GER,LTU,3-6,6-2,6-2,,,02:12:16,245,/en/stats/leaderboard?page=serve,0,1,78,35,45,66,23,35,20,2,10,88,7,8,5,216,/en/stats/leaderboard?page=serve,1,2,62,18,29,67,12,18,36,4,11,60,3,5,4,187,/en/stats/leaderboard?page=return,33,6,18,64,7,11,40,2,5,4,147,/en/stats/leaderboard?page=return,34,12,35,80,8,10,13,1,8,5,56,25,45,45,13,29,51,38,74,55,16,29,44,20,45,49,36,74,,219,/en/stats/leaderboard?page=serve,1,3,67,18,27,56,10,18,44,4,9,60,3,5,4,301,/en/stats/leaderboard?page=serve,2,2,61,17,28,76,13,17,64,7,11,100,3,3,4,60,/en/stats/leaderboard?page=return,24,4,17,36,4,11,0,0,3,4,190,/en/stats/leaderboard?page=return,44,8,18,56,5,9,40,2,5,4,52,14,27,29,8,28,40,22,55,71,20,28,48,13,27,60,33,55,230,/en/stats/leaderboard?page=serve,1,4,75,70,93,61,43,70,30,7,23,67,10,15,13,276,/en/stats/leaderboard?page=serve,4,5,60,46,77,74,34,46,58,18,31,75,6,8,12,54,50,93,32,25,77,44,75,170,68,52,77,46,43,93,56,95,170,A,315.0,/en/stats/leaderboard?page=serve,1.0,1.0,55.0,11.0,20.0,82.0,9.0,11.0,78.0,7.0,9.0,0.0,0.0,0.0,4.0,215.0,/en/stats/leaderboard?page=serve,0.0,0.0,81.0,17.0,21.0,59.0,10.0,17.0,25.0,1.0,4.0,0.0,0.0,2.0,4.0,266.0,/en/stats/leaderboard?page=return,41.0,7.0,17.0,75.0,3.0,4.0,100.0,2.0,2.0,4.0,40.0,/en/stats/leaderboard?page=return,18.0,2.0,11.0,22.0,2.0,9.0,0.0,0.0,0.0,4.0,80.0,16.0,20.0,48.0,10.0,21.0,63.0,26.0,41.0,52.0,11.0,21.0,20.0,4.0,20.0,37.0,15.0,41.0,,,
8996,2026,Santiago,250,2026-02-23T00:00:00,2026-03-01T00:00:00,Clay,28,700045,$,MS006,Quarterfinals,01:21:21,"Game Set and Match Sebastian Baez. 
 Sebastian Baez wins the match  7-6(2) 6-1 .",F,3,B0BI,A. Tabilo,S. Baez,TE30,B0BI,CHI,ARG,8,3,"Game Set and Match Sebastian Baez. 
 Sebastian Baez wins the match  7-6(2) 6-1 .",S. Baez,A. Tabilo,3,8,ARG,CHI,6-7(2),1-6,,,,01:21:21,307,/en/stats/leaderboard?page=serve,0,5,67,26,39,73,19,26,62,8,13,100,1,1,6,321,/en/stats/leaderboard?page=serve,1,0,79,33,42,76,25,33,67,6,9,100,1,1,6,57,/en/stats/leaderboard?page=return,24,8,33,33,3,9,0,0,1,6,65,/en/stats/leaderboard?page=return,27,7,26,38,5,13,0,0,1,6,69,27,39,26,11,42,47,38,81,74,31,42,31,12,39,53,43,81,2.0,159,/en/stats/leaderboard?page=serve,0,1,54,7,13,71,5,7,0,0,6,33,1,3,3,308,/en/stats/leaderboard?page=serve,2,1,71,20,28,75,15,20,63,5,8,100,2,2,4,63,/en/stats/leaderboard?page=return,25,5,20,38,3,8,0,0,2,4,262,/en/stats/leaderboard?page=return,29,2,7,100,6,6,67,2,3,3,38,5,13,29,8,28,32,13,41,71,20,28,62,8,13,68,28,41,261,/en/stats/leaderboard?page=serve,0,6,63,33,52,73,24,33,42,8,19,50,2,4,9,314,/en/stats/leaderboard?page=serve,3,1,76,53,70,75,40,53,65,11,17,100,3,3,10,62,32,52,27,19,70,42,51,122,73,51,70,38,20,52,58,71,122,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8996,2026,Santiago,250,2026-02-23T00:00:00,2026-03-01T00:00:00,Clay,28,700045,$,MS007,Quarterfinals,02:01:18,"Game Set and Match Luciano Darderi. 
 Luciano Darderi wins the match  6-3  3-6  6-2 .",F,3,D0FJ,A. Pellegrino,L. Darderi,PH64,D0FJ,ITA,ITA,,2,"Game Set and Match Luciano Darderi. 
 Luciano Darderi wins the match  6-3  3-6  6-2 .",L. Darderi,A. Pellegrino,2,,ITA,ITA,3-6,6-3,2-6,,,02:01:18,240,/en/stats/leaderboard?page=serve,0,0,55,23,42,57,13,23,53,10,19,88,7,8,4,319,/en/stats/leaderboard?page=serve,0,4,46,11,24,100,11,11,69,9,13,0,0,0,5,31,/en/stats/leaderboard?page=return,0,0,11,31,4,13,0,0,0,5,128,/en/stats/leaderboard?page=return,43,10,23,47,9,19,13,1,8,4,55,23,42,17,4,24,41,27,66,83,20,24,45,19,42,59,39,66,,257,/en/stats/leaderboard?page=serve,2,0,58,18,31,83,15,18,38,5,13,67,2,3,5,187,/en/stats/leaderboard?page=serve,1,0,48,12,25,67,8,12,23,3,13,50,2,4,4,210,/en/stats/leaderboard?page=return,33,4,12,77,10,13,50,2,4,4,132,/en/stats/leaderboard?page=return,17,3,18,62,8,13,33,1,3,5,65,20,31,56,14,25,61,34,56,44,11,25,35,11,31,39,22,56,227,/en/stats/leaderboard?page=serve,3,0,52,49,94,65,32,49,44,20,45,69,9,13,13,277,/en/stats/leaderboard?page=serve,1,7,51,35,69,86,30,35,50,17,34,50,2,4,13,55,52,94,32,22,69,45,74,163,68,47,69,45,42,94,55,89,163,B,318.0,/en/stats/leaderboard?page=serve,0.0,3.0,60.0,12.0,20.0,92.0,11.0,12.0,63.0,5.0,8.0,0.0,0.0,0.0,4.0,175.0,/en/stats/leaderboard?page=serve,1.0,0.0,38.0,8.0,21.0,50.0,4.0,8.0,38.0,5.0,13.0,0.0,0.0,2.0,4.0,262.0,/en/stats/leaderboard?page=return,50.0,4.0,8.0,62.0,8.0,13.0,100.0,2.0,2.0,4.0,46.0,/en/stats/leaderboard?page=return,8.0,1.0,12.0,38.0,3.0,8.0,0.0,0.0,0.0,4.0,80.0,16.0,20.0,57.0,12.0,21.0,68.0,28.0,41.0,43.0,9.0,21.0,20.0,4.0,20.0,32.0,13.0,41.0,,,
8996,2026,Santiago,250,2026-02-23T00:00:00,2026-03-01T00:00:00,Clay,28,700045,$,MS008,Round of 16,01:10:06,"Game Set and Match Francisco Cerundolo. 
 Francisco Cerundolo wins the match  6-2  6-2 .",F,3,C0AU,F. Cerundolo,E. Moller,C0AU,M0K4,ARG,DEN,1,,"Game Set and Match Francisco Cerundolo. 
 Francisco Cerundolo wins the match  6-2  6-2 .",F. Cerundolo,E. Moller,1,,ARG,DEN,6-2,6-2,,,,01:10:06,205,/en/stats/leaderboard?page=serve,2,0,59,13,22,54,7,13,44,4,9,50,2,4,4,303,/en/stats/leaderboard?page=serve,2,1,62,13,21,92,12,13,50,4,8,0,0,0,4,58,/en/stats/leaderboard?page=return,8,1,13,50,4,8,0,0,0,4,202,/en/stats/leaderboard?page=return,46,6,13,56,5,9,50,2,4,4,50,11,22,24,5,21,37,16,43,76,16,21,50,11,22,63,27,43,,217,/en/stats/leaderboard?page=serve,2,1,67,16,24,63,10,16,38,3,8,33,1,3,4,292,/en/stats/leaderboard?page=serve,0,2,58,15,26,87,13,15,45,5,11,0,0,0,4,68,/en/stats/leaderboard?page=return,13,2,15,55,6,11,0,0,0,4,218,/en/stats/leaderboard?page=return,38,6,16,63,5,8,67,2,3,4,54,13,24,31,8,26,42,21,50,69,18,26,46,11,24,58,29,50,210,/en/stats/leaderboard?page=serve,4,1,63,29,46,59,17,29,41,7,17,43,3,7,8,297,/en/stats/leaderboard?page=serve,2,3,60,28,47,89,25,28,47,9,19,0,0,0,8,52,24,46,28,13,47,40,37,93,72,34,47,48,22,46,60,56,93,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8996,2026,Santiago,250,2026-02-23T00:00:00,2026-03-01T00:00:00,Clay,28,700045,$,MS009,Round of 16,01:29:13,"Game Set and Match Emilio Nava. 
 Emilio Nava wins the match  7-5  6-3 .",F,3,N0AM,A. Vallejo,E. Nava,V0DP,N0AM,PAR,USA,,,"Game Set and Match Emilio Nava. 
 Emilio Nava wins the match  7-5  6-3 .",E. Nava,A. Vallejo,,,USA,PAR,5-7,3-6,,,,01:29:13,242,/en/stats/leaderboard?page=serve,1,1,63,25,40,60,15,25,53,8,15,50,2,4,6,283,/en/stats/leaderboard?page=serve,2,3,76,28,37,79,22,28,44,4,9,80,4,5,6,113,/en/stats/leaderboard?page=return,21,6,28,56,5,9,20,1,5,6,170,/en/stats/leaderboard?page=return,40,10,25,47,7,15,50,2,4,6,58,23,40,30,11,37,44,34,77,70,26,37,43,17,40,56,43,77,,248,/en/stats/leaderboard?page=serve,1,2,63,17,27,59,10,17,50,5,10,50,1,2,4,305,/en/stats/leaderboard?page=serve,1,9,69,20,29,95,19,20,33,3,9,100,4,4,5,72,/en/stats/leaderboard?page=return,5,1,20,67,6,9,0,0,4,5,166,/en/stats/leaderboard?page=return,41,7,17,50,5,10,50,1,2,4,56,15,27,24,7,29,39,22,56,76,22,29,44,12,27,61,34,56,246,/en/stats/leaderboard?page=serve,2,3,63,42,67,60,25,42,52,13,25,50,3,6,10,296,/en/stats/leaderboard?page=serve,3,12,73,48,66,85,41,48,39,7,18,89,8,9,11,57,38,67,27,18,66,42,56,133,73,48,66,43,29,67,58,77,133,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
