event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
440,2025,'s-Hertogenbosch,250,2025-06-09T00:00:00,2025-06-15T00:00:00,Grass,28,706850,€,MS012,R16,02:08:00,,F,3,D0F6,"4-6,6-1,7-5",G. Diallo,J. Thompson,,,CAN,AUS,4-6,6-1,7-5,,,02:08:00,A,G. Diallo,J. Thompson,CAN,AUS,,,310,/en/stats/leaderboard?page=serve,0,11,74,65,88,75,49,65,57,13,23,90,9,10,15,264,/en/stats/leaderboard?page=serve,3,4,61,50,82,74,37,50,50,16,32,57,4,7,14,70,62,88,35,29,82,54,91,170,65,53,82,30,26,88,46,79,170,,,02:08:00,02:08:00,,,,,D0F6,TC61
440,2025,'s-Hertogenbosch,250,2025-06-09T00:00:00,2025-06-15T00:00:00,Grass,28,706850,€,MS013,R16,02:31:00,,F,3,KE29,"6-3,5-7,7-6(7)",K. Khachanov,M. McDonald,,,RUS,USA,6-3,5-7,7-6(7),,,02:31:00,A,K. Khachanov,M. McDonald,RUS,USA,,,293,/en/stats/leaderboard?page=serve,1,13,59,61,103,82,50,61,52,22,42,33,1,3,17,276,/en/stats/leaderboard?page=serve,2,4,69,75,108,73,55,75,45,15,33,78,7,9,16,70,72,103,35,38,108,52,110,211,65,70,108,30,31,103,48,101,211,,,02:31:00,02:31:00,,,7,4,KE29,MK66
440,2025,'s-Hertogenbosch,250,2025-06-09T00:00:00,2025-06-15T00:00:00,Grass,28,706850,€,MS015,R16,01:41:00,,F,2,HH26,"7-5,6-3",U. Humbert,D. Evans,,,FRA,GBR,7-5,6-3,,,,01:41:00,A,U. Humbert,D. Evans,FRA,GBR,,,284,/en/stats/leaderboard?page=serve,3,5,53,37,70,78,29,37,61,20,33,83,5,6,11,232,/en/stats/leaderboard?page=serve,6,2,51,29,57,69,20,29,46,13,28,0,0,3,10,70,49,70,42,24,57,57,73,127,58,33,57,30,21,70,43,54,127,,,01:41:00,01:41:00,,,,,HH26,E687
440,2025,'s-Hertogenbosch,250,2025-06-09T00:00:00,2025-06-15T00:00:00,Grass,28,706850,€,MS017,R32,01:28:00,,F,2,ME82,"6-1,6-3",A. Mannarino,C. O'Connell,,,FRA,AUS,6-1,6-3,,,,01:28:00,A,A. Mannarino,C. O'Connell,FRA,AUS,,,287,/en/stats/leaderboard?page=serve,2,3,46,26,56,77,20,26,63,19,30,100,4,4,8,209,/en/stats/leaderboard?page=serve,0,1,54,35,65,57,20,35,47,14,30,71,10,14,8,70,39,56,48,31,65,58,70,121,52,34,65,30,17,56,42,51,121,,,01:28:00,01:28:00,,,,,ME82,O483
440,2025,'s-Hertogenbosch,250,2025-06-09T00:00:00,2025-06-15T00:00:00,Grass,28,706850,€,MS018,R32,02:43:00,,F,3,O522,"6-7(5),7-6(7),6-2",R. Opelka,J. de Jong,,,USA,NED,6-7(5),7-6(7),6-2,,,02:43:00,A,R. Opelka,J. de Jong,USA,NED,,,308,/en/stats/leaderboard?page=serve,3,19,59,63,107,76,48,63,64,28,44,90,9,10,16,263,/en/stats/leaderboard?page=serve,6,5,59,71,120,73,52,71,51,25,49,67,6,9,16,71,76,107,36,43,120,52,119,227,64,77,120,29,31,107,48,108,227,7,5,02:43:00,02:43:00,5,7,,,O522,D0C1
440,2025,'s-Hertogenbosch,250,2025-06-09T00:00:00,2025-06-15T00:00:00,Grass,28,706850,€,MS019,R32,02:30:00,,F,3,J551,"5-7,6-4,7-6(7)",N. Jarry,L. Darderi,,,CHI,ITA,5-7,6-4,7-6(7),,,02:30:00,A,N. Jarry,L. Darderi,CHI,ITA,,,301,/en/stats/leaderboard?page=serve,4,15,69,77,111,74,57,77,59,20,34,83,10,12,17,290,/en/stats/leaderboard?page=serve,3,7,66,75,113,71,53,75,61,23,38,78,7,9,17,69,77,111,33,37,113,51,114,224,67,76,113,31,34,111,49,110,224,,,02:30:00,02:30:00,,,7,3,J551,D0FJ
440,2025,'s-Hertogenbosch,250,2025-06-09T00:00:00,2025-06-15T00:00:00,Grass,28,706850,€,MS021,R32,02:49:00,,F,3,BU13,"6-3,1-6,7-6(7)",Z. Bergs,A. Blockx,,,BEL,BEL,6-3,1-6,7-6(7),,,02:49:00,A,Z. Bergs,A. Blockx,BEL,BEL,,,242,/en/stats/leaderboard?page=serve,12,5,58,72,125,75,54,72,38,20,53,81,13,16,14,279,/en/stats/leaderboard?page=serve,1,3,66,65,98,68,44,65,58,19,33,75,6,8,14,59,74,125,36,35,98,49,109,223,64,63,98,41,51,125,51,114,223,,,02:49:00,02:49:00,,,7,3,BU13,B0PG
440,2025,'s-Hertogenbosch,250,2025-06-09T00:00:00,2025-06-15T00:00:00,Grass,28,706850,€,MS022,R32,01:18:00,,F,2,L0GH,"6-2,6-4",M. Lajal,L. Djere,,,EST,SRB,6-2,6-4,,,,01:18:00,A,M. Lajal,L. Djere,EST,SRB,,,311,/en/stats/leaderboard?page=serve,2,3,69,36,52,78,28,36,63,10,16,100,4,4,9,231,/en/stats/leaderboard?page=serve,3,3,58,35,60,63,22,35,44,11,25,25,1,4,9,73,38,52,45,27,60,58,65,112,55,33,60,27,14,52,42,47,112,,,01:18:00,01:18:00,,,,,L0GH,DB63
440,2025,'s-Hertogenbosch,250,2025-06-09T00:00:00,2025-06-15T00:00:00,Grass,28,706850,€,MS023,R32,01:39:00,,F,2,HB71,"7-6(7),6-4",H. Hurkacz,R. Bautista Agut,,,POL,ESP,7-6(7),6-4,,,,01:39:00,A,H. Hurkacz,R. Bautista Agut,POL,ESP,,,328,/en/stats/leaderboard?page=serve,2,16,68,45,66,89,40,45,57,12,21,100,2,2,11,284,/en/stats/leaderboard?page=serve,0,0,66,50,76,74,37,50,54,14,26,80,4,5,11,79,52,66,33,25,76,54,77,142,67,51,76,21,14,66,46,65,142,,,01:39:00,01:39:00,7,2,,,HB71,BD06
440,2025,'s-Hertogenbosch,250,2025-06-09T00:00:00,2025-06-15T00:00:00,Grass,28,706850,€,MS024,R32,01:20:00,,F,2,TC61,"6-4,6-4",J. Thompson,A. Kovacevic,,,AUS,USA,6-4,6-4,,,,01:20:00,A,J. Thompson,A. Kovacevic,AUS,USA,,,333,/en/stats/leaderboard?page=serve,0,7,52,24,46,92,22,24,82,18,22,0,0,0,10,272,/en/stats/leaderboard?page=serve,0,6,59,37,63,73,27,37,54,14,26,75,6,8,10,87,40,46,35,22,63,57,62,109,65,41,63,13,6,46,43,47,109,,,01:20:00,01:20:00,,,,,TC61,K0AZ
440,2025,'s-Hertogenbosch,250,2025-06-09T00:00:00,2025-06-15T00:00:00,Grass,28,706850,€,MS025,R32,01:32:00,,F,2,D0F6,"7-5,7-6(7)",G. Diallo,A. Vukic,,,CAN,AUS,7-5,7-6(7),,,,01:32:00,A,G. Diallo,A. Vukic,CAN,AUS,,,324,/en/stats/leaderboard?page=serve,0,13,70,54,77,76,41,54,65,15,23,100,4,4,12,289,/en/stats/leaderboard?page=serve,3,8,56,36,64,83,30,36,54,15,28,0,0,1,12,73,56,77,30,19,64,53,75,141,70,45,64,27,21,77,47,66,141,7,2,01:32:00,01:32:00,,,,,D0F6,V832
440,2025,'s-Hertogenbosch,250,2025-06-09T00:00:00,2025-06-15T00:00:00,Grass,28,706850,€,MS026,R32,02:41:00,,F,3,MK66,"6-1,6-7(4),6-3",M. McDonald,M. Bellucci,,,USA,ITA,6-1,6-7(4),6-3,,,02:41:00,A,M. McDonald,M. Bellucci,USA,ITA,,,294,/en/stats/leaderboard?page=serve,4,4,72,74,103,70,52,74,59,17,29,80,4,5,15,243,/en/stats/leaderboard?page=serve,3,6,55,43,78,65,28,43,51,18,35,56,5,9,13,67,69,103,41,32,78,56,101,181,59,46,78,33,34,103,44,80,181,4,7,02:41:00,02:41:00,,,,,MK66,B0GG
