event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
319,2020,Kitzbuhel,250,2020-09-08T00:00:00,2020-09-13T00:00:00,Clay,28,336680,€,MS001,F,01:17:00,,F,2,KI95,"6-4,6-4",M. Kecmanovic,Y. Hanfmann,,,SRB,GER,6-4,6-4,,,,01:17:00,A,M. Kecmanovic,Y. Hanfmann,SRB,GER,,,263,/en/stats/leaderboard?page=serve,1,1,35,20,57,65,13,20,73,27,37,80,4,5,10,240,/en/stats/leaderboard?page=serve,2,1,54,28,52,71,20,28,46,11,24,25,1,4,10,70,40,57,40,21,52,56,61,109,60,31,52,30,17,57,44,48,109,01:17:00,01:17:00,,,,,,,KI95,H997
319,2020,Kitzbuhel,250,2020-09-08T00:00:00,2020-09-13T00:00:00,Clay,28,336680,€,MS002,SF,02:20:00,,F,3,KI95,"6-2,5-7,6-3",M. Kecmanovic,M. Huesler,,,SRB,SUI,6-2,5-7,6-3,,,02:20:00,A,M. Kecmanovic,M. Huesler,SRB,SUI,,,242,/en/stats/leaderboard?page=serve,16,8,39,43,109,86,37,43,45,30,66,57,4,7,15,223,/en/stats/leaderboard?page=serve,8,7,51,56,110,68,38,56,41,22,54,72,13,18,14,61,67,109,45,50,110,53,117,219,55,60,110,39,42,109,47,102,219,02:20:00,02:20:00,,,,,,,KI95,HH06
319,2020,Kitzbuhel,250,2020-09-08T00:00:00,2020-09-13T00:00:00,Clay,28,336680,€,MS003,SF,02:25:00,,F,3,H997,"4-6,6-3,7-6(7)",Y. Hanfmann,L. Djere,,,GER,SRB,4-6,6-3,7-6(7),,,02:25:00,A,Y. Hanfmann,L. Djere,GER,SRB,,,254,/en/stats/leaderboard?page=serve,4,3,58,58,100,72,42,58,50,21,42,0,0,4,16,239,/en/stats/leaderboard?page=serve,5,4,51,50,98,78,39,50,38,18,48,60,6,10,15,63,63,100,42,41,98,53,104,198,58,57,98,37,37,100,47,94,198,02:25:00,02:25:00,7,5,,,,,H997,DB63
319,2020,Kitzbuhel,250,2020-09-08T00:00:00,2020-09-13T00:00:00,Clay,28,336680,€,MS004,QF,01:24:00,,F,2,HH06,"6-4,6-3",M. Huesler,F. Lopez,,,SUI,ESP,6-4,6-3,,,,01:24:00,A,M. Huesler,F. Lopez,SUI,ESP,,,279,/en/stats/leaderboard?page=serve,3,7,52,29,56,76,22,29,59,16,27,75,3,4,9,217,/en/stats/leaderboard?page=serve,6,8,51,39,77,67,26,39,37,14,38,71,10,14,10,68,38,56,48,37,77,56,75,133,52,40,77,32,18,56,44,58,133,01:24:00,01:24:00,,,,,,,HH06,L397
319,2020,Kitzbuhel,250,2020-09-08T00:00:00,2020-09-13T00:00:00,Clay,28,336680,€,MS005,QF,02:33:00,,F,3,KI95,"6-4,6-7(5),7-5",M. Kecmanovic,F. Delbonis,,,SRB,ARG,6-4,6-7(5),7-5,,,02:33:00,A,M. Kecmanovic,F. Delbonis,SRB,ARG,,,309,/en/stats/leaderboard?page=serve,3,13,52,53,101,87,46,53,60,29,48,100,3,3,17,283,/en/stats/leaderboard?page=serve,6,11,64,75,118,77,58,75,49,21,43,83,10,12,17,74,75,101,33,39,118,52,114,219,67,79,118,26,26,101,48,105,219,02:33:00,02:33:00,,,5,7,,,KI95,D874
319,2020,Kitzbuhel,250,2020-09-08T00:00:00,2020-09-13T00:00:00,Clay,28,336680,€,MS006,QF,01:18:00,,F,2,H997,"6-2,7-5",Y. Hanfmann,M. Marterer,,,GER,GER,6-2,7-5,,,,01:18:00,A,Y. Hanfmann,M. Marterer,GER,GER,,,299,/en/stats/leaderboard?page=serve,2,10,67,36,54,78,28,36,56,10,18,67,2,3,10,228,/en/stats/leaderboard?page=serve,0,0,57,33,58,67,22,33,44,11,25,50,4,8,10,70,38,54,43,25,58,56,63,112,57,33,58,30,16,54,44,49,112,01:18:00,01:18:00,,,,,,,H997,MN13
319,2020,Kitzbuhel,250,2020-09-08T00:00:00,2020-09-13T00:00:00,Clay,28,336680,€,MS007,QF,01:54:00,,F,2,DB63,"7-6(7),6-3",L. Djere,D. Schwartzman,,,SRB,ARG,7-6(7),6-3,,,,01:54:00,A,L. Djere,D. Schwartzman,SRB,ARG,,,238,/en/stats/leaderboard?page=serve,4,1,53,41,77,71,29,41,47,17,36,57,4,7,10,209,/en/stats/leaderboard?page=serve,2,0,57,39,68,59,23,39,41,12,29,17,1,6,11,60,46,77,49,33,68,54,79,145,51,35,68,40,31,77,46,66,145,01:54:00,01:54:00,,,,,7,2,DB63,SM37
319,2020,Kitzbuhel,250,2020-09-08T00:00:00,2020-09-13T00:00:00,Clay,28,336680,€,MS008,R16,00:56:00,,F,2,HH06,"6-1,6-2",M. Huesler,F. Fognini,,,SUI,ITA,6-1,6-2,,,,00:56:00,A,M. Huesler,F. Fognini,SUI,ITA,,,312,/en/stats/leaderboard?page=serve,1,5,57,25,44,88,22,25,63,12,19,100,3,3,8,178,/en/stats/leaderboard?page=serve,6,1,44,20,45,65,13,20,32,8,25,56,5,9,7,77,34,44,53,24,45,65,58,89,47,21,45,23,10,44,35,31,89,00:56:00,00:56:00,,,,,,,HH06,F510
319,2020,Kitzbuhel,250,2020-09-08T00:00:00,2020-09-13T00:00:00,Clay,28,336680,€,MS009,R16,02:59:00,,F,3,L397,"7-5,6-7(4),7-6(7)",F. Lopez,G. Pella,,,ESP,ARG,7-5,6-7(4),7-6(7),,,02:59:00,A,F. Lopez,G. Pella,ESP,ARG,,,303,/en/stats/leaderboard?page=serve,8,21,56,66,118,92,61,66,48,25,52,80,4,5,18,273,/en/stats/leaderboard?page=serve,7,9,52,66,127,79,52,66,52,32,61,71,5,7,18,73,86,118,34,43,127,53,129,245,66,84,127,27,32,118,47,116,245,02:59:00,02:59:00,7,3,4,7,,,L397,PC11
319,2020,Kitzbuhel,250,2020-09-08T00:00:00,2020-09-13T00:00:00,Clay,28,336680,€,MS010,R16,01:27:00,,F,2,D874,"7-5,6-3",F. Delbonis,N. Basilashvili,,,ARG,GEO,7-5,6-3,,,,01:27:00,A,F. Delbonis,N. Basilashvili,ARG,GEO,,,265,/en/stats/leaderboard?page=serve,4,4,55,33,60,85,28,33,44,12,27,50,2,4,11,207,/en/stats/leaderboard?page=serve,7,2,57,45,79,69,31,45,26,9,34,73,11,15,10,67,40,60,49,39,79,57,79,139,51,40,79,33,20,60,43,60,139,01:27:00,01:27:00,,,,,,,D874,BG23
