event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
8998,2020,Adelaide,250,2020-01-12T00:00:00,2020-01-18T00:00:00,Hard,28,546355,$,MS001,F,00:56:00,,F,2,RE44,"6-3,6-0",A. Rublev,L. Harris,,,RUS,RSA,6-3,6-0,,,,00:56:00,A,A. Rublev,L. Harris,RUS,RSA,,,298,/en/stats/leaderboard?page=serve,1,4,55,27,49,81,22,27,59,13,22,100,4,4,8,204,/en/stats/leaderboard?page=serve,1,8,65,28,43,50,14,28,40,6,15,20,1,5,7,71,35,49,53,23,43,63,58,92,47,20,43,29,14,49,37,34,92,00:56:00,00:56:00,,,,,,,RE44,HG86
8998,2020,Adelaide,250,2020-01-12T00:00:00,2020-01-18T00:00:00,Hard,28,546355,$,MS002,SF,02:09:00,,F,3,HG86,"6-4,6-7(3),6-3",L. Harris,T. Paul,,,RSA,USA,6-4,6-7(3),6-3,,,02:09:00,A,L. Harris,T. Paul,RSA,USA,,,289,/en/stats/leaderboard?page=serve,3,13,61,54,89,85,46,54,46,16,35,50,2,4,16,248,/en/stats/leaderboard?page=serve,3,4,58,58,100,64,37,58,52,22,42,43,3,7,15,70,62,89,41,41,100,54,103,189,59,59,100,30,27,89,46,86,189,02:09:00,02:09:00,3,7,,,,,HG86,PL56
8998,2020,Adelaide,250,2020-01-12T00:00:00,2020-01-18T00:00:00,Hard,28,546355,$,MS003,SF,02:59:00,,F,3,RE44,"7-6(7),6-7(7),6-4",A. Rublev,F. Auger-Aliassime,,,RUS,CAN,7-6(7),6-7(7),6-4,,,02:59:00,A,A. Rublev,F. Auger-Aliassime,RUS,CAN,,,292,/en/stats/leaderboard?page=serve,6,10,60,75,126,75,56,75,59,30,51,90,9,10,17,291,/en/stats/leaderboard?page=serve,3,19,61,78,127,77,60,78,49,24,49,80,8,10,17,68,86,126,34,43,127,51,129,253,66,84,127,32,40,126,49,124,253,02:59:00,02:59:00,7,9,7,5,,,RE44,AG37
8998,2020,Adelaide,250,2020-01-12T00:00:00,2020-01-18T00:00:00,Hard,28,546355,$,MS004,QF,01:17:00,,F,2,PL56,"6-3,6-4",T. Paul,A. Ramos-Vinolas,,,USA,ESP,6-3,6-4,,,,01:17:00,A,T. Paul,A. Ramos-Vinolas,USA,ESP,,,320,/en/stats/leaderboard?page=serve,4,9,58,31,53,84,26,31,73,16,22,0,0,0,10,256,/en/stats/leaderboard?page=serve,2,4,57,32,56,66,21,32,54,13,24,50,2,4,9,79,42,53,39,22,56,59,64,109,61,34,56,21,11,53,41,45,109,01:17:00,01:17:00,,,,,,,PL56,R772
8998,2020,Adelaide,250,2020-01-12T00:00:00,2020-01-18T00:00:00,Hard,28,546355,$,MS005,QF,01:07:00,,F,2,HG86,"6-3,6-3",L. Harris,P. Carreno Busta,,,RSA,ESP,6-3,6-3,,,,01:07:00,A,L. Harris,P. Carreno Busta,RSA,ESP,,,346,/en/stats/leaderboard?page=serve,3,13,73,32,44,88,28,32,75,9,12,0,0,0,9,237,/en/stats/leaderboard?page=serve,2,1,65,39,60,64,25,39,43,9,21,67,6,9,9,84,37,44,43,26,60,61,63,104,57,34,60,16,7,44,39,41,104,01:07:00,01:07:00,,,,,,,HG86,CD85
8998,2020,Adelaide,250,2020-01-12T00:00:00,2020-01-18T00:00:00,Hard,28,546355,$,MS006,QF,02:01:00,,F,3,RE44,"6-4,3-6,6-3",A. Rublev,D. Evans,,,RUS,GBR,6-4,3-6,6-3,,,02:01:00,A,A. Rublev,D. Evans,RUS,GBR,,,300,/en/stats/leaderboard?page=serve,2,12,57,45,79,82,37,45,59,20,34,83,5,6,14,270,/en/stats/leaderboard?page=serve,1,5,60,58,97,67,39,58,54,21,39,78,7,9,14,72,57,79,38,37,97,53,94,176,62,60,97,28,22,79,47,82,176,02:01:00,02:01:00,,,,,,,RE44,E687
8998,2020,Adelaide,250,2020-01-12T00:00:00,2020-01-18T00:00:00,Hard,28,546355,$,MS007,QF,00:55:00,,F,2,AG37,"6-3,6-0",F. Auger-Aliassime,A. Bolt,,,CAN,AUS,6-3,6-0,,,,00:55:00,A,F. Auger-Aliassime,A. Bolt,CAN,AUS,,,346,/en/stats/leaderboard?page=serve,0,8,66,21,32,90,19,21,82,9,11,0,0,0,7,187,/en/stats/leaderboard?page=serve,2,2,64,32,50,53,17,32,33,6,18,44,4,9,8,88,28,32,54,27,50,67,55,82,46,23,50,13,4,32,33,27,82,00:55:00,00:55:00,,,,,,,AG37,BI81
8998,2020,Adelaide,250,2020-01-12T00:00:00,2020-01-18T00:00:00,Hard,28,546355,$,MS008,R16,01:57:00,,F,2,R772,"7-6(7),6-3",A. Ramos-Vinolas,J. Munar,,,ESP,ESP,7-6(7),6-3,,,,01:57:00,A,A. Ramos-Vinolas,J. Munar,ESP,ESP,,,248,/en/stats/leaderboard?page=serve,2,1,64,53,83,70,37,53,43,13,30,73,8,11,11,241,/en/stats/leaderboard?page=serve,5,3,77,51,66,59,30,51,47,7,15,56,5,9,10,60,50,83,44,29,66,53,79,149,56,37,66,40,33,83,47,70,149,01:57:00,01:57:00,,,7,3,,,R772,MU94
8998,2020,Adelaide,250,2020-01-12T00:00:00,2020-01-18T00:00:00,Hard,28,546355,$,MS009,R16,01:00:00,,F,2,PL56,"6-1,6-2",T. Paul,P. Cuevas,,,USA,URU,6-1,6-2,,,,01:00:00,A,T. Paul,P. Cuevas,USA,URU,,,297,/en/stats/leaderboard?page=serve,1,6,55,27,49,78,21,27,59,13,22,100,4,4,8,194,/en/stats/leaderboard?page=serve,4,0,64,30,47,57,17,30,35,6,17,43,3,7,7,69,34,49,51,24,47,60,58,96,49,23,47,31,15,49,40,38,96,01:00:00,01:00:00,,,,,,,PL56,C882
8998,2020,Adelaide,250,2020-01-12T00:00:00,2020-01-18T00:00:00,Hard,28,546355,$,MS010,R16,01:15:00,,F,2,CD85,"6-3,6-2",P. Carreno Busta,J. Chardy,,,ESP,FRA,6-3,6-2,,,,01:15:00,A,P. Carreno Busta,J. Chardy,ESP,FRA,,,301,/en/stats/leaderboard?page=serve,1,3,72,41,57,83,34,41,44,7,16,100,3,3,9,223,/en/stats/leaderboard?page=serve,4,6,56,30,54,70,21,30,33,8,24,0,0,3,8,72,41,57,46,25,54,59,66,111,54,29,54,28,16,57,41,45,111,01:15:00,01:15:00,,,,,,,CD85,CA12
