event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,player_a,player_b,player_a_id,player_b_id,country_a,country_b,seed_a,seed_b,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_set1_winner,serveratinglink_set1_winner,doublefaults_set1_winner,aces_set1_winner,firstserve_percent_set1_winner,firstserve_dividend_set1_winner,firstserve_divisor_set1_winner,firstservepointswon_percent_set1_winner,firstservepointswon_dividend_set1_winner,firstservepointswon_divisor_set1_winner,secondservepointswon_percent_set1_winner,secondservepointswon_dividend_set1_winner,secondservepointswon_divisor_set1_winner,breakpointssaved_percent_set1_winner,breakpointssaved_dividend_set1_winner,breakpointssaved_divisor_set1_winner,servicegamesplayed_set1_winner,serverating_set1_loser,serveratinglink_set1_loser,doublefaults_set1_loser,aces_set1_loser,firstserve_percent_set1_loser,firstserve_dividend_set1_loser,firstserve_divisor_set1_loser,firstservepointswon_percent_set1_loser,firstservepointswon_dividend_set1_loser,firstservepointswon_divisor_set1_loser,secondservepointswon_percent_set1_loser,secondservepointswon_dividend_set1_loser,secondservepointswon_divisor_set1_loser,breakpointssaved_percent_set1_loser,breakpointssaved_dividend_set1_loser,breakpointssaved_divisor_set1_loser,servicegamesplayed_set1_loser,returnrating_set1_winner,returnratinglink_set1_winner,firstservereturnpointswon_percent_set1_winner,firstservereturnpointswon_dividend_set1_winner,firstservereturnpointswon_divisor_set1_winner,secondservereturnpointswon_percent_set1_winner,secondservereturnpointswon_dividend_set1_winner,secondservereturnpointswon_divisor_set1_winner,breakpointsconverted_percent_set1_winner,breakpointsconverted_dividend_set1_winner,breakpointsconverted_divisor_set1_winner,returngamesplayed_set1_winner,returnrating_set1_loser,returnratinglink_set1_loser,firstservereturnpointswon_percent_set1_loser,firstservereturnpointswon_dividend_set1_loser,firstservereturnpointswon_divisor_set1_loser,secondservereturnpointswon_percent_set1_loser,secondservereturnpointswon_dividend_set1_loser,secondservereturnpointswon_divisor_set1_loser,breakpointsconverted_percent_set1_loser,breakpointsconverted_dividend_set1_loser,breakpointsconverted_divisor_set1_loser,returngamesplayed_set1_loser,totalservicepointswon_percent_set1_winner,totalservicepointswon_dividend_set1_winner,totalservicepointswon_divisor_set1_winner,totalreturnpointswon_percent_set1_winner,totalreturnpointswon_dividend_set1_winner,totalreturnpointswon_divisor_set1_winner,totalpointswon_percent_set1_winner,totalpointswon_dividend_set1_winner,totalpointswon_divisor_set1_winner,totalservicepointswon_percent_set1_loser,totalservicepointswon_dividend_set1_loser,totalservicepointswon_divisor_set1_loser,totalreturnpointswon_percent_set1_loser,totalreturnpointswon_dividend_set1_loser,totalreturnpointswon_divisor_set1_loser,totalpointswon_percent_set1_loser,totalpointswon_dividend_set1_loser,totalpointswon_divisor_set1_loser,tiebreak_set1_loser,serverating_set2_winner,serveratinglink_set2_winner,doublefaults_set2_winner,aces_set2_winner,firstserve_percent_set2_winner,firstserve_dividend_set2_winner,firstserve_divisor_set2_winner,firstservepointswon_percent_set2_winner,firstservepointswon_dividend_set2_winner,firstservepointswon_divisor_set2_winner,secondservepointswon_percent_set2_winner,secondservepointswon_dividend_set2_winner,secondservepointswon_divisor_set2_winner,breakpointssaved_percent_set2_winner,breakpointssaved_dividend_set2_winner,breakpointssaved_divisor_set2_winner,servicegamesplayed_set2_winner,serverating_set2_loser,serveratinglink_set2_loser,doublefaults_set2_loser,aces_set2_loser,firstserve_percent_set2_loser,firstserve_dividend_set2_loser,firstserve_divisor_set2_loser,firstservepointswon_percent_set2_loser,firstservepointswon_dividend_set2_loser,firstservepointswon_divisor_set2_loser,secondservepointswon_percent_set2_loser,secondservepointswon_dividend_set2_loser,secondservepointswon_divisor_set2_loser,breakpointssaved_percent_set2_loser,breakpointssaved_dividend_set2_loser,breakpointssaved_divisor_set2_loser,servicegamesplayed_set2_loser,returnrating_set2_winner,returnratinglink_set2_winner,firstservereturnpointswon_percent_set2_winner,firstservereturnpointswon_dividend_set2_winner,firstservereturnpointswon_divisor_set2_winner,secondservereturnpointswon_percent_set2_winner,secondservereturnpointswon_dividend_set2_winner,secondservereturnpointswon_divisor_set2_winner,breakpointsconverted_percent_set2_winner,breakpointsconverted_dividend_set2_winner,breakpointsconverted_divisor_set2_winner,returngamesplayed_set2_winner,returnrating_set2_loser,returnratinglink_set2_loser,firstservereturnpointswon_percent_set2_loser,firstservereturnpointswon_dividend_set2_loser,firstservereturnpointswon_divisor_set2_loser,secondservereturnpointswon_percent_set2_loser,secondservereturnpointswon_dividend_set2_loser,secondservereturnpointswon_divisor_set2_loser,breakpointsconverted_percent_set2_loser,breakpointsconverted_dividend_set2_loser,breakpointsconverted_divisor_set2_loser,returngamesplayed_set2_loser,totalservicepointswon_percent_set2_winner,totalservicepointswon_dividend_set2_winner,totalservicepointswon_divisor_set2_winner,totalreturnpointswon_percent_set2_winner,totalreturnpointswon_dividend_set2_winner,totalreturnpointswon_divisor_set2_winner,totalpointswon_percent_set2_winner,totalpointswon_dividend_set2_winner,totalpointswon_divisor_set2_winner,totalservicepointswon_percent_set2_loser,totalservicepointswon_dividend_set2_loser,totalservicepointswon_divisor_set2_loser,totalreturnpointswon_percent_set2_loser,totalreturnpointswon_dividend_set2_loser,totalreturnpointswon_divisor_set2_loser,totalpointswon_percent_set2_loser,totalpointswon_dividend_set2_loser,totalpointswon_divisor_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,serverating_set3_loser,serveratinglink_set3_loser,doublefaults_set3_loser,aces_set3_loser,firstserve_percent_set3_loser,firstserve_dividend_set3_loser,firstserve_divisor_set3_loser,firstservepointswon_percent_set3_loser,firstservepointswon_dividend_set3_loser,firstservepointswon_divisor_set3_loser,secondservepointswon_percent_set3_loser,secondservepointswon_dividend_set3_loser,secondservepointswon_divisor_set3_loser,breakpointssaved_percent_set3_loser,breakpointssaved_dividend_set3_loser,breakpointssaved_divisor_set3_loser,servicegamesplayed_set3_loser,serverating_set3_winner,serveratinglink_set3_winner,doublefaults_set3_winner,aces_set3_winner,firstserve_percent_set3_winner,firstserve_dividend_set3_winner,firstserve_divisor_set3_winner,firstservepointswon_percent_set3_winner,firstservepointswon_dividend_set3_winner,firstservepointswon_divisor_set3_winner,secondservepointswon_percent_set3_winner,secondservepointswon_dividend_set3_winner,secondservepointswon_divisor_set3_winner,breakpointssaved_percent_set3_winner,breakpointssaved_dividend_set3_winner,breakpointssaved_divisor_set3_winner,servicegamesplayed_set3_winner,returnrating_set3_loser,returnratinglink_set3_loser,firstservereturnpointswon_percent_set3_loser,firstservereturnpointswon_dividend_set3_loser,firstservereturnpointswon_divisor_set3_loser,secondservereturnpointswon_percent_set3_loser,secondservereturnpointswon_dividend_set3_loser,secondservereturnpointswon_divisor_set3_loser,breakpointsconverted_percent_set3_loser,breakpointsconverted_dividend_set3_loser,breakpointsconverted_divisor_set3_loser,returngamesplayed_set3_loser,returnrating_set3_winner,returnratinglink_set3_winner,firstservereturnpointswon_percent_set3_winner,firstservereturnpointswon_dividend_set3_winner,firstservereturnpointswon_divisor_set3_winner,secondservereturnpointswon_percent_set3_winner,secondservereturnpointswon_dividend_set3_winner,secondservereturnpointswon_divisor_set3_winner,breakpointsconverted_percent_set3_winner,breakpointsconverted_dividend_set3_winner,breakpointsconverted_divisor_set3_winner,returngamesplayed_set3_winner,totalservicepointswon_percent_set3_loser,totalservicepointswon_dividend_set3_loser,totalservicepointswon_divisor_set3_loser,totalreturnpointswon_percent_set3_loser,totalreturnpointswon_dividend_set3_loser,totalreturnpointswon_divisor_set3_loser,totalpointswon_percent_set3_loser,totalpointswon_dividend_set3_loser,totalpointswon_divisor_set3_loser,totalservicepointswon_percent_set3_winner,totalservicepointswon_dividend_set3_winner,totalservicepointswon_divisor_set3_winner,totalreturnpointswon_percent_set3_winner,totalreturnpointswon_dividend_set3_winner,totalreturnpointswon_divisor_set3_winner,totalpointswon_percent_set3_winner,totalpointswon_dividend_set3_winner,totalpointswon_divisor_set3_winner,tiebreak_set1_winner,tiebreak_set2_loser
2987,2026,Menorca,CH,2026-03-30T00:00:00,2026-04-05T00:00:00,Clay,32,160680,,MS004,Quarterfinals,01:24:24,"Game Set and Match Alex Martinez. 
 Alex Martinez wins the match  7-6(5) 6-1 .",F,3,M0GB,A. Martinez,P. Martin Tiffon,M0GB,M0EA,ESP,ESP,,,"Game Set and Match Alex Martinez. 
 Alex Martinez wins the match  7-6(5) 6-1 .",A. Martinez,P. Martin Tiffon,,,ESP,ESP,7-6(5),6-1,,,,01:24:24,285,/en/stats/leaderboard?page=serve,0,0,68,25,37,76,19,25,58,7,12,0,0,1,6,257,/en/stats/leaderboard?page=serve,4,2,63,29,46,72,21,29,41,7,17,50,1,2,6,153,/en/stats/leaderboard?page=return,28,8,29,59,10,17,50,1,2,6,182,/en/stats/leaderboard?page=return,24,6,25,42,5,12,100,1,1,6,70,26,37,39,18,46,53,44,83,61,28,46,30,11,37,47,39,83,5.0,309.0,/en/stats/leaderboard?page=serve,0.0,1.0,55.0,12.0,22.0,83.0,10.0,12.0,70.0,7.0,10.0,100.0,3.0,3.0,4.0,182.0,/en/stats/leaderboard?page=serve,1.0,1.0,59.0,13.0,22.0,46.0,6.0,13.0,44.0,4.0,9.0,50.0,2.0,4.0,3.0,226.0,/en/stats/leaderboard?page=return,54.0,7.0,13.0,56.0,5.0,9.0,50.0,2.0,4.0,3.0,47.0,/en/stats/leaderboard?page=return,17.0,2.0,12.0,30.0,3.0,10.0,0.0,0.0,3.0,4.0,77.0,17.0,22.0,55.0,12.0,22.0,66.0,29.0,44.0,45.0,10.0,22.0,23.0,5.0,22.0,34.0,15.0,44.0,296,/en/stats/leaderboard?page=serve,0,1,63,37,59,78,29,37,64,14,22,75,3,4,10,232,/en/stats/leaderboard?page=serve,5,3,62,42,68,64,27,42,42,11,26,50,3,6,9,73,43,59,44,30,68,57,73,127,56,38,68,27,16,59,43,54,127,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2987,2026,Menorca,CH,2026-03-30T00:00:00,2026-04-05T00:00:00,Clay,32,160680,,MS005,Quarterfinals,05:46:56,"Game Set and Match Daniel Rincon. 
 Daniel Rincon wins the match  3-6  6-2  7-5 .",F,3,R0FP,S. Callejon Hernando,D. Rincon,C0P0,R0FP,ESP,ESP,,,"Game Set and Match Daniel Rincon. 
 Daniel Rincon wins the match  3-6  6-2  7-5 .",D. Rincon,S. Callejon Hernando,,,ESP,ESP,6-3,2-6,5-7,,,05:46:56,213,/en/stats/leaderboard?page=serve,0,2,67,18,27,61,11,18,33,3,9,67,4,6,4,286,/en/stats/leaderboard?page=serve,1,0,73,24,33,67,16,24,67,6,9,75,3,4,5,111,/en/stats/leaderboard?page=return,33,8,24,33,3,9,25,1,4,5,189,/en/stats/leaderboard?page=return,39,7,18,67,6,9,33,2,6,4,52,14,27,33,11,33,42,25,60,67,22,33,48,13,27,58,35,60,,237.0,/en/stats/leaderboard?page=serve,0.0,1.0,36.0,9.0,25.0,56.0,5.0,9.0,69.0,11.0,16.0,50.0,1.0,2.0,4.0,152.0,/en/stats/leaderboard?page=serve,3.0,0.0,67.0,16.0,24.0,50.0,8.0,16.0,13.0,1.0,8.0,57.0,4.0,7.0,4.0,256.0,/en/stats/leaderboard?page=return,50.0,8.0,16.0,88.0,7.0,8.0,43.0,3.0,7.0,4.0,150.0,/en/stats/leaderboard?page=return,44.0,4.0,9.0,31.0,5.0,16.0,50.0,1.0,2.0,4.0,64.0,16.0,25.0,63.0,15.0,24.0,63.0,31.0,49.0,38.0,9.0,24.0,36.0,9.0,25.0,37.0,18.0,49.0,254,/en/stats/leaderboard?page=serve,2,7,61,58,95,66,38,58,51,19,37,71,10,14,14,229,/en/stats/leaderboard?page=serve,5,0,67,60,89,55,33,60,52,15,29,54,7,13,15,60,57,95,46,41,89,53,98,184,54,48,89,40,38,95,47,86,184,B,240.0,/en/stats/leaderboard?page=serve,1.0,0.0,63.0,20.0,32.0,45.0,9.0,20.0,67.0,8.0,12.0,0.0,0.0,2.0,6.0,270.0,/en/stats/leaderboard?page=serve,2.0,4.0,72.0,31.0,43.0,71.0,22.0,31.0,42.0,5.0,12.0,83.0,5.0,6.0,6.0,120.0,/en/stats/leaderboard?page=return,29.0,9.0,31.0,58.0,7.0,12.0,17.0,1.0,6.0,6.0,221.0,/en/stats/leaderboard?page=return,55.0,11.0,20.0,33.0,4.0,12.0,100.0,2.0,2.0,6.0,53.0,17.0,32.0,37.0,16.0,43.0,44.0,33.0,75.0,63.0,27.0,43.0,47.0,15.0,32.0,56.0,42.0,75.0,,
2987,2026,Menorca,CH,2026-03-30T00:00:00,2026-04-05T00:00:00,Clay,32,160680,,MS006,Quarterfinals,01:06:01,"Game Set and Match Dali Blanch. 
 Dali Blanch wins the match  6-2  6-3 .",F,3,B0JP,D. Blanch,J. Forejtek,B0JP,F0BT,USA,CZE,,,"Game Set and Match Dali Blanch. 
 Dali Blanch wins the match  6-2  6-3 .",D. Blanch,J. Forejtek,,,USA,CZE,6-2,6-3,,,,01:06:01,281,/en/stats/leaderboard?page=serve,1,1,54,15,28,73,11,15,54,7,13,0,0,0,4,214,/en/stats/leaderboard?page=serve,0,0,66,19,29,58,11,19,40,4,10,33,1,3,4,219,/en/stats/leaderboard?page=return,42,8,19,60,6,10,67,2,3,4,73,/en/stats/leaderboard?page=return,27,4,15,46,6,13,0,0,0,4,64,18,28,48,14,29,56,32,57,52,15,29,36,10,28,44,25,57,,304.0,/en/stats/leaderboard?page=serve,1.0,5.0,50.0,14.0,28.0,86.0,12.0,14.0,64.0,9.0,14.0,0.0,0.0,0.0,5.0,264.0,/en/stats/leaderboard?page=serve,0.0,0.0,83.0,15.0,18.0,73.0,11.0,15.0,33.0,1.0,3.0,0.0,0.0,1.0,4.0,219.0,/en/stats/leaderboard?page=return,27.0,4.0,15.0,67.0,2.0,3.0,100.0,1.0,1.0,4.0,50.0,/en/stats/leaderboard?page=return,14.0,2.0,14.0,36.0,5.0,14.0,0.0,0.0,0.0,5.0,75.0,21.0,28.0,33.0,6.0,18.0,59.0,27.0,46.0,67.0,12.0,18.0,25.0,7.0,28.0,41.0,19.0,46.0,294,/en/stats/leaderboard?page=serve,2,6,52,29,56,79,23,29,59,16,27,0,0,0,9,237,/en/stats/leaderboard?page=serve,0,0,72,34,47,65,22,34,38,5,13,25,1,4,8,70,39,56,43,20,47,57,59,103,57,27,47,30,17,56,43,44,103,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2987,2026,Menorca,CH,2026-03-30T00:00:00,2026-04-05T00:00:00,Clay,32,160680,,MS007,Quarterfinals,01:41:59,"Game Set and Match Raul Brancaccio. 
 Raul Brancaccio wins the match  1-6  6-1  6-3 .",F,3,BV24,A. Sanchez Quilez,R. Brancaccio,S0XE,BV24,ESP,ITA,,,"Game Set and Match Raul Brancaccio. 
 Raul Brancaccio wins the match  1-6  6-1  6-3 .",R. Brancaccio,A. Sanchez Quilez,,,ITA,ESP,6-1,1-6,3-6,,,01:41:59,163,/en/stats/leaderboard?page=serve,2,0,57,8,14,25,2,8,50,3,6,0,0,2,3,304,/en/stats/leaderboard?page=serve,0,0,73,16,22,81,13,16,50,3,6,0,0,0,4,69,/en/stats/leaderboard?page=return,19,3,16,50,3,6,0,0,0,4,291,/en/stats/leaderboard?page=return,75,6,8,50,3,6,100,2,2,3,36,5,14,27,6,22,31,11,36,73,16,22,64,9,14,69,25,36,,246.0,/en/stats/leaderboard?page=serve,1.0,0.0,55.0,12.0,22.0,67.0,8.0,12.0,50.0,5.0,10.0,0.0,0.0,1.0,4.0,111.0,/en/stats/leaderboard?page=serve,0.0,0.0,53.0,9.0,17.0,33.0,3.0,9.0,25.0,2.0,8.0,40.0,2.0,5.0,3.0,302.0,/en/stats/leaderboard?page=return,67.0,6.0,9.0,75.0,6.0,8.0,60.0,3.0,5.0,3.0,208.0,/en/stats/leaderboard?page=return,33.0,4.0,12.0,50.0,5.0,10.0,100.0,1.0,1.0,4.0,59.0,13.0,22.0,71.0,12.0,17.0,64.0,25.0,39.0,29.0,5.0,17.0,41.0,9.0,22.0,36.0,14.0,39.0,213,/en/stats/leaderboard?page=serve,4,0,62,37,60,49,18,37,52,12,23,17,1,6,11,195,/en/stats/leaderboard?page=serve,2,0,62,53,85,53,28,53,41,13,32,59,10,17,12,50,30,60,52,44,85,51,74,145,48,41,85,50,30,60,49,71,145,B,166.0,/en/stats/leaderboard?page=serve,2.0,0.0,61.0,28.0,46.0,43.0,12.0,28.0,44.0,8.0,18.0,67.0,8.0,12.0,5.0,224.0,/en/stats/leaderboard?page=serve,1.0,0.0,71.0,17.0,24.0,47.0,8.0,17.0,57.0,4.0,7.0,33.0,1.0,3.0,4.0,213.0,/en/stats/leaderboard?page=return,53.0,9.0,17.0,43.0,3.0,7.0,67.0,2.0,3.0,4.0,226.0,/en/stats/leaderboard?page=return,57.0,16.0,28.0,56.0,10.0,18.0,33.0,4.0,12.0,5.0,43.0,20.0,46.0,50.0,12.0,24.0,46.0,32.0,70.0,50.0,12.0,24.0,57.0,26.0,46.0,54.0,38.0,70.0,,
2987,2026,Menorca,CH,2026-03-30T00:00:00,2026-04-05T00:00:00,Clay,32,160680,,MS008,Round of 16,02:43:42,"Game Set and Match Alex Martinez. 
 Alex Martinez wins the match  6-7(7) 6-4  6-3 .",F,3,M0GB,V. Royer,A. Martinez,R0EB,M0GB,FRA,ESP,1,,"Game Set and Match Alex Martinez. 
 Alex Martinez wins the match  6-7(7) 6-4  6-3 .",A. Martinez,V. Royer,,1,ESP,FRA,7-6(7),4-6,3-6,,,02:43:42,250,/en/stats/leaderboard?page=serve,1,0,68,27,40,63,17,27,54,7,13,0,0,2,6,252,/en/stats/leaderboard?page=serve,4,0,66,31,47,61,19,31,63,10,16,71,5,7,6,139,/en/stats/leaderboard?page=return,39,12,31,38,6,16,29,2,7,6,216,/en/stats/leaderboard?page=return,37,10,27,46,6,13,100,2,2,6,60,24,40,38,18,47,48,42,87,62,29,47,40,16,40,52,45,87,,263.0,/en/stats/leaderboard?page=serve,2.0,1.0,62.0,18.0,29.0,67.0,12.0,18.0,55.0,6.0,11.0,0.0,0.0,1.0,5.0,216.0,/en/stats/leaderboard?page=serve,1.0,0.0,53.0,21.0,40.0,67.0,14.0,21.0,37.0,7.0,19.0,67.0,4.0,6.0,5.0,169.0,/en/stats/leaderboard?page=return,33.0,7.0,21.0,63.0,12.0,19.0,33.0,2.0,6.0,5.0,198.0,/en/stats/leaderboard?page=return,33.0,6.0,18.0,45.0,5.0,11.0,100.0,1.0,1.0,5.0,62.0,18.0,29.0,48.0,19.0,40.0,54.0,37.0,69.0,53.0,21.0,40.0,38.0,11.0,29.0,46.0,32.0,69.0,279,/en/stats/leaderboard?page=serve,3,5,71,71,100,66,47,71,59,17,29,25,1,4,16,229,/en/stats/leaderboard?page=serve,6,0,60,68,114,68,46,68,41,19,46,71,12,17,15,64,64,100,43,49,114,53,113,214,57,65,114,36,36,100,47,101,214,B,232.0,/en/stats/leaderboard?page=serve,1.0,0.0,59.0,16.0,27.0,81.0,13.0,16.0,18.0,2.0,11.0,75.0,3.0,4.0,4.0,337.0,/en/stats/leaderboard?page=serve,0.0,4.0,84.0,26.0,31.0,69.0,18.0,26.0,80.0,4.0,5.0,100.0,1.0,1.0,5.0,51.0,/en/stats/leaderboard?page=return,31.0,8.0,26.0,20.0,1.0,5.0,0.0,0.0,1.0,5.0,151.0,/en/stats/leaderboard?page=return,19.0,3.0,16.0,82.0,9.0,11.0,25.0,1.0,4.0,4.0,56.0,15.0,27.0,29.0,9.0,31.0,41.0,24.0,58.0,71.0,22.0,31.0,44.0,12.0,27.0,59.0,34.0,58.0,7.0,
2987,2026,Menorca,CH,2026-03-30T00:00:00,2026-04-05T00:00:00,Clay,32,160680,,MS009,Round of 16,01:17:59,"Game Set and Match Pol Martin Tiffon. 
 Pol Martin Tiffon wins the match  6-1  7-5 .",F,3,M0EA,P. Martin Tiffon,I. Gakhov,M0EA,GE28,ESP,RUS,,8,"Game Set and Match Pol Martin Tiffon. 
 Pol Martin Tiffon wins the match  6-1  7-5 .",P. Martin Tiffon,I. Gakhov,,8,ESP,RUS,6-1,7-5,,,,01:17:59,314,/en/stats/leaderboard?page=serve,0,0,59,13,22,77,10,13,78,7,9,0,0,0,4,200,/en/stats/leaderboard?page=serve,0,0,73,16,22,44,7,16,50,3,6,0,0,2,3,272,/en/stats/leaderboard?page=return,56,9,16,50,3,6,100,2,2,3,45,/en/stats/leaderboard?page=return,23,3,13,22,2,9,0,0,0,4,77,17,22,55,12,22,66,29,44,45,10,22,23,5,22,34,15,44,,232.0,/en/stats/leaderboard?page=serve,3.0,0.0,68.0,27.0,40.0,70.0,19.0,27.0,31.0,4.0,13.0,60.0,3.0,5.0,6.0,195.0,/en/stats/leaderboard?page=serve,4.0,0.0,48.0,20.0,42.0,65.0,13.0,20.0,36.0,8.0,22.0,40.0,2.0,5.0,6.0,209.0,/en/stats/leaderboard?page=return,35.0,7.0,20.0,64.0,14.0,22.0,60.0,3.0,5.0,6.0,172.0,/en/stats/leaderboard?page=return,30.0,8.0,27.0,69.0,9.0,13.0,40.0,2.0,5.0,6.0,58.0,23.0,40.0,50.0,21.0,42.0,54.0,44.0,82.0,50.0,21.0,42.0,43.0,17.0,40.0,46.0,38.0,82.0,265,/en/stats/leaderboard?page=serve,3,0,65,40,62,73,29,40,50,11,22,60,3,5,10,191,/en/stats/leaderboard?page=serve,4,0,56,36,64,56,20,36,39,11,28,29,2,7,9,65,40,62,52,33,64,58,73,126,48,31,64,35,22,62,42,53,126,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2987,2026,Menorca,CH,2026-03-30T00:00:00,2026-04-05T00:00:00,Clay,32,160680,,MS010,Round of 16,00:57:06,"Game Set and Match Sergio Callejon Hernando. 
 Sergio Callejon Hernando wins the match  6-2  6-1 .",F,3,C0P0,S. Callejon Hernando,A. Paulson,C0P0,P0EV,ESP,CZE,,,"Game Set and Match Sergio Callejon Hernando. 
 Sergio Callejon Hernando wins the match  6-2  6-1 .",S. Callejon Hernando,A. Paulson,,,ESP,CZE,6-2,6-1,,,,00:57:06,241,/en/stats/leaderboard?page=serve,2,0,59,19,32,63,12,19,46,6,13,75,3,4,4,143,/en/stats/leaderboard?page=serve,3,0,57,13,23,54,7,13,10,1,10,25,1,4,4,286,/en/stats/leaderboard?page=return,46,6,13,90,9,10,75,3,4,4,141,/en/stats/leaderboard?page=return,37,7,19,54,7,13,25,1,4,4,56,18,32,65,15,23,60,33,55,35,8,23,44,14,32,40,22,55,,314.0,/en/stats/leaderboard?page=serve,0.0,0.0,65.0,11.0,17.0,82.0,9.0,11.0,67.0,4.0,6.0,0.0,0.0,0.0,3.0,154.0,/en/stats/leaderboard?page=serve,2.0,0.0,56.0,14.0,25.0,57.0,8.0,14.0,18.0,2.0,11.0,25.0,1.0,4.0,4.0,275.0,/en/stats/leaderboard?page=return,43.0,6.0,14.0,82.0,9.0,11.0,75.0,3.0,4.0,4.0,51.0,/en/stats/leaderboard?page=return,18.0,2.0,11.0,33.0,2.0,6.0,0.0,0.0,0.0,3.0,76.0,13.0,17.0,60.0,15.0,25.0,67.0,28.0,42.0,40.0,10.0,25.0,24.0,4.0,17.0,33.0,14.0,42.0,267,/en/stats/leaderboard?page=serve,2,0,61,30,49,70,21,30,53,10,19,75,3,4,7,146,/en/stats/leaderboard?page=serve,5,0,56,27,48,56,15,27,14,3,21,25,2,8,8,63,31,49,63,30,48,63,61,97,38,18,48,37,18,49,37,36,97,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
