event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
418,2012,Washington,500,2012-07-30T00:00:00,2012-08-05T00:00:00,Hard,32,1049760,$,MS011,R16,01:31:00,,F,2,K839,"6-4,6-3",T. Kamke,M. Matosevic,,,GER,AUS,6-4,6-3,,,,01:31:00,A,T. Kamke,M. Matosevic,GER,AUS,,,269,/en/stats/leaderboard?page=serve,3,2,52,27,52,78,21,27,52,13,25,0,0,1,9,232,/en/stats/leaderboard?page=serve,1,6,64,49,77,53,26,49,50,14,28,76,13,17,10,65,34,52,48,37,77,55,71,129,52,40,77,35,18,52,45,58,129,,,01:31:00,01:31:00,,,,,K839,ME05
418,2012,Washington,500,2012-07-30T00:00:00,2012-08-05T00:00:00,Hard,32,1049760,$,MS012,R16,01:17:00,,F,2,Q927,"6-4,6-3",S. Querrey,B. Becker,,,USA,GER,6-4,6-3,,,,01:17:00,A,S. Querrey,B. Becker,USA,GER,,,294,/en/stats/leaderboard?page=serve,4,9,47,24,51,100,24,24,52,14,27,50,1,2,10,230,/en/stats/leaderboard?page=serve,4,8,49,32,65,78,25,32,33,11,33,73,8,11,9,75,38,51,45,29,65,58,67,116,55,36,65,25,13,51,42,49,116,,,01:17:00,01:17:00,,,,,Q927,B896
418,2012,Washington,500,2012-07-30T00:00:00,2012-08-05T00:00:00,Hard,32,1049760,$,MS013,R16,01:22:00,,F,2,A678,"6-4,6-4",K. Anderson,F. Serra,,,RSA,FRA,6-4,6-4,,,,01:22:00,A,K. Anderson,F. Serra,RSA,FRA,,,296,/en/stats/leaderboard?page=serve,3,12,58,33,57,85,28,33,54,13,24,50,1,2,10,253,/en/stats/leaderboard?page=serve,2,2,69,44,64,64,28,44,50,10,20,57,4,7,10,72,41,57,41,26,64,55,67,121,59,38,64,28,16,57,45,54,121,,,01:22:00,01:22:00,,,,,A678,S963
418,2012,Washington,500,2012-07-30T00:00:00,2012-08-05T00:00:00,Hard,32,1049760,$,MS014,R16,01:16:00,,F,2,B676,"6-2,6-4",J. Blake,M. Chiudinelli,,,USA,SUI,6-2,6-4,,,,01:16:00,A,J. Blake,M. Chiudinelli,USA,SUI,,,296,/en/stats/leaderboard?page=serve,3,9,56,35,62,71,25,35,63,17,27,100,3,3,9,234,/en/stats/leaderboard?page=serve,2,2,61,38,62,61,23,38,46,11,24,50,3,6,9,68,42,62,45,28,62,56,70,124,55,34,62,32,20,62,44,54,124,,,01:16:00,01:16:00,,,,,B676,C582
418,2012,Washington,500,2012-07-30T00:00:00,2012-08-05T00:00:00,Hard,32,1049760,$,MS015,R16,00:55:00,,F,2,D801,"6-1,6-3",A. Dolgopolov,R. Ramirez Hidalgo,,,UKR,ESP,6-1,6-3,,,,00:55:00,A,A. Dolgopolov,R. Ramirez Hidalgo,UKR,ESP,,,324,/en/stats/leaderboard?page=serve,0,15,66,29,44,90,26,29,53,8,15,0,0,0,8,205,/en/stats/leaderboard?page=serve,4,3,63,32,51,56,18,32,37,7,19,43,3,7,8,77,34,44,51,26,51,63,60,95,49,25,51,23,10,44,37,35,95,,,00:55:00,00:55:00,,,,,D801,R383
418,2012,Washington,500,2012-07-30T00:00:00,2012-08-05T00:00:00,Hard,32,1049760,$,MS016,R32,01:53:00,,F,3,F339,"4-6,6-1,6-2",M. Fish,B. Phau,,,USA,GER,4-6,6-1,6-2,,,01:53:00,A,M. Fish,B. Phau,USA,GER,,,300,/en/stats/leaderboard?page=serve,3,15,60,49,82,69,34,49,67,22,33,86,6,7,13,234,/en/stats/leaderboard?page=serve,5,5,58,47,81,66,31,47,44,15,34,56,5,9,12,68,56,82,43,35,81,56,91,163,57,46,81,32,26,82,44,72,163,,,01:53:00,01:53:00,,,,,F339,P436
418,2012,Washington,500,2012-07-30T00:00:00,2012-08-05T00:00:00,Hard,32,1049760,$,MS017,R32,01:42:00,,F,2,BE90,"6-4,7-5",R. Berankis,N. Mahut,,,LTU,FRA,6-4,7-5,,,,01:42:00,A,R. Berankis,N. Mahut,LTU,FRA,,,296,/en/stats/leaderboard?page=serve,5,10,49,33,68,85,28,33,57,20,35,0,0,0,11,265,/en/stats/leaderboard?page=serve,1,10,61,55,90,71,39,55,43,15,35,85,11,13,11,71,48,68,40,36,90,53,84,158,60,54,90,29,20,68,47,74,158,,,01:42:00,01:42:00,,,,,BE90,M873
418,2012,Washington,500,2012-07-30T00:00:00,2012-08-05T00:00:00,Hard,32,1049760,$,MS018,R32,01:45:00,,F,3,M680,"4-6,6-2,6-1",X. Malisse,P. Mathieu,,,BEL,FRA,4-6,6-2,6-1,,,01:45:00,A,X. Malisse,P. Mathieu,BEL,FRA,,,266,/en/stats/leaderboard?page=serve,3,12,50,35,70,86,30,35,46,16,35,25,1,4,12,193,/en/stats/leaderboard?page=serve,5,4,49,43,87,60,26,43,39,17,44,63,12,19,13,66,46,70,51,44,87,57,90,157,49,43,87,34,24,70,43,67,157,,,01:45:00,01:45:00,,,,,M680,M850
418,2012,Washington,500,2012-07-30T00:00:00,2012-08-05T00:00:00,Hard,32,1049760,$,MS019,R32,02:11:00,,F,3,CA12,"3-6,7-6(7),6-4",J. Chardy,E. Roger-Vasselin,,,FRA,FRA,3-6,7-6(7),6-4,,,02:11:00,A,J. Chardy,E. Roger-Vasselin,FRA,FRA,,,298,/en/stats/leaderboard?page=serve,5,19,63,64,102,78,50,64,50,19,38,83,5,6,15,285,/en/stats/leaderboard?page=serve,7,9,66,68,103,84,57,68,40,14,35,75,3,4,16,68,69,102,31,32,103,49,101,205,69,71,103,32,33,102,51,104,205,,,02:11:00,02:11:00,7,3,,,CA12,R613
418,2012,Washington,500,2012-07-30T00:00:00,2012-08-05T00:00:00,Hard,32,1049760,$,MS020,R32,01:15:00,,F,2,H355,"6-4,6-2",T. Haas,M. Russell,,,GER,USA,6-4,6-2,,,,01:15:00,A,T. Haas,M. Russell,GER,USA,,,319,/en/stats/leaderboard?page=serve,3,5,60,27,45,85,23,27,72,13,18,0,0,0,9,243,/en/stats/leaderboard?page=serve,3,5,67,41,61,68,28,41,40,8,20,57,4,7,9,80,36,45,41,25,61,58,61,106,59,36,61,20,9,45,42,45,106,,,01:15:00,01:15:00,,,,,H355,R368
418,2012,Washington,500,2012-07-30T00:00:00,2012-08-05T00:00:00,Hard,32,1049760,$,MS021,R32,01:59:00,,F,2,MD56,"7-6(7),7-6(10)",L. Mayer,G. Garcia-Lopez,,,ARG,ESP,7-6(7),7-6(10),,,,01:59:00,A,L. Mayer,G. Garcia-Lopez,ARG,ESP,,,307,/en/stats/leaderboard?page=serve,4,6,62,48,77,81,39,48,62,18,29,0,0,0,12,295,/en/stats/leaderboard?page=serve,5,8,51,40,78,75,30,40,66,25,38,0,0,0,12,74,57,77,29,23,78,52,80,155,71,55,78,26,20,77,48,75,155,7,5,01:59:00,01:59:00,10,8,,,MD56,G476
418,2012,Washington,500,2012-07-30T00:00:00,2012-08-05T00:00:00,Hard,32,1049760,$,MS022,R32,02:14:00,,F,3,ME05,"3-6,7-6(7),6-3",M. Matosevic,J. Levine,,,AUS,CAN,3-6,7-6(7),6-3,,,02:14:00,A,M. Matosevic,J. Levine,AUS,CAN,,,280,/en/stats/leaderboard?page=serve,1,5,65,62,95,69,43,62,61,20,33,50,3,6,16,282,/en/stats/leaderboard?page=serve,3,5,69,60,87,70,42,60,56,15,27,60,3,5,14,66,63,95,34,30,87,51,93,182,66,57,87,34,32,95,49,89,182,,,02:14:00,02:14:00,7,5,,,ME05,L799
418,2012,Washington,500,2012-07-30T00:00:00,2012-08-05T00:00:00,Hard,32,1049760,$,MS023,R32,01:11:00,,F,2,K839,"6-3,7-5",T. Kamke,B. Paire,,,GER,FRA,6-3,7-5,,,,01:11:00,A,T. Kamke,B. Paire,GER,FRA,,,198,/en/stats/leaderboard?page=serve,4,0,55,33,60,67,22,33,30,8,27,29,2,7,10,157,/en/stats/leaderboard?page=serve,3,5,54,35,65,57,20,35,17,5,30,11,1,9,11,50,30,60,62,40,65,56,70,125,38,25,65,50,30,60,44,55,125,,,01:11:00,01:11:00,,,,,K839,PD31
418,2012,Washington,500,2012-07-30T00:00:00,2012-08-05T00:00:00,Hard,32,1049760,$,MS024,R32,02:13:00,,F,3,Q927,"7-6(7),6-7(2),7-6(7)",S. Querrey,I. Andreev,,,USA,RUS,7-6(7),6-7(2),7-6(7),,,02:13:00,A,S. Querrey,I. Andreev,USA,RUS,,,290,/en/stats/leaderboard?page=serve,10,18,54,61,113,84,51,61,56,29,52,67,4,6,18,293,/en/stats/leaderboard?page=serve,1,8,63,70,112,80,56,70,55,23,42,33,1,3,18,71,80,113,29,33,112,50,113,225,71,79,112,29,33,113,50,112,225,7,2,02:13:00,02:13:00,2,7,7,3,Q927,A511
418,2012,Washington,500,2012-07-30T00:00:00,2012-08-05T00:00:00,Hard,32,1049760,$,MS025,R32,01:13:00,,F,2,B896,"6-4,6-3",B. Becker,S. Johnson,,,GER,USA,6-4,6-3,,,,01:13:00,A,B. Becker,S. Johnson,GER,USA,,,269,/en/stats/leaderboard?page=serve,2,7,47,28,59,71,20,28,58,18,31,75,3,4,9,228,/en/stats/leaderboard?page=serve,3,7,53,30,57,70,21,30,41,11,27,56,5,9,10,64,38,59,44,25,57,54,63,116,56,32,57,36,21,59,46,53,116,,,01:13:00,01:13:00,,,,,B896,J386
418,2012,Washington,500,2012-07-30T00:00:00,2012-08-05T00:00:00,Hard,32,1049760,$,MS026,R32,02:11:00,,F,3,S963,"4-6,6-3,6-4",F. Serra,B. Baker,,,FRA,USA,4-6,6-3,6-4,,,02:11:00,A,F. Serra,B. Baker,FRA,USA,,,246,/en/stats/leaderboard?page=serve,6,4,50,60,119,67,40,60,51,30,59,81,13,16,15,252,/en/stats/leaderboard?page=serve,5,5,61,48,79,65,31,48,55,17,31,50,4,8,14,59,70,119,39,31,79,51,101,198,61,48,79,41,49,119,49,97,198,,,02:11:00,02:11:00,,,,,S963,BA23
418,2012,Washington,500,2012-07-30T00:00:00,2012-08-05T00:00:00,Hard,32,1049760,$,MS027,R32,01:08:00,,F,2,A678,"6-3,6-2",K. Anderson,J. Zopp,,,RSA,EST,6-3,6-2,,,,01:08:00,A,K. Anderson,J. Zopp,RSA,EST,,,318,/en/stats/leaderboard?page=serve,1,13,65,36,55,83,30,36,58,11,19,100,5,5,9,226,/en/stats/leaderboard?page=serve,3,3,54,25,46,72,18,25,38,8,21,57,4,7,8,75,41,55,43,20,46,60,61,101,57,26,46,25,14,55,40,40,101,,,01:08:00,01:08:00,,,,,A678,Z254
418,2012,Washington,500,2012-07-30T00:00:00,2012-08-05T00:00:00,Hard,32,1049760,$,MS028,R32,01:43:00,,F,3,B676,"4-6,6-2,6-2",J. Blake,P. Andujar,,,USA,ESP,4-6,6-2,6-2,,,01:43:00,A,J. Blake,P. Andujar,USA,ESP,,,278,/en/stats/leaderboard?page=serve,0,9,54,42,78,81,34,42,50,18,36,60,3,5,13,228,/en/stats/leaderboard?page=serve,5,3,70,62,88,61,38,62,38,10,26,50,5,10,13,67,52,78,45,40,88,55,92,166,55,48,88,33,26,78,45,74,166,,,01:43:00,01:43:00,,,,,B676,A596
418,2012,Washington,500,2012-07-30T00:00:00,2012-08-05T00:00:00,Hard,32,1049760,$,MS029,R32,02:33:00,,F,2,C582,"7-5,7-5",M. Chiudinelli,H. Zeballos,,,SUI,ARG,7-5,7-5,,,,02:33:00,A,M. Chiudinelli,H. Zeballos,SUI,ARG,,,283,/en/stats/leaderboard?page=serve,3,5,65,53,81,75,40,53,50,14,28,88,7,8,12,248,/en/stats/leaderboard?page=serve,2,7,59,55,94,65,36,55,44,17,39,67,6,9,12,67,54,81,44,41,94,54,95,175,56,53,94,33,27,81,46,80,175,,,02:33:00,02:33:00,,,,,C582,Z184
418,2012,Washington,500,2012-07-30T00:00:00,2012-08-05T00:00:00,Hard,32,1049760,$,MS030,R32,01:35:00,,F,2,R383,"6-3,6-2",R. Ramirez Hidalgo,M. Ebden,,,ESP,AUS,6-3,6-2,,,,01:35:00,A,R. Ramirez Hidalgo,M. Ebden,ESP,AUS,,,250,/en/stats/leaderboard?page=serve,5,3,48,26,54,77,20,26,50,14,28,60,3,5,9,190,/en/stats/leaderboard?page=serve,6,7,65,48,74,52,25,48,35,9,26,50,5,10,8,63,34,54,54,40,74,58,74,128,46,34,74,37,20,54,42,54,128,,,01:35:00,01:35:00,,,,,R383,E690
418,2012,Washington,500,2012-07-30T00:00:00,2012-08-05T00:00:00,Hard,32,1049760,$,MS031,R32,00:59:00,,F,2,D801,"6-1,6-3",A. Dolgopolov,F. Cipolla,,,UKR,ITA,6-1,6-3,,,,00:59:00,A,A. Dolgopolov,F. Cipolla,UKR,ITA,,,307,/en/stats/leaderboard?page=serve,1,5,49,21,43,86,18,21,68,15,22,0,0,0,8,215,/en/stats/leaderboard?page=serve,1,1,58,30,52,57,17,30,50,11,22,50,4,8,8,77,33,43,46,24,52,60,57,95,54,28,52,23,10,43,40,38,95,,,00:59:00,00:59:00,,,,,D801,C723
