event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,player_a,player_b,player_a_id,player_b_id,country_a,country_b,seed_a,seed_b,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_set1_loser,serveratinglink_set1_loser,doublefaults_set1_loser,aces_set1_loser,firstserve_percent_set1_loser,firstserve_dividend_set1_loser,firstserve_divisor_set1_loser,firstservepointswon_percent_set1_loser,firstservepointswon_dividend_set1_loser,firstservepointswon_divisor_set1_loser,secondservepointswon_percent_set1_loser,secondservepointswon_dividend_set1_loser,secondservepointswon_divisor_set1_loser,breakpointssaved_percent_set1_loser,breakpointssaved_dividend_set1_loser,breakpointssaved_divisor_set1_loser,servicegamesplayed_set1_loser,serverating_set1_winner,serveratinglink_set1_winner,doublefaults_set1_winner,aces_set1_winner,firstserve_percent_set1_winner,firstserve_dividend_set1_winner,firstserve_divisor_set1_winner,firstservepointswon_percent_set1_winner,firstservepointswon_dividend_set1_winner,firstservepointswon_divisor_set1_winner,secondservepointswon_percent_set1_winner,secondservepointswon_dividend_set1_winner,secondservepointswon_divisor_set1_winner,breakpointssaved_percent_set1_winner,breakpointssaved_dividend_set1_winner,breakpointssaved_divisor_set1_winner,servicegamesplayed_set1_winner,returnrating_set1_loser,returnratinglink_set1_loser,firstservereturnpointswon_percent_set1_loser,firstservereturnpointswon_dividend_set1_loser,firstservereturnpointswon_divisor_set1_loser,secondservereturnpointswon_percent_set1_loser,secondservereturnpointswon_dividend_set1_loser,secondservereturnpointswon_divisor_set1_loser,breakpointsconverted_percent_set1_loser,breakpointsconverted_dividend_set1_loser,breakpointsconverted_divisor_set1_loser,returngamesplayed_set1_loser,returnrating_set1_winner,returnratinglink_set1_winner,firstservereturnpointswon_percent_set1_winner,firstservereturnpointswon_dividend_set1_winner,firstservereturnpointswon_divisor_set1_winner,secondservereturnpointswon_percent_set1_winner,secondservereturnpointswon_dividend_set1_winner,secondservereturnpointswon_divisor_set1_winner,breakpointsconverted_percent_set1_winner,breakpointsconverted_dividend_set1_winner,breakpointsconverted_divisor_set1_winner,returngamesplayed_set1_winner,totalservicepointswon_percent_set1_loser,totalservicepointswon_dividend_set1_loser,totalservicepointswon_divisor_set1_loser,totalreturnpointswon_percent_set1_loser,totalreturnpointswon_dividend_set1_loser,totalreturnpointswon_divisor_set1_loser,totalpointswon_percent_set1_loser,totalpointswon_dividend_set1_loser,totalpointswon_divisor_set1_loser,totalservicepointswon_percent_set1_winner,totalservicepointswon_dividend_set1_winner,totalservicepointswon_divisor_set1_winner,totalreturnpointswon_percent_set1_winner,totalreturnpointswon_dividend_set1_winner,totalreturnpointswon_divisor_set1_winner,totalpointswon_percent_set1_winner,totalpointswon_dividend_set1_winner,totalpointswon_divisor_set1_winner,serverating_set2_loser,serveratinglink_set2_loser,doublefaults_set2_loser,aces_set2_loser,firstserve_percent_set2_loser,firstserve_dividend_set2_loser,firstserve_divisor_set2_loser,firstservepointswon_percent_set2_loser,firstservepointswon_dividend_set2_loser,firstservepointswon_divisor_set2_loser,secondservepointswon_percent_set2_loser,secondservepointswon_dividend_set2_loser,secondservepointswon_divisor_set2_loser,breakpointssaved_percent_set2_loser,breakpointssaved_dividend_set2_loser,breakpointssaved_divisor_set2_loser,servicegamesplayed_set2_loser,serverating_set2_winner,serveratinglink_set2_winner,doublefaults_set2_winner,aces_set2_winner,firstserve_percent_set2_winner,firstserve_dividend_set2_winner,firstserve_divisor_set2_winner,firstservepointswon_percent_set2_winner,firstservepointswon_dividend_set2_winner,firstservepointswon_divisor_set2_winner,secondservepointswon_percent_set2_winner,secondservepointswon_dividend_set2_winner,secondservepointswon_divisor_set2_winner,breakpointssaved_percent_set2_winner,breakpointssaved_dividend_set2_winner,breakpointssaved_divisor_set2_winner,servicegamesplayed_set2_winner,returnrating_set2_loser,returnratinglink_set2_loser,firstservereturnpointswon_percent_set2_loser,firstservereturnpointswon_dividend_set2_loser,firstservereturnpointswon_divisor_set2_loser,secondservereturnpointswon_percent_set2_loser,secondservereturnpointswon_dividend_set2_loser,secondservereturnpointswon_divisor_set2_loser,breakpointsconverted_percent_set2_loser,breakpointsconverted_dividend_set2_loser,breakpointsconverted_divisor_set2_loser,returngamesplayed_set2_loser,returnrating_set2_winner,returnratinglink_set2_winner,firstservereturnpointswon_percent_set2_winner,firstservereturnpointswon_dividend_set2_winner,firstservereturnpointswon_divisor_set2_winner,secondservereturnpointswon_percent_set2_winner,secondservereturnpointswon_dividend_set2_winner,secondservereturnpointswon_divisor_set2_winner,breakpointsconverted_percent_set2_winner,breakpointsconverted_dividend_set2_winner,breakpointsconverted_divisor_set2_winner,returngamesplayed_set2_winner,totalservicepointswon_percent_set2_loser,totalservicepointswon_dividend_set2_loser,totalservicepointswon_divisor_set2_loser,totalreturnpointswon_percent_set2_loser,totalreturnpointswon_dividend_set2_loser,totalreturnpointswon_divisor_set2_loser,totalpointswon_percent_set2_loser,totalpointswon_dividend_set2_loser,totalpointswon_divisor_set2_loser,totalservicepointswon_percent_set2_winner,totalservicepointswon_dividend_set2_winner,totalservicepointswon_divisor_set2_winner,totalreturnpointswon_percent_set2_winner,totalreturnpointswon_dividend_set2_winner,totalreturnpointswon_divisor_set2_winner,totalpointswon_percent_set2_winner,totalpointswon_dividend_set2_winner,totalpointswon_divisor_set2_winner,tiebreak_set2_loser,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,winner_flag,serverating_set3_winner,serveratinglink_set3_winner,doublefaults_set3_winner,aces_set3_winner,firstserve_percent_set3_winner,firstserve_dividend_set3_winner,firstserve_divisor_set3_winner,firstservepointswon_percent_set3_winner,firstservepointswon_dividend_set3_winner,firstservepointswon_divisor_set3_winner,secondservepointswon_percent_set3_winner,secondservepointswon_dividend_set3_winner,secondservepointswon_divisor_set3_winner,breakpointssaved_percent_set3_winner,breakpointssaved_dividend_set3_winner,breakpointssaved_divisor_set3_winner,servicegamesplayed_set3_winner,serverating_set3_loser,serveratinglink_set3_loser,doublefaults_set3_loser,aces_set3_loser,firstserve_percent_set3_loser,firstserve_dividend_set3_loser,firstserve_divisor_set3_loser,firstservepointswon_percent_set3_loser,firstservepointswon_dividend_set3_loser,firstservepointswon_divisor_set3_loser,secondservepointswon_percent_set3_loser,secondservepointswon_dividend_set3_loser,secondservepointswon_divisor_set3_loser,breakpointssaved_percent_set3_loser,breakpointssaved_dividend_set3_loser,breakpointssaved_divisor_set3_loser,servicegamesplayed_set3_loser,returnrating_set3_winner,returnratinglink_set3_winner,firstservereturnpointswon_percent_set3_winner,firstservereturnpointswon_dividend_set3_winner,firstservereturnpointswon_divisor_set3_winner,secondservereturnpointswon_percent_set3_winner,secondservereturnpointswon_dividend_set3_winner,secondservereturnpointswon_divisor_set3_winner,breakpointsconverted_percent_set3_winner,breakpointsconverted_dividend_set3_winner,breakpointsconverted_divisor_set3_winner,returngamesplayed_set3_winner,returnrating_set3_loser,returnratinglink_set3_loser,firstservereturnpointswon_percent_set3_loser,firstservereturnpointswon_dividend_set3_loser,firstservereturnpointswon_divisor_set3_loser,secondservereturnpointswon_percent_set3_loser,secondservereturnpointswon_dividend_set3_loser,secondservereturnpointswon_divisor_set3_loser,breakpointsconverted_percent_set3_loser,breakpointsconverted_dividend_set3_loser,breakpointsconverted_divisor_set3_loser,returngamesplayed_set3_loser,totalservicepointswon_percent_set3_winner,totalservicepointswon_dividend_set3_winner,totalservicepointswon_divisor_set3_winner,totalreturnpointswon_percent_set3_winner,totalreturnpointswon_dividend_set3_winner,totalreturnpointswon_divisor_set3_winner,totalpointswon_percent_set3_winner,totalpointswon_dividend_set3_winner,totalpointswon_divisor_set3_winner,totalservicepointswon_percent_set3_loser,totalservicepointswon_dividend_set3_loser,totalservicepointswon_divisor_set3_loser,totalreturnpointswon_percent_set3_loser,totalreturnpointswon_dividend_set3_loser,totalreturnpointswon_divisor_set3_loser,totalpointswon_percent_set3_loser,totalpointswon_dividend_set3_loser,totalpointswon_divisor_set3_loser,tiebreak_set1_loser,tiebreak_set2_winner
319,2026,Kitzbuhel,250,2026-07-20T00:00:00,2026-07-25T00:00:00,Clay,28,612620,€,MS001,Final,01:33:55,"Game Set and Match Quentin Halys. 
 Quentin Halys wins the match  6-4  7-6(6).",F,3,HB64,A. Bublik,Q. Halys,BK92,HB64,KAZ,FRA,1,,"Game Set and Match Quentin Halys. 
 Quentin Halys wins the match  6-4  7-6(6).",Q. Halys,A. Bublik,,1,FRA,KAZ,4-6,6-7(6),,,,01:33:55,269,/en/stats/leaderboard?page=serve,0,1,73,24,33,71,17,24,44,4,9,75,3,4,5,361,/en/stats/leaderboard?page=serve,0,10,70,16,23,81,13,16,100,7,7,0,0,0,5,19,/en/stats/leaderboard?page=return,19,3,16,0,0,7,0,0,0,5,130,/en/stats/leaderboard?page=return,29,7,24,56,5,9,25,1,4,5,64,21,33,13,3,23,43,24,56,87,20,23,36,12,33,57,32,56,305,/en/stats/leaderboard?page=serve,1,5,67,35,52,63,22,35,71,12,17,100,2,2,6,302,/en/stats/leaderboard?page=serve,3,7,52,22,42,91,20,22,55,11,20,0,0,0,6,54,/en/stats/leaderboard?page=return,9,2,22,45,9,20,0,0,0,6,66,/en/stats/leaderboard?page=return,37,13,35,29,5,17,0,0,2,6,65,34,52,26,11,42,48,45,94,74,31,42,35,18,52,52,49,94,6.0,292,/en/stats/leaderboard?page=serve,1,6,69,59,85,66,39,59,62,16,26,83,5,6,11,326,/en/stats/leaderboard?page=serve,3,17,58,38,65,87,33,38,67,18,27,0,0,0,11,65,55,85,22,14,65,46,69,150,78,51,65,35,30,85,54,81,150,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2026,Kitzbuhel,250,2026-07-20T00:00:00,2026-07-25T00:00:00,Clay,28,612620,€,MS002,Semifinals,01:24:56,"Game Set and Match Alexander Bublik. 
 Alexander Bublik wins the match  6-3  6-4 .",F,3,BK92,A. Bublik,T. Etcheverry,BK92,EA24,KAZ,ARG,1,4,"Game Set and Match Alexander Bublik. 
 Alexander Bublik wins the match  6-3  6-4 .",A. Bublik,T. Etcheverry,1,4,KAZ,ARG,6-3,6-4,,,,01:24:56,258,/en/stats/leaderboard?page=serve,0,4,62,18,29,72,13,18,45,5,11,75,3,4,4,296,/en/stats/leaderboard?page=serve,0,3,59,17,29,76,13,17,58,7,12,0,0,0,5,66,/en/stats/leaderboard?page=return,24,4,17,42,5,12,0,0,0,5,133,/en/stats/leaderboard?page=return,28,5,18,55,6,11,25,1,4,4,62,18,29,31,9,29,47,27,58,69,20,29,38,11,29,53,31,58,268,/en/stats/leaderboard?page=serve,1,3,74,25,34,68,17,25,44,4,9,50,1,2,5,291,/en/stats/leaderboard?page=serve,3,4,71,22,31,86,19,22,33,3,9,100,1,1,5,81,/en/stats/leaderboard?page=return,14,3,22,67,6,9,0,0,1,5,158,/en/stats/leaderboard?page=return,32,8,25,56,5,9,50,1,2,5,62,21,34,29,9,31,46,30,65,71,22,31,38,13,34,54,35,65,,266,/en/stats/leaderboard?page=serve,1,7,68,43,63,70,30,43,45,9,20,67,4,6,9,299,/en/stats/leaderboard?page=serve,3,7,65,39,60,82,32,39,48,10,21,100,1,1,10,62,39,63,30,18,60,46,57,123,70,42,60,38,24,63,54,66,123,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2026,Kitzbuhel,250,2026-07-20T00:00:00,2026-07-25T00:00:00,Clay,28,612620,€,MS003,Semifinals,01:41:01,"Game Set and Match Quentin Halys. 
 Quentin Halys wins the match  6-4  7-6(2).",F,3,HB64,Y. Hanfmann,Q. Halys,H997,HB64,GER,FRA,,,"Game Set and Match Quentin Halys. 
 Quentin Halys wins the match  6-4  7-6(2).",Q. Halys,Y. Hanfmann,,,FRA,GER,4-6,6-7(2),,,,01:41:01,261,/en/stats/leaderboard?page=serve,0,3,65,24,37,75,18,24,38,5,13,75,3,4,5,333,/en/stats/leaderboard?page=serve,0,5,45,10,22,100,10,10,83,10,12,0,0,0,5,17,/en/stats/leaderboard?page=return,0,0,10,17,2,12,0,0,0,5,132,/en/stats/leaderboard?page=return,25,6,24,62,8,13,25,1,4,5,62,23,37,9,2,22,42,25,59,91,20,22,38,14,37,58,34,59,249,/en/stats/leaderboard?page=serve,2,2,51,24,47,63,15,24,52,12,23,83,5,6,6,292,/en/stats/leaderboard?page=serve,3,6,69,24,35,92,22,24,45,5,11,0,0,1,6,179,/en/stats/leaderboard?page=return,8,2,24,55,6,11,100,1,1,6,119,/en/stats/leaderboard?page=return,38,9,24,48,11,23,17,1,6,6,57,27,47,23,8,35,43,35,82,77,27,35,43,20,47,57,47,82,2.0,257,/en/stats/leaderboard?page=serve,2,5,57,48,84,69,33,48,47,17,36,80,8,10,11,317,/en/stats/leaderboard?page=serve,3,11,60,34,57,94,32,34,65,15,23,0,0,1,11,60,50,84,18,10,57,43,60,141,82,47,57,40,34,84,57,81,141,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2026,Kitzbuhel,250,2026-07-20T00:00:00,2026-07-25T00:00:00,Clay,28,612620,€,MS004,Quarterfinals,01:10:04,"Game Set and Match Alexander Bublik. 
 Alexander Bublik wins the match  6-3  6-2 .",F,3,BK92,A. Bublik,A. Molcan,BK92,MV14,KAZ,SVK,1,,"Game Set and Match Alexander Bublik. 
 Alexander Bublik wins the match  6-3  6-2 .",A. Bublik,A. Molcan,1,,KAZ,SVK,6-3,6-2,,,,01:10:04,229,/en/stats/leaderboard?page=serve,2,1,75,15,20,80,12,15,0,0,5,0,0,1,4,307,/en/stats/leaderboard?page=serve,2,4,66,19,29,79,15,19,60,6,10,100,1,1,5,61,/en/stats/leaderboard?page=return,21,4,19,40,4,10,0,0,1,5,245,/en/stats/leaderboard?page=return,20,3,15,100,5,5,100,1,1,4,60,12,20,28,8,29,41,20,49,72,21,29,40,8,20,59,29,49,155,/en/stats/leaderboard?page=serve,2,0,43,12,28,58,7,12,31,5,16,57,4,7,4,242,/en/stats/leaderboard?page=serve,5,9,59,20,34,75,15,20,29,4,14,86,6,7,4,135,/en/stats/leaderboard?page=return,25,5,20,71,10,14,14,1,7,4,229,/en/stats/leaderboard?page=return,42,5,12,69,11,16,43,3,7,4,43,12,28,44,15,34,44,27,62,56,19,34,57,16,28,56,35,62,,197,/en/stats/leaderboard?page=serve,4,1,56,27,48,70,19,27,24,5,21,50,4,8,8,275,/en/stats/leaderboard?page=serve,7,13,62,39,63,77,30,39,42,10,24,88,7,8,9,50,24,48,37,23,63,42,47,111,63,40,63,50,24,48,58,64,111,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2026,Kitzbuhel,250,2026-07-20T00:00:00,2026-07-25T00:00:00,Clay,28,612620,€,MS005,Quarterfinals,01:43:28,"Game Set and Match Tomas Martin Etcheverry. 
 Tomas Martin Etcheverry wins the match  6-2  7-5 .",F,3,EA24,T. Etcheverry,I. Buse,EA24,B0ID,ARG,PER,4,5,"Game Set and Match Tomas Martin Etcheverry. 
 Tomas Martin Etcheverry wins the match  6-2  7-5 .",T. Etcheverry,I. Buse,4,5,ARG,PER,6-2,7-5,,,,01:43:28,209,/en/stats/leaderboard?page=serve,2,2,62,18,29,61,11,18,36,4,11,71,5,7,4,330,/en/stats/leaderboard?page=serve,0,2,65,13,20,92,12,13,71,5,7,100,1,1,4,37,/en/stats/leaderboard?page=return,8,1,13,29,2,7,0,0,1,4,182,/en/stats/leaderboard?page=return,39,7,18,64,7,11,29,2,7,4,52,15,29,15,3,20,37,18,49,85,17,20,48,14,29,63,31,49,249,/en/stats/leaderboard?page=serve,1,3,59,19,32,68,13,19,54,7,13,60,3,5,6,258,/en/stats/leaderboard?page=serve,1,1,51,19,37,74,14,19,50,9,18,50,1,2,6,142,/en/stats/leaderboard?page=return,26,5,19,50,9,18,50,1,2,6,151,/en/stats/leaderboard?page=return,32,6,19,46,6,13,40,2,5,6,63,20,32,38,14,37,49,34,69,62,23,37,38,12,32,51,35,69,,234,/en/stats/leaderboard?page=serve,3,5,61,37,61,65,24,37,46,11,24,67,8,12,10,285,/en/stats/leaderboard?page=serve,1,3,56,32,57,81,26,32,56,14,25,67,2,3,10,57,35,61,30,17,57,44,52,118,70,40,57,43,26,61,56,66,118,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2026,Kitzbuhel,250,2026-07-20T00:00:00,2026-07-25T00:00:00,Clay,28,612620,€,MS006,Quarterfinals,01:18:33,"Game Set and Match Yannick Hanfmann. 
 Yannick Hanfmann wins the match  6-3  6-1 .",F,3,H997,Y. Hanfmann,S. Baez,H997,B0BI,GER,ARG,,,"Game Set and Match Yannick Hanfmann. 
 Yannick Hanfmann wins the match  6-3  6-1 .",Y. Hanfmann,S. Baez,,,GER,ARG,6-3,6-1,,,,01:18:33,224,/en/stats/leaderboard?page=serve,1,0,61,28,46,54,15,28,50,9,18,67,4,6,5,311,/en/stats/leaderboard?page=serve,0,4,61,14,23,79,11,14,67,6,9,100,1,1,4,54,/en/stats/leaderboard?page=return,21,3,14,33,3,9,0,0,1,4,169,/en/stats/leaderboard?page=return,46,13,28,50,9,18,33,2,6,5,52,24,46,26,6,23,43,30,69,74,17,23,48,22,46,57,39,69,213,/en/stats/leaderboard?page=serve,0,0,80,12,15,33,4,12,67,2,3,0,0,2,3,287,/en/stats/leaderboard?page=serve,0,3,53,17,32,71,12,17,60,9,15,100,3,3,4,69,/en/stats/leaderboard?page=return,29,5,17,40,6,15,0,0,3,4,266,/en/stats/leaderboard?page=return,67,8,12,33,1,3,100,2,2,3,40,6,15,34,11,32,36,17,47,66,21,32,60,9,15,64,30,47,,215,/en/stats/leaderboard?page=serve,1,0,66,40,61,48,19,40,52,11,21,50,4,8,8,300,/en/stats/leaderboard?page=serve,0,7,56,31,55,74,23,31,63,15,24,100,4,4,8,49,30,61,31,17,55,41,47,116,69,38,55,51,31,61,59,69,116,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2026,Kitzbuhel,250,2026-07-20T00:00:00,2026-07-25T00:00:00,Clay,28,612620,€,MS007,Quarterfinals,01:26:06,"Game Set and Match Quentin Halys. 
 Quentin Halys wins the match  7-5  6-3 .",F,3,HB64,M. Navone,Q. Halys,N0BS,HB64,ARG,FRA,,,"Game Set and Match Quentin Halys. 
 Quentin Halys wins the match  7-5  6-3 .",Q. Halys,M. Navone,,,FRA,ARG,5-7,3-6,,,,01:26:06,261,/en/stats/leaderboard?page=serve,1,1,63,20,32,65,13,20,67,8,12,60,3,5,6,288,/en/stats/leaderboard?page=serve,0,1,48,13,27,85,11,13,71,10,14,0,0,1,6,160,/en/stats/leaderboard?page=return,15,2,13,29,4,14,100,1,1,6,141,/en/stats/leaderboard?page=return,35,7,20,33,4,12,40,2,5,6,66,21,32,22,6,27,46,27,59,78,21,27,34,11,32,54,32,59,273,/en/stats/leaderboard?page=serve,0,1,79,19,24,58,11,19,60,3,5,0,0,1,4,311,/en/stats/leaderboard?page=serve,1,6,69,22,32,77,17,22,60,6,10,100,3,3,5,63,/en/stats/leaderboard?page=return,23,5,22,40,4,10,0,0,3,5,207,/en/stats/leaderboard?page=return,42,8,19,40,2,5,100,1,1,4,58,14,24,28,9,32,41,23,56,72,23,32,42,10,24,59,33,56,,268,/en/stats/leaderboard?page=serve,1,2,70,39,56,62,24,39,65,11,17,50,3,6,10,302,/en/stats/leaderboard?page=serve,1,7,59,35,59,80,28,35,67,16,24,75,3,4,11,63,35,56,25,15,59,43,50,115,75,44,59,38,21,56,57,65,115,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2026,Kitzbuhel,250,2026-07-20T00:00:00,2026-07-25T00:00:00,Clay,28,612620,€,MS008,Round of 16,01:19:03,"Game Set and Match Alexander Bublik. 
 Alexander Bublik wins the match  6-3  7-5 .",F,3,BK92,A. Bublik,F. Diaz Acosta,BK92,D0CG,KAZ,ARG,1,,"Game Set and Match Alexander Bublik. 
 Alexander Bublik wins the match  6-3  7-5 .",A. Bublik,F. Diaz Acosta,1,,KAZ,ARG,6-3,7-5,,,,01:19:03,267,/en/stats/leaderboard?page=serve,0,0,63,15,24,73,11,15,56,5,9,75,3,4,4,341,/en/stats/leaderboard?page=serve,1,4,73,19,26,79,15,19,86,6,7,100,1,1,5,35,/en/stats/leaderboard?page=return,21,4,19,14,1,7,0,0,1,5,121,/en/stats/leaderboard?page=return,27,4,15,44,4,9,25,1,4,4,67,16,24,19,5,26,42,21,50,81,21,26,33,8,24,58,29,50,285,/en/stats/leaderboard?page=serve,0,1,67,24,36,67,16,24,67,8,12,67,2,3,6,298,/en/stats/leaderboard?page=serve,0,4,68,25,37,84,21,25,42,5,12,0,0,0,6,74,/en/stats/leaderboard?page=return,16,4,25,58,7,12,0,0,0,6,115,/en/stats/leaderboard?page=return,33,8,24,33,4,12,33,1,3,6,67,24,36,30,11,37,48,35,73,70,26,37,33,12,36,52,38,73,,277,/en/stats/leaderboard?page=serve,0,1,65,39,60,69,27,39,62,13,21,71,5,7,10,317,/en/stats/leaderboard?page=serve,1,8,70,44,63,82,36,44,58,11,19,100,1,1,11,67,40,60,25,16,63,46,56,123,75,47,63,33,20,60,54,67,123,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,2026,Kitzbuhel,250,2026-07-20T00:00:00,2026-07-25T00:00:00,Clay,28,612620,€,MS009,Round of 16,02:25:03,"Game Set and Match Alex Molcan. 
 Alex Molcan wins the match  6-3  3-6  7-5 .",F,3,MV14,A. Molcan,D. Altmaier,MV14,AE14,SVK,GER,,,"Game Set and Match Alex Molcan. 
 Alex Molcan wins the match  6-3  3-6  7-5 .",A. Molcan,D. Altmaier,,,SVK,GER,6-3,3-6,7-5,,,02:25:03,237,/en/stats/leaderboard?page=serve,0,1,79,19,24,47,9,19,60,3,5,33,1,3,4,255,/en/stats/leaderboard?page=serve,0,3,67,20,30,75,15,20,30,3,10,0,0,1,5,215,/en/stats/leaderboard?page=return,25,5,20,70,7,10,100,1,1,5,210,/en/stats/leaderboard?page=return,53,10,19,40,2,5,67,2,3,4,50,12,24,40,12,30,44,24,54,60,18,30,50,12,24,56,30,54,263,/en/stats/leaderboard?page=serve,3,6,70,23,33,70,16,23,40,4,10,50,1,2,5,212,/en/stats/leaderboard?page=serve,1,0,55,11,20,64,7,11,44,4,9,0,0,2,4,242,/en/stats/leaderboard?page=return,36,4,11,56,5,9,100,2,2,4,160,/en/stats/leaderboard?page=return,30,7,23,60,6,10,50,1,2,5,61,20,33,45,9,20,55,29,53,55,11,20,39,13,33,45,24,53,,251,/en/stats/leaderboard?page=serve,4,8,73,71,97,62,44,71,46,12,26,62,8,13,15,253,/en/stats/leaderboard?page=serve,2,5,60,55,91,67,37,55,50,18,36,60,6,10,15,58,56,97,40,36,91,49,92,188,60,55,91,42,41,97,51,96,188,A,271.0,/en/stats/leaderboard?page=serve,1.0,2.0,59.0,24.0,41.0,63.0,15.0,24.0,65.0,11.0,17.0,86.0,6.0,7.0,6.0,250.0,/en/stats/leaderboard?page=serve,1.0,1.0,73.0,29.0,40.0,66.0,19.0,29.0,45.0,5.0,11.0,75.0,6.0,8.0,6.0,147.0,/en/stats/leaderboard?page=return,34.0,10.0,29.0,55.0,6.0,11.0,25.0,2.0,8.0,6.0,103.0,/en/stats/leaderboard?page=return,38.0,9.0,24.0,35.0,6.0,17.0,14.0,1.0,7.0,6.0,63.0,26.0,41.0,40.0,16.0,40.0,52.0,42.0,81.0,60.0,24.0,40.0,37.0,15.0,41.0,48.0,39.0,81.0,,
