event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
5012,2011,Johannesburg,250,2011-01-31T00:00:00,2011-02-06T00:00:00,Hard,32,442500,$,MS001,F,02:19:00,,F,3,A678,"4-6,6-3,6-2",K. Anderson,S. Devvarman,,,RSA,IND,4-6,6-3,6-2,,,02:19:00,A,K. Anderson,S. Devvarman,RSA,IND,,,279,/en/stats/leaderboard?page=serve,3,11,63,60,95,77,46,60,46,16,35,78,7,9,14,244,/en/stats/leaderboard?page=serve,1,7,63,52,83,67,35,52,39,12,31,60,6,10,13,65,62,95,43,36,83,55,98,178,57,47,83,35,33,95,45,80,178,,,,,,,A678,D616
5012,2011,Johannesburg,250,2011-01-31T00:00:00,2011-02-06T00:00:00,Hard,32,442500,$,MS002,SF,02:04:00,,F,3,A678,"6-7(3),6-0,6-4",K. Anderson,A. Mannarino,,,RSA,FRA,6-7(3),6-0,6-4,,,02:04:00,A,K. Anderson,A. Mannarino,RSA,FRA,,,314,/en/stats/leaderboard?page=serve,4,19,64,47,73,85,40,47,58,15,26,50,1,2,14,233,/en/stats/leaderboard?page=serve,2,3,56,50,90,64,32,50,48,19,40,38,3,8,14,75,55,73,43,39,90,58,94,163,57,51,90,25,18,73,42,69,163,3.0,7.0,,,,,A678,ME82
5012,2011,Johannesburg,250,2011-01-31T00:00:00,2011-02-06T00:00:00,Hard,32,442500,$,MS003,SF,01:27:00,,F,2,D616,"6-2,6-4",S. Devvarman,I. Van der Merwe,,,IND,RSA,6-2,6-4,,,,01:27:00,A,S. Devvarman,I. Van der Merwe,IND,RSA,,,320,/en/stats/leaderboard?page=serve,0,2,65,31,48,77,24,31,76,13,17,100,2,2,9,229,/en/stats/leaderboard?page=serve,5,5,47,32,68,72,23,32,44,16,36,67,6,9,9,77,37,48,43,29,68,57,66,116,57,39,68,23,11,48,43,50,116,,,,,,,D616,V379
5012,2011,Johannesburg,250,2011-01-31T00:00:00,2011-02-06T00:00:00,Hard,32,442500,$,MS004,QF,00:54:00,,F,2,ME82,"6-3,6-2",A. Mannarino,F. Dancevic,,,FRA,CAN,6-3,6-2,,,,00:54:00,A,A. Mannarino,F. Dancevic,FRA,CAN,,,310,/en/stats/leaderboard?page=serve,2,2,63,33,52,79,26,33,68,13,19,100,1,1,9,223,/en/stats/leaderboard?page=serve,4,3,55,22,40,68,15,22,39,7,18,0,0,3,8,75,39,52,45,18,40,62,57,92,55,22,40,25,13,52,38,35,92,,,,,,,ME82,D499
5012,2011,Johannesburg,250,2011-01-31T00:00:00,2011-02-06T00:00:00,Hard,32,442500,$,MS005,QF,00:59:00,,F,2,A678,"6-3,6-1",K. Anderson,K. Beck,,,RSA,SVK,6-3,6-1,,,,00:59:00,A,K. Anderson,K. Beck,RSA,SVK,,,323,/en/stats/leaderboard?page=serve,1,7,62,28,45,79,22,28,76,13,17,100,2,2,8,205,/en/stats/leaderboard?page=serve,3,7,47,20,43,65,13,20,39,9,23,0,0,4,8,78,35,45,49,21,43,64,56,88,51,22,43,22,10,45,36,32,88,,,,,,,A678,B804
5012,2011,Johannesburg,250,2011-01-31T00:00:00,2011-02-06T00:00:00,Hard,32,442500,$,MS006,QF,02:25:00,,F,3,D616,"3-6,7-6(7),6-1",S. Devvarman,R. De Voest,,,IND,RSA,3-6,7-6(7),6-1,,,02:25:00,A,S. Devvarman,R. De Voest,IND,RSA,,,245,/en/stats/leaderboard?page=serve,4,3,56,51,91,61,31,51,60,24,40,50,4,8,13,221,/en/stats/leaderboard?page=serve,3,5,54,61,112,70,43,61,35,18,51,54,7,13,15,60,55,91,46,51,112,52,106,203,54,61,112,40,36,91,48,97,203,,,7.0,5.0,,,D616,D424
5012,2011,Johannesburg,250,2011-01-31T00:00:00,2011-02-06T00:00:00,Hard,32,442500,$,MS007,QF,01:41:00,,F,2,V379,"7-6(7),6-2",I. Van der Merwe,S. Greul,,,RSA,GER,7-6(7),6-2,,,,01:41:00,A,I. Van der Merwe,S. Greul,RSA,GER,,,283,/en/stats/leaderboard?page=serve,4,11,60,43,72,74,32,43,52,15,29,67,2,3,10,236,/en/stats/leaderboard?page=serve,7,2,51,34,67,65,22,34,55,18,33,63,5,8,10,65,47,72,40,27,67,53,74,139,60,40,67,35,25,72,47,65,139,7.0,5.0,,,,,V379,G511
5012,2011,Johannesburg,250,2011-01-31T00:00:00,2011-02-06T00:00:00,Hard,32,442500,$,MS008,R16,01:36:00,,F,2,D499,"7-6(7),6-3",F. Dancevic,F. Wolmarans,,,CAN,RSA,7-6(7),6-3,,,,01:36:00,A,F. Dancevic,F. Wolmarans,CAN,RSA,,,275,/en/stats/leaderboard?page=serve,5,6,59,44,75,80,35,44,45,14,31,50,1,2,11,278,/en/stats/leaderboard?page=serve,3,9,66,42,64,67,28,42,59,13,22,71,5,7,10,65,49,75,36,23,64,52,72,139,64,41,64,35,26,75,48,67,139,7.0,4.0,,,,,D499,W421
5012,2011,Johannesburg,250,2011-01-31T00:00:00,2011-02-06T00:00:00,Hard,32,442500,$,MS009,R16,02:08:00,,F,3,ME82,"6-7(2),6-4,6-4",A. Mannarino,D. Gremelmayr,,,FRA,GER,6-7(2),6-4,6-4,,,02:08:00,A,A. Mannarino,D. Gremelmayr,FRA,GER,,,272,/en/stats/leaderboard?page=serve,4,3,56,52,93,71,37,52,59,24,41,50,2,4,16,250,/en/stats/leaderboard?page=serve,4,4,56,54,97,72,39,54,47,20,43,56,5,9,16,66,61,93,39,38,97,52,99,190,61,59,97,34,32,93,48,91,190,2.0,7.0,,,,,ME82,G512
5012,2011,Johannesburg,250,2011-01-31T00:00:00,2011-02-06T00:00:00,Hard,32,442500,$,MS010,R16,01:09:00,,F,2,A678,"6-2,6-4",K. Anderson,D. Sela,,,RSA,ISR,6-2,6-4,,,,01:09:00,A,K. Anderson,D. Sela,RSA,ISR,,,304,/en/stats/leaderboard?page=serve,2,13,71,35,49,77,27,35,57,8,14,0,0,1,9,200,/en/stats/leaderboard?page=serve,5,1,61,31,51,68,21,31,20,4,20,20,1,5,9,71,35,49,51,26,51,61,61,100,49,25,51,29,14,49,39,39,100,,,,,,,A678,SC56
