event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
421,2012,ATP Masters 1000 Canada,1000,2012-08-06T00:00:00,2012-08-12T00:00:00,Hard,48,2648700,$,MS001,F,01:02:00,,F,2,D643,"6-3,6-2",N. Djokovic,R. Gasquet,,,SRB,FRA,6-3,6-2,,,,01:02:00,A,N. Djokovic,R. Gasquet,SRB,FRA,,,336,/en/stats/leaderboard?page=serve,0,5,67,31,46,84,26,31,80,12,15,100,4,4,9,229,/en/stats/leaderboard?page=serve,1,3,60,25,42,76,19,25,29,5,17,0,0,3,8,83,38,46,43,18,42,64,56,88,57,24,42,17,8,46,36,32,88,01:02:00,01:02:00,,,,,,,D643,G628
421,2012,ATP Masters 1000 Canada,1000,2012-08-06T00:00:00,2012-08-12T00:00:00,Hard,48,2648700,$,MS002,SF,01:46:00,,F,2,D643,"6-4,6-1",N. Djokovic,J. Tipsarevic,,,SRB,SRB,6-4,6-1,,,,01:46:00,A,N. Djokovic,J. Tipsarevic,SRB,SRB,,,292,/en/stats/leaderboard?page=serve,3,3,53,33,62,91,30,33,48,14,29,100,7,7,9,219,/en/stats/leaderboard?page=serve,1,2,49,34,69,56,19,34,51,18,35,50,3,6,8,71,44,62,46,32,69,58,76,131,54,37,69,29,18,62,42,55,131,01:46:00,01:46:00,,,,,,,D643,T742
421,2012,ATP Masters 1000 Canada,1000,2012-08-06T00:00:00,2012-08-12T00:00:00,Hard,48,2648700,$,MS003,SF,01:21:00,,F,2,G628,"7-6(7),6-3",R. Gasquet,J. Isner,,,FRA,USA,7-6(7),6-3,,,,01:21:00,A,R. Gasquet,J. Isner,FRA,USA,,,337,/en/stats/leaderboard?page=serve,1,4,76,45,59,87,39,45,71,10,14,0,0,0,11,287,/en/stats/leaderboard?page=serve,1,5,68,49,72,73,36,49,52,12,23,80,4,5,10,83,49,59,33,24,72,56,73,131,67,48,72,17,10,59,44,58,131,01:21:00,01:21:00,7,3,,,,,G628,I186
421,2012,ATP Masters 1000 Canada,1000,2012-08-06T00:00:00,2012-08-12T00:00:00,Hard,48,2648700,$,MS004,QF,02:33:00,,F,3,D643,"6-3,3-6,6-3",N. Djokovic,T. Haas,,,SRB,GER,6-3,3-6,6-3,,,02:33:00,A,N. Djokovic,T. Haas,SRB,GER,,,283,/en/stats/leaderboard?page=serve,2,4,55,53,96,74,39,53,60,26,43,88,7,8,14,260,/en/stats/leaderboard?page=serve,6,3,57,56,99,66,37,56,56,24,43,80,8,10,13,68,65,96,38,38,99,53,103,195,62,61,99,32,31,96,47,92,195,02:33:00,02:33:00,,,,,,,D643,H355
421,2012,ATP Masters 1000 Canada,1000,2012-08-06T00:00:00,2012-08-12T00:00:00,Hard,48,2648700,$,MS005,QF,01:38:00,,F,2,T742,"6-4,6-4",J. Tipsarevic,M. Granollers,,,SRB,ESP,6-4,6-4,,,,01:38:00,A,J. Tipsarevic,M. Granollers,SRB,ESP,,,320,/en/stats/leaderboard?page=serve,1,5,60,32,53,75,24,32,81,17,21,100,3,3,10,251,/en/stats/leaderboard?page=serve,1,1,50,34,68,65,22,34,56,19,34,60,3,5,10,77,41,53,40,27,68,56,68,121,60,41,68,23,12,53,44,53,121,01:38:00,01:38:00,,,,,,,T742,G710
421,2012,ATP Masters 1000 Canada,1000,2012-08-06T00:00:00,2012-08-12T00:00:00,Hard,48,2648700,$,MS006,QF,02:07:00,,F,3,G628,"5-7,6-1,6-2",R. Gasquet,M. Fish,,,FRA,USA,5-7,6-1,6-2,,,02:07:00,A,R. Gasquet,M. Fish,FRA,USA,,,263,/en/stats/leaderboard?page=serve,2,10,53,46,86,76,35,46,48,19,40,63,5,8,14,208,/en/stats/leaderboard?page=serve,1,5,44,35,80,60,21,35,47,21,45,60,9,15,13,63,54,86,48,38,80,55,92,166,53,42,80,37,32,86,45,74,166,02:07:00,02:07:00,,,,,,,G628,F339
421,2012,ATP Masters 1000 Canada,1000,2012-08-06T00:00:00,2012-08-12T00:00:00,Hard,48,2648700,$,MS007,QF,01:31:00,,F,2,I186,"7-6(11),6-4",J. Isner,M. Raonic,,,USA,CAN,7-6(11),6-4,,,,01:31:00,A,J. Isner,M. Raonic,USA,CAN,,,293,/en/stats/leaderboard?page=serve,5,8,68,47,69,91,43,47,41,9,22,0,0,1,11,274,/en/stats/leaderboard?page=serve,5,13,68,50,73,78,39,50,39,9,23,67,4,6,11,75,52,69,34,25,73,54,77,142,66,48,73,25,17,69,46,65,142,01:31:00,01:31:00,11,9,,,,,I186,R975
421,2012,ATP Masters 1000 Canada,1000,2012-08-06T00:00:00,2012-08-12T00:00:00,Hard,48,2648700,$,MS008,R16,01:15:00,,F,2,D643,"6-4,6-4",N. Djokovic,S. Querrey,,,SRB,USA,6-4,6-4,,,,01:15:00,A,N. Djokovic,S. Querrey,SRB,USA,,,297,/en/stats/leaderboard?page=serve,3,5,62,39,63,79,31,39,54,13,24,100,1,1,10,266,/en/stats/leaderboard?page=serve,3,3,54,29,54,76,22,29,56,14,25,50,2,4,10,70,44,63,33,18,54,53,62,117,67,36,54,30,19,63,47,55,117,01:15:00,01:15:00,,,,,,,D643,Q927
421,2012,ATP Masters 1000 Canada,1000,2012-08-06T00:00:00,2012-08-12T00:00:00,Hard,48,2648700,$,MS009,R16,02:04:00,,F,3,H355,"2-6,6-4,6-1",T. Haas,R. Stepanek,,,GER,CZE,2-6,6-4,6-1,,,02:04:00,A,T. Haas,R. Stepanek,GER,CZE,,,279,/en/stats/leaderboard?page=serve,2,6,61,45,74,71,32,45,59,17,29,71,5,7,13,256,/en/stats/leaderboard?page=serve,1,5,51,40,78,73,29,40,53,20,38,67,6,9,12,66,49,74,37,29,78,51,78,152,63,49,78,34,25,74,49,74,152,02:04:00,02:04:00,,,,,,,H355,S694
421,2012,ATP Masters 1000 Canada,1000,2012-08-06T00:00:00,2012-08-12T00:00:00,Hard,48,2648700,$,MS010,R16,01:33:00,,F,2,G710,"6-1,6-4",M. Granollers,J. Chardy,,,ESP,FRA,6-1,6-4,,,,01:33:00,A,M. Granollers,J. Chardy,ESP,FRA,,,273,/en/stats/leaderboard?page=serve,3,9,65,46,71,74,34,46,40,10,25,83,5,6,9,200,/en/stats/leaderboard?page=serve,4,3,58,31,53,61,19,31,32,7,22,69,9,13,8,62,44,71,51,27,53,57,71,124,49,26,53,38,27,71,43,53,124,01:33:00,01:33:00,,,,,,,G710,CA12
