event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
352,2018,ATP Masters 1000 Paris,1000,2018-10-29T00:00:00,2018-11-04T00:00:00,Hard,48,4872105,€,MS001,F,01:38:00,,F,2,KE29,"7-5,6-4",K. Khachanov,N. Djokovic,,,RUS,SRB,7-5,6-4,,,,01:38:00,299,/en/stats/leaderboard?page=serve,2,9,76,50,66,76,38,50,50,8,16,80,4,5,11,257,/en/stats/leaderboard?page=serve,1,5,61,43,71,70,30,43,50,14,28,63,5,8,11,70,46,66,38,27,71,53,73,137,62,44,71,30,20,66,47,64,137,A,,,,,,,K. Khachanov,N. Djokovic,KE29,D643,RUS,SRB,,
352,2018,ATP Masters 1000 Paris,1000,2018-10-29T00:00:00,2018-11-04T00:00:00,Hard,48,4872105,€,MS002,SF,01:11:00,,F,2,KE29,"6-4,6-1",K. Khachanov,D. Thiem,,,RUS,AUT,6-4,6-1,,,,01:11:00,299,/en/stats/leaderboard?page=serve,0,2,74,35,47,69,24,35,67,8,12,67,2,3,8,197,/en/stats/leaderboard?page=serve,0,3,53,29,55,66,19,29,31,8,26,38,3,8,9,68,32,47,51,28,55,59,60,102,49,27,55,32,15,47,41,42,102,A,,,,,,,K. Khachanov,D. Thiem,KE29,TB69,RUS,AUT,,
352,2018,ATP Masters 1000 Paris,1000,2018-10-29T00:00:00,2018-11-04T00:00:00,Hard,48,4872105,€,MS003,SF,03:03:00,,F,3,D643,"7-6(8),5-7,7-6(7)",N. Djokovic,R. Federer,,,SRB,SUI,7-6(8),5-7,7-6(7),,,03:03:00,319,/en/stats/leaderboard?page=serve,0,8,67,76,113,74,56,76,76,28,37,50,1,2,18,310,/en/stats/leaderboard?page=serve,2,17,67,93,139,74,69,93,54,25,46,100,12,12,18,74,84,113,32,45,139,51,129,252,68,94,139,26,29,113,49,123,252,A,8,6,7,3,,,N. Djokovic,R. Federer,D643,F324,SRB,SUI,,
352,2018,ATP Masters 1000 Paris,1000,2018-10-29T00:00:00,2018-11-04T00:00:00,Hard,48,4872105,€,MS004,QF,02:14:00,,F,3,TB69,"4-6,6-4,6-4",D. Thiem,J. Sock,,,AUT,USA,4-6,6-4,6-4,,,02:14:00,272,/en/stats/leaderboard?page=serve,8,8,62,60,97,73,44,60,51,19,37,80,8,10,15,271,/en/stats/leaderboard?page=serve,5,9,61,59,96,75,44,59,51,19,37,70,7,10,15,65,63,97,34,33,96,50,96,193,66,63,96,35,34,97,50,97,193,A,,,,,,,D. Thiem,J. Sock,TB69,SM25,AUT,USA,,
352,2018,ATP Masters 1000 Paris,1000,2018-10-29T00:00:00,2018-11-04T00:00:00,Hard,48,4872105,€,MS005,QF,01:11:00,,F,2,KE29,"6-1,6-2",K. Khachanov,A. Zverev,,,RUS,GER,6-1,6-2,,,,01:11:00,286,/en/stats/leaderboard?page=serve,0,2,58,21,36,81,17,21,60,9,15,67,2,3,7,166,/en/stats/leaderboard?page=serve,7,5,69,47,68,55,26,47,19,4,21,45,5,11,8,72,26,36,56,38,68,62,64,104,44,30,68,28,10,36,38,40,104,A,,,,,,,K. Khachanov,A. Zverev,KE29,Z355,RUS,GER,,
352,2018,ATP Masters 1000 Paris,1000,2018-10-29T00:00:00,2018-11-04T00:00:00,Hard,48,4872105,€,MS006,QF,01:19:00,,F,2,F324,"6-4,6-4",R. Federer,K. Nishikori,,,SUI,JPN,6-4,6-4,,,,01:19:00,313,/en/stats/leaderboard?page=serve,2,7,52,29,56,97,28,29,59,16,27,100,1,1,10,261,/en/stats/leaderboard?page=serve,0,3,59,37,63,57,21,37,62,16,26,33,1,3,10,79,44,56,41,26,63,59,70,119,59,37,63,21,12,56,41,49,119,A,,,,,,,R. Federer,K. Nishikori,F324,N552,SUI,JPN,,
352,2018,ATP Masters 1000 Paris,1000,2018-10-29T00:00:00,2018-11-04T00:00:00,Hard,48,4872105,€,MS007,QF,02:11:00,,F,3,D643,"4-6,6-2,6-3",N. Djokovic,M. Cilic,,,SRB,CRO,4-6,6-2,6-3,,,02:11:00,279,/en/stats/leaderboard?page=serve,5,5,64,54,85,69,37,54,61,19,31,60,3,5,14,251,/en/stats/leaderboard?page=serve,0,8,66,55,83,69,38,55,39,11,28,69,9,13,13,66,56,85,41,34,83,54,90,168,59,49,83,34,29,85,46,78,168,A,,,,,,,N. Djokovic,M. Cilic,D643,C977,SRB,CRO,,
352,2018,ATP Masters 1000 Paris,1000,2018-10-29T00:00:00,2018-11-04T00:00:00,Hard,48,4872105,€,MS008,R16,00:55:00,,F,2,SM25,"6-0,6-4",J. Sock,M. Jaziri,,,USA,TUN,6-0,6-4,,,,00:55:00,315,/en/stats/leaderboard?page=serve,2,6,63,26,41,88,23,26,60,9,15,0,0,0,8,197,/en/stats/leaderboard?page=serve,6,2,47,21,45,62,13,21,42,10,24,43,3,7,8,78,32,41,49,22,45,63,54,86,51,23,45,22,9,41,37,32,86,A,,,,,,,J. Sock,M. Jaziri,SM25,J267,USA,TUN,,
352,2018,ATP Masters 1000 Paris,1000,2018-10-29T00:00:00,2018-11-04T00:00:00,Hard,48,4872105,€,MS009,R16,02:28:00,,F,3,TB69,"6-7(3),6-2,7-5",D. Thiem,B. Coric,,,AUT,CRO,6-7(3),6-2,7-5,,,02:28:00,287,/en/stats/leaderboard?page=serve,2,14,49,43,88,77,33,43,62,28,45,0,0,2,16,245,/en/stats/leaderboard?page=serve,1,8,60,57,95,68,39,57,42,16,38,44,4,9,16,69,61,88,42,40,95,55,101,183,58,55,95,31,27,88,45,82,183,A,3,7,,,,,D. Thiem,B. Coric,TB69,CG80,AUT,CRO,,
352,2018,ATP Masters 1000 Paris,1000,2018-10-29T00:00:00,2018-11-04T00:00:00,Hard,48,4872105,€,MS010,R16,01:21:00,,F,2,Z355,"6-4,6-2",A. Zverev,D. Schwartzman,,,GER,ARG,6-4,6-2,,,,01:21:00,294,/en/stats/leaderboard?page=serve,3,7,66,38,58,84,32,38,40,8,20,100,4,4,9,239,/en/stats/leaderboard?page=serve,2,5,61,37,61,59,22,37,50,12,24,50,3,6,9,69,40,58,44,27,61,56,67,119,56,34,61,31,18,58,44,52,119,A,,,,,,,A. Zverev,D. Schwartzman,Z355,SM37,GER,ARG,,
