event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
891,2015,Chennai,250,2015-01-05T00:00:00,2015-01-11T00:00:00,Hard,28,403495,$,MS001,F,01:10:00,,F,2,W367,"6-3,6-4",S. Wawrinka,A. Bedene,,,SUI,SLO,6-3,6-4,,,,01:10:00,A,S. Wawrinka,A. Bedene,SUI,SLO,,,306,/en/stats/leaderboard?page=serve,1,2,66,39,59,74,29,39,65,13,20,0,0,0,10,268,/en/stats/leaderboard?page=serve,2,7,63,33,52,76,25,33,47,9,19,50,2,4,9,71,42,59,35,18,52,54,60,111,65,34,52,29,17,59,46,51,111,01:10:00,01:10:00,,,,,,,W367,BH09
891,2015,Chennai,250,2015-01-05T00:00:00,2015-01-11T00:00:00,Hard,28,403495,$,MS002,SF,01:31:00,,F,2,W367,"7-5,6-3",S. Wawrinka,D. Goffin,,,SUI,BEL,7-5,6-3,,,,01:31:00,A,S. Wawrinka,D. Goffin,SUI,BEL,,,279,/en/stats/leaderboard?page=serve,1,6,51,37,72,70,26,37,63,22,35,88,7,8,11,241,/en/stats/leaderboard?page=serve,2,3,55,38,69,76,29,38,39,12,31,70,7,10,10,67,48,72,41,28,69,54,76,141,59,41,69,33,24,72,46,65,141,01:31:00,01:31:00,,,,,,,W367,GB88
891,2015,Chennai,250,2015-01-05T00:00:00,2015-01-11T00:00:00,Hard,28,403495,$,MS003,SF,02:43:00,,F,3,BH09,"3-6,6-3,7-6(10)",A. Bedene,R. Bautista Agut,,,SLO,ESP,3-6,6-3,7-6(10),,,02:43:00,A,A. Bedene,R. Bautista Agut,SLO,ESP,,,243,/en/stats/leaderboard?page=serve,3,15,51,64,125,70,45,64,44,27,61,67,10,15,15,256,/en/stats/leaderboard?page=serve,2,2,69,68,99,63,43,68,58,18,31,50,5,10,15,58,72,125,38,38,99,49,110,224,62,61,99,42,53,125,51,114,224,02:43:00,02:43:00,10,8,,,,,BH09,BD06
891,2015,Chennai,250,2015-01-05T00:00:00,2015-01-11T00:00:00,Hard,28,403495,$,MS004,QF,01:26:00,,F,2,W367,"6-2,7-6(7)",S. Wawrinka,G. Muller,,,SUI,LUX,6-2,7-6(7),,,,01:26:00,A,S. Wawrinka,G. Muller,SUI,LUX,,,314,/en/stats/leaderboard?page=serve,0,4,64,39,61,79,31,39,77,17,22,75,3,4,10,237,/en/stats/leaderboard?page=serve,4,1,54,38,71,68,26,38,48,16,33,50,3,6,10,79,48,61,41,29,71,58,77,132,59,42,71,21,13,61,42,55,132,01:26:00,01:26:00,,,7,4,,,W367,MA30
891,2015,Chennai,250,2015-01-05T00:00:00,2015-01-11T00:00:00,Hard,28,403495,$,MS005,QF,01:12:00,,F,2,GB88,"7-5,6-2",D. Goffin,A. Haider-Maurer,,,BEL,AUT,7-5,6-2,,,,01:12:00,A,D. Goffin,A. Haider-Maurer,BEL,AUT,,,298,/en/stats/leaderboard?page=serve,1,7,50,25,50,84,21,25,68,17,25,0,0,1,10,234,/en/stats/leaderboard?page=serve,2,6,63,39,62,64,25,39,43,10,23,43,3,7,10,76,38,50,44,27,62,58,65,112,56,35,62,24,12,50,42,47,112,01:12:00,01:12:00,,,,,,,GB88,H804
891,2015,Chennai,250,2015-01-05T00:00:00,2015-01-11T00:00:00,Hard,28,403495,$,MS006,QF,01:49:00,,F,2,BD06,"7-6(9),6-4",R. Bautista Agut,Y. Lu,,,ESP,TPE,7-6(9),6-4,,,,01:49:00,A,R. Bautista Agut,Y. Lu,ESP,TPE,,,291,/en/stats/leaderboard?page=serve,0,3,64,47,73,72,34,47,62,16,26,67,2,3,11,259,/en/stats/leaderboard?page=serve,1,5,55,47,85,72,34,47,47,18,38,67,4,6,11,68,50,73,39,33,85,53,83,158,61,52,85,32,23,73,47,75,158,01:49:00,01:49:00,,,,,9,7,BD06,L575
891,2015,Chennai,250,2015-01-05T00:00:00,2015-01-11T00:00:00,Hard,28,403495,$,MS007,QF,01:56:00,,F,3,BH09,"2-6,6-3,6-2",A. Bedene,G. Garcia-Lopez,,,SLO,ESP,2-6,6-3,6-2,,,01:56:00,A,A. Bedene,G. Garcia-Lopez,SLO,ESP,,,266,/en/stats/leaderboard?page=serve,1,11,65,64,99,69,44,64,46,16,35,73,8,11,13,231,/en/stats/leaderboard?page=serve,4,3,51,37,73,65,24,37,50,18,36,43,3,7,12,61,60,99,42,31,73,53,91,172,58,42,73,39,39,99,47,81,172,01:56:00,01:56:00,,,,,,,BH09,G476
891,2015,Chennai,250,2015-01-05T00:00:00,2015-01-11T00:00:00,Hard,28,403495,$,MS008,R16,01:11:00,,F,2,W367,"6-1,6-4",S. Wawrinka,B. Coric,,,SUI,CRO,6-1,6-4,,,,01:11:00,A,S. Wawrinka,B. Coric,SUI,CRO,,,304,/en/stats/leaderboard?page=serve,1,4,54,26,48,92,24,26,55,12,22,0,0,0,9,222,/en/stats/leaderboard?page=serve,0,2,52,28,54,64,18,28,42,11,26,63,5,8,8,75,36,48,46,25,54,60,61,102,54,29,54,25,12,48,40,41,102,01:11:00,01:11:00,,,,,,,W367,CG80
891,2015,Chennai,250,2015-01-05T00:00:00,2015-01-11T00:00:00,Hard,28,403495,$,MS009,R16,01:20:00,,F,2,MA30,"6-4,6-3",G. Muller,E. Ymer,,,LUX,SWE,6-4,6-3,,,,01:20:00,A,G. Muller,E. Ymer,LUX,SWE,,,294,/en/stats/leaderboard?page=serve,2,6,54,37,68,84,31,37,52,16,31,100,7,7,10,247,/en/stats/leaderboard?page=serve,3,2,76,35,46,86,30,35,9,1,11,0,0,2,9,69,47,68,33,15,46,54,62,114,67,31,46,31,21,68,46,52,114,01:20:00,01:20:00,,,,,,,MA30,Y218
891,2015,Chennai,250,2015-01-05T00:00:00,2015-01-11T00:00:00,Hard,28,403495,$,MS010,R16,01:56:00,,F,3,GB88,"6-0,4-6,7-6(7)",D. Goffin,R. Berankis,,,BEL,LTU,6-0,4-6,7-6(7),,,01:56:00,A,D. Goffin,R. Berankis,BEL,LTU,,,294,/en/stats/leaderboard?page=serve,4,12,59,46,78,83,38,46,59,19,32,50,2,4,14,243,/en/stats/leaderboard?page=serve,4,1,73,74,101,65,48,74,37,10,27,60,6,10,14,73,57,78,43,43,101,56,100,179,57,58,101,27,21,78,44,79,179,01:56:00,01:56:00,7,1,,,,,GB88,BE90
