event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set3_winner,tiebreak_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
499,2019,Delray Beach,250,2019-02-18T00:00:00,2019-02-24T00:00:00,Hard,32,582550,$,MS011,R16,01:24:00,,F,3,A829,"6-2,3-6,6-3",R. Albot,N. Kyrgios,,,MDA,AUS,6-2,3-6,6-3,,,01:24:00,,,304,/en/stats/leaderboard?page=serve,1,6,64,49,76,76,37,49,67,18,27,83,5,6,13,284,/en/stats/leaderboard?page=serve,3,19,64,44,69,80,35,44,48,12,25,63,5,8,13,72,55,76,32,22,69,53,77,145,68,47,69,28,21,76,47,68,145,A,,,,,R. Albot,N. Kyrgios,A829,KE17,MDA,AUS,,
499,2019,Delray Beach,250,2019-02-18T00:00:00,2019-02-24T00:00:00,Hard,32,582550,$,MS012,R16,01:45:00,,F,3,SA93,"6-3,4-6,6-1",A. Seppi,J. Thompson,,,ITA,AUS,6-3,4-6,6-1,,,01:45:00,,,288,/en/stats/leaderboard?page=serve,4,7,59,36,61,86,31,36,56,14,25,0,0,2,13,218,/en/stats/leaderboard?page=serve,3,5,48,39,81,67,26,39,40,17,42,50,5,10,13,74,45,61,47,38,81,58,83,142,53,43,81,26,16,61,42,59,142,A,,,,,A. Seppi,J. Thompson,SA93,TC61,ITA,AUS,,
499,2019,Delray Beach,250,2019-02-18T00:00:00,2019-02-24T00:00:00,Hard,32,582550,$,MS013,R16,01:09:00,,F,2,E687,"6-0,6-2",D. Evans,L. Harris,,,GBR,RSA,6-0,6-2,,,,01:09:00,,,279,/en/stats/leaderboard?page=serve,2,0,68,27,40,74,20,27,54,7,13,50,1,2,7,142,/en/stats/leaderboard?page=serve,5,3,53,31,59,48,15,31,29,8,28,57,8,14,7,68,27,40,61,36,59,64,63,99,39,23,59,33,13,40,36,36,99,A,,,,,D. Evans,L. Harris,E687,HG86,GBR,RSA,,
499,2019,Delray Beach,250,2019-02-18T00:00:00,2019-02-24T00:00:00,Hard,32,582550,$,MS014,R16,01:19:00,,F,2,ME82,"6-2,7-6(7)",A. Mannarino,D. Istomin,,,FRA,UZB,6-2,7-6(7),,,,01:19:00,,,311,/en/stats/leaderboard?page=serve,0,5,63,33,52,79,26,33,74,14,19,0,0,1,10,255,/en/stats/leaderboard?page=serve,0,5,73,49,67,63,31,49,44,8,18,40,2,5,10,77,40,52,42,28,67,57,68,119,58,39,67,23,12,52,43,51,119,A,,,7,3,A. Mannarino,D. Istomin,ME82,I165,FRA,UZB,,
499,2019,Delray Beach,250,2019-02-18T00:00:00,2019-02-24T00:00:00,Hard,32,582550,$,MS015,R16,01:11:00,,F,2,I186,"6-4,6-3",J. Isner,L. Lacko,,,USA,SVK,6-4,6-3,,,,01:11:00,,,344,/en/stats/leaderboard?page=serve,0,18,74,32,43,97,31,32,55,6,11,100,2,2,9,248,/en/stats/leaderboard?page=serve,4,4,59,42,71,67,28,42,52,15,29,67,6,9,10,86,37,43,39,28,71,57,65,114,61,43,71,14,6,43,43,49,114,A,,,,,J. Isner,L. Lacko,I186,L797,USA,SVK,,
499,2019,Delray Beach,250,2019-02-18T00:00:00,2019-02-24T00:00:00,Hard,32,582550,$,MS016,R32,01:51:00,,F,2,D683,"6-3,7-5",J. del Potro,Y. Nishioka,,,ARG,JPN,6-3,7-5,,,,01:51:00,,,284,/en/stats/leaderboard?page=serve,4,12,58,42,72,71,30,42,57,17,30,75,3,4,11,249,/en/stats/leaderboard?page=serve,1,4,64,42,66,62,26,42,50,12,24,57,4,7,10,65,47,72,42,28,66,54,75,138,58,38,66,35,25,72,46,63,138,A,,,,,J. del Potro,Y. Nishioka,D683,N732,ARG,JPN,,
499,2019,Delray Beach,250,2019-02-18T00:00:00,2019-02-24T00:00:00,Hard,32,582550,$,MS017,R32,00:55:00,,F,2,O522,"6-4,6-0",R. Opelka,T. Sandgren,,,USA,USA,6-4,6-0,,,,00:55:00,,,308,/en/stats/leaderboard?page=serve,2,8,58,28,48,89,25,28,55,11,20,100,1,1,8,205,/en/stats/leaderboard?page=serve,3,0,51,22,43,59,13,22,48,10,21,33,2,6,8,75,36,48,47,20,43,62,56,91,53,23,43,25,12,48,38,35,91,A,,,,,R. Opelka,T. Sandgren,O522,SL08,USA,USA,,
499,2019,Delray Beach,250,2019-02-18T00:00:00,2019-02-24T00:00:00,Hard,32,582550,$,MS018,R32,02:13:00,,F,3,G476,"2-6,6-3,6-3",G. Garcia-Lopez,J. Donaldson,,,ESP,USA,2-6,6-3,6-3,,,02:13:00,,,227,/en/stats/leaderboard?page=serve,5,7,57,51,90,63,32,51,44,17,39,62,8,13,13,189,/en/stats/leaderboard?page=serve,13,7,40,38,94,66,25,38,36,20,56,60,9,15,13,54,49,90,52,49,94,53,98,184,48,45,94,46,41,90,47,86,184,A,,,,,G. Garcia-Lopez,J. Donaldson,G476,DC58,ESP,USA,,
499,2019,Delray Beach,250,2019-02-18T00:00:00,2019-02-24T00:00:00,Hard,32,582550,$,MS019,R32,01:35:00,,F,3,MK66,"3-6,6-4,6-3",M. McDonald,T. Fritz,,,USA,USA,3-6,6-4,6-3,,,01:35:00,,,291,/en/stats/leaderboard?page=serve,2,5,62,48,78,81,39,48,53,16,30,50,1,2,14,282,/en/stats/leaderboard?page=serve,1,17,63,53,84,83,44,53,35,11,31,33,1,3,14,71,55,78,35,29,84,52,84,162,65,55,84,29,23,78,48,78,162,A,,,,,M. McDonald,T. Fritz,MK66,FB98,USA,USA,,
499,2019,Delray Beach,250,2019-02-18T00:00:00,2019-02-24T00:00:00,Hard,32,582550,$,MS020,R32,01:51:00,,F,2,J386,"7-6(7),6-4",S. Johnson,J. Jung,,,USA,TPE,7-6(7),6-4,,,,01:51:00,,,268,/en/stats/leaderboard?page=serve,4,12,64,54,84,72,39,54,43,13,30,78,7,9,11,246,/en/stats/leaderboard?page=serve,1,2,58,44,76,59,26,44,56,18,32,63,5,8,11,62,52,84,42,32,76,53,84,160,58,44,76,38,32,84,48,76,160,A,7,3,,,S. Johnson,J. Jung,J386,J380,USA,TPE,,
499,2019,Delray Beach,250,2019-02-18T00:00:00,2019-02-24T00:00:00,Hard,32,582550,$,MS021,R32,01:30:00,,F,2,L503,"7-5,6-3",P. Lorenzi,T. Smyczek,,,ITA,USA,7-5,6-3,,,,01:30:00,,,302,/en/stats/leaderboard?page=serve,2,2,56,38,68,79,30,38,67,20,30,100,1,1,11,257,/en/stats/leaderboard?page=serve,4,7,54,37,69,73,27,37,47,15,32,60,3,5,10,74,50,68,39,27,69,56,77,137,61,42,69,26,18,68,44,60,137,A,,,,,P. Lorenzi,T. Smyczek,L503,SF62,ITA,USA,,
499,2019,Delray Beach,250,2019-02-18T00:00:00,2019-02-24T00:00:00,Hard,32,582550,$,MS022,R32,01:38:00,,F,2,A829,"7-6(7),6-4",R. Albot,I. Karlovic,,,MDA,CRO,7-6(7),6-4,,,,01:38:00,,,292,/en/stats/leaderboard?page=serve,4,3,62,53,85,75,40,53,56,18,32,100,4,4,11,280,/en/stats/leaderboard?page=serve,6,13,50,39,78,79,31,39,54,21,39,89,8,9,11,68,58,85,33,26,78,52,84,163,67,52,78,32,27,85,48,79,163,A,7,2,,,R. Albot,I. Karlovic,A829,K336,MDA,CRO,,
499,2019,Delray Beach,250,2019-02-18T00:00:00,2019-02-24T00:00:00,Hard,32,582550,$,MS023,R32,02:05:00,,F,3,KE17,"6-4,6-7(1),7-6(7)",N. Kyrgios,J. Millman,,,AUS,AUS,6-4,6-7(1),7-6(7),,,02:05:00,7,3,302,/en/stats/leaderboard?page=serve,11,19,59,65,111,85,55,65,50,23,46,100,1,1,17,321,/en/stats/leaderboard?page=serve,0,8,72,70,97,77,54,70,70,19,27,0,0,1,17,70,78,111,25,24,97,49,102,208,75,73,97,30,33,111,51,106,208,A,,,1,7,N. Kyrgios,J. Millman,KE17,MH30,AUS,AUS,,
499,2019,Delray Beach,250,2019-02-18T00:00:00,2019-02-24T00:00:00,Hard,32,582550,$,MS024,R32,01:17:00,,F,2,SA93,"6-4,7-5",A. Seppi,B. Tomic,,,ITA,AUS,6-4,7-5,,,,01:17:00,,,289,/en/stats/leaderboard?page=serve,3,5,51,38,75,82,31,38,54,20,37,100,6,6,11,273,/en/stats/leaderboard?page=serve,1,12,68,50,73,70,35,50,43,10,23,60,3,5,11,68,51,75,38,28,73,53,79,148,62,45,73,32,24,75,47,69,148,A,,,,,A. Seppi,B. Tomic,SA93,TA46,ITA,AUS,,
499,2019,Delray Beach,250,2019-02-18T00:00:00,2019-02-24T00:00:00,Hard,32,582550,$,MS025,R32,01:22:00,,F,2,TC61,"7-5,6-1",J. Thompson,M. Granollers,,,AUS,ESP,7-5,6-1,,,,01:22:00,,,285,/en/stats/leaderboard?page=serve,1,6,54,32,59,84,27,32,52,14,27,80,4,5,10,223,/en/stats/leaderboard?page=serve,0,6,64,35,55,63,22,35,35,7,20,43,3,7,9,69,41,59,47,26,55,59,67,114,53,29,55,31,18,59,41,47,114,A,,,,,J. Thompson,M. Granollers,TC61,G710,AUS,ESP,,
499,2019,Delray Beach,250,2019-02-18T00:00:00,2019-02-24T00:00:00,Hard,32,582550,$,MS026,R32,01:36:00,,F,2,HG86,"7-6(7),6-3",L. Harris,D. King,,,RSA,BAR,7-6(7),6-3,,,,01:36:00,,,268,/en/stats/leaderboard?page=serve,4,10,62,54,87,74,40,54,45,15,33,88,14,16,11,240,/en/stats/leaderboard?page=serve,4,0,58,33,57,58,19,33,58,14,24,0,0,3,10,63,55,87,42,24,57,55,79,144,58,33,57,37,32,87,45,65,144,A,7,1,,,L. Harris,D. King,HG86,KC86,RSA,BAR,,
499,2019,Delray Beach,250,2019-02-18T00:00:00,2019-02-24T00:00:00,Hard,32,582550,$,MS027,R32,02:17:00,,F,3,E687,"3-6,7-6(7),7-5",D. Evans,F. Tiafoe,,,GBR,USA,3-6,7-6(7),7-5,,,02:17:00,,,248,/en/stats/leaderboard?page=serve,4,4,64,57,89,75,43,57,41,13,32,38,3,8,16,240,/en/stats/leaderboard?page=serve,6,7,58,58,100,71,41,58,40,17,42,29,2,7,17,63,56,89,42,42,100,52,98,189,58,58,100,37,33,89,48,91,189,A,,,7,1,D. Evans,F. Tiafoe,E687,TD51,GBR,USA,,
499,2019,Delray Beach,250,2019-02-18T00:00:00,2019-02-24T00:00:00,Hard,32,582550,$,MS028,R32,00:52:00,,F,2,ME82,"6-2,6-2",A. Mannarino,B. Schnur,,,FRA,CAN,6-2,6-2,,,,00:52:00,,,339,/en/stats/leaderboard?page=serve,0,2,64,25,39,80,20,25,93,13,14,100,2,2,8,208,/en/stats/leaderboard?page=serve,4,5,60,32,53,59,19,32,38,8,21,43,3,7,8,85,33,39,49,26,53,64,59,92,51,27,53,15,6,39,36,33,92,A,,,,,A. Mannarino,B. Schnur,ME82,SP24,FRA,CAN,,
499,2019,Delray Beach,250,2019-02-18T00:00:00,2019-02-24T00:00:00,Hard,32,582550,$,MS029,R32,01:40:00,,F,2,I165,"7-6(7),6-2",D. Istomin,F. Lopez,,,UZB,ESP,7-6(7),6-2,,,,01:40:00,,,286,/en/stats/leaderboard?page=serve,1,5,60,40,67,80,32,40,52,14,27,50,1,2,10,246,/en/stats/leaderboard?page=serve,2,11,50,35,70,71,25,35,46,16,35,40,2,5,10,69,46,67,41,29,70,55,75,137,59,41,70,31,21,67,45,62,137,A,7,5,,,D. Istomin,F. Lopez,I165,L397,UZB,ESP,,
499,2019,Delray Beach,250,2019-02-18T00:00:00,2019-02-24T00:00:00,Hard,32,582550,$,MS030,R32,01:34:00,,F,2,L797,"6-4,6-4",L. Lacko,Y. Watanuki,,,SVK,JPN,6-4,6-4,,,,01:34:00,,,300,/en/stats/leaderboard?page=serve,1,7,57,39,68,82,32,39,55,16,29,100,4,4,10,259,/en/stats/leaderboard?page=serve,7,7,58,40,69,73,29,40,48,14,29,67,4,6,10,71,48,68,38,26,69,54,74,137,62,43,69,29,20,68,46,63,137,A,,,,,L. Lacko,Y. Watanuki,L797,WB08,SVK,JPN,,
499,2019,Delray Beach,250,2019-02-18T00:00:00,2019-02-24T00:00:00,Hard,32,582550,$,MS031,R32,01:32:00,,F,2,I186,"6-3,7-6(7)",J. Isner,P. Polansky,,,USA,CAN,6-3,7-6(7),,,,01:32:00,,,315,/en/stats/leaderboard?page=serve,5,23,62,47,76,87,41,47,48,14,29,100,4,4,11,273,/en/stats/leaderboard?page=serve,5,4,42,25,60,76,19,25,66,23,35,67,2,3,10,72,55,76,30,18,60,54,73,136,70,42,60,28,21,76,46,63,136,A,,,7,4,J. Isner,P. Polansky,I186,PB22,USA,CAN,,
