event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS011,R16,01:11:00,,F,2,V306,"6-2,6-2",F. Verdasco,R. Stepanek,,,ESP,CZE,6-2,6-2,,,,01:11:00,A,F. Verdasco,R. Stepanek,ESP,CZE,,,326,/en/stats/leaderboard?page=serve,2,2,74,35,47,77,27,35,75,9,12,100,2,2,8,194,/en/stats/leaderboard?page=serve,3,0,49,25,51,52,13,25,46,12,26,43,3,7,8,77,36,47,51,26,51,63,62,98,49,25,51,23,11,47,37,36,98,,,,,,,V306,S694
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS012,R16,02:11:00,,F,3,T786,"6-7(4),6-3,6-2",J. Tsonga,G. Simon,,,FRA,FRA,6-7(4),6-3,6-2,,,02:11:00,A,J. Tsonga,G. Simon,FRA,FRA,,,301,/en/stats/leaderboard?page=serve,3,9,58,59,101,85,50,59,52,22,42,100,5,5,15,263,/en/stats/leaderboard?page=serve,4,4,45,35,78,80,28,35,60,26,43,40,2,5,14,71,72,101,31,24,78,54,96,179,69,54,78,29,29,101,46,83,179,,,4,7,,,T786,SD32
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS013,R16,01:13:00,,F,2,D643,"6-3,6-2",N. Djokovic,T. Berdych,,,SRB,CZE,6-3,6-2,,,,01:13:00,A,N. Djokovic,T. Berdych,SRB,CZE,,,277,/en/stats/leaderboard?page=serve,2,1,53,23,43,83,19,23,55,11,20,0,0,1,8,197,/en/stats/leaderboard?page=serve,1,3,58,33,57,55,18,33,38,9,24,55,6,11,9,70,30,43,53,30,57,60,60,100,47,27,57,30,13,43,40,40,100,,,,,,,D643,BA47
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS014,R16,01:37:00,,F,2,R485,"7-6(7),6-4",A. Roddick,G. Monfils,,,USA,FRA,7-6(7),6-4,,,,01:37:00,A,A. Roddick,G. Monfils,USA,FRA,,,301,/en/stats/leaderboard?page=serve,1,5,67,42,63,88,37,42,52,11,21,0,0,1,11,261,/en/stats/leaderboard?page=serve,5,10,62,47,76,72,34,47,41,12,29,60,3,5,11,76,48,63,39,30,76,56,78,139,61,46,76,24,15,63,44,61,139,,,7,2,,,R485,MC65
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS015,R16,01:26:00,,F,2,F324,"6-3,6-2",R. Federer,T. Dent,,,SUI,USA,6-3,6-2,,,,01:26:00,A,R. Federer,T. Dent,SUI,USA,,,292,/en/stats/leaderboard?page=serve,4,5,60,41,68,83,34,41,48,13,27,100,8,8,9,225,/en/stats/leaderboard?page=serve,5,3,56,45,81,67,30,45,42,15,36,73,8,11,8,69,47,68,44,36,81,56,83,149,56,45,81,31,21,68,44,66,149,,,,,,,F324,D362
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS016,R32,01:35:00,,F,2,N409,"7-5,6-3",R. Nadal,F. Gil,,,ESP,POR,7-5,6-3,,,,01:35:00,A,R. Nadal,F. Gil,ESP,POR,,,272,/en/stats/leaderboard?page=serve,1,5,71,41,58,76,31,41,41,7,17,67,4,6,10,228,/en/stats/leaderboard?page=serve,0,4,61,41,67,59,24,41,50,13,26,17,1,6,11,66,38,58,45,30,67,54,68,125,55,37,67,34,20,58,46,57,125,,,,,,,N409,G717
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS017,R32,02:31:00,,F,3,W367,"4-6,6-3,6-3",S. Wawrinka,I. Andreev,,,SUI,RUS,4-6,6-3,6-3,,,02:31:00,A,S. Wawrinka,I. Andreev,SUI,RUS,,,279,/en/stats/leaderboard?page=serve,4,9,57,61,107,77,47,61,48,22,46,89,8,9,14,253,/en/stats/leaderboard?page=serve,5,3,54,52,96,71,37,52,52,23,44,75,9,12,14,64,69,107,38,36,96,52,105,203,63,60,96,36,38,107,48,98,203,,,,,,,W367,A511
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS018,R32,02:07:00,,F,3,F401,"3-6,6-3,6-4",D. Ferrer,M. Cilic,,,ESP,CRO,3-6,6-3,6-4,,,02:07:00,A,D. Ferrer,M. Cilic,ESP,CRO,,,260,/en/stats/leaderboard?page=serve,6,2,59,47,79,74,35,47,53,17,32,73,8,11,14,245,/en/stats/leaderboard?page=serve,3,8,53,45,85,71,32,45,45,18,40,69,9,13,14,66,52,79,41,35,85,53,87,164,59,50,85,34,27,79,47,77,164,,,,,,,F401,C977
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS019,R32,01:08:00,,F,2,D683,"6-4,6-1",J. del Potro,J. Tipsarevic,,,ARG,SRB,6-4,6-1,,,,01:08:00,A,J. del Potro,J. Tipsarevic,ARG,SRB,,,309,/en/stats/leaderboard?page=serve,3,7,60,26,43,92,24,26,53,9,17,100,2,2,8,216,/en/stats/leaderboard?page=serve,4,1,60,28,47,57,16,28,47,9,19,20,1,5,9,77,33,43,47,22,47,61,55,90,53,25,47,23,10,43,39,35,90,,,,,,,D683,T742
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS020,R32,01:47:00,,F,2,MC10,"6-4,6-4",A. Murray,N. Massu,,,GBR,CHI,6-4,6-4,,,,01:47:00,A,A. Murray,N. Massu,GBR,CHI,,,246,/en/stats/leaderboard?page=serve,5,4,59,37,63,68,25,37,50,13,26,63,5,8,10,196,/en/stats/leaderboard?page=serve,6,5,50,34,68,65,22,34,32,11,34,29,2,7,10,60,38,63,51,35,68,56,73,131,49,33,68,40,25,63,44,58,131,,,,,,,MC10,M655
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS021,R32,01:16:00,,F,2,T840,"6-4,6-3",V. Troicki,B. Phau,,,SRB,GER,6-4,6-3,,,,01:16:00,A,V. Troicki,B. Phau,SRB,GER,,,287,/en/stats/leaderboard?page=serve,3,12,61,36,59,81,29,36,48,11,23,86,6,7,9,211,/en/stats/leaderboard?page=serve,8,3,50,35,70,60,21,35,46,16,35,43,3,7,10,68,40,59,47,33,70,57,73,129,53,37,70,32,19,59,43,56,129,,,,,,,T840,P436
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS022,R32,01:31:00,,F,2,S694,"7-6(7),6-4",R. Stepanek,F. Gonzalez,,,CZE,CHI,7-6(7),6-4,,,,01:31:00,A,R. Stepanek,F. Gonzalez,CZE,CHI,,,289,/en/stats/leaderboard?page=serve,2,4,63,41,65,80,33,41,54,13,24,0,0,1,11,259,/en/stats/leaderboard?page=serve,1,5,63,45,71,73,33,45,38,10,26,60,3,5,11,71,46,65,39,28,71,54,74,136,61,43,71,29,19,65,46,62,136,,,7,1,,,S694,G415
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS023,R32,02:05:00,,F,3,V306,"3-6,6-3,6-4",F. Verdasco,F. Lopez,,,ESP,ESP,3-6,6-3,6-4,,,02:05:00,A,F. Verdasco,F. Lopez,ESP,ESP,,,288,/en/stats/leaderboard?page=serve,5,3,75,57,76,72,41,57,58,11,19,0,0,2,14,252,/en/stats/leaderboard?page=serve,7,13,56,55,98,75,41,55,37,16,43,70,7,10,14,68,52,76,42,41,98,53,93,174,58,57,98,32,24,76,47,81,174,,,,,,,V306,L397
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS024,R32,01:36:00,,F,3,SD32,"3-6,6-1,6-1",G. Simon,R. Schuettler,,,FRA,GER,3-6,6-1,6-1,,,01:36:00,A,G. Simon,R. Schuettler,FRA,GER,,,251,/en/stats/leaderboard?page=serve,3,5,48,32,67,69,22,32,60,21,35,70,7,10,11,182,/en/stats/leaderboard?page=serve,4,1,59,41,70,51,21,41,34,10,29,36,4,11,12,64,43,67,56,39,70,60,82,137,44,31,70,36,24,67,40,55,137,,,,,,,SD32,S636
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS025,R32,01:32:00,,F,2,T786,"7-5,6-4",J. Tsonga,R. Kendrick,,,FRA,USA,7-5,6-4,,,,01:32:00,A,J. Tsonga,R. Kendrick,FRA,USA,,,314,/en/stats/leaderboard?page=serve,1,11,68,43,63,86,37,43,50,10,20,0,0,0,11,255,/en/stats/leaderboard?page=serve,4,3,50,40,80,75,30,40,50,20,40,50,2,4,11,75,47,63,38,30,80,54,77,143,63,50,80,25,16,63,46,66,143,,,,,,,T786,K448
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS026,R32,02:22:00,,F,3,BA47,"6-4,6-7(3),6-3",T. Berdych,J. Blake,,,CZE,USA,6-4,6-7(3),6-3,,,02:22:00,A,T. Berdych,J. Blake,CZE,USA,,,281,/en/stats/leaderboard?page=serve,4,6,50,53,107,79,42,53,57,31,54,80,4,5,16,261,/en/stats/leaderboard?page=serve,4,7,60,65,108,69,45,65,49,21,43,75,9,12,15,68,73,107,39,42,108,53,115,215,61,66,108,32,34,107,47,100,215,,,,,3,7,BA47,B676
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS027,R32,01:16:00,,F,2,D643,"6-4,6-1",N. Djokovic,P. Mathieu,,,SRB,FRA,6-4,6-1,,,,01:16:00,A,N. Djokovic,P. Mathieu,SRB,FRA,,,330,/en/stats/leaderboard?page=serve,2,4,67,28,42,82,23,28,79,11,14,100,3,3,8,198,/en/stats/leaderboard?page=serve,11,1,45,29,64,59,17,29,49,17,35,43,3,7,9,81,34,42,47,30,64,60,64,106,53,34,64,19,8,42,40,42,106,,,,,,,D643,M850
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS028,R32,01:50:00,,F,2,R485,"7-6(11),6-2",A. Roddick,D. Tursunov,,,USA,RUS,7-6(11),6-2,,,,01:50:00,A,A. Roddick,D. Tursunov,USA,RUS,,,313,/en/stats/leaderboard?page=serve,1,11,70,42,60,76,32,42,67,12,18,0,0,1,10,240,/en/stats/leaderboard?page=serve,3,4,54,43,80,74,32,43,41,15,37,70,7,10,10,73,44,60,41,33,80,55,77,140,59,47,80,27,16,60,45,63,140,,,11,9,,,R485,T315
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS029,R32,02:53:00,,F,3,MC65,"5-7,7-5,7-6(7)",G. Monfils,M. Safin,,,FRA,RUS,5-7,7-5,7-6(7),,,02:53:00,A,G. Monfils,M. Safin,FRA,RUS,,,268,/en/stats/leaderboard?page=serve,2,13,54,59,110,71,42,59,55,28,51,67,8,12,18,249,/en/stats/leaderboard?page=serve,7,9,50,63,127,73,46,63,47,30,64,43,3,7,18,64,70,110,40,51,127,51,121,237,60,76,127,36,40,110,49,116,237,7,3,,,,,MC65,S741
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS030,R32,01:16:00,,F,2,D362,"7-5,6-3",T. Dent,T. Robredo,,,USA,ESP,7-5,6-3,,,,01:16:00,A,T. Dent,T. Robredo,USA,ESP,,,280,/en/stats/leaderboard?page=serve,4,5,52,35,67,74,26,35,63,20,32,50,1,2,11,266,/en/stats/leaderboard?page=serve,1,2,71,37,52,57,21,37,67,10,15,0,0,3,10,69,46,67,40,21,52,56,67,119,60,31,52,31,21,67,44,52,119,,,,,,,D362,R419
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS031,R32,01:11:00,,F,2,F324,"6-4,6-1",R. Federer,N. Kiefer,,,SUI,GER,6-4,6-1,,,,01:11:00,A,R. Federer,N. Kiefer,SUI,GER,,,325,/en/stats/leaderboard?page=serve,1,5,80,35,44,74,26,35,67,6,9,0,0,0,8,212,/en/stats/leaderboard?page=serve,3,5,54,32,59,75,24,32,26,7,27,33,2,6,9,73,32,44,47,28,59,58,60,103,53,31,59,27,12,44,42,43,103,,,,,,,F324,K316
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS032,R64,01:23:00,,F,2,N409,"6-2,6-2",R. Nadal,T. Gabashvili,,,ESP,RUS,6-2,6-2,,,,01:23:00,A,R. Nadal,T. Gabashvili,ESP,RUS,,,294,/en/stats/leaderboard?page=serve,0,3,63,26,41,81,21,26,60,9,15,67,2,3,8,188,/en/stats/leaderboard?page=serve,2,4,66,38,58,58,22,38,25,5,20,44,4,9,8,73,30,41,53,31,58,62,61,99,47,27,58,27,11,41,38,38,99,,,,,,,N409,G681
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS033,R64,01:30:00,,F,2,G717,"6-4,6-4",F. Gil,I. Karlovic,,,POR,CRO,6-4,6-4,,,,01:30:00,A,F. Gil,I. Karlovic,POR,CRO,,,275,/en/stats/leaderboard?page=serve,3,1,59,39,66,72,28,39,56,15,27,80,4,5,10,251,/en/stats/leaderboard?page=serve,4,16,59,44,74,73,32,44,37,11,30,75,9,12,10,65,43,66,42,31,74,53,74,140,58,43,74,35,23,66,47,66,140,,,,,,,G717,K336
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS034,R64,01:56:00,,F,2,A511,"7-6(7),6-3",I. Andreev,Y. Lu,,,RUS,TPE,7-6(7),6-3,,,,01:56:00,A,I. Andreev,Y. Lu,RUS,TPE,,,283,/en/stats/leaderboard?page=serve,4,9,49,43,87,77,33,43,52,23,44,100,3,3,11,275,/en/stats/leaderboard?page=serve,5,2,60,39,65,74,29,39,54,14,26,80,4,5,10,64,56,87,34,22,65,51,78,152,66,43,65,36,31,87,49,74,152,,,7,4,,,A511,L575
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS035,R64,01:53:00,,F,2,W367,"7-5,7-5",S. Wawrinka,A. Seppi,,,SUI,ITA,7-5,7-5,,,,01:53:00,A,S. Wawrinka,A. Seppi,SUI,ITA,,,264,/en/stats/leaderboard?page=serve,3,12,48,42,88,74,31,42,50,23,46,83,10,12,12,242,/en/stats/leaderboard?page=serve,4,5,52,37,71,73,27,37,50,17,34,20,1,5,12,61,54,88,38,27,71,51,81,159,62,44,71,39,34,88,49,78,159,,,,,,,W367,SA93
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS036,R64,01:48:00,,F,3,F401,"6-3,3-6,6-2",D. Ferrer,J. Isner,,,ESP,USA,6-3,3-6,6-2,,,01:48:00,A,D. Ferrer,J. Isner,ESP,USA,,,281,/en/stats/leaderboard?page=serve,3,2,58,43,74,72,31,43,68,21,31,80,8,10,13,256,/en/stats/leaderboard?page=serve,2,16,66,53,80,74,39,53,33,9,27,33,2,6,13,70,52,74,40,32,80,55,84,154,60,48,80,30,22,74,45,70,154,,,,,,,F401,I186
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS037,R64,02:29:00,,F,3,C977,"6-3,6-7(7),6-3",M. Cilic,A. Delic,,,CRO,BIH,6-3,6-7(7),6-3,,,02:29:00,A,M. Cilic,A. Delic,CRO,BIH,,,270,/en/stats/leaderboard?page=serve,3,5,46,46,101,80,37,46,55,30,55,33,1,3,16,239,/en/stats/leaderboard?page=serve,5,7,49,54,111,78,42,54,39,22,57,73,11,15,14,66,67,101,42,47,111,54,114,212,58,64,111,34,34,101,46,98,212,,,,,7,9,C977,D438
403,2009,ATP Masters 1000 Miami,1000,2009-03-25T00:00:00,2009-04-05T00:00:00,Hard,96,3645000,$,MS038,R64,01:19:00,,F,2,T742,"6-4,6-3",J. Tipsarevic,J. Melzer,,,SRB,AUT,6-4,6-3,,,,01:19:00,A,J. Tipsarevic,J. Melzer,SRB,AUT,,,292,/en/stats/leaderboard?page=serve,1,4,56,27,48,74,20,27,71,15,21,67,2,3,9,224,/en/stats/leaderboard?page=serve,4,3,54,31,57,61,19,31,50,13,26,33,2,6,10,73,35,48,44,25,57,57,60,105,56,32,57,27,13,48,43,45,105,,,,,,,T742,M762
