event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
475,2006,Sopot,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Clay,32,475000,$,MS011,R16,01:57:00,,F,3,V254,"6-3,3-6,6-4",F. Volandri,G. Garcia-Lopez,,,ITA,ESP,6-3,3-6,6-4,,,01:57:00,,,264,/en/stats/leaderboard?page=serve,3,0,84,83,99,61,51,83,44,7,16,67,6,9,14,253,/en/stats/leaderboard?page=serve,4,3,64,56,87,61,34,56,58,18,31,43,3,7,14,59,58,99,40,35,87,50,93,186,60,52,87,41,41,99,50,93,186,A,,,,,F. Volandri,G. Garcia-Lopez,V254,G476,ITA,ESP,,
475,2006,Sopot,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Clay,32,475000,$,MS012,R16,01:15:00,,F,2,C478,"6-4,6-4",A. Calleri,R. Sluiter,,,ARG,NED,6-4,6-4,,,,01:15:00,,,297,/en/stats/leaderboard?page=serve,2,9,55,35,64,83,29,35,52,15,29,100,5,5,10,256,/en/stats/leaderboard?page=serve,2,1,41,22,54,73,16,22,63,20,32,0,0,2,10,69,44,64,33,18,54,53,62,118,67,36,54,31,20,64,47,56,118,A,,,,,A. Calleri,R. Sluiter,C478,S693,ARG,NED,,
475,2006,Sopot,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Clay,32,475000,$,MS013,R16,01:06:00,,F,2,P701,"6-3,6-1",M. Przysiezny,J. Vanek,,,POL,CZE,6-3,6-1,,,,01:06:00,,,289,/en/stats/leaderboard?page=serve,1,1,65,32,49,66,21,32,71,12,17,0,0,1,8,207,/en/stats/leaderboard?page=serve,1,3,78,40,51,45,18,40,45,5,11,38,3,8,8,67,33,49,55,28,51,61,61,100,45,23,51,33,16,49,39,39,100,A,,,,,M. Przysiezny,J. Vanek,P701,V207,POL,CZE,,
475,2006,Sopot,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Clay,32,475000,$,MS014,R16,01:15:00,,F,2,C514,"6-2,6-1",J. Chela,M. Vassallo Arguello,,,ARG,ARG,6-2,6-1,,,,01:15:00,,,309,/en/stats/leaderboard?page=serve,0,1,51,19,37,79,15,19,78,14,18,100,1,1,7,202,/en/stats/leaderboard?page=serve,0,0,83,43,52,49,21,43,33,3,9,38,3,8,8,78,29,37,54,28,52,64,57,89,46,24,52,22,8,37,36,32,89,A,,,,,J. Chela,M. Vassallo Arguello,C514,V258,ARG,ARG,,
475,2006,Sopot,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Clay,32,475000,$,MS015,R16,01:10:00,,F,2,MB02,"6-2,6-4",F. Mayer,T. Robredo,,,GER,ESP,6-2,6-4,,,,01:10:00,,,260,/en/stats/leaderboard?page=serve,1,4,60,35,58,77,27,35,43,10,23,71,5,7,9,203,/en/stats/leaderboard?page=serve,0,1,64,34,53,47,16,34,47,9,19,38,3,8,9,64,37,58,53,28,53,59,65,111,47,25,53,36,21,58,41,46,111,A,,,,,F. Mayer,T. Robredo,MB02,R419,GER,ESP,,
475,2006,Sopot,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Clay,32,475000,$,MS016,R32,00:54:00,,F,2,D402,"6-1,6-2",N. Davydenko,C. Rochus,,,RUS,BEL,6-1,6-2,,,,00:54:00,,,319,/en/stats/leaderboard?page=serve,2,6,63,26,41,85,22,26,67,10,15,0,0,0,8,191,/en/stats/leaderboard?page=serve,1,0,67,33,49,58,19,33,25,4,16,20,1,5,7,78,32,41,53,26,49,64,58,90,47,23,49,22,9,41,36,32,90,A,,,,,N. Davydenko,C. Rochus,D402,R336,RUS,BEL,,
475,2006,Sopot,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Clay,32,475000,$,MS017,R32,02:18:00,,F,3,MA21,"2-6,7-6(7),6-4",J. Monaco,J. Melzer,,,ARG,AUT,2-6,7-6(7),6-4,,,02:18:00,,,223,/en/stats/leaderboard?page=serve,3,1,76,68,89,63,43,68,33,7,21,22,2,9,15,224,/en/stats/leaderboard?page=serve,4,7,61,72,119,60,43,72,40,19,47,67,12,18,15,56,50,89,48,57,119,51,107,208,52,62,119,44,39,89,49,101,208,A,7.0,2.0,,,J. Monaco,J. Melzer,MA21,M762,ARG,AUT,,
475,2006,Sopot,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Clay,32,475000,$,MS018,R32,01:00:00,,F,2,B884,"6-0,6-2",C. Berlocq,P. Kohlschreiber,,,ARG,GER,6-0,6-2,,,,01:00:00,,,294,/en/stats/leaderboard?page=serve,0,5,72,34,47,79,27,34,38,5,13,100,1,1,7,158,/en/stats/leaderboard?page=serve,2,1,50,22,44,45,10,22,36,8,22,38,3,8,7,68,32,47,59,26,44,64,58,91,41,18,44,32,15,47,36,33,91,A,,,,,C. Berlocq,P. Kohlschreiber,B884,K435,ARG,GER,,
475,2006,Sopot,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Clay,32,475000,$,MS019,R32,01:03:00,,F,2,D487,"6-4,6-2",L. Dlouhy,R. Ramirez Hidalgo,,,CZE,ESP,6-4,6-2,,,,01:03:00,,,296,/en/stats/leaderboard?page=serve,1,4,54,29,54,79,23,29,60,15,25,100,1,1,9,246,/en/stats/leaderboard?page=serve,1,1,66,33,50,61,20,33,53,9,17,0,0,3,9,70,38,54,42,21,50,57,59,104,58,29,50,30,16,54,43,45,104,A,,,,,L. Dlouhy,R. Ramirez Hidalgo,D487,R383,CZE,ESP,,
475,2006,Sopot,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Clay,32,475000,$,MS020,R32,02:21:00,,F,3,G374,"6-1,6-7(4),6-4",G. Gaudio,B. Pashanski,,,ARG,SRB,6-1,6-7(4),6-4,,,02:21:00,,,286,/en/stats/leaderboard?page=serve,4,6,73,69,94,67,46,69,64,16,25,63,5,8,15,207,/en/stats/leaderboard?page=serve,7,2,45,45,101,67,30,45,43,24,56,57,8,14,14,66,62,94,47,47,101,56,109,195,53,54,101,34,32,94,44,86,195,A,4.0,7.0,,,G. Gaudio,B. Pashanski,G374,P642,ARG,SRB,,
475,2006,Sopot,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Clay,32,475000,$,MS021,R32,01:40:00,,F,2,M760,"6-4,7-6(8)",O. Marach,A. Waske,,,AUT,GER,6-4,7-6(8),,,,01:40:00,,,280,/en/stats/leaderboard?page=serve,2,5,49,36,73,81,29,36,57,21,37,67,2,3,11,275,/en/stats/leaderboard?page=serve,4,14,57,38,67,82,31,38,45,13,29,50,2,4,11,68,50,73,34,23,67,52,73,140,66,44,67,32,23,73,48,67,140,A,8.0,6.0,,,O. Marach,A. Waske,M760,W300,AUT,GER,,
475,2006,Sopot,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Clay,32,475000,$,MS022,R32,02:11:00,,F,2,G476,"7-6(7),7-5",G. Garcia-Lopez,M. Zabaleta,,,ESP,ARG,7-6(7),7-5,,,,02:11:00,7.0,4.0,271,/en/stats/leaderboard?page=serve,3,1,68,51,75,67,34,51,63,15,24,25,1,4,12,233,/en/stats/leaderboard?page=serve,2,5,69,82,118,62,51,82,33,12,36,81,17,21,12,65,49,75,47,55,118,54,104,193,53,63,118,35,26,75,46,89,193,A,,,,,G. Garcia-Lopez,M. Zabaleta,G476,Z073,ESP,ARG,,
475,2006,Sopot,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Clay,32,475000,$,MS023,R32,01:00:00,,F,2,V254,"6-4,6-1",F. Volandri,D. Gimeno-Traver,,,ITA,ESP,6-4,6-1,,,,01:00:00,,,304,/en/stats/leaderboard?page=serve,1,0,76,35,46,77,27,35,64,7,11,50,1,2,9,199,/en/stats/leaderboard?page=serve,2,1,46,22,48,73,16,22,31,8,26,43,3,7,8,74,34,46,50,24,48,62,58,94,50,24,48,26,12,46,38,36,94,A,,,,,F. Volandri,D. Gimeno-Traver,V254,G676,ITA,ESP,,
475,2006,Sopot,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Clay,32,475000,$,MS024,R32,02:12:00,,F,3,C478,"6-4,2-6,7-6(7)",A. Calleri,H. Armando,,,ARG,USA,6-4,2-6,7-6(7),,,02:12:00,,,267,/en/stats/leaderboard?page=serve,4,8,60,58,97,74,43,58,49,19,39,67,6,9,15,280,/en/stats/leaderboard?page=serve,1,1,74,83,112,65,54,83,55,16,29,85,11,13,15,64,62,97,38,42,112,50,104,209,63,70,112,36,35,97,50,105,209,A,,,7.0,4.0,A. Calleri,H. Armando,C478,A311,ARG,USA,,
475,2006,Sopot,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Clay,32,475000,$,MS025,R32,01:05:00,,F,2,S693,"6-1,6-3",R. Sluiter,G. Panfil,,,NED,POL,6-1,6-3,,,,01:05:00,,,299,/en/stats/leaderboard?page=serve,3,9,45,21,47,86,18,21,62,16,26,100,2,2,7,211,/en/stats/leaderboard?page=serve,0,4,62,28,45,54,15,28,41,7,17,0,0,4,8,72,34,47,51,23,45,62,57,92,49,22,45,28,13,47,38,35,92,A,,,,,R. Sluiter,G. Panfil,S693,PB13,NED,POL,,
475,2006,Sopot,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Clay,32,475000,$,MS026,R32,01:36:00,,F,2,V207,"7-6(7),6-0",J. Vanek,A. Di Mauro,,,CZE,ITA,7-6(7),6-0,,,,01:36:00,7.0,3.0,255,/en/stats/leaderboard?page=serve,3,0,78,43,55,70,30,43,33,4,12,0,0,2,9,196,/en/stats/leaderboard?page=serve,2,3,56,39,70,56,22,39,39,12,31,50,5,10,9,62,34,55,51,36,70,56,70,125,49,34,70,38,21,55,44,55,125,A,,,,,J. Vanek,A. Di Mauro,V207,D330,CZE,ITA,,
475,2006,Sopot,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Clay,32,475000,$,MS027,R32,01:06:00,,F,1,P701,5-6,M. Przysiezny,G. Coria,,,POL,ARG,5-6,,,,,01:06:00,,,174,/en/stats/leaderboard?page=serve,2,0,56,24,43,50,12,24,37,7,19,64,7,11,6,176,/en/stats/leaderboard?page=serve,9,0,59,22,37,59,13,22,27,4,15,40,2,5,5,44,19,43,54,20,37,49,39,80,46,17,37,56,24,43,51,41,80,A,,,,,M. Przysiezny,G. Coria,P701,C524,POL,ARG,,
475,2006,Sopot,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Clay,32,475000,$,MS028,R32,01:18:00,,F,2,C514,"6-3,6-2",J. Chela,A. Garcia,,,ARG,CHI,6-3,6-2,,,,01:18:00,,,304,/en/stats/leaderboard?page=serve,0,5,67,44,66,77,34,44,55,12,22,100,2,2,9,224,/en/stats/leaderboard?page=serve,0,1,54,28,52,57,16,28,50,12,24,40,2,5,8,70,46,66,46,24,52,59,70,118,54,28,52,30,20,66,41,48,118,A,,,,,J. Chela,A. Garcia,C514,G414,ARG,CHI,,
475,2006,Sopot,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Clay,32,475000,$,MS029,R32,01:20:00,,F,2,V258,"6-4,2-0",M. Vassallo Arguello,M. Daniel,,,ARG,BRA,6-4,2-0,,,,01:20:00,,,294,/en/stats/leaderboard?page=serve,0,2,65,17,26,88,15,17,56,5,9,0,0,1,6,204,/en/stats/leaderboard?page=serve,3,0,59,33,56,55,18,33,43,10,23,67,6,9,6,77,20,26,50,28,56,59,48,82,50,28,56,23,6,26,41,34,82,A,,,,,M. Vassallo Arguello,M. Daniel,V258,D339,ARG,BRA,,
475,2006,Sopot,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Clay,32,475000,$,MS030,R32,00:52:00,,F,2,MB02,"6-1,6-2",F. Mayer,L. Kubot,,,GER,POL,6-1,6-2,,,,00:52:00,,,318,/en/stats/leaderboard?page=serve,1,8,63,26,41,88,23,26,60,9,15,0,0,0,8,173,/en/stats/leaderboard?page=serve,7,0,52,24,46,54,13,24,32,7,22,56,5,9,7,78,32,41,57,26,46,67,58,87,43,20,46,22,9,41,33,29,87,A,,,,,F. Mayer,L. Kubot,MB02,K540,GER,POL,,
475,2006,Sopot,WS,2006-07-31T00:00:00,2006-08-06T00:00:00,Clay,32,475000,$,MS031,R32,02:23:00,,F,3,R419,"7-6(7),3-6,6-4",T. Robredo,I. Minar,,,ESP,CZE,7-6(7),3-6,6-4,,,02:23:00,7.0,5.0,242,/en/stats/leaderboard?page=serve,1,1,72,71,99,61,43,71,43,12,28,38,3,8,15,239,/en/stats/leaderboard?page=serve,1,2,67,86,129,63,54,86,40,17,43,67,10,15,16,56,55,99,45,58,129,50,113,228,55,71,129,44,44,99,50,115,228,A,,,,,T. Robredo,I. Minar,R419,MA41,ESP,CZE,,
