event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,player_a,player_b,player_a_id,player_b_id,country_a,country_b,seed_a,seed_b,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_set1_winner,serveratinglink_set1_winner,doublefaults_set1_winner,aces_set1_winner,firstserve_percent_set1_winner,firstserve_dividend_set1_winner,firstserve_divisor_set1_winner,firstservepointswon_percent_set1_winner,firstservepointswon_dividend_set1_winner,firstservepointswon_divisor_set1_winner,secondservepointswon_percent_set1_winner,secondservepointswon_dividend_set1_winner,secondservepointswon_divisor_set1_winner,breakpointssaved_percent_set1_winner,breakpointssaved_dividend_set1_winner,breakpointssaved_divisor_set1_winner,servicegamesplayed_set1_winner,serverating_set1_loser,serveratinglink_set1_loser,doublefaults_set1_loser,aces_set1_loser,firstserve_percent_set1_loser,firstserve_dividend_set1_loser,firstserve_divisor_set1_loser,firstservepointswon_percent_set1_loser,firstservepointswon_dividend_set1_loser,firstservepointswon_divisor_set1_loser,secondservepointswon_percent_set1_loser,secondservepointswon_dividend_set1_loser,secondservepointswon_divisor_set1_loser,breakpointssaved_percent_set1_loser,breakpointssaved_dividend_set1_loser,breakpointssaved_divisor_set1_loser,servicegamesplayed_set1_loser,returnrating_set1_winner,returnratinglink_set1_winner,firstservereturnpointswon_percent_set1_winner,firstservereturnpointswon_dividend_set1_winner,firstservereturnpointswon_divisor_set1_winner,secondservereturnpointswon_percent_set1_winner,secondservereturnpointswon_dividend_set1_winner,secondservereturnpointswon_divisor_set1_winner,breakpointsconverted_percent_set1_winner,breakpointsconverted_dividend_set1_winner,breakpointsconverted_divisor_set1_winner,returngamesplayed_set1_winner,returnrating_set1_loser,returnratinglink_set1_loser,firstservereturnpointswon_percent_set1_loser,firstservereturnpointswon_dividend_set1_loser,firstservereturnpointswon_divisor_set1_loser,secondservereturnpointswon_percent_set1_loser,secondservereturnpointswon_dividend_set1_loser,secondservereturnpointswon_divisor_set1_loser,breakpointsconverted_percent_set1_loser,breakpointsconverted_dividend_set1_loser,breakpointsconverted_divisor_set1_loser,returngamesplayed_set1_loser,totalservicepointswon_percent_set1_winner,totalservicepointswon_dividend_set1_winner,totalservicepointswon_divisor_set1_winner,totalreturnpointswon_percent_set1_winner,totalreturnpointswon_dividend_set1_winner,totalreturnpointswon_divisor_set1_winner,totalpointswon_percent_set1_winner,totalpointswon_dividend_set1_winner,totalpointswon_divisor_set1_winner,totalservicepointswon_percent_set1_loser,totalservicepointswon_dividend_set1_loser,totalservicepointswon_divisor_set1_loser,totalreturnpointswon_percent_set1_loser,totalreturnpointswon_dividend_set1_loser,totalreturnpointswon_divisor_set1_loser,totalpointswon_percent_set1_loser,totalpointswon_dividend_set1_loser,totalpointswon_divisor_set1_loser,serverating_set2_winner,serveratinglink_set2_winner,doublefaults_set2_winner,aces_set2_winner,firstserve_percent_set2_winner,firstserve_dividend_set2_winner,firstserve_divisor_set2_winner,firstservepointswon_percent_set2_winner,firstservepointswon_dividend_set2_winner,firstservepointswon_divisor_set2_winner,secondservepointswon_percent_set2_winner,secondservepointswon_dividend_set2_winner,secondservepointswon_divisor_set2_winner,breakpointssaved_percent_set2_winner,breakpointssaved_dividend_set2_winner,breakpointssaved_divisor_set2_winner,servicegamesplayed_set2_winner,serverating_set2_loser,serveratinglink_set2_loser,doublefaults_set2_loser,aces_set2_loser,firstserve_percent_set2_loser,firstserve_dividend_set2_loser,firstserve_divisor_set2_loser,firstservepointswon_percent_set2_loser,firstservepointswon_dividend_set2_loser,firstservepointswon_divisor_set2_loser,secondservepointswon_percent_set2_loser,secondservepointswon_dividend_set2_loser,secondservepointswon_divisor_set2_loser,breakpointssaved_percent_set2_loser,breakpointssaved_dividend_set2_loser,breakpointssaved_divisor_set2_loser,servicegamesplayed_set2_loser,returnrating_set2_winner,returnratinglink_set2_winner,firstservereturnpointswon_percent_set2_winner,firstservereturnpointswon_dividend_set2_winner,firstservereturnpointswon_divisor_set2_winner,secondservereturnpointswon_percent_set2_winner,secondservereturnpointswon_dividend_set2_winner,secondservereturnpointswon_divisor_set2_winner,breakpointsconverted_percent_set2_winner,breakpointsconverted_dividend_set2_winner,breakpointsconverted_divisor_set2_winner,returngamesplayed_set2_winner,returnrating_set2_loser,returnratinglink_set2_loser,firstservereturnpointswon_percent_set2_loser,firstservereturnpointswon_dividend_set2_loser,firstservereturnpointswon_divisor_set2_loser,secondservereturnpointswon_percent_set2_loser,secondservereturnpointswon_dividend_set2_loser,secondservereturnpointswon_divisor_set2_loser,breakpointsconverted_percent_set2_loser,breakpointsconverted_dividend_set2_loser,breakpointsconverted_divisor_set2_loser,returngamesplayed_set2_loser,totalservicepointswon_percent_set2_winner,totalservicepointswon_dividend_set2_winner,totalservicepointswon_divisor_set2_winner,totalreturnpointswon_percent_set2_winner,totalreturnpointswon_dividend_set2_winner,totalreturnpointswon_divisor_set2_winner,totalpointswon_percent_set2_winner,totalpointswon_dividend_set2_winner,totalpointswon_divisor_set2_winner,totalservicepointswon_percent_set2_loser,totalservicepointswon_dividend_set2_loser,totalservicepointswon_divisor_set2_loser,totalreturnpointswon_percent_set2_loser,totalreturnpointswon_dividend_set2_loser,totalreturnpointswon_divisor_set2_loser,totalpointswon_percent_set2_loser,totalpointswon_dividend_set2_loser,totalpointswon_divisor_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,serverating_set3_winner,serveratinglink_set3_winner,doublefaults_set3_winner,aces_set3_winner,firstserve_percent_set3_winner,firstserve_dividend_set3_winner,firstserve_divisor_set3_winner,firstservepointswon_percent_set3_winner,firstservepointswon_dividend_set3_winner,firstservepointswon_divisor_set3_winner,secondservepointswon_percent_set3_winner,secondservepointswon_dividend_set3_winner,secondservepointswon_divisor_set3_winner,breakpointssaved_percent_set3_winner,breakpointssaved_dividend_set3_winner,breakpointssaved_divisor_set3_winner,servicegamesplayed_set3_winner,serverating_set3_loser,serveratinglink_set3_loser,doublefaults_set3_loser,aces_set3_loser,firstserve_percent_set3_loser,firstserve_dividend_set3_loser,firstserve_divisor_set3_loser,firstservepointswon_percent_set3_loser,firstservepointswon_dividend_set3_loser,firstservepointswon_divisor_set3_loser,secondservepointswon_percent_set3_loser,secondservepointswon_dividend_set3_loser,secondservepointswon_divisor_set3_loser,breakpointssaved_percent_set3_loser,breakpointssaved_dividend_set3_loser,breakpointssaved_divisor_set3_loser,servicegamesplayed_set3_loser,returnrating_set3_winner,returnratinglink_set3_winner,firstservereturnpointswon_percent_set3_winner,firstservereturnpointswon_dividend_set3_winner,firstservereturnpointswon_divisor_set3_winner,secondservereturnpointswon_percent_set3_winner,secondservereturnpointswon_dividend_set3_winner,secondservereturnpointswon_divisor_set3_winner,breakpointsconverted_percent_set3_winner,breakpointsconverted_dividend_set3_winner,breakpointsconverted_divisor_set3_winner,returngamesplayed_set3_winner,returnrating_set3_loser,returnratinglink_set3_loser,firstservereturnpointswon_percent_set3_loser,firstservereturnpointswon_dividend_set3_loser,firstservereturnpointswon_divisor_set3_loser,secondservereturnpointswon_percent_set3_loser,secondservereturnpointswon_dividend_set3_loser,secondservereturnpointswon_divisor_set3_loser,breakpointsconverted_percent_set3_loser,breakpointsconverted_dividend_set3_loser,breakpointsconverted_divisor_set3_loser,returngamesplayed_set3_loser,totalservicepointswon_percent_set3_winner,totalservicepointswon_dividend_set3_winner,totalservicepointswon_divisor_set3_winner,totalreturnpointswon_percent_set3_winner,totalreturnpointswon_dividend_set3_winner,totalreturnpointswon_divisor_set3_winner,totalpointswon_percent_set3_winner,totalpointswon_dividend_set3_winner,totalpointswon_divisor_set3_winner,totalservicepointswon_percent_set3_loser,totalservicepointswon_dividend_set3_loser,totalservicepointswon_divisor_set3_loser,totalreturnpointswon_percent_set3_loser,totalreturnpointswon_dividend_set3_loser,totalreturnpointswon_divisor_set3_loser,totalpointswon_percent_set3_loser,totalpointswon_dividend_set3_loser,totalpointswon_divisor_set3_loser,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner
9188,2026,Little Rock,CH,2026-05-25T00:00:00,2026-05-31T00:00:00,Hard,32,107000,$,MS001,Final,02:08:03,"Game Set and Match Colton Smith. 
 Colton Smith wins the match  6-2  6-4 .",F,3,S0ZE,C. Smith,M. Mmoh,S0ZE,MP01,USA,USA,3,5,"Game Set and Match Colton Smith. 
 Colton Smith wins the match  6-2  6-4 .",C. Smith,M. Mmoh,3,5,USA,USA,6-2,6-4,,,,02:08:03,250,/en/stats/leaderboard?page=serve,0,2,59,16,27,69,11,16,45,5,11,67,2,3,4,157,/en/stats/leaderboard?page=serve,2,0,65,17,26,47,8,17,22,2,9,50,3,6,4,256,/en/stats/leaderboard?page=return,53,9,17,78,7,9,50,3,6,4,144,/en/stats/leaderboard?page=return,31,5,16,55,6,11,33,1,3,4,59,16,27,62,16,26,60,32,53,38,10,26,41,11,27,40,21,53,258,/en/stats/leaderboard?page=serve,0,3,53,19,36,63,12,19,59,10,17,50,1,2,5,211,/en/stats/leaderboard?page=serve,4,0,50,19,38,63,12,19,42,8,19,67,4,6,5,168,/en/stats/leaderboard?page=return,37,7,19,58,11,19,33,2,6,5,148,/en/stats/leaderboard?page=return,37,7,19,41,7,17,50,1,2,5,61,22,36,47,18,38,54,40,74,53,20,38,39,14,36,46,34,74,258,/en/stats/leaderboard?page=serve,0,5,56,35,63,66,23,35,54,15,28,60,3,5,9,186,/en/stats/leaderboard?page=serve,6,0,56,36,64,56,20,36,36,10,28,58,7,12,9,60,38,63,53,34,64,57,72,127,47,30,64,40,25,63,43,55,127,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9188,2026,Little Rock,CH,2026-05-25T00:00:00,2026-05-31T00:00:00,Hard,32,107000,$,MS002,Semifinals,01:54:08,"Game Set and Match Colton Smith. 
 Colton Smith wins the match  6-3  7-5 .",F,3,S0ZE,A. Ilagan,C. Smith,I0B0,S0ZE,USA,USA,,3,"Game Set and Match Colton Smith. 
 Colton Smith wins the match  6-3  7-5 .",C. Smith,A. Ilagan,3,,USA,USA,3-6,5-7,,,,01:54:08,311,/en/stats/leaderboard?page=serve,0,7,78,21,27,76,16,21,50,3,6,0,0,0,4,204,/en/stats/leaderboard?page=serve,2,1,36,10,28,70,7,10,39,7,18,0,0,2,5,231,/en/stats/leaderboard?page=return,30,3,10,61,11,18,100,2,2,5,74,/en/stats/leaderboard?page=return,24,5,21,50,3,6,0,0,0,4,70,19,27,50,14,28,60,33,55,50,14,28,30,8,27,40,22,55,209,/en/stats/leaderboard?page=serve,3,4,60,24,40,67,16,24,31,5,16,57,4,7,6,169,/en/stats/leaderboard?page=serve,1,0,51,27,53,48,13,27,38,10,26,64,7,11,6,216,/en/stats/leaderboard?page=return,52,14,27,62,16,26,36,4,11,6,195,/en/stats/leaderboard?page=return,33,8,24,69,11,16,43,3,7,6,53,21,40,57,30,53,55,51,93,43,23,53,48,19,40,45,42,93,252,/en/stats/leaderboard?page=serve,3,11,67,45,67,71,32,45,36,8,22,57,4,7,10,182,/en/stats/leaderboard?page=serve,3,1,46,37,81,54,20,37,39,17,44,54,7,13,11,60,40,67,54,44,81,57,84,148,46,37,81,40,27,67,43,64,148,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9188,2026,Little Rock,CH,2026-05-25T00:00:00,2026-05-31T00:00:00,Hard,32,107000,$,MS003,Semifinals,02:20:07,"Game Set and Match Michael Mmoh. 
 Michael Mmoh wins the match  1-6  6-1  6-2 .",F,3,MP01,M. Mmoh,J. Boulais,MP01,B0F8,USA,CAN,5,,"Game Set and Match Michael Mmoh. 
 Michael Mmoh wins the match  1-6  6-1  6-2 .",M. Mmoh,J. Boulais,5,,USA,CAN,1-6,6-1,6-2,,,02:20:07,59,/en/stats/leaderboard?page=serve,5,0,29,4,14,25,1,4,10,1,10,0,0,3,3,238,/en/stats/leaderboard?page=serve,1,1,67,26,39,73,19,26,23,3,13,50,1,2,4,179,/en/stats/leaderboard?page=return,27,7,26,77,10,13,50,1,2,4,365,/en/stats/leaderboard?page=return,75,3,4,90,9,10,100,3,3,3,14,2,14,44,17,39,36,19,53,56,22,39,86,12,14,64,34,53,318,/en/stats/leaderboard?page=serve,1,3,70,16,23,75,12,16,71,5,7,0,0,0,4,182,/en/stats/leaderboard?page=serve,0,1,65,13,20,54,7,13,29,2,7,50,2,4,3,233,/en/stats/leaderboard?page=return,46,6,13,71,5,7,50,2,4,3,54,/en/stats/leaderboard?page=return,25,4,16,29,2,7,0,0,0,4,74,17,23,55,11,20,65,28,43,45,9,20,26,6,23,35,15,43,244,/en/stats/leaderboard?page=serve,6,6,59,40,68,70,28,40,43,12,28,63,5,8,11,214,/en/stats/leaderboard?page=serve,1,3,64,54,85,65,35,54,29,9,31,50,5,10,11,59,40,68,48,41,85,53,81,153,52,44,85,41,28,68,47,72,153,A,298.0,/en/stats/leaderboard?page=serve,0.0,3.0,65.0,20.0,31.0,75.0,15.0,20.0,55.0,6.0,11.0,100.0,5.0,5.0,4.0,205.0,/en/stats/leaderboard?page=serve,0.0,1.0,58.0,15.0,26.0,60.0,9.0,15.0,36.0,4.0,11.0,50.0,2.0,4.0,4.0,204.0,/en/stats/leaderboard?page=return,40.0,6.0,15.0,64.0,7.0,11.0,50.0,2.0,4.0,4.0,70.0,/en/stats/leaderboard?page=return,25.0,5.0,20.0,45.0,5.0,11.0,0.0,0.0,5.0,4.0,68.0,21.0,31.0,50.0,13.0,26.0,60.0,34.0,57.0,50.0,13.0,26.0,32.0,10.0,31.0,40.0,23.0,57.0,,,,
9188,2026,Little Rock,CH,2026-05-25T00:00:00,2026-05-31T00:00:00,Hard,32,107000,$,MS004,Quarterfinals,03:09:07,"Game Set and Match Andre Ilagan. 
 Andre Ilagan wins the match  7-6(10) 6-7(4) 6-3 .",F,3,I0B0,A. Ilagan,A. Mayo,I0B0,M0NB,USA,USA,,,"Game Set and Match Andre Ilagan. 
 Andre Ilagan wins the match  7-6(10) 6-7(4) 6-3 .",A. Ilagan,A. Mayo,,,USA,USA,7-6(10),6-7(4),6-3,,,03:09:07,298,/en/stats/leaderboard?page=serve,0,2,54,28,52,79,22,28,63,15,24,100,3,3,6,298,/en/stats/leaderboard?page=serve,2,3,57,26,46,85,22,26,55,11,20,0,0,0,6,60,/en/stats/leaderboard?page=return,15,4,26,45,9,20,0,0,0,6,59,/en/stats/leaderboard?page=return,21,6,28,38,9,24,0,0,3,6,71,37,52,28,13,46,51,50,98,72,33,46,29,15,52,49,48,98,290,/en/stats/leaderboard?page=serve,1,2,60,29,48,66,19,29,63,12,19,100,3,3,6,305,/en/stats/leaderboard?page=serve,2,11,59,23,39,87,20,23,50,8,16,0,0,0,6,63,/en/stats/leaderboard?page=return,13,3,23,50,8,16,0,0,0,6,71,/en/stats/leaderboard?page=return,34,10,29,37,7,19,0,0,3,6,65,31,48,28,11,39,48,42,87,72,28,39,35,17,48,52,45,87,298,/en/stats/leaderboard?page=serve,2,4,60,80,133,70,56,80,66,35,53,100,9,9,17,304,/en/stats/leaderboard?page=serve,4,20,59,64,109,83,53,64,53,24,45,75,3,4,16,68,91,133,29,32,109,51,123,242,71,77,109,32,42,133,49,119,242,A,314.0,/en/stats/leaderboard?page=serve,1.0,0.0,70.0,23.0,33.0,65.0,15.0,23.0,80.0,8.0,10.0,100.0,3.0,3.0,5.0,273.0,/en/stats/leaderboard?page=serve,0.0,6.0,63.0,15.0,24.0,73.0,11.0,15.0,56.0,5.0,9.0,75.0,3.0,4.0,4.0,121.0,/en/stats/leaderboard?page=return,27.0,4.0,15.0,44.0,4.0,9.0,25.0,1.0,4.0,4.0,55.0,/en/stats/leaderboard?page=return,35.0,8.0,23.0,20.0,2.0,10.0,0.0,0.0,3.0,5.0,70.0,23.0,33.0,33.0,8.0,24.0,54.0,31.0,57.0,67.0,16.0,24.0,30.0,10.0,33.0,46.0,26.0,57.0,10.0,4.0,,
9188,2026,Little Rock,CH,2026-05-25T00:00:00,2026-05-31T00:00:00,Hard,32,107000,$,MS005,Quarterfinals,01:55:53,"Game Set and Match Colton Smith. 
 Colton Smith wins the match  6-4  7-6(4).",F,3,S0ZE,C. Smith,T. Zink,S0ZE,Z0AK,USA,USA,3,,"Game Set and Match Colton Smith. 
 Colton Smith wins the match  6-4  7-6(4).",C. Smith,T. Zink,3,,USA,USA,6-4,7-6(4),,,,01:55:53,256,/en/stats/leaderboard?page=serve,3,2,69,20,29,75,15,20,33,3,9,67,2,3,5,219,/en/stats/leaderboard?page=serve,3,0,59,23,39,65,15,23,38,6,16,50,2,4,5,188,/en/stats/leaderboard?page=return,35,8,23,63,10,16,50,2,4,5,145,/en/stats/leaderboard?page=return,25,5,20,67,6,9,33,1,3,5,62,18,29,46,18,39,53,36,68,54,21,39,38,11,29,47,32,68,298,/en/stats/leaderboard?page=serve,0,2,60,26,43,77,20,26,59,10,17,100,2,2,6,280,/en/stats/leaderboard?page=serve,2,1,44,19,43,74,14,19,63,15,24,100,1,1,6,64,/en/stats/leaderboard?page=return,26,5,19,38,9,24,0,0,1,6,64,/en/stats/leaderboard?page=return,23,6,26,41,7,17,0,0,2,6,70,30,43,33,14,43,51,44,86,67,29,43,30,13,43,49,42,86,281,/en/stats/leaderboard?page=serve,3,4,64,46,72,76,35,46,50,13,26,80,4,5,11,250,/en/stats/leaderboard?page=serve,5,1,51,42,82,69,29,42,53,21,40,60,3,5,11,67,48,72,39,32,82,52,80,154,61,50,82,33,24,72,48,74,154,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,
9188,2026,Little Rock,CH,2026-05-25T00:00:00,2026-05-31T00:00:00,Hard,32,107000,$,MS006,Quarterfinals,01:37:51,"Game Set and Match Michael Mmoh. 
 Michael Mmoh wins the match  6-3  6-3 .",F,3,MP01,M. Mmoh,B. Tomic,MP01,TA46,USA,AUS,5,4,"Game Set and Match Michael Mmoh. 
 Michael Mmoh wins the match  6-3  6-3 .",M. Mmoh,B. Tomic,5,4,USA,AUS,6-3,6-3,,,,01:37:51,254,/en/stats/leaderboard?page=serve,4,3,53,18,34,72,13,18,50,8,16,75,3,4,5,191,/en/stats/leaderboard?page=serve,0,1,46,13,28,54,7,13,40,6,15,60,3,5,4,196,/en/stats/leaderboard?page=return,46,6,13,60,9,15,40,2,5,4,123,/en/stats/leaderboard?page=return,28,5,18,50,8,16,25,1,4,5,62,21,34,54,15,28,58,36,62,46,13,28,38,13,34,42,26,62,319,/en/stats/leaderboard?page=serve,0,2,67,14,21,79,11,14,71,5,7,0,0,0,4,234,/en/stats/leaderboard?page=serve,0,1,66,21,32,62,13,21,45,5,11,33,1,3,5,200,/en/stats/leaderboard?page=return,38,8,21,55,6,11,67,2,3,5,50,/en/stats/leaderboard?page=return,21,3,14,29,2,7,0,0,0,4,76,16,21,44,14,32,57,30,53,56,18,32,24,5,21,43,23,53,279,/en/stats/leaderboard?page=serve,4,5,58,32,55,75,24,32,57,13,23,75,3,4,9,215,/en/stats/leaderboard?page=serve,0,2,57,34,60,59,20,34,42,11,26,50,4,8,9,67,37,55,48,29,60,57,66,115,52,31,60,33,18,55,43,49,115,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9188,2026,Little Rock,CH,2026-05-25T00:00:00,2026-05-31T00:00:00,Hard,32,107000,$,MS008,Round of 16,01:25:06,"Game Set and Match Andre Ilagan. 
 Andre Ilagan wins the match 7-6(6) 3-1 RET.",F,3,I0B0,E. Aguiard,A. Ilagan,A0KU,I0B0,AUS,USA,,,"Game Set and Match Andre Ilagan. 
 Andre Ilagan wins the match 7-6(6) 3-1 RET.",A. Ilagan,E. Aguiard,,,USA,AUS,6-7(6),1-3,,,,01:25:06,229,/en/stats/leaderboard?page=serve,2,1,46,19,41,63,12,19,55,12,22,50,2,4,6,232,/en/stats/leaderboard?page=serve,2,5,53,25,47,60,15,25,50,11,22,50,2,4,6,173,/en/stats/leaderboard?page=return,40,10,25,50,11,22,50,2,4,6,165,/en/stats/leaderboard?page=return,37,7,19,45,10,22,50,2,4,6,59,24,41,45,21,47,51,45,88,55,26,47,41,17,41,49,43,88,328,/en/stats/leaderboard?page=serve,1,1,78,7,9,100,7,7,50,1,2,0,0,0,2,234,/en/stats/leaderboard?page=serve,0,1,83,10,12,50,5,10,50,1,2,0,0,1,2,250,/en/stats/leaderboard?page=return,50,5,10,50,1,2,100,1,1,2,50,/en/stats/leaderboard?page=return,0,0,7,50,1,2,0,0,0,2,89,8,9,50,6,12,67,14,21,50,6,12,11,1,9,33,7,21,253,/en/stats/leaderboard?page=serve,3,2,52,26,50,73,19,26,54,13,24,50,2,4,8,232,/en/stats/leaderboard?page=serve,2,6,59,35,59,57,20,35,50,12,24,40,2,5,8,64,32,50,46,27,59,54,59,109,54,32,59,36,18,50,46,50,109,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,
9188,2026,Little Rock,CH,2026-05-25T00:00:00,2026-05-31T00:00:00,Hard,32,107000,$,MS009,Round of 16,02:09:46,"Game Set and Match Aidan Mayo. 
 Aidan Mayo wins the match  7-6(3) 7-5 .",F,3,M0NB,J. Monday,A. Mayo,M0ON,M0NB,GBR,USA,,,"Game Set and Match Aidan Mayo. 
 Aidan Mayo wins the match  7-6(3) 7-5 .",A. Mayo,J. Monday,,,USA,GBR,6-7(3),5-7,,,,02:09:46,292,/en/stats/leaderboard?page=serve,2,7,61,22,36,86,19,22,57,8,14,0,0,1,6,262,/en/stats/leaderboard?page=serve,2,0,45,18,40,72,13,18,64,14,22,67,2,3,6,113,/en/stats/leaderboard?page=return,28,5,18,36,8,22,33,1,3,6,173,/en/stats/leaderboard?page=return,14,3,22,43,6,14,100,1,1,6,75,27,36,33,13,40,53,40,76,68,27,40,25,9,36,47,36,76,290,/en/stats/leaderboard?page=serve,2,4,44,17,39,76,13,17,68,15,22,100,2,2,6,253,/en/stats/leaderboard?page=serve,2,2,50,20,40,65,13,20,55,11,20,67,2,3,6,129,/en/stats/leaderboard?page=return,35,7,20,45,9,20,33,1,3,6,56,/en/stats/leaderboard?page=return,24,4,17,32,7,22,0,0,2,6,72,28,39,40,16,40,56,44,79,60,24,40,28,11,39,44,35,79,296,/en/stats/leaderboard?page=serve,4,11,52,39,75,82,32,39,64,23,36,67,2,3,12,257,/en/stats/leaderboard?page=serve,4,2,48,38,80,68,26,38,60,25,42,67,4,6,12,73,55,75,36,29,80,54,84,155,64,51,80,27,20,75,46,71,155,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,
9188,2026,Little Rock,CH,2026-05-25T00:00:00,2026-05-31T00:00:00,Hard,32,107000,$,MS010,Round of 16,01:34:30,"Game Set and Match Colton Smith. 
 Colton Smith wins the match  6-3  6-2 .",F,3,S0ZE,C. Smith,D. Milavsky,S0ZE,M0RG,USA,USA,3,,"Game Set and Match Colton Smith. 
 Colton Smith wins the match  6-3  6-2 .",C. Smith,D. Milavsky,3,,USA,USA,6-3,6-2,,,,01:34:30,259,/en/stats/leaderboard?page=serve,1,3,61,22,36,73,16,22,43,6,14,80,4,5,5,204,/en/stats/leaderboard?page=serve,2,0,65,15,23,53,8,15,38,3,8,33,1,3,4,227,/en/stats/leaderboard?page=return,47,7,15,63,5,8,67,2,3,4,124,/en/stats/leaderboard?page=return,27,6,22,57,8,14,20,1,5,5,61,22,36,52,12,23,58,34,59,48,11,23,39,14,36,42,25,59,314,/en/stats/leaderboard?page=serve,1,0,40,8,20,100,8,8,75,9,12,0,0,0,4,194,/en/stats/leaderboard?page=serve,0,0,46,11,24,36,4,11,62,8,13,33,1,3,4,219,/en/stats/leaderboard?page=return,64,7,11,38,5,13,67,2,3,4,25,/en/stats/leaderboard?page=return,0,0,8,25,3,12,0,0,0,4,85,17,20,50,12,24,66,29,44,50,12,24,15,3,20,34,15,44,281,/en/stats/leaderboard?page=serve,2,3,54,30,56,80,24,30,58,15,26,80,4,5,9,201,/en/stats/leaderboard?page=serve,2,0,55,26,47,46,12,26,52,11,21,33,2,6,8,70,39,56,51,24,47,61,63,103,49,23,47,30,17,56,39,40,103,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
