event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
506,2012,Buenos Aires,250,2012-02-20T00:00:00,2012-02-26T00:00:00,Clay,32,484100,$,MS001,F,01:54:00,,F,3,F401,"4-6,6-3,6-2",D. Ferrer,N. Almagro,,,ESP,ESP,4-6,6-3,6-2,,,01:54:00,A,D. Ferrer,N. Almagro,ESP,ESP,,,294,/en/stats/leaderboard?page=serve,3,5,67,57,85,79,45,57,54,15,28,50,1,2,14,255,/en/stats/leaderboard?page=serve,1,7,60,50,84,72,36,50,41,14,34,73,8,11,13,71,60,85,40,34,84,56,94,169,60,50,84,29,25,85,44,75,169,01:54:00,01:54:00,,,,,,,F401,A479
506,2012,Buenos Aires,250,2012-02-20T00:00:00,2012-02-26T00:00:00,Clay,32,484100,$,MS002,SF,01:04:00,,F,2,F401,"6-1,6-4",D. Ferrer,D. Nalbandian,,,ESP,ARG,6-1,6-4,,,,01:04:00,A,D. Ferrer,D. Nalbandian,ESP,ARG,,,324,/en/stats/leaderboard?page=serve,2,2,72,31,43,94,29,31,58,7,12,0,0,0,9,228,/en/stats/leaderboard?page=serve,2,0,64,29,45,66,19,29,38,6,16,50,3,6,8,84,36,43,44,20,45,64,56,88,56,25,45,16,7,43,36,32,88,01:04:00,01:04:00,,,,,,,F401,N301
506,2012,Buenos Aires,250,2012-02-20T00:00:00,2012-02-26T00:00:00,Clay,32,484100,$,MS003,SF,02:22:00,,F,3,A479,"6-4,3-6,7-5",N. Almagro,S. Wawrinka,,,ESP,SUI,6-4,3-6,7-5,,,02:22:00,A,N. Almagro,S. Wawrinka,ESP,SUI,,,283,/en/stats/leaderboard?page=serve,0,8,52,47,90,81,38,47,56,24,43,50,2,4,15,275,/en/stats/leaderboard?page=serve,1,8,59,57,97,70,40,57,58,23,40,57,4,7,16,69,62,90,35,34,97,51,96,187,65,63,97,31,28,90,49,91,187,02:22:00,02:22:00,,,,,,,A479,W367
506,2012,Buenos Aires,250,2012-02-20T00:00:00,2012-02-26T00:00:00,Clay,32,484100,$,MS004,QF,01:15:00,,F,2,F401,"6-2,6-4",D. Ferrer,F. Gonzalez,,,ESP,CHI,6-2,6-4,,,,01:15:00,A,D. Ferrer,F. Gonzalez,ESP,CHI,,,316,/en/stats/leaderboard?page=serve,2,3,73,37,51,78,29,37,64,9,14,100,1,1,9,232,/en/stats/leaderboard?page=serve,0,3,56,34,61,74,25,34,33,9,27,40,2,5,9,75,38,51,44,27,61,58,65,112,56,34,61,25,13,51,42,47,112,01:15:00,01:15:00,,,,,,,F401,G415
506,2012,Buenos Aires,250,2012-02-20T00:00:00,2012-02-26T00:00:00,Clay,32,484100,$,MS005,QF,01:02:00,,F,2,N301,"6-0,6-3",D. Nalbandian,C. Berlocq,,,ARG,ARG,6-0,6-3,,,,01:02:00,A,D. Nalbandian,C. Berlocq,ARG,ARG,,,295,/en/stats/leaderboard?page=serve,2,1,70,32,46,75,24,32,64,9,14,75,3,4,8,164,/en/stats/leaderboard?page=serve,0,1,55,23,42,43,10,23,37,7,19,38,3,8,7,72,33,46,60,25,42,66,58,88,40,17,42,28,13,46,34,30,88,01:02:00,01:02:00,,,,,,,N301,B884
506,2012,Buenos Aires,250,2012-02-20T00:00:00,2012-02-26T00:00:00,Clay,32,484100,$,MS006,QF,01:36:00,,F,2,W367,"6-4,6-2",S. Wawrinka,K. Nishikori,,,SUI,JPN,6-4,6-2,,,,01:36:00,A,S. Wawrinka,K. Nishikori,SUI,JPN,,,310,/en/stats/leaderboard?page=serve,1,4,66,40,61,70,28,40,71,15,21,100,3,3,9,248,/en/stats/leaderboard?page=serve,1,1,69,43,62,60,26,43,53,10,19,57,4,7,9,70,43,61,42,26,62,56,69,123,58,36,62,30,18,61,44,54,123,01:36:00,01:36:00,,,,,,,W367,N552
506,2012,Buenos Aires,250,2012-02-20T00:00:00,2012-02-26T00:00:00,Clay,32,484100,$,MS007,QF,01:28:00,,F,2,A479,"6-3,7-5",N. Almagro,I. Andreev,,,ESP,RUS,6-3,7-5,,,,01:28:00,A,N. Almagro,I. Andreev,ESP,RUS,,,280,/en/stats/leaderboard?page=serve,0,8,61,38,62,63,24,38,67,16,24,33,1,3,11,222,/en/stats/leaderboard?page=serve,0,1,58,33,57,70,23,33,33,8,24,33,2,6,10,65,40,62,46,26,57,55,66,119,54,31,57,35,22,62,45,53,119,01:28:00,01:28:00,,,,,,,A479,A511
506,2012,Buenos Aires,250,2012-02-20T00:00:00,2012-02-26T00:00:00,Clay,32,484100,$,MS008,R16,01:17:00,,F,2,F401,"6-3,6-4",D. Ferrer,F. Bagnis,,,ESP,ARG,6-3,6-4,,,,01:17:00,A,D. Ferrer,F. Bagnis,ESP,ARG,,,272,/en/stats/leaderboard?page=serve,1,3,59,32,54,81,26,32,50,11,22,60,3,5,10,239,/en/stats/leaderboard?page=serve,3,6,66,37,56,62,23,37,53,10,19,64,7,11,9,69,37,54,41,23,56,55,60,110,59,33,56,31,17,54,45,50,110,01:17:00,01:17:00,,,,,,,F401,BF23
506,2012,Buenos Aires,250,2012-02-20T00:00:00,2012-02-26T00:00:00,Clay,32,484100,$,MS009,R16,01:51:00,,F,2,G415,"7-6(8),7-6(7)",F. Gonzalez,A. Ramos-Vinolas,,,CHI,ESP,7-6(8),7-6(7),,,,01:51:00,A,F. Gonzalez,A. Ramos-Vinolas,CHI,ESP,,,312,/en/stats/leaderboard?page=serve,1,13,66,57,87,77,44,57,57,17,30,100,3,3,12,310,/en/stats/leaderboard?page=serve,3,2,67,53,79,75,40,53,69,18,26,100,3,3,12,70,61,87,27,21,79,49,82,166,73,58,79,30,26,87,51,84,166,01:51:00,01:51:00,8,6,7,5,,,G415,R772
506,2012,Buenos Aires,250,2012-02-20T00:00:00,2012-02-26T00:00:00,Clay,32,484100,$,MS010,R16,01:06:00,,F,2,B884,"6-2,6-1",C. Berlocq,G. Simon,,,ARG,FRA,6-2,6-1,,,,01:06:00,A,C. Berlocq,G. Simon,ARG,FRA,,,324,/en/stats/leaderboard?page=serve,1,1,78,29,37,83,24,29,63,5,8,0,0,0,7,167,/en/stats/leaderboard?page=serve,1,0,51,23,45,57,13,23,23,5,22,17,1,6,8,78,29,37,60,27,45,68,56,82,40,18,45,22,8,37,32,26,82,01:06:00,01:06:00,,,,,,,B884,SD32
