event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
301,1999,Auckland,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS001,F,01:18:00,,F,2,S572,"6-4,6-4",S. Schalken,T. Haas,,,NED,GER,6-4,6-4,,,,01:18:00,252,/en/stats/leaderboard?page=serve,1,3,62,32,52,63,20,32,55,11,20,0,0,3,10,214,/en/stats/leaderboard?page=serve,1,2,68,45,66,62,28,45,33,7,21,38,3,8,10,60,31,52,47,31,66,53,62,118,53,35,66,40,21,52,47,56,118,A,,,,,,,S. Schalken,T. Haas,S572,H355,NED,GER,,
301,1999,Auckland,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS002,SF,01:10:00,,F,2,S572,"6-4,6-4",S. Schalken,B. Steven,,,NED,NZL,6-4,6-4,,,,01:10:00,341,/en/stats/leaderboard?page=serve,0,3,69,34,49,82,28,34,87,13,15,0,0,0,10,289,/en/stats/leaderboard?page=serve,1,1,68,38,56,58,22,38,83,15,18,60,3,5,10,84,41,49,34,19,56,57,60,105,66,37,56,16,8,49,43,45,105,A,,,,,,,S. Schalken,B. Steven,S572,S321,NED,NZL,,
301,1999,Auckland,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS003,SF,01:39:00,,F,3,H355,"4-6,6-3,6-3",T. Haas,F. Mantilla,,,GER,ESP,4-6,6-3,6-3,,,01:39:00,293,/en/stats/leaderboard?page=serve,5,8,59,46,78,80,37,46,59,19,32,0,0,1,14,270,/en/stats/leaderboard?page=serve,2,7,63,57,90,63,36,57,61,20,33,57,4,7,14,72,56,78,38,34,90,54,90,168,62,56,90,28,22,78,46,78,168,A,,,,,,,T. Haas,F. Mantilla,H355,M535,GER,ESP,,
301,1999,Auckland,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS004,QF,00:55:00,,F,2,S572,"6-3,6-2",S. Schalken,A. Pavel,,,NED,ROU,6-3,6-2,,,,00:55:00,361,/en/stats/leaderboard?page=serve,0,2,73,29,40,86,25,29,100,11,11,0,0,0,9,231,/en/stats/leaderboard?page=serve,2,1,60,24,40,54,13,24,56,9,16,0,0,3,8,90,36,40,45,18,40,68,54,80,55,22,40,10,4,40,33,26,80,A,,,,,,,S. Schalken,A. Pavel,S572,P280,NED,ROU,,
301,1999,Auckland,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS005,QF,00:56:00,,F,2,S321,"6-0,6-4",B. Steven,M. Zabaleta,,,NZL,ARG,6-0,6-4,,,,00:56:00,287,/en/stats/leaderboard?page=serve,1,5,76,37,49,70,26,37,50,6,12,83,5,6,8,176,/en/stats/leaderboard?page=serve,4,3,57,27,47,48,13,27,35,7,20,38,3,8,8,65,32,49,57,27,47,61,59,96,43,20,47,35,17,49,39,37,96,A,,,,,,,B. Steven,M. Zabaleta,S321,Z073,NZL,ARG,,
301,1999,Auckland,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS006,QF,01:54:00,,F,2,H355,"7-6(7),7-6(7)",T. Haas,G. Raoux,,,GER,FRA,7-6(7),7-6(7),,,,01:54:00,306,/en/stats/leaderboard?page=serve,6,8,52,39,75,85,33,39,67,24,36,0,0,0,12,287,/en/stats/leaderboard?page=serve,2,5,56,50,90,70,35,50,58,23,40,100,3,3,12,76,57,75,36,32,90,54,89,165,64,58,90,24,18,75,46,76,165,A,7,4,7,2,,,T. Haas,G. Raoux,H355,R186,GER,FRA,,
301,1999,Auckland,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS007,QF,01:42:00,,F,3,M535,"2-6,7-5,6-3",F. Mantilla,D. Hrbaty,,,ESP,SVK,2-6,7-5,6-3,,,01:42:00,266,/en/stats/leaderboard?page=serve,1,5,58,44,76,70,31,44,56,18,32,50,3,6,14,263,/en/stats/leaderboard?page=serve,5,10,51,38,74,76,29,38,58,21,36,0,0,4,15,64,49,76,32,24,74,49,73,150,68,50,74,36,27,76,51,77,150,A,,,,,,,F. Mantilla,D. Hrbaty,M535,H377,ESP,SVK,,
301,1999,Auckland,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS008,R16,01:11:00,,F,2,P280,"6-3,6-4",A. Pavel,F. Vicente,,,ROU,ESP,6-3,6-4,,,,01:11:00,294,/en/stats/leaderboard?page=serve,0,2,82,50,61,66,33,50,64,7,11,67,4,6,10,216,/en/stats/leaderboard?page=serve,2,2,57,31,54,61,19,31,43,10,23,33,2,6,9,66,40,61,46,25,54,57,65,115,54,29,54,34,21,61,43,50,115,A,,,,,,,A. Pavel,F. Vicente,P280,V195,ROU,ESP,,
301,1999,Auckland,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS009,R16,01:21:00,,F,2,S572,"6-4,6-4",S. Schalken,D. Vacek,,,NED,CZE,6-4,6-4,,,,01:21:00,296,/en/stats/leaderboard?page=serve,1,4,69,40,58,78,31,40,56,10,18,75,3,4,10,251,/en/stats/leaderboard?page=serve,4,5,65,44,68,61,27,44,54,13,24,57,4,7,10,71,41,58,41,28,68,55,69,126,59,40,68,29,17,58,45,57,126,A,,,,,,,S. Schalken,D. Vacek,S572,V141,NED,CZE,,
301,1999,Auckland,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS010,R16,01:17:00,,F,2,S321,"7-5,6-2",B. Steven,M. Safin,,,NZL,RUS,7-5,6-2,,,,01:17:00,276,/en/stats/leaderboard?page=serve,5,1,63,44,70,77,34,44,50,13,26,83,5,6,10,223,/en/stats/leaderboard?page=serve,4,3,47,27,57,70,19,27,47,14,30,33,2,6,10,67,47,70,42,24,57,56,71,127,58,33,57,33,23,70,44,56,127,A,,,,,,,B. Steven,M. Safin,S321,S741,NZL,RUS,,
