event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
6242,2015,Winston-Salem,250,2015-08-23T00:00:00,2015-08-30T00:00:00,Hard,48,616210,$,MS001,F,01:33:00,,F,2,A678,"6-4,7-5",K. Anderson,P. Herbert,,,RSA,FRA,6-4,7-5,,,,01:33:00,A,K. Anderson,P. Herbert,RSA,FRA,,,327,/en/stats/leaderboard?page=serve,4,16,71,46,65,76,35,46,68,13,19,100,4,4,11,266,/en/stats/leaderboard?page=serve,4,13,51,38,75,79,30,38,46,17,37,78,7,9,11,74,48,65,37,28,75,54,76,140,63,47,75,26,17,65,46,64,140,01:33:00,01:33:00,,,,,,,A678,H996
6242,2015,Winston-Salem,250,2015-08-23T00:00:00,2015-08-30T00:00:00,Hard,48,616210,$,MS002,SF,01:40:00,,F,3,H996,"3-6,7-6(7),6-2",P. Herbert,S. Johnson,,,FRA,USA,3-6,7-6(7),6-2,,,01:40:00,A,P. Herbert,S. Johnson,FRA,USA,,,293,/en/stats/leaderboard?page=serve,3,19,56,51,91,76,39,51,60,24,40,67,4,6,14,289,/en/stats/leaderboard?page=serve,3,12,64,53,83,79,42,53,57,17,30,63,5,8,15,69,63,91,29,24,83,50,87,174,71,59,83,31,28,91,50,87,174,01:40:00,01:40:00,7,5,,,,,H996,J386
6242,2015,Winston-Salem,250,2015-08-23T00:00:00,2015-08-30T00:00:00,Hard,48,616210,$,MS003,SF,01:39:00,,F,2,A678,"6-4,6-3",K. Anderson,M. Jaziri,,,RSA,TUN,6-4,6-3,,,,01:39:00,A,K. Anderson,M. Jaziri,RSA,TUN,,,308,/en/stats/leaderboard?page=serve,1,11,55,35,64,74,26,35,69,20,29,100,3,3,10,241,/en/stats/leaderboard?page=serve,2,3,50,39,78,69,27,39,44,17,39,75,6,8,9,72,46,64,44,34,78,56,80,142,56,44,78,28,18,64,44,62,142,01:39:00,01:39:00,,,,,,,A678,J267
6242,2015,Winston-Salem,250,2015-08-23T00:00:00,2015-08-30T00:00:00,Hard,48,616210,$,MS004,QF,01:55:00,,F,3,H996,"4-6,7-6(7),6-2",P. Herbert,P. Carreno Busta,,,FRA,ESP,4-6,7-6(7),6-2,,,01:55:00,A,P. Herbert,P. Carreno Busta,FRA,ESP,,,271,/en/stats/leaderboard?page=serve,9,14,49,45,91,80,36,45,57,26,46,57,4,7,15,264,/en/stats/leaderboard?page=serve,1,11,58,50,86,76,38,50,47,17,36,33,2,6,15,68,62,91,36,31,86,53,93,177,64,55,86,32,29,91,47,84,177,01:55:00,01:55:00,7,5,,,,,H996,CD85
6242,2015,Winston-Salem,250,2015-08-23T00:00:00,2015-08-30T00:00:00,Hard,48,616210,$,MS006,QF,01:22:00,,F,2,J267,"6-3,6-2",M. Jaziri,T. Bellucci,,,TUN,BRA,6-3,6-2,,,,01:22:00,A,M. Jaziri,T. Bellucci,TUN,BRA,,,281,/en/stats/leaderboard?page=serve,2,1,59,39,66,79,31,39,44,12,27,100,5,5,9,231,/en/stats/leaderboard?page=serve,3,6,60,33,55,70,23,33,36,8,22,67,6,9,8,65,43,66,44,24,55,55,67,121,56,31,55,35,23,66,45,54,121,01:22:00,01:22:00,,,,,,,J267,BD20
6242,2015,Winston-Salem,250,2015-08-23T00:00:00,2015-08-30T00:00:00,Hard,48,616210,$,MS007,QF,01:22:00,,F,2,A678,"6-2,7-6(7)",K. Anderson,B. Coric,,,RSA,CRO,6-2,7-6(7),,,,01:22:00,A,K. Anderson,B. Coric,RSA,CRO,,,341,/en/stats/leaderboard?page=serve,1,10,74,39,53,87,34,39,71,10,14,0,0,0,10,257,/en/stats/leaderboard?page=serve,4,4,56,36,64,78,28,36,43,12,28,33,1,3,10,83,44,53,38,24,64,58,68,117,63,40,64,17,9,53,42,49,117,01:22:00,01:22:00,7,1,,,,,A678,CG80
6242,2015,Winston-Salem,250,2015-08-23T00:00:00,2015-08-30T00:00:00,Hard,48,616210,$,MS008,R16,00:57:00,,F,2,H996,"6-3,6-0",P. Herbert,A. Bedene,,,FRA,SLO,6-3,6-0,,,,00:57:00,A,P. Herbert,A. Bedene,FRA,SLO,,,309,/en/stats/leaderboard?page=serve,2,8,67,35,52,83,29,35,53,9,17,100,5,5,8,185,/en/stats/leaderboard?page=serve,4,4,49,22,45,55,12,22,39,9,23,43,3,7,7,73,38,52,53,24,45,64,62,97,47,21,45,27,14,52,36,35,97,00:57:00,00:57:00,,,,,,,H996,BH09
6242,2015,Winston-Salem,250,2015-08-23T00:00:00,2015-08-30T00:00:00,Hard,48,616210,$,MS009,R16,01:53:00,,F,3,CD85,"6-4,4-6,6-1",P. Carreno Busta,S. Bolelli,,,ESP,ITA,6-4,4-6,6-1,,,01:53:00,A,P. Carreno Busta,S. Bolelli,ESP,ITA,,,282,/en/stats/leaderboard?page=serve,5,13,60,41,68,78,32,41,52,14,27,0,0,2,13,231,/en/stats/leaderboard?page=serve,4,6,51,49,96,71,35,49,43,20,47,64,9,14,14,68,46,68,43,41,96,53,87,164,57,55,96,32,22,68,47,77,164,01:53:00,01:53:00,,,,,,,CD85,BA98
6242,2015,Winston-Salem,250,2015-08-23T00:00:00,2015-08-30T00:00:00,Hard,48,616210,$,MS010,R16,01:59:00,,F,3,J386,"6-3,4-6,7-6(7)",S. Johnson,J. Tsonga,,,USA,FRA,6-3,4-6,7-6(7),,,01:59:00,A,S. Johnson,J. Tsonga,USA,FRA,,,293,/en/stats/leaderboard?page=serve,2,7,61,67,109,82,55,67,52,22,42,86,6,7,16,298,/en/stats/leaderboard?page=serve,4,13,62,55,89,84,46,55,50,17,34,75,3,4,15,71,77,109,29,26,89,52,103,198,71,63,89,29,32,109,48,95,198,01:59:00,01:59:00,,,7,4,,,J386,T786
6242,2015,Winston-Salem,250,2015-08-23T00:00:00,2015-08-30T00:00:00,Hard,48,616210,$,MS011,R16,02:36:00,,F,3,L575,"7-6(7),1-6,7-5",Y. Lu,H. Chung,,,TPE,KOR,7-6(7),1-6,7-5,,,02:36:00,A,Y. Lu,H. Chung,TPE,KOR,,,236,/en/stats/leaderboard?page=serve,3,2,51,56,109,71,40,56,42,22,53,60,6,10,15,253,/en/stats/leaderboard?page=serve,7,5,58,60,103,72,43,60,44,19,43,67,6,9,16,57,62,109,40,41,103,49,103,212,60,62,103,43,47,109,51,109,212,02:36:00,02:36:00,,,,,7,1,L575,CH27
