event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
403,2016,ATP Masters 1000 Miami,1000,2016-03-23T00:00:00,2016-04-03T00:00:00,Hard,96,6134605,$,MS001,F,01:27:00,,F,2,D643,"6-3,6-3",N. Djokovic,K. Nishikori,,,SRB,JPN,6-3,6-3,,,,01:27:00,A,N. Djokovic,K. Nishikori,SRB,JPN,,,279,/en/stats/leaderboard?page=serve,2,0,65,28,43,79,22,28,60,9,15,0,0,2,9,188,/en/stats/leaderboard?page=serve,5,0,52,34,66,53,18,34,44,14,32,44,4,9,9,72,31,43,52,34,66,60,65,109,48,32,66,28,12,43,40,44,109,01:27:00,01:27:00,,,,,,,D643,N552
403,2016,ATP Masters 1000 Miami,1000,2016-03-23T00:00:00,2016-04-03T00:00:00,Hard,96,6134605,$,MS002,SF,02:05:00,,F,2,D643,"7-6(7),6-4",N. Djokovic,D. Goffin,,,SRB,BEL,7-6(7),6-4,,,,02:05:00,A,N. Djokovic,D. Goffin,SRB,BEL,,,286,/en/stats/leaderboard?page=serve,2,7,59,45,76,71,32,45,61,19,31,80,4,5,11,267,/en/stats/leaderboard?page=serve,2,8,59,48,81,69,33,48,52,17,33,50,2,4,11,67,51,76,38,31,81,52,82,157,62,50,81,33,25,76,48,75,157,02:05:00,02:05:00,7,5,,,,,D643,GB88
403,2016,ATP Masters 1000 Miami,1000,2016-03-23T00:00:00,2016-04-03T00:00:00,Hard,96,6134605,$,MS003,SF,01:24:00,,F,2,N552,"6-3,7-5",K. Nishikori,N. Kyrgios,,,JPN,AUS,6-3,7-5,,,,01:24:00,A,K. Nishikori,N. Kyrgios,JPN,AUS,,,293,/en/stats/leaderboard?page=serve,3,2,56,31,55,77,24,31,71,17,24,50,1,2,10,243,/en/stats/leaderboard?page=serve,4,8,66,42,64,69,29,42,41,9,22,56,5,9,11,75,41,55,41,26,64,56,67,119,59,38,64,25,14,55,44,52,119,01:24:00,01:24:00,,,,,,,N552,KE17
403,2016,ATP Masters 1000 Miami,1000,2016-03-23T00:00:00,2016-04-03T00:00:00,Hard,96,6134605,$,MS004,QF,01:40:00,,F,2,D643,"6-3,6-3",N. Djokovic,T. Berdych,,,SRB,CZE,6-3,6-3,,,,01:40:00,A,N. Djokovic,T. Berdych,SRB,CZE,,,286,/en/stats/leaderboard?page=serve,1,2,64,39,61,69,27,39,64,14,22,67,2,3,9,205,/en/stats/leaderboard?page=serve,5,0,65,42,65,64,27,42,26,6,23,60,6,10,9,67,41,61,49,32,65,58,73,126,51,33,65,33,20,61,42,53,126,01:40:00,01:40:00,,,,,,,D643,BA47
403,2016,ATP Masters 1000 Miami,1000,2016-03-23T00:00:00,2016-04-03T00:00:00,Hard,96,6134605,$,MS005,QF,01:58:00,,F,3,GB88,"3-6,6-2,6-1",D. Goffin,G. Simon,,,BEL,FRA,3-6,6-2,6-1,,,01:58:00,A,D. Goffin,G. Simon,BEL,FRA,,,286,/en/stats/leaderboard?page=serve,3,9,63,43,68,70,30,43,64,16,25,33,1,3,12,218,/en/stats/leaderboard?page=serve,1,3,52,51,98,61,31,51,45,21,47,58,7,12,12,68,46,68,47,46,98,55,92,166,53,52,98,32,22,68,45,74,166,01:58:00,01:58:00,,,,,,,GB88,SD32
403,2016,ATP Masters 1000 Miami,1000,2016-03-23T00:00:00,2016-04-03T00:00:00,Hard,96,6134605,$,MS006,QF,01:45:00,,F,2,KE17,"6-4,7-6(7)",N. Kyrgios,M. Raonic,,,AUS,CAN,6-4,7-6(7),,,,01:45:00,A,N. Kyrgios,M. Raonic,AUS,CAN,,,300,/en/stats/leaderboard?page=serve,6,8,57,46,81,78,36,46,63,22,35,100,5,5,11,282,/en/stats/leaderboard?page=serve,3,4,55,41,74,78,32,41,58,19,33,83,5,6,11,72,58,81,31,23,74,52,81,155,69,51,74,28,23,81,48,74,155,01:45:00,01:45:00,,,7,4,,,KE17,R975
403,2016,ATP Masters 1000 Miami,1000,2016-03-23T00:00:00,2016-04-03T00:00:00,Hard,96,6134605,$,MS007,QF,02:30:00,,F,3,N552,"4-6,6-3,7-6(7)",K. Nishikori,G. Monfils,,,JPN,FRA,4-6,6-3,7-6(7),,,02:30:00,A,K. Nishikori,G. Monfils,JPN,FRA,,,255,/en/stats/leaderboard?page=serve,6,3,55,64,116,66,42,64,56,29,52,67,6,9,16,261,/en/stats/leaderboard?page=serve,4,14,56,51,91,80,41,51,35,14,40,25,1,4,15,61,71,116,40,36,91,52,107,207,60,55,91,39,45,116,48,100,207,02:30:00,02:30:00,,,,,7,3,N552,MC65
403,2016,ATP Masters 1000 Miami,1000,2016-03-23T00:00:00,2016-04-03T00:00:00,Hard,96,6134605,$,MS008,R16,01:50:00,,F,2,D643,"6-3,6-4",N. Djokovic,D. Thiem,,,SRB,AUT,6-3,6-4,,,,01:50:00,A,N. Djokovic,D. Thiem,SRB,AUT,,,263,/en/stats/leaderboard?page=serve,9,2,69,70,102,61,43,70,50,16,32,93,14,15,10,230,/en/stats/leaderboard?page=serve,5,2,64,38,59,74,28,38,29,6,21,50,3,6,9,58,59,102,42,25,59,52,84,161,58,34,59,42,43,102,48,77,161,01:50:00,01:50:00,,,,,,,D643,TB69
403,2016,ATP Masters 1000 Miami,1000,2016-03-23T00:00:00,2016-04-03T00:00:00,Hard,96,6134605,$,MS009,R16,02:28:00,,F,3,BA47,"6-4,3-6,7-5",T. Berdych,R. Gasquet,,,CZE,FRA,6-4,3-6,7-5,,,02:28:00,A,T. Berdych,R. Gasquet,CZE,FRA,,,273,/en/stats/leaderboard?page=serve,1,12,64,61,96,80,49,61,37,13,35,63,5,8,16,263,/en/stats/leaderboard?page=serve,6,6,58,56,96,75,42,56,50,20,40,77,10,13,15,65,62,96,35,34,96,50,96,192,65,62,96,35,34,96,50,96,192,02:28:00,02:28:00,,,,,,,BA47,G628
403,2016,ATP Masters 1000 Miami,1000,2016-03-23T00:00:00,2016-04-03T00:00:00,Hard,96,6134605,$,MS010,R16,01:26:00,,F,2,GB88,"7-5,6-3",D. Goffin,H. Zeballos,,,BEL,ARG,7-5,6-3,,,,01:26:00,A,D. Goffin,H. Zeballos,BEL,ARG,,,354,/en/stats/leaderboard?page=serve,0,5,77,37,48,81,30,37,91,10,11,0,0,0,10,244,/en/stats/leaderboard?page=serve,3,5,57,44,77,68,30,44,45,15,33,67,6,9,11,83,40,48,42,32,77,58,72,125,58,45,77,17,8,48,42,53,125,01:26:00,01:26:00,,,,,,,GB88,Z184
403,2016,ATP Masters 1000 Miami,1000,2016-03-23T00:00:00,2016-04-03T00:00:00,Hard,96,6134605,$,MS011,R16,00:58:00,,F,2,SD32,"6-0,6-1",G. Simon,L. Pouille,,,FRA,FRA,6-0,6-1,,,,00:58:00,A,G. Simon,L. Pouille,FRA,FRA,,,297,/en/stats/leaderboard?page=serve,1,2,58,21,36,71,15,21,67,10,15,0,0,0,6,130,/en/stats/leaderboard?page=serve,3,1,40,19,48,47,9,19,31,9,29,40,4,10,7,69,25,36,63,30,48,65,55,84,38,18,48,31,11,36,35,29,84,00:58:00,00:58:00,,,,,,,SD32,PF39
403,2016,ATP Masters 1000 Miami,1000,2016-03-23T00:00:00,2016-04-03T00:00:00,Hard,96,6134605,$,MS012,R16,00:54:00,,F,2,R975,"6-0,6-3",M. Raonic,D. Dzumhur,,,CAN,BIH,6-0,6-3,,,,00:54:00,A,M. Raonic,D. Dzumhur,CAN,BIH,,,325,/en/stats/leaderboard?page=serve,3,11,67,29,43,79,23,29,71,10,14,0,0,0,8,204,/en/stats/leaderboard?page=serve,0,0,68,27,40,48,13,27,46,6,13,0,0,4,7,77,33,43,53,21,40,65,54,83,48,19,40,23,10,43,35,29,83,00:54:00,00:54:00,,,,,,,R975,D923
403,2016,ATP Masters 1000 Miami,1000,2016-03-23T00:00:00,2016-04-03T00:00:00,Hard,96,6134605,$,MS013,R16,01:24:00,,F,2,KE17,"7-6(7),6-3",N. Kyrgios,A. Kuznetsov,,,AUS,RUS,7-6(7),6-3,,,,01:24:00,A,N. Kyrgios,A. Kuznetsov,AUS,RUS,,,292,/en/stats/leaderboard?page=serve,4,11,57,40,70,75,30,40,63,19,30,50,1,2,11,270,/en/stats/leaderboard?page=serve,4,7,58,37,64,73,27,37,56,15,27,67,4,6,10,70,49,70,34,22,64,53,71,134,66,42,64,30,21,70,47,63,134,01:24:00,01:24:00,7,3,,,,,KE17,KB54
403,2016,ATP Masters 1000 Miami,1000,2016-03-23T00:00:00,2016-04-03T00:00:00,Hard,96,6134605,$,MS014,R16,01:24:00,,F,2,N552,"6-2,6-4",K. Nishikori,R. Bautista Agut,,,JPN,ESP,6-2,6-4,,,,01:24:00,A,K. Nishikori,R. Bautista Agut,JPN,ESP,,,268,/en/stats/leaderboard?page=serve,0,4,57,37,65,76,28,37,43,12,28,50,1,2,9,227,/en/stats/leaderboard?page=serve,1,4,75,40,53,63,25,40,31,4,13,50,4,8,9,62,40,65,45,24,53,54,64,118,55,29,53,38,25,65,46,54,118,01:24:00,01:24:00,,,,,,,N552,BD06
403,2016,ATP Masters 1000 Miami,1000,2016-03-23T00:00:00,2016-04-03T00:00:00,Hard,96,6134605,$,MS015,R16,02:30:00,,F,3,MC65,"6-7(5),6-3,6-3",G. Monfils,G. Dimitrov,,,FRA,BUL,6-7(5),6-3,6-3,,,02:30:00,A,G. Monfils,G. Dimitrov,FRA,BUL,,,269,/en/stats/leaderboard?page=serve,6,9,67,64,96,72,46,64,47,15,32,50,3,6,15,229,/en/stats/leaderboard?page=serve,4,0,71,80,112,58,46,80,44,14,32,65,11,17,15,64,61,96,46,52,112,54,113,208,54,60,112,36,35,96,46,95,208,02:30:00,02:30:00,5,7,,,,,MC65,D875
403,2016,ATP Masters 1000 Miami,1000,2016-03-23T00:00:00,2016-04-03T00:00:00,Hard,96,6134605,$,MS016,R32,01:18:00,,F,2,D643,"6-4,6-1",N. Djokovic,J. Sousa,,,SRB,POR,6-4,6-1,,,,01:18:00,A,N. Djokovic,J. Sousa,SRB,POR,,,250,/en/stats/leaderboard?page=serve,4,9,73,38,52,76,29,38,21,3,14,60,3,5,8,173,/en/stats/leaderboard?page=serve,3,0,68,42,62,45,19,42,30,6,20,50,6,12,9,62,32,52,60,37,62,61,69,114,40,25,62,38,20,52,39,45,114,01:18:00,01:18:00,,,,,,,D643,SH90
403,2016,ATP Masters 1000 Miami,1000,2016-03-23T00:00:00,2016-04-03T00:00:00,Hard,96,6134605,$,MS017,R32,01:04:00,,F,2,TB69,"6-2,6-2",D. Thiem,Y. Nishioka,,,AUT,JPN,6-2,6-2,,,,01:04:00,A,D. Thiem,Y. Nishioka,AUT,JPN,,,297,/en/stats/leaderboard?page=serve,3,3,58,28,48,79,22,28,60,12,20,0,0,0,8,206,/en/stats/leaderboard?page=serve,3,0,63,32,51,59,19,32,37,7,19,33,2,6,8,71,34,48,49,25,51,60,59,99,51,26,51,29,14,48,40,40,99,01:04:00,01:04:00,,,,,,,TB69,N732
