event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
425,2000,Barcelona,CS,2000-04-24T00:00:00,2000-04-30T00:00:00,Clay,56,900000,$,MS011,R16,01:47:00,,F,3,F316,"6-3,4-6,6-0",J. Ferrero,F. Santoro,,,ESP,FRA,6-3,4-6,6-0,,,01:47:00,284,/en/stats/leaderboard?page=serve,1,3,66,47,71,70,33,47,63,15,24,50,2,4,12,212,/en/stats/leaderboard?page=serve,0,2,53,47,89,64,30,47,40,17,42,54,7,13,13,68,48,71,47,42,89,56,90,160,53,47,89,32,23,71,44,70,160,A,,,,,,,J. Ferrero,F. Santoro,F316,S424,ESP,FRA,,
425,2000,Barcelona,CS,2000-04-24T00:00:00,2000-04-30T00:00:00,Clay,56,900000,$,MS012,R16,01:51:00,,F,3,S741,"6-4,4-6,6-4",M. Safin,G. Gaudio,,,RUS,ARG,6-4,4-6,6-4,,,01:51:00,283,/en/stats/leaderboard?page=serve,1,11,57,46,81,76,35,46,60,21,35,50,3,6,15,265,/en/stats/leaderboard?page=serve,1,1,70,62,89,63,39,62,59,16,27,33,2,6,15,69,56,81,38,34,89,53,90,170,62,55,89,31,25,81,47,80,170,A,,,,,,,M. Safin,G. Gaudio,S741,G374,RUS,ARG,,
425,2000,Barcelona,CS,2000-04-24T00:00:00,2000-04-30T00:00:00,Clay,56,900000,$,MS013,R16,01:07:00,,F,2,L290,"6-2,6-2",N. Lapentti,D. Hrbaty,,,ECU,SVK,6-2,6-2,,,,01:07:00,296,/en/stats/leaderboard?page=serve,0,3,62,26,42,81,21,26,63,10,16,67,2,3,8,181,/en/stats/leaderboard?page=serve,2,1,59,26,44,58,15,26,28,5,18,17,1,6,8,74,31,42,55,24,44,64,55,86,45,20,44,26,11,42,36,31,86,A,,,,,,,N. Lapentti,D. Hrbaty,L290,H377,ECU,SVK,,
425,2000,Barcelona,CS,2000-04-24T00:00:00,2000-04-30T00:00:00,Clay,56,900000,$,MS014,R16,01:04:00,,F,2,E121,"6-3,6-4",Y. El Aynaoui,S. Bruguera,,,MAR,ESP,6-3,6-4,,,,01:04:00,319,/en/stats/leaderboard?page=serve,1,5,67,37,55,76,28,37,72,13,18,0,0,0,10,256,/en/stats/leaderboard?page=serve,0,1,68,38,56,71,27,38,39,7,18,33,1,3,9,75,41,55,39,22,56,57,63,111,61,34,56,25,14,55,43,48,111,A,,,,,,,Y. El Aynaoui,S. Bruguera,E121,B350,MAR,ESP,,
425,2000,Barcelona,CS,2000-04-24T00:00:00,2000-04-30T00:00:00,Clay,56,900000,$,MS015,R16,01:31:00,,F,2,N250,"7-6(7),6-4",M. Norman,R. Krajicek,,,SWE,NED,7-6(7),6-4,,,,01:31:00,321,/en/stats/leaderboard?page=serve,0,4,71,46,65,83,38,46,63,12,19,100,2,2,11,273,/en/stats/leaderboard?page=serve,2,8,55,46,83,76,35,46,46,17,37,75,3,4,11,77,50,65,37,31,83,55,81,148,63,52,83,23,15,65,45,67,148,A,,,7,2,,,M. Norman,R. Krajicek,N250,K214,SWE,NED,,
425,2000,Barcelona,CS,2000-04-24T00:00:00,2000-04-30T00:00:00,Clay,56,900000,$,MS016,R32,01:18:00,,F,2,M605,"6-2,7-6(7)",C. Moya,Y. Kafelnikov,,,ESP,RUS,6-2,7-6(7),,,,01:18:00,247,/en/stats/leaderboard?page=serve,2,5,60,44,73,66,29,44,48,14,29,40,2,5,10,203,/en/stats/leaderboard?page=serve,1,2,68,50,73,58,29,50,26,6,23,55,6,11,10,59,43,73,52,38,73,55,81,146,48,35,73,41,30,73,45,65,146,A,7,4,,,,,C. Moya,Y. Kafelnikov,M605,K267,ESP,RUS,,
425,2000,Barcelona,CS,2000-04-24T00:00:00,2000-04-30T00:00:00,Clay,56,900000,$,MS017,R32,01:53:00,,F,3,R214,"4-6,6-4,6-4",M. Rosset,H. Arazi,,,SUI,MAR,4-6,6-4,6-4,,,01:53:00,280,/en/stats/leaderboard?page=serve,3,7,62,58,94,67,39,58,61,22,36,75,6,8,15,279,/en/stats/leaderboard?page=serve,1,4,65,56,86,68,38,56,63,19,30,50,3,6,15,65,61,94,34,29,86,50,90,180,66,57,86,35,33,94,50,90,180,A,,,,,,,M. Rosset,H. Arazi,R214,A226,SUI,MAR,,
425,2000,Barcelona,CS,2000-04-24T00:00:00,2000-04-30T00:00:00,Clay,56,900000,$,MS018,R32,01:16:00,,F,2,H355,"6-3,7-5",T. Haas,J. Marin,,,GER,CRC,6-3,7-5,,,,01:16:00,270,/en/stats/leaderboard?page=serve,5,11,47,30,64,83,25,30,53,18,34,71,5,7,11,231,/en/stats/leaderboard?page=serve,1,0,66,43,65,65,28,43,41,9,22,60,6,10,10,67,43,64,43,28,65,55,71,129,57,37,65,33,21,64,45,58,129,A,,,,,,,T. Haas,J. Marin,H355,M578,GER,CRC,,
425,2000,Barcelona,CS,2000-04-24T00:00:00,2000-04-30T00:00:00,Clay,56,900000,$,MS019,R32,01:42:00,,F,3,R237,"6-3,3-6,6-2",G. Rusedski,K. Alami,,,GBR,MAR,6-3,3-6,6-2,,,01:42:00,264,/en/stats/leaderboard?page=serve,0,11,67,57,85,74,42,57,36,10,28,77,10,13,13,235,/en/stats/leaderboard?page=serve,0,2,58,42,72,67,28,42,47,14,30,0,0,5,13,61,52,85,42,30,72,52,82,157,58,42,72,39,33,85,48,75,157,A,,,,,,,G. Rusedski,K. Alami,R237,A203,GBR,MAR,,
425,2000,Barcelona,CS,2000-04-24T00:00:00,2000-04-30T00:00:00,Clay,56,900000,$,MS020,R32,02:02:00,,F,3,R286,"6-3,4-6,7-6(7)",M. Rios,A. Pavel,,,CHI,ROU,6-3,4-6,7-6(7),,,02:02:00,251,/en/stats/leaderboard?page=serve,7,3,41,39,95,79,31,39,55,31,56,63,5,8,15,264,/en/stats/leaderboard?page=serve,3,5,72,82,114,65,53,82,50,16,32,67,8,12,16,65,62,95,39,45,114,51,107,209,61,69,114,35,33,95,49,102,209,A,,,,,7,1,M. Rios,A. Pavel,R286,P280,CHI,ROU,,
425,2000,Barcelona,CS,2000-04-24T00:00:00,2000-04-30T00:00:00,Clay,56,900000,$,MS021,R32,01:36:00,,F,2,V250,"6-4,7-6(8)",A. Vinciguerra,S. Navarro,,,SWE,ESP,6-4,7-6(8),,,,01:36:00,269,/en/stats/leaderboard?page=serve,2,5,58,45,78,69,31,45,58,19,33,67,4,6,11,274,/en/stats/leaderboard?page=serve,0,1,77,61,79,57,35,61,67,12,18,50,3,6,11,64,50,78,41,32,79,52,82,157,59,47,79,36,28,78,48,75,157,A,8,6,,,,,A. Vinciguerra,S. Navarro,V250,N259,SWE,ESP,,
425,2000,Barcelona,CS,2000-04-24T00:00:00,2000-04-30T00:00:00,Clay,56,900000,$,MS022,R32,01:33:00,,F,2,F316,"7-6(7),6-2",J. Ferrero,F. Vicente,,,ESP,ESP,7-6(7),6-2,,,,01:33:00,292,/en/stats/leaderboard?page=serve,1,3,74,49,66,65,32,49,71,12,17,60,3,5,10,212,/en/stats/leaderboard?page=serve,5,2,53,39,73,67,26,39,35,12,34,50,4,8,10,67,44,66,48,35,73,57,79,139,52,38,73,33,22,66,43,60,139,A,,,7,3,,,J. Ferrero,F. Vicente,F316,V195,ESP,ESP,,
425,2000,Barcelona,CS,2000-04-24T00:00:00,2000-04-30T00:00:00,Clay,56,900000,$,MS023,R32,01:11:00,,F,2,S424,"6-2,6-4",F. Santoro,G. Puentes,,,FRA,ESP,6-2,6-4,,,,01:11:00,292,/en/stats/leaderboard?page=serve,1,2,69,38,55,63,24,38,71,12,17,67,2,3,9,221,/en/stats/leaderboard?page=serve,3,2,66,41,62,49,20,41,52,11,21,60,6,10,9,65,36,55,50,31,62,57,67,117,50,31,62,35,19,55,43,50,117,A,,,,,,,F. Santoro,G. Puentes,S424,P272,FRA,ESP,,
425,2000,Barcelona,CS,2000-04-24T00:00:00,2000-04-30T00:00:00,Clay,56,900000,$,MS024,R32,02:06:00,,F,3,G374,"0-6,6-3,6-3",G. Gaudio,A. Corretja,,,ARG,ESP,0-6,6-3,6-3,,,02:06:00,217,/en/stats/leaderboard?page=serve,2,1,57,39,69,51,20,39,60,18,30,33,3,9,12,207,/en/stats/leaderboard?page=serve,2,6,52,43,82,65,28,43,36,14,39,57,8,14,12,55,38,69,49,40,82,52,78,151,51,42,82,45,31,69,48,73,151,A,,,,,,,G. Gaudio,A. Corretja,G374,C344,ARG,ESP,,
425,2000,Barcelona,CS,2000-04-24T00:00:00,2000-04-30T00:00:00,Clay,56,900000,$,MS025,R32,02:12:00,,F,3,S741,"6-7(2),7-6(7),6-4",M. Safin,M. Puerta,,,RUS,ARG,6-7(2),7-6(7),6-4,,,02:12:00,303,/en/stats/leaderboard?page=serve,0,15,58,68,118,76,52,68,60,30,50,83,5,6,17,298,/en/stats/leaderboard?page=serve,1,6,79,81,102,74,60,81,52,11,21,60,3,5,17,69,82,118,30,31,102,51,113,220,70,71,102,31,36,118,49,107,220,A,7,1,2,7,,,M. Safin,M. Puerta,S741,P372,RUS,ARG,,
425,2000,Barcelona,CS,2000-04-24T00:00:00,2000-04-30T00:00:00,Clay,56,900000,$,MS026,R32,01:35:00,,F,2,H377,"7-5,7-5",D. Hrbaty,A. Berasategui,,,SVK,ESP,7-5,7-5,,,,01:35:00,256,/en/stats/leaderboard?page=serve,4,4,47,37,79,78,29,37,48,20,42,71,5,7,12,239,/en/stats/leaderboard?page=serve,2,0,73,58,79,64,37,58,38,8,21,43,3,7,12,62,49,79,43,34,79,53,83,158,57,45,79,38,30,79,47,75,158,A,,,,,,,D. Hrbaty,A. Berasategui,H377,B428,SVK,ESP,,
425,2000,Barcelona,CS,2000-04-24T00:00:00,2000-04-30T00:00:00,Clay,56,900000,$,MS027,R32,01:20:00,,F,2,L290,"6-3,6-0",N. Lapentti,F. Mantilla,,,ECU,ESP,6-3,6-0,,,,01:20:00,276,/en/stats/leaderboard?page=serve,2,2,58,30,52,67,20,30,64,14,22,75,3,4,8,168,/en/stats/leaderboard?page=serve,1,2,58,29,50,52,15,29,29,6,21,50,5,10,7,65,34,52,58,29,50,62,63,102,42,21,50,35,18,52,38,39,102,A,,,,,,,N. Lapentti,F. Mantilla,L290,M535,ECU,ESP,,
425,2000,Barcelona,CS,2000-04-24T00:00:00,2000-04-30T00:00:00,Clay,56,900000,$,MS028,R32,01:57:00,,F,2,E121,"7-5,7-6(8)",Y. El Aynaoui,F. Clavet,,,MAR,ESP,7-5,7-6(8),,,,01:57:00,237,/en/stats/leaderboard?page=serve,2,5,49,42,86,71,30,42,48,21,44,60,6,10,12,238,/en/stats/leaderboard?page=serve,0,1,73,59,81,61,36,59,45,10,22,58,7,12,12,59,51,86,43,35,81,51,86,167,57,46,81,41,35,86,49,81,167,A,8,6,,,,,Y. El Aynaoui,F. Clavet,E121,C252,MAR,ESP,,
425,2000,Barcelona,CS,2000-04-24T00:00:00,2000-04-30T00:00:00,Clay,56,900000,$,MS029,R32,01:11:00,,F,2,B350,"6-3,6-3",S. Bruguera,S. Sargsian,,,ESP,ARM,6-3,6-3,,,,01:11:00,260,/en/stats/leaderboard?page=serve,1,2,56,29,52,69,20,29,57,13,23,67,4,6,9,184,/en/stats/leaderboard?page=serve,2,3,44,23,52,57,13,23,38,11,29,50,5,10,9,63,33,52,54,28,52,59,61,104,46,24,52,37,19,52,41,43,104,A,,,,,,,S. Bruguera,S. Sargsian,B350,S545,ESP,ARM,,
425,2000,Barcelona,CS,2000-04-24T00:00:00,2000-04-30T00:00:00,Clay,56,900000,$,MS030,R32,01:14:00,,F,2,K214,"7-5,6-1",R. Krajicek,F. Meligeni,,,NED,BRA,7-5,6-1,,,,01:14:00,308,/en/stats/leaderboard?page=serve,0,7,61,27,44,81,22,27,71,12,17,67,2,3,9,206,/en/stats/leaderboard?page=serve,1,0,62,47,76,57,27,47,38,11,29,44,4,9,10,77,34,44,50,38,76,60,72,120,50,38,76,23,10,44,40,48,120,A,,,,,,,R. Krajicek,F. Meligeni,K214,M443,NED,BRA,,
425,2000,Barcelona,CS,2000-04-24T00:00:00,2000-04-30T00:00:00,Clay,56,900000,$,MS031,R32,01:38:00,,F,2,N250,"7-6(7),6-3",M. Norman,R. Schuettler,,,SWE,GER,7-6(7),6-3,,,,01:38:00,285,/en/stats/leaderboard?page=serve,0,5,59,47,79,72,34,47,59,19,32,86,6,7,11,251,/en/stats/leaderboard?page=serve,2,4,53,38,72,66,25,38,50,17,34,71,5,7,10,67,53,79,42,30,72,55,83,151,58,42,72,33,26,79,45,68,151,A,,,7,2,,,M. Norman,R. Schuettler,N250,S636,SWE,GER,,
