event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
6967,2017,Shenzhen,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,666960,$,MS011,R16,01:47:00,,F,2,D801,"7-6(7),6-4",A. Dolgopolov,S. Stakhovsky,,,UKR,UKR,7-6(7),6-4,,,,01:47:00,A,A. Dolgopolov,S. Stakhovsky,UKR,UKR,,,291,/en/stats/leaderboard?page=serve,2,7,52,34,65,76,26,34,68,21,31,0,0,1,11,268,/en/stats/leaderboard?page=serve,3,9,63,49,78,73,36,49,45,13,29,75,6,8,11,72,47,65,37,29,78,53,76,143,63,49,78,28,18,65,47,67,143,,,01:47:00,01:47:00,7,5,,,D801,SC77
6967,2017,Shenzhen,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,666960,$,MS012,R16,02:08:00,,F,3,L949,"4-6,6-4,6-3",H. Laaksonen,M. Copil,,,SUI,ROU,4-6,6-4,6-3,,,02:08:00,A,H. Laaksonen,M. Copil,SUI,ROU,,,299,/en/stats/leaderboard?page=serve,6,17,64,53,83,81,43,53,57,17,30,60,3,5,15,258,/en/stats/leaderboard?page=serve,5,15,45,42,94,79,33,42,46,24,52,70,7,10,14,72,60,83,39,37,94,55,97,177,61,57,94,28,23,83,45,80,177,,,02:08:00,02:08:00,,,,,L949,CA99
6967,2017,Shenzhen,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,666960,$,MS013,R16,02:28:00,,F,3,Z371,"4-6,6-3,7-6(7)",Z. Zhang,P. Lorenzi,,,CHN,ITA,4-6,6-3,7-6(7),,,02:28:00,A,Z. Zhang,P. Lorenzi,CHN,ITA,,,274,/en/stats/leaderboard?page=serve,4,12,55,61,111,80,49,61,44,22,50,71,5,7,16,283,/en/stats/leaderboard?page=serve,3,7,70,63,90,75,47,63,48,13,27,50,2,4,15,64,71,111,33,30,90,50,101,201,67,60,90,36,40,111,50,100,201,,,02:28:00,02:28:00,,,7,4,Z371,L503
6967,2017,Shenzhen,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,666960,$,MS014,R16,01:35:00,,F,2,Y124,"7-6(7),6-4",D. Young,J. Chardy,,,USA,FRA,7-6(7),6-4,,,,01:35:00,A,D. Young,J. Chardy,USA,FRA,,,281,/en/stats/leaderboard?page=serve,2,11,65,42,65,74,31,42,52,12,23,33,1,3,11,245,/en/stats/leaderboard?page=serve,5,11,53,40,75,68,27,40,46,16,35,50,3,6,11,66,43,65,43,32,75,54,75,140,57,43,75,34,22,65,46,65,140,,,01:35:00,01:35:00,7,5,,,Y124,CA12
6967,2017,Shenzhen,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,666960,$,MS015,R16,01:24:00,,F,2,GB88,"7-6(7),6-3",D. Goffin,E. Donskoy,,,BEL,RUS,7-6(7),6-3,,,,01:24:00,A,D. Goffin,E. Donskoy,BEL,RUS,,,303,/en/stats/leaderboard?page=serve,2,7,64,44,69,86,38,44,48,12,25,100,1,1,11,287,/en/stats/leaderboard?page=serve,2,3,57,33,58,79,26,33,60,15,25,50,1,2,10,72,50,69,29,17,58,53,67,127,71,41,58,28,19,69,47,60,127,,,01:24:00,01:24:00,7,5,,,GB88,D864
6967,2017,Shenzhen,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,666960,$,MS017,R32,01:52:00,,F,2,D632,"7-5,7-6(7)",S. Darcis,Z. Zhang,,,BEL,CHN,7-5,7-6(7),,,,01:52:00,A,S. Darcis,Z. Zhang,BEL,CHN,,,278,/en/stats/leaderboard?page=serve,1,6,64,56,87,71,40,56,55,17,31,87,13,15,12,255,/en/stats/leaderboard?page=serve,3,5,65,58,89,71,41,58,42,13,31,50,3,6,12,66,57,87,39,35,89,52,92,176,61,54,89,34,30,87,48,84,176,7,3,01:52:00,01:52:00,,,,,D632,Z272
6967,2017,Shenzhen,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,666960,$,MS018,R32,01:05:00,,F,2,L797,"6-3,6-4",L. Lacko,M. Granollers,,,SVK,ESP,6-3,6-4,,,,01:05:00,A,L. Lacko,M. Granollers,SVK,ESP,,,332,/en/stats/leaderboard?page=serve,0,4,65,32,49,81,26,32,82,14,17,0,0,0,10,265,/en/stats/leaderboard?page=serve,2,10,60,33,55,70,23,33,50,11,22,33,1,3,9,82,40,49,38,21,55,59,61,104,62,34,55,18,9,49,41,43,104,,,01:05:00,01:05:00,,,,,L797,G710
6967,2017,Shenzhen,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,666960,$,MS019,R32,01:17:00,,F,2,D923,"6-4,7-5",D. Dzumhur,J. Millman,,,BIH,AUS,6-4,7-5,,,,01:17:00,A,D. Dzumhur,J. Millman,BIH,AUS,,,290,/en/stats/leaderboard?page=serve,3,11,60,33,55,82,27,33,59,13,22,50,2,4,11,232,/en/stats/leaderboard?page=serve,3,3,57,35,61,66,23,35,46,12,26,43,3,7,11,73,40,55,43,26,61,57,66,116,57,35,61,27,15,55,43,50,116,,,01:17:00,01:17:00,,,,,D923,MH30
6967,2017,Shenzhen,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,666960,$,MS021,R32,01:28:00,,F,2,SC56,"6-0,7-6(10)",D. Sela,M. Ebden,,,ISR,AUS,6-0,7-6(10),,,,01:28:00,A,D. Sela,M. Ebden,ISR,AUS,,,299,/en/stats/leaderboard?page=serve,1,7,66,39,59,79,31,39,60,12,20,50,1,2,9,212,/en/stats/leaderboard?page=serve,6,2,70,46,66,61,28,46,30,6,20,50,4,8,9,73,43,59,48,32,66,60,75,125,52,34,66,27,16,59,40,50,125,10,8,01:28:00,01:28:00,,,,,SC56,E690
6967,2017,Shenzhen,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,666960,$,MS022,R32,01:13:00,,F,2,SC77,"6-3,6-3",S. Stakhovsky,N. Kicker,,,UKR,ARG,6-3,6-3,,,,01:13:00,A,S. Stakhovsky,N. Kicker,UKR,ARG,,,314,/en/stats/leaderboard?page=serve,2,16,65,33,51,91,30,33,44,8,18,0,0,0,9,227,/en/stats/leaderboard?page=serve,3,0,61,34,56,62,21,34,41,9,22,50,3,6,9,75,38,51,46,26,56,60,64,107,54,30,56,25,13,51,40,43,107,,,01:13:00,01:13:00,,,,,SC77,KC29
6967,2017,Shenzhen,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,666960,$,MS023,R32,01:04:00,,F,2,D801,"6-3,6-4",A. Dolgopolov,L. Harris,,,UKR,RSA,6-3,6-4,,,,01:04:00,A,A. Dolgopolov,L. Harris,UKR,RSA,,,355,/en/stats/leaderboard?page=serve,1,11,72,33,46,88,29,33,85,11,13,0,0,0,10,261,/en/stats/leaderboard?page=serve,3,6,55,29,53,76,22,29,50,12,24,0,0,2,9,87,40,46,36,19,53,60,59,99,64,34,53,13,6,46,40,40,99,,,01:04:00,01:04:00,,,,,D801,HG86
6967,2017,Shenzhen,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,666960,$,MS024,R32,01:09:00,,F,2,L949,"6-3,6-0",H. Laaksonen,J. Sousa,,,SUI,POR,6-3,6-0,,,,01:09:00,A,H. Laaksonen,J. Sousa,SUI,POR,,,292,/en/stats/leaderboard?page=serve,4,7,48,21,44,71,15,21,70,16,23,100,1,1,7,183,/en/stats/leaderboard?page=serve,2,3,56,35,63,60,21,35,29,8,28,44,4,9,8,70,31,44,54,34,63,61,65,107,46,29,63,30,13,44,39,42,107,,,01:09:00,01:09:00,,,,,L949,SH90
6967,2017,Shenzhen,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,666960,$,MS025,R32,02:19:00,,F,3,CA99,"6-4,3-6,6-3",M. Copil,M. Jaziri,,,ROU,TUN,6-4,3-6,6-3,,,02:19:00,A,M. Copil,M. Jaziri,ROU,TUN,,,270,/en/stats/leaderboard?page=serve,4,15,60,56,93,75,42,56,46,17,37,67,6,9,14,239,/en/stats/leaderboard?page=serve,6,4,56,53,95,66,35,53,48,20,42,67,8,12,14,63,59,93,42,40,95,53,99,188,58,55,95,37,34,93,47,89,188,,,02:19:00,02:19:00,,,,,CA99,J267
6967,2017,Shenzhen,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,666960,$,MS026,R32,01:20:00,,F,2,Z371,"6-4,6-1",Z. Zhang,R. Dutra Silva,,,CHN,BRA,6-4,6-1,,,,01:20:00,A,Z. Zhang,R. Dutra Silva,CHN,BRA,,,283,/en/stats/leaderboard?page=serve,2,5,64,30,47,70,21,30,59,10,17,80,4,5,8,194,/en/stats/leaderboard?page=serve,4,4,54,37,68,54,20,37,42,13,31,55,6,11,9,66,31,47,51,35,68,57,66,115,49,33,68,34,16,47,43,49,115,,,01:20:00,01:20:00,,,,,Z371,SC73
6967,2017,Shenzhen,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,666960,$,MS028,R32,01:51:00,,F,2,Y124,"7-5,7-6(7)",D. Young,N. Kuhn,,,USA,GER,7-5,7-6(7),,,,01:51:00,A,D. Young,N. Kuhn,USA,GER,,,274,/en/stats/leaderboard?page=serve,4,6,54,43,80,70,30,43,65,24,37,33,1,3,12,262,/en/stats/leaderboard?page=serve,5,7,65,54,83,65,35,54,55,16,29,25,1,4,12,68,54,80,39,32,83,53,86,163,61,51,83,33,26,80,47,77,163,7,4,01:51:00,01:51:00,,,,,Y124,KI74
6967,2017,Shenzhen,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,666960,$,MS029,R32,01:53:00,,F,2,CA12,"7-6(8),6-4",J. Chardy,A. Giannessi,,,FRA,ITA,7-6(8),6-4,,,,01:53:00,A,J. Chardy,A. Giannessi,FRA,ITA,,,291,/en/stats/leaderboard?page=serve,3,14,63,50,79,82,41,50,45,13,29,88,7,8,11,264,/en/stats/leaderboard?page=serve,5,6,58,46,79,63,29,46,61,20,33,50,2,4,11,68,54,79,38,30,79,53,84,158,62,49,79,32,25,79,47,74,158,,,01:53:00,01:53:00,8,6,,,CA12,G983
6967,2017,Shenzhen,250,2017-09-25T00:00:00,2017-10-01T00:00:00,Hard,28,666960,$,MS030,R32,02:03:00,,F,3,D864,"3-6,6-2,7-6(7)",E. Donskoy,A. Santillan,,,RUS,JPN,3-6,6-2,7-6(7),,,02:03:00,A,E. Donskoy,A. Santillan,RUS,JPN,,,288,/en/stats/leaderboard?page=serve,6,9,56,50,90,74,37,50,63,25,40,80,4,5,14,276,/en/stats/leaderboard?page=serve,4,12,53,52,99,69,36,52,60,28,47,71,5,7,15,69,62,90,35,35,99,51,97,189,65,64,99,31,28,90,49,92,189,,,02:03:00,02:03:00,,,7,5,D864,SQ80
