event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
5014,2023,ATP Masters 1000 Shanghai,1000,2023-10-04T00:00:00,2023-10-15T00:00:00,Hard,96,8800000,$,MS001,F,02:06:00,,F,3,HB71,"6-3,3-6,7-6(10)",H. Hurkacz,A. Rublev,,,POL,RUS,6-3,3-6,7-6(10),,,02:06:00,A,H. Hurkacz,A. Rublev,POL,RUS,,,318,/en/stats/leaderboard?page=serve,0,21,75,70,93,81,57,70,48,11,23,50,1,2,15,320,/en/stats/leaderboard?page=serve,0,13,73,70,96,76,53,70,65,17,26,75,3,4,15,73,68,93,27,26,96,50,94,189,73,70,96,27,25,93,50,95,189,10,8,02:06:00,02:06:00,,,,,HB71,RE44
5014,2023,ATP Masters 1000 Shanghai,1000,2023-10-04T00:00:00,2023-10-15T00:00:00,Hard,96,8800000,$,MS002,SF,01:50:00,,F,2,RE44,"7-6(9),6-3",A. Rublev,G. Dimitrov,,,RUS,BUL,7-6(9),6-3,,,,01:50:00,A,A. Rublev,G. Dimitrov,RUS,BUL,,,284,/en/stats/leaderboard?page=serve,1,9,74,56,76,71,40,56,50,10,20,67,4,6,11,241,/en/stats/leaderboard?page=serve,3,0,61,43,71,63,27,43,50,14,28,25,1,4,10,66,50,76,42,30,71,54,80,147,58,41,71,34,26,76,46,67,147,,,01:50:00,01:50:00,9,7,,,RE44,D875
5014,2023,ATP Masters 1000 Shanghai,1000,2023-10-04T00:00:00,2023-10-15T00:00:00,Hard,96,8800000,$,MS003,SF,01:17:00,,F,2,HB71,"6-3,6-4",H. Hurkacz,S. Korda,,,POL,USA,6-3,6-4,,,,01:17:00,A,H. Hurkacz,S. Korda,POL,USA,,,312,/en/stats/leaderboard?page=serve,0,14,75,47,63,85,40,47,38,6,16,0,0,0,10,264,/en/stats/leaderboard?page=serve,0,9,75,43,57,74,32,43,29,4,14,50,2,4,9,73,46,63,37,21,57,56,67,120,63,36,57,27,17,63,44,53,120,,,01:17:00,01:17:00,,,,,HB71,K0AH
5014,2023,ATP Masters 1000 Shanghai,1000,2023-10-04T00:00:00,2023-10-15T00:00:00,Hard,96,8800000,$,MS004,QF,01:39:00,,F,2,D875,"7-6(7),6-4",G. Dimitrov,N. Jarry,,,BUL,CHI,7-6(7),6-4,,,,01:39:00,A,G. Dimitrov,N. Jarry,BUL,CHI,,,322,/en/stats/leaderboard?page=serve,2,11,68,42,62,90,38,42,55,11,20,0,0,0,11,300,/en/stats/leaderboard?page=serve,1,13,69,44,64,89,39,44,40,8,20,80,4,5,11,79,49,62,27,17,64,52,66,126,73,47,64,21,13,62,48,60,126,,,01:39:00,01:39:00,7,2,,,D875,J551
5014,2023,ATP Masters 1000 Shanghai,1000,2023-10-04T00:00:00,2023-10-15T00:00:00,Hard,96,8800000,$,MS005,QF,01:30:00,,F,2,RE44,"6-2,6-3",A. Rublev,U. Humbert,,,RUS,FRA,6-2,6-3,,,,01:30:00,A,A. Rublev,U. Humbert,RUS,FRA,,,287,/en/stats/leaderboard?page=serve,0,2,63,32,51,72,23,32,63,12,19,75,3,4,8,199,/en/stats/leaderboard?page=serve,1,2,56,40,71,53,21,40,45,14,31,50,5,10,9,69,35,51,51,36,71,58,71,122,49,35,71,31,16,51,42,51,122,,,01:30:00,01:30:00,,,,,RE44,HH26
5014,2023,ATP Masters 1000 Shanghai,1000,2023-10-04T00:00:00,2023-10-15T00:00:00,Hard,96,8800000,$,MS006,QF,01:43:00,,F,3,HB71,"4-6,6-1,6-3",H. Hurkacz,F. Marozsan,,,POL,HUN,4-6,6-1,6-3,,,01:43:00,A,H. Hurkacz,F. Marozsan,POL,HUN,,,293,/en/stats/leaderboard?page=serve,1,18,68,50,74,82,41,50,42,10,24,50,2,4,13,231,/en/stats/leaderboard?page=serve,0,4,60,49,82,61,30,49,45,15,33,55,6,11,13,69,51,74,45,37,82,56,88,156,55,45,82,31,23,74,44,68,156,,,01:43:00,01:43:00,,,,,HB71,M0CI
5014,2023,ATP Masters 1000 Shanghai,1000,2023-10-04T00:00:00,2023-10-15T00:00:00,Hard,96,8800000,$,MS007,QF,02:55:00,,F,3,K0AH,"6-7(10),6-2,7-6(8)",S. Korda,B. Shelton,,,USA,USA,6-7(10),6-2,7-6(8),,,02:55:00,A,S. Korda,B. Shelton,USA,USA,,,281,/en/stats/leaderboard?page=serve,2,5,63,66,105,67,44,66,67,26,39,57,4,7,16,255,/en/stats/leaderboard?page=serve,5,17,63,75,119,71,53,75,41,18,44,69,11,16,16,67,70,105,40,48,119,53,118,224,60,71,119,33,35,105,47,106,224,8,6,02:55:00,02:55:00,10,12,,,K0AH,S0S1
5014,2023,ATP Masters 1000 Shanghai,1000,2023-10-04T00:00:00,2023-10-15T00:00:00,Hard,96,8800000,$,MS008,R16,02:10:00,,F,3,D875,"5-7,6-2,6-4",G. Dimitrov,C. Alcaraz,,,BUL,ESP,5-7,6-2,6-4,,,02:10:00,A,G. Dimitrov,C. Alcaraz,BUL,ESP,,,291,/en/stats/leaderboard?page=serve,4,10,72,62,86,73,45,62,54,13,24,60,3,5,15,273,/en/stats/leaderboard?page=serve,0,4,68,53,78,72,38,53,56,14,25,20,1,5,15,67,58,86,33,26,78,51,84,164,67,52,78,33,28,86,49,80,164,,,02:10:00,02:10:00,,,,,D875,A0E2
5014,2023,ATP Masters 1000 Shanghai,1000,2023-10-04T00:00:00,2023-10-15T00:00:00,Hard,96,8800000,$,MS009,R16,02:24:00,,F,3,J551,"6-3,5-7,6-3",N. Jarry,D. Schwartzman,,,CHI,ARG,6-3,5-7,6-3,,,02:24:00,A,N. Jarry,D. Schwartzman,CHI,ARG,,,320,/en/stats/leaderboard?page=serve,0,15,64,52,81,79,41,52,69,20,29,75,3,4,15,274,/en/stats/leaderboard?page=serve,3,3,73,70,96,63,44,70,58,15,26,57,4,7,15,75,61,81,39,37,96,55,98,177,61,59,96,25,20,81,45,79,177,,,02:24:00,02:24:00,,,,,J551,SM37
5014,2023,ATP Masters 1000 Shanghai,1000,2023-10-04T00:00:00,2023-10-15T00:00:00,Hard,96,8800000,$,MS010,R16,00:58:00,,F,2,HH26,"6-1,6-2",U. Humbert,J. Wolf,,,FRA,USA,6-1,6-2,,,,00:58:00,A,U. Humbert,J. Wolf,FRA,USA,,,361,/en/stats/leaderboard?page=serve,0,6,74,26,35,92,24,26,89,8,9,0,0,0,8,173,/en/stats/leaderboard?page=serve,4,0,54,22,41,55,12,22,26,5,19,33,2,6,7,91,32,35,59,24,41,74,56,76,41,17,41,9,3,35,26,20,76,,,00:58:00,00:58:00,,,,,HH26,W09G
