event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
337,2016,Vienna,500,2016-10-24T00:00:00,2016-10-30T00:00:00,Hard,32,1884645,€,MS012,R16,01:29:00,,F,2,T786,"7-6(8),6-2",J. Tsonga,P. Kohlschreiber,,,FRA,GER,7-6(8),6-2,,,,01:29:00,A,J. Tsonga,P. Kohlschreiber,FRA,GER,,,290,/en/stats/leaderboard?page=serve,4,12,52,34,65,79,27,34,61,19,31,50,1,2,10,250,/en/stats/leaderboard?page=serve,3,4,54,36,67,67,24,36,58,18,31,50,3,6,10,71,46,65,37,25,67,54,71,132,63,42,67,29,19,65,46,61,132,,,01:29:00,01:29:00,,,8,6,T786,K435
337,2016,Vienna,500,2016-10-24T00:00:00,2016-10-30T00:00:00,Hard,32,1884645,€,MS013,R16,01:50:00,,F,3,R772,"3-6,6-4,6-0",A. Ramos-Vinolas,J. Melzer,,,ESP,AUT,3-6,6-4,6-0,,,01:50:00,A,A. Ramos-Vinolas,J. Melzer,ESP,AUT,,,235,/en/stats/leaderboard?page=serve,3,3,55,43,78,60,26,43,54,19,35,67,8,12,12,199,/en/stats/leaderboard?page=serve,2,1,63,47,75,66,31,47,25,7,28,13,1,8,13,58,45,78,49,37,75,54,82,153,51,38,75,42,33,78,46,71,153,,,01:50:00,01:50:00,,,,,R772,M762
337,2016,Vienna,500,2016-10-24T00:00:00,2016-10-30T00:00:00,Hard,32,1884645,€,MS014,R16,02:08:00,,F,3,K336,"7-6(8),4-6,7-6(7)",I. Karlovic,D. Dzumhur,,,CRO,BIH,7-6(8),4-6,7-6(7),,,02:08:00,A,I. Karlovic,D. Dzumhur,CRO,BIH,,,305,/en/stats/leaderboard?page=serve,8,33,68,71,105,77,55,71,53,18,34,50,3,6,17,293,/en/stats/leaderboard?page=serve,4,11,62,66,107,73,48,66,63,26,41,33,1,3,17,70,73,105,31,33,107,50,106,212,69,74,107,30,32,105,50,106,212,,,02:08:00,02:08:00,7,5,8,6,K336,D923
337,2016,Vienna,500,2016-10-24T00:00:00,2016-10-30T00:00:00,Hard,32,1884645,€,MS015,R16,01:17:00,,F,2,KE29,"6-2,7-5",K. Khachanov,N. Basilashvili,,,RUS,GEO,6-2,7-5,,,,01:17:00,A,K. Khachanov,N. Basilashvili,RUS,GEO,,,247,/en/stats/leaderboard?page=serve,3,7,49,27,55,74,20,27,50,14,28,57,4,7,10,182,/en/stats/leaderboard?page=serve,7,1,53,33,62,67,22,33,28,8,29,33,3,9,10,62,34,55,52,32,62,56,66,117,48,30,62,38,21,55,44,51,117,,,01:17:00,01:17:00,,,,,KE29,BG23
337,2016,Vienna,500,2016-10-24T00:00:00,2016-10-30T00:00:00,Hard,32,1884645,€,MS016,R32,02:23:00,,F,3,MC10,"6-3,6-7(5),6-0",A. Murray,M. Klizan,,,GBR,SVK,6-3,6-7(5),6-0,,,02:23:00,A,A. Murray,M. Klizan,GBR,SVK,,,264,/en/stats/leaderboard?page=serve,5,4,54,49,91,71,35,49,55,23,42,78,7,9,14,209,/en/stats/leaderboard?page=serve,7,4,58,52,89,60,31,52,41,15,37,45,5,11,13,64,58,91,48,43,89,56,101,180,52,46,89,36,33,91,44,79,180,5,7,02:23:00,02:23:00,,,,,MC10,K966
337,2016,Vienna,500,2016-10-24T00:00:00,2016-10-30T00:00:00,Hard,32,1884645,€,MS017,R32,02:07:00,,F,2,SD32,"6-4,7-5",G. Simon,G. Garcia-Lopez,,,FRA,ESP,6-4,7-5,,,,02:07:00,A,G. Simon,G. Garcia-Lopez,FRA,ESP,,,256,/en/stats/leaderboard?page=serve,2,6,53,45,85,73,33,45,45,18,40,50,2,4,11,216,/en/stats/leaderboard?page=serve,2,2,65,51,79,67,34,51,21,6,28,64,7,11,11,60,51,85,49,39,79,55,90,164,51,40,79,40,34,85,45,74,164,,,02:07:00,02:07:00,,,,,SD32,G476
337,2016,Vienna,500,2016-10-24T00:00:00,2016-10-30T00:00:00,Hard,32,1884645,€,MS018,R32,01:55:00,,F,3,I186,"6-7(1),6-3,6-4",J. Isner,J. Struff,,,USA,GER,6-7(1),6-3,6-4,,,01:55:00,A,J. Isner,J. Struff,USA,GER,,,323,/en/stats/leaderboard?page=serve,0,18,69,67,97,79,53,67,57,17,30,100,7,7,16,289,/en/stats/leaderboard?page=serve,5,13,51,44,86,89,39,44,55,23,42,60,3,5,15,72,70,97,28,24,86,51,94,183,72,62,86,28,27,97,49,89,183,,,01:55:00,01:55:00,,,1,7,I186,SL28
337,2016,Vienna,500,2016-10-24T00:00:00,2016-10-30T00:00:00,Hard,32,1884645,€,MS019,R32,02:08:00,,F,3,L397,"6-4,2-6,7-5",F. Lopez,L. Pouille,,,ESP,FRA,6-4,2-6,7-5,,,02:08:00,A,F. Lopez,L. Pouille,ESP,FRA,,,279,/en/stats/leaderboard?page=serve,3,15,60,59,99,71,42,59,50,20,40,75,6,8,15,269,/en/stats/leaderboard?page=serve,5,9,58,63,109,71,45,63,50,23,46,78,7,9,15,63,62,99,38,41,109,50,103,208,62,68,109,37,37,99,50,105,208,,,02:08:00,02:08:00,,,,,L397,PF39
337,2016,Vienna,500,2016-10-24T00:00:00,2016-10-30T00:00:00,Hard,32,1884645,€,MS020,R32,01:04:00,,F,2,TB69,"6-0,6-3",D. Thiem,G. Melzer,,,AUT,AUT,6-0,6-3,,,,01:04:00,A,D. Thiem,G. Melzer,AUT,AUT,,,314,/en/stats/leaderboard?page=serve,1,8,50,21,42,95,20,21,62,13,21,100,2,2,8,209,/en/stats/leaderboard?page=serve,0,3,71,35,49,43,15,35,50,7,14,43,3,7,7,79,33,42,55,27,49,66,60,91,45,22,49,21,9,42,34,31,91,,,01:04:00,01:04:00,,,,,TB69,MI43
337,2016,Vienna,500,2016-10-24T00:00:00,2016-10-30T00:00:00,Hard,32,1884645,€,MS021,R32,02:18:00,,F,3,T840,"4-6,7-6(7),7-5",V. Troicki,K. Anderson,,,SRB,RSA,4-6,7-6(7),7-5,,,02:18:00,A,V. Troicki,K. Anderson,SRB,RSA,,,314,/en/stats/leaderboard?page=serve,3,26,64,67,105,88,59,67,45,17,38,83,5,6,17,303,/en/stats/leaderboard?page=serve,8,20,58,62,107,79,49,62,60,27,45,88,7,8,17,72,76,105,29,31,107,50,107,212,71,76,107,28,29,105,50,105,212,7,5,02:18:00,02:18:00,,,,,T840,A678
337,2016,Vienna,500,2016-10-24T00:00:00,2016-10-30T00:00:00,Hard,32,1884645,€,MS022,R32,00:58:00,,F,2,SH90,"6-3,3-0",J. Sousa,P. Cuevas,,,POR,URU,6-3,3-0,,,,00:58:00,A,J. Sousa,P. Cuevas,POR,URU,,,307,/en/stats/leaderboard?page=serve,0,3,61,25,41,68,17,25,75,12,16,100,1,1,6,210,/en/stats/leaderboard?page=serve,2,2,59,27,46,48,13,27,53,10,19,63,5,8,6,71,29,41,50,23,46,60,52,87,50,23,46,29,12,41,40,35,87,,,00:58:00,00:58:00,,,,,SH90,C882
337,2016,Vienna,500,2016-10-24T00:00:00,2016-10-30T00:00:00,Hard,32,1884645,€,MS023,R32,00:18:00,,F,1,F401,3-2,D. Ferrer,K. Edmund,,,ESP,GBR,3-2,,,,,00:18:00,A,D. Ferrer,K. Edmund,ESP,GBR,,,306,/en/stats/leaderboard?page=serve,1,0,40,4,10,100,4,4,67,4,6,0,0,0,2,237,/en/stats/leaderboard?page=serve,0,0,53,8,15,75,6,8,43,3,7,0,0,1,3,80,8,10,40,6,15,56,14,25,60,9,15,20,2,10,44,11,25,,,00:18:00,00:18:00,,,,,F401,E831
337,2016,Vienna,500,2016-10-24T00:00:00,2016-10-30T00:00:00,Hard,32,1884645,€,MS024,R32,01:13:00,,F,2,T786,"6-3,6-4",J. Tsonga,B. Becker,,,FRA,GER,6-3,6-4,,,,01:13:00,A,J. Tsonga,B. Becker,FRA,GER,,,311,/en/stats/leaderboard?page=serve,1,11,60,34,57,76,26,34,65,15,23,0,0,0,10,262,/en/stats/leaderboard?page=serve,2,5,64,41,64,66,27,41,52,12,23,71,5,7,9,72,41,57,39,25,64,55,66,121,61,39,64,28,16,57,45,55,121,,,01:13:00,01:13:00,,,,,T786,B896
337,2016,Vienna,500,2016-10-24T00:00:00,2016-10-30T00:00:00,Hard,32,1884645,€,MS025,R32,02:16:00,,F,3,K435,"4-6,6-3,7-6(7)",P. Kohlschreiber,S. Robert,,,GER,FRA,4-6,6-3,7-6(7),,,02:16:00,A,P. Kohlschreiber,S. Robert,GER,FRA,,,273,/en/stats/leaderboard?page=serve,7,10,55,62,113,73,45,62,55,28,51,82,9,11,16,258,/en/stats/leaderboard?page=serve,4,2,48,48,99,73,35,48,53,27,51,33,1,3,15,65,73,113,37,37,99,52,110,212,63,62,99,35,40,113,48,102,212,,,02:16:00,02:16:00,7,3,,,K435,R612
337,2016,Vienna,500,2016-10-24T00:00:00,2016-10-30T00:00:00,Hard,32,1884645,€,MS026,R32,00:56:00,,F,2,R772,"6-2,6-2",A. Ramos-Vinolas,F. Fognini,,,ESP,ITA,6-2,6-2,,,,00:56:00,A,A. Ramos-Vinolas,F. Fognini,ESP,ITA,,,311,/en/stats/leaderboard?page=serve,3,2,64,28,44,79,22,28,69,11,16,0,0,0,8,204,/en/stats/leaderboard?page=serve,4,2,52,26,50,62,16,26,42,10,24,43,3,7,8,75,33,44,48,24,50,61,57,94,52,26,50,25,11,44,39,37,94,,,00:56:00,00:56:00,,,,,R772,F510
337,2016,Vienna,500,2016-10-24T00:00:00,2016-10-30T00:00:00,Hard,32,1884645,€,MS027,R32,01:32:00,,F,2,M762,"6-3,7-5",J. Melzer,R. Bautista Agut,,,AUT,ESP,6-3,7-5,,,,01:32:00,A,J. Melzer,R. Bautista Agut,AUT,ESP,,,262,/en/stats/leaderboard?page=serve,4,2,64,45,70,76,34,45,44,11,25,80,8,10,10,223,/en/stats/leaderboard?page=serve,0,2,63,37,59,59,22,37,45,10,22,29,2,7,11,64,45,70,46,27,59,56,72,129,54,32,59,36,25,70,44,57,129,,,01:32:00,01:32:00,,,,,M762,BD06
337,2016,Vienna,500,2016-10-24T00:00:00,2016-10-30T00:00:00,Hard,32,1884645,€,MS028,R32,01:21:00,,F,2,K336,"7-6(7),6-3",I. Karlovic,S. Johnson,,,CRO,USA,7-6(7),6-3,,,,01:21:00,A,I. Karlovic,S. Johnson,CRO,USA,,,316,/en/stats/leaderboard?page=serve,6,16,67,46,69,87,40,46,52,12,23,100,6,6,11,288,/en/stats/leaderboard?page=serve,3,4,52,30,58,77,23,30,68,19,28,0,0,1,10,75,52,69,28,16,58,54,68,127,72,42,58,25,17,69,46,59,127,,,01:21:00,01:21:00,,,7,5,K336,J386
337,2016,Vienna,500,2016-10-24T00:00:00,2016-10-30T00:00:00,Hard,32,1884645,€,MS029,R32,01:40:00,,F,3,D923,"6-3,5-7,6-0",D. Dzumhur,N. Almagro,,,BIH,ESP,6-3,5-7,6-0,,,01:40:00,A,D. Dzumhur,N. Almagro,BIH,ESP,,,278,/en/stats/leaderboard?page=serve,4,3,67,55,82,75,41,55,52,14,27,60,3,5,14,222,/en/stats/leaderboard?page=serve,7,10,43,34,80,65,22,34,50,23,46,29,2,7,13,67,55,82,44,35,80,56,90,162,56,45,80,33,27,82,44,72,162,,,01:40:00,01:40:00,,,,,D923,A479
337,2016,Vienna,500,2016-10-24T00:00:00,2016-10-30T00:00:00,Hard,32,1884645,€,MS030,R32,01:09:00,,F,2,KE29,"6-4,6-4",K. Khachanov,A. Seppi,,,RUS,ITA,6-4,6-4,,,,01:09:00,A,K. Khachanov,A. Seppi,RUS,ITA,,,281,/en/stats/leaderboard?page=serve,3,6,56,33,59,82,27,33,50,13,26,67,2,3,10,246,/en/stats/leaderboard?page=serve,4,4,57,31,54,71,22,31,48,11,23,40,2,5,10,68,40,59,39,21,54,54,61,113,61,33,54,32,19,59,46,52,113,,,01:09:00,01:09:00,,,,,KE29,SA93
337,2016,Vienna,500,2016-10-24T00:00:00,2016-10-30T00:00:00,Hard,32,1884645,€,MS031,R32,02:35:00,,F,3,BG23,"6-4,6-7(5),7-5",N. Basilashvili,T. Berdych,,,GEO,CZE,6-4,6-7(5),7-5,,,02:35:00,A,N. Basilashvili,T. Berdych,GEO,CZE,,,269,/en/stats/leaderboard?page=serve,6,5,53,58,109,74,43,58,55,28,51,50,2,4,17,254,/en/stats/leaderboard?page=serve,7,13,52,60,116,75,45,60,45,25,56,60,6,10,17,65,71,109,40,46,116,52,117,225,60,70,116,35,38,109,48,108,225,5,7,02:35:00,02:35:00,,,,,BG23,BA47
