event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
352,2020,ATP Masters 1000 Paris,1000,2020-11-02T00:00:00,2020-11-08T00:00:00,Hard,56,3343725,€,MS001,F,02:07:00,,F,3,MM58,"5-7,6-4,6-1",D. Medvedev,A. Zverev,,,RUS,GER,5-7,6-4,6-1,,,02:07:00,A,D. Medvedev,A. Zverev,RUS,GER,,,301,/en/stats/leaderboard?page=serve,2,14,58,48,83,79,38,48,60,21,35,86,6,7,14,258,/en/stats/leaderboard?page=serve,3,11,75,76,102,67,51,76,35,9,26,60,6,10,15,71,59,83,41,42,102,55,101,185,59,60,102,29,24,83,45,84,185,02:07:00,02:07:00,,,,,,,MM58,Z355
352,2020,ATP Masters 1000 Paris,1000,2020-11-02T00:00:00,2020-11-08T00:00:00,Hard,56,3343725,€,MS002,SF,01:39:00,,F,2,Z355,"6-4,7-5",A. Zverev,R. Nadal,,,GER,ESP,6-4,7-5,,,,01:39:00,A,A. Zverev,R. Nadal,GER,ESP,,,306,/en/stats/leaderboard?page=serve,1,13,72,43,60,79,34,43,53,9,17,67,2,3,11,263,/en/stats/leaderboard?page=serve,0,5,68,46,68,63,29,46,55,12,22,63,5,8,11,72,43,60,40,27,68,55,70,128,60,41,68,28,17,60,45,58,128,01:39:00,01:39:00,,,,,,,Z355,N409
352,2020,ATP Masters 1000 Paris,1000,2020-11-02T00:00:00,2020-11-08T00:00:00,Hard,56,3343725,€,MS003,SF,01:37:00,,F,2,MM58,"6-4,7-6(7)",D. Medvedev,M. Raonic,,,RUS,CAN,6-4,7-6(7),,,,01:37:00,A,D. Medvedev,M. Raonic,RUS,CAN,,,300,/en/stats/leaderboard?page=serve,3,7,73,51,70,80,41,51,53,10,19,86,6,7,11,271,/en/stats/leaderboard?page=serve,1,12,69,47,68,81,38,47,29,6,21,33,1,3,11,73,51,70,35,24,68,54,75,138,65,44,68,27,19,70,46,63,138,01:37:00,01:37:00,7,4,,,,,MM58,R975
352,2020,ATP Masters 1000 Paris,1000,2020-11-02T00:00:00,2020-11-08T00:00:00,Hard,56,3343725,€,MS004,QF,02:14:00,,F,3,N409,"4-6,7-5,6-1",R. Nadal,P. Carreno Busta,,,ESP,ESP,4-6,7-5,6-1,,,02:14:00,A,R. Nadal,P. Carreno Busta,ESP,ESP,,,304,/en/stats/leaderboard?page=serve,2,7,62,52,84,81,42,52,63,20,32,80,4,5,15,270,/en/stats/leaderboard?page=serve,0,4,74,68,92,68,46,68,46,11,24,57,4,7,14,74,62,84,38,35,92,55,97,176,62,57,92,26,22,84,45,79,176,02:14:00,02:14:00,,,,,,,N409,CD85
352,2020,ATP Masters 1000 Paris,1000,2020-11-02T00:00:00,2020-11-08T00:00:00,Hard,56,3343725,€,MS005,QF,01:26:00,,F,2,Z355,"6-3,7-6(7)",A. Zverev,S. Wawrinka,,,GER,SUI,6-3,7-6(7),,,,01:26:00,A,A. Zverev,S. Wawrinka,GER,SUI,,,278,/en/stats/leaderboard?page=serve,2,8,74,46,62,80,37,46,38,6,16,50,2,4,10,231,/en/stats/leaderboard?page=serve,1,2,55,36,65,64,23,36,48,14,29,0,0,4,11,69,43,62,43,28,65,56,71,127,57,37,65,31,19,62,44,56,127,01:26:00,01:26:00,7,1,,,,,Z355,W367
352,2020,ATP Masters 1000 Paris,1000,2020-11-02T00:00:00,2020-11-08T00:00:00,Hard,56,3343725,€,MS006,QF,01:03:00,,F,2,MM58,"6-3,6-1",D. Medvedev,D. Schwartzman,,,RUS,ARG,6-3,6-1,,,,01:03:00,A,D. Medvedev,D. Schwartzman,RUS,ARG,,,334,/en/stats/leaderboard?page=serve,2,8,76,28,37,96,27,28,56,5,9,0,0,0,8,215,/en/stats/leaderboard?page=serve,0,0,67,35,52,51,18,35,47,8,17,33,2,6,8,86,32,37,50,26,52,65,58,89,50,26,52,14,5,37,35,31,89,01:03:00,01:03:00,,,,,,,MM58,SM37
352,2020,ATP Masters 1000 Paris,1000,2020-11-02T00:00:00,2020-11-08T00:00:00,Hard,56,3343725,€,MS007,QF,02:19:00,,F,3,R975,"6-3,3-6,7-6(9)",M. Raonic,U. Humbert,,,CAN,FRA,6-3,3-6,7-6(9),,,02:19:00,A,M. Raonic,U. Humbert,CAN,FRA,,,328,/en/stats/leaderboard?page=serve,4,25,72,63,87,79,50,63,63,15,24,83,5,6,15,306,/en/stats/leaderboard?page=serve,1,9,70,71,101,72,51,71,63,19,30,90,9,10,15,75,65,87,31,31,101,51,96,188,69,70,101,25,22,87,49,92,188,02:19:00,02:19:00,,,9,7,,,R975,HH26
352,2020,ATP Masters 1000 Paris,1000,2020-11-02T00:00:00,2020-11-08T00:00:00,Hard,56,3343725,€,MS008,R16,01:33:00,,F,2,N409,"6-1,7-6(7)",R. Nadal,J. Thompson,,,ESP,AUS,6-1,7-6(7),,,,01:33:00,A,R. Nadal,J. Thompson,ESP,AUS,,,317,/en/stats/leaderboard?page=serve,3,3,61,36,59,86,31,36,70,16,23,100,1,1,10,263,/en/stats/leaderboard?page=serve,0,7,70,39,56,74,29,39,35,6,17,50,2,4,9,80,47,59,38,21,56,59,68,115,63,35,56,20,12,59,41,47,115,01:33:00,01:33:00,7,3,,,,,N409,TC61
352,2020,ATP Masters 1000 Paris,1000,2020-11-02T00:00:00,2020-11-08T00:00:00,Hard,56,3343725,€,MS009,R16,01:20:00,,F,2,CD85,"7-5,6-2",P. Carreno Busta,N. Gombos,,,ESP,SVK,7-5,6-2,,,,01:20:00,A,P. Carreno Busta,N. Gombos,ESP,SVK,,,241,/en/stats/leaderboard?page=serve,2,3,62,36,58,72,26,36,36,8,22,50,3,6,10,182,/en/stats/leaderboard?page=serve,2,2,56,30,54,57,17,30,29,7,24,40,4,10,10,59,34,58,56,30,54,57,64,112,44,24,54,41,24,58,43,48,112,01:20:00,01:20:00,,,,,,,CD85,GB93
352,2020,ATP Masters 1000 Paris,1000,2020-11-02T00:00:00,2020-11-08T00:00:00,Hard,56,3343725,€,MS010,R16,03:00:00,,F,3,Z355,"7-6(13),6-7(7),6-4",A. Zverev,A. Mannarino,,,GER,FRA,7-6(13),6-7(7),6-4,,,03:00:00,A,A. Zverev,A. Mannarino,GER,FRA,,,294,/en/stats/leaderboard?page=serve,1,19,70,79,113,80,63,79,44,15,34,50,3,6,17,254,/en/stats/leaderboard?page=serve,7,9,56,77,137,78,60,77,42,25,60,64,7,11,17,69,78,113,38,52,137,52,130,250,62,85,137,31,35,113,48,120,250,03:00:00,03:00:00,7,9,,,13,11,Z355,ME82
