event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,player_a,player_b,player_a_id,player_b_id,country_a,country_b,seed_a,seed_b,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_set1_loser,serveratinglink_set1_loser,doublefaults_set1_loser,aces_set1_loser,firstserve_percent_set1_loser,firstserve_dividend_set1_loser,firstserve_divisor_set1_loser,firstservepointswon_percent_set1_loser,firstservepointswon_dividend_set1_loser,firstservepointswon_divisor_set1_loser,secondservepointswon_percent_set1_loser,secondservepointswon_dividend_set1_loser,secondservepointswon_divisor_set1_loser,breakpointssaved_percent_set1_loser,breakpointssaved_dividend_set1_loser,breakpointssaved_divisor_set1_loser,servicegamesplayed_set1_loser,serverating_set1_winner,serveratinglink_set1_winner,doublefaults_set1_winner,aces_set1_winner,firstserve_percent_set1_winner,firstserve_dividend_set1_winner,firstserve_divisor_set1_winner,firstservepointswon_percent_set1_winner,firstservepointswon_dividend_set1_winner,firstservepointswon_divisor_set1_winner,secondservepointswon_percent_set1_winner,secondservepointswon_dividend_set1_winner,secondservepointswon_divisor_set1_winner,breakpointssaved_percent_set1_winner,breakpointssaved_dividend_set1_winner,breakpointssaved_divisor_set1_winner,servicegamesplayed_set1_winner,returnrating_set1_loser,returnratinglink_set1_loser,firstservereturnpointswon_percent_set1_loser,firstservereturnpointswon_dividend_set1_loser,firstservereturnpointswon_divisor_set1_loser,secondservereturnpointswon_percent_set1_loser,secondservereturnpointswon_dividend_set1_loser,secondservereturnpointswon_divisor_set1_loser,breakpointsconverted_percent_set1_loser,breakpointsconverted_dividend_set1_loser,breakpointsconverted_divisor_set1_loser,returngamesplayed_set1_loser,returnrating_set1_winner,returnratinglink_set1_winner,firstservereturnpointswon_percent_set1_winner,firstservereturnpointswon_dividend_set1_winner,firstservereturnpointswon_divisor_set1_winner,secondservereturnpointswon_percent_set1_winner,secondservereturnpointswon_dividend_set1_winner,secondservereturnpointswon_divisor_set1_winner,breakpointsconverted_percent_set1_winner,breakpointsconverted_dividend_set1_winner,breakpointsconverted_divisor_set1_winner,returngamesplayed_set1_winner,totalservicepointswon_percent_set1_loser,totalservicepointswon_dividend_set1_loser,totalservicepointswon_divisor_set1_loser,totalreturnpointswon_percent_set1_loser,totalreturnpointswon_dividend_set1_loser,totalreturnpointswon_divisor_set1_loser,totalpointswon_percent_set1_loser,totalpointswon_dividend_set1_loser,totalpointswon_divisor_set1_loser,totalservicepointswon_percent_set1_winner,totalservicepointswon_dividend_set1_winner,totalservicepointswon_divisor_set1_winner,totalreturnpointswon_percent_set1_winner,totalreturnpointswon_dividend_set1_winner,totalreturnpointswon_divisor_set1_winner,totalpointswon_percent_set1_winner,totalpointswon_dividend_set1_winner,totalpointswon_divisor_set1_winner,tiebreak_set1_loser,serverating_set2_loser,serveratinglink_set2_loser,doublefaults_set2_loser,aces_set2_loser,firstserve_percent_set2_loser,firstserve_dividend_set2_loser,firstserve_divisor_set2_loser,firstservepointswon_percent_set2_loser,firstservepointswon_dividend_set2_loser,firstservepointswon_divisor_set2_loser,secondservepointswon_percent_set2_loser,secondservepointswon_dividend_set2_loser,secondservepointswon_divisor_set2_loser,breakpointssaved_percent_set2_loser,breakpointssaved_dividend_set2_loser,breakpointssaved_divisor_set2_loser,servicegamesplayed_set2_loser,serverating_set2_winner,serveratinglink_set2_winner,doublefaults_set2_winner,aces_set2_winner,firstserve_percent_set2_winner,firstserve_dividend_set2_winner,firstserve_divisor_set2_winner,firstservepointswon_percent_set2_winner,firstservepointswon_dividend_set2_winner,firstservepointswon_divisor_set2_winner,secondservepointswon_percent_set2_winner,secondservepointswon_dividend_set2_winner,secondservepointswon_divisor_set2_winner,breakpointssaved_percent_set2_winner,breakpointssaved_dividend_set2_winner,breakpointssaved_divisor_set2_winner,servicegamesplayed_set2_winner,returnrating_set2_loser,returnratinglink_set2_loser,firstservereturnpointswon_percent_set2_loser,firstservereturnpointswon_dividend_set2_loser,firstservereturnpointswon_divisor_set2_loser,secondservereturnpointswon_percent_set2_loser,secondservereturnpointswon_dividend_set2_loser,secondservereturnpointswon_divisor_set2_loser,breakpointsconverted_percent_set2_loser,breakpointsconverted_dividend_set2_loser,breakpointsconverted_divisor_set2_loser,returngamesplayed_set2_loser,returnrating_set2_winner,returnratinglink_set2_winner,firstservereturnpointswon_percent_set2_winner,firstservereturnpointswon_dividend_set2_winner,firstservereturnpointswon_divisor_set2_winner,secondservereturnpointswon_percent_set2_winner,secondservereturnpointswon_dividend_set2_winner,secondservereturnpointswon_divisor_set2_winner,breakpointsconverted_percent_set2_winner,breakpointsconverted_dividend_set2_winner,breakpointsconverted_divisor_set2_winner,returngamesplayed_set2_winner,totalservicepointswon_percent_set2_loser,totalservicepointswon_dividend_set2_loser,totalservicepointswon_divisor_set2_loser,totalreturnpointswon_percent_set2_loser,totalreturnpointswon_dividend_set2_loser,totalreturnpointswon_divisor_set2_loser,totalpointswon_percent_set2_loser,totalpointswon_dividend_set2_loser,totalpointswon_divisor_set2_loser,totalservicepointswon_percent_set2_winner,totalservicepointswon_dividend_set2_winner,totalservicepointswon_divisor_set2_winner,totalreturnpointswon_percent_set2_winner,totalreturnpointswon_dividend_set2_winner,totalreturnpointswon_divisor_set2_winner,totalpointswon_percent_set2_winner,totalpointswon_dividend_set2_winner,totalpointswon_divisor_set2_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,winner_flag,serverating_set3_loser,serveratinglink_set3_loser,doublefaults_set3_loser,aces_set3_loser,firstserve_percent_set3_loser,firstserve_dividend_set3_loser,firstserve_divisor_set3_loser,firstservepointswon_percent_set3_loser,firstservepointswon_dividend_set3_loser,firstservepointswon_divisor_set3_loser,secondservepointswon_percent_set3_loser,secondservepointswon_dividend_set3_loser,secondservepointswon_divisor_set3_loser,breakpointssaved_percent_set3_loser,breakpointssaved_dividend_set3_loser,breakpointssaved_divisor_set3_loser,servicegamesplayed_set3_loser,serverating_set3_winner,serveratinglink_set3_winner,doublefaults_set3_winner,aces_set3_winner,firstserve_percent_set3_winner,firstserve_dividend_set3_winner,firstserve_divisor_set3_winner,firstservepointswon_percent_set3_winner,firstservepointswon_dividend_set3_winner,firstservepointswon_divisor_set3_winner,secondservepointswon_percent_set3_winner,secondservepointswon_dividend_set3_winner,secondservepointswon_divisor_set3_winner,breakpointssaved_percent_set3_winner,breakpointssaved_dividend_set3_winner,breakpointssaved_divisor_set3_winner,servicegamesplayed_set3_winner,returnrating_set3_loser,returnratinglink_set3_loser,firstservereturnpointswon_percent_set3_loser,firstservereturnpointswon_dividend_set3_loser,firstservereturnpointswon_divisor_set3_loser,secondservereturnpointswon_percent_set3_loser,secondservereturnpointswon_dividend_set3_loser,secondservereturnpointswon_divisor_set3_loser,breakpointsconverted_percent_set3_loser,breakpointsconverted_dividend_set3_loser,breakpointsconverted_divisor_set3_loser,returngamesplayed_set3_loser,returnrating_set3_winner,returnratinglink_set3_winner,firstservereturnpointswon_percent_set3_winner,firstservereturnpointswon_dividend_set3_winner,firstservereturnpointswon_divisor_set3_winner,secondservereturnpointswon_percent_set3_winner,secondservereturnpointswon_dividend_set3_winner,secondservereturnpointswon_divisor_set3_winner,breakpointsconverted_percent_set3_winner,breakpointsconverted_dividend_set3_winner,breakpointsconverted_divisor_set3_winner,returngamesplayed_set3_winner,totalservicepointswon_percent_set3_loser,totalservicepointswon_dividend_set3_loser,totalservicepointswon_divisor_set3_loser,totalreturnpointswon_percent_set3_loser,totalreturnpointswon_dividend_set3_loser,totalreturnpointswon_divisor_set3_loser,totalpointswon_percent_set3_loser,totalpointswon_dividend_set3_loser,totalpointswon_divisor_set3_loser,totalservicepointswon_percent_set3_winner,totalservicepointswon_dividend_set3_winner,totalservicepointswon_divisor_set3_winner,totalreturnpointswon_percent_set3_winner,totalreturnpointswon_dividend_set3_winner,totalreturnpointswon_divisor_set3_winner,totalpointswon_percent_set3_winner,totalpointswon_dividend_set3_winner,totalpointswon_divisor_set3_winner,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_loser
8994,2026,Mallorca,250,2026-06-21T00:00:00,2026-06-27T00:00:00,Grass,28,612620,€,MS001,Final,01:43:51,"Game Set and Match Alejandro Davidovich Fokina. 
 Alejandro Davidovich Fokina wins the match  7-6(4) 6-3 .",F,3,DH50,E. Quinn,A. Davidovich Fokina,Q02L,DH50,USA,ESP,,2,"Game Set and Match Alejandro Davidovich Fokina. 
 Alejandro Davidovich Fokina wins the match  7-6(4) 6-3 .",A. Davidovich Fokina,E. Quinn,2,,ESP,USA,6-7(4),3-6,,,,01:43:51,261,/en/stats/leaderboard?page=serve,4,5,51,21,41,81,17,21,45,9,20,0,0,1,6,265,/en/stats/leaderboard?page=serve,2,1,62,28,45,68,19,28,53,9,17,75,3,4,6,120,/en/stats/leaderboard?page=return,32,9,28,47,8,17,25,1,4,6,190,/en/stats/leaderboard?page=return,19,4,21,55,11,20,100,1,1,6,63,26,41,38,17,45,50,43,86,62,28,45,37,15,41,50,43,86,4.0,238,/en/stats/leaderboard?page=serve,3,2,50,14,28,71,10,14,43,6,14,75,3,4,4,325,/en/stats/leaderboard?page=serve,0,5,84,21,25,86,18,21,50,2,4,0,0,0,5,64,/en/stats/leaderboard?page=return,14,3,21,50,2,4,0,0,0,5,136,/en/stats/leaderboard?page=return,29,4,14,57,8,14,25,1,4,4,57,16,28,20,5,25,40,21,53,80,20,25,43,12,28,60,32,53,252,/en/stats/leaderboard?page=serve,7,7,51,35,69,77,27,35,44,15,34,60,3,5,10,292,/en/stats/leaderboard?page=serve,2,6,70,49,70,76,37,49,52,11,21,75,3,4,11,61,42,69,31,22,70,46,64,139,69,48,70,39,27,69,54,75,139,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8994,2026,Mallorca,250,2026-06-21T00:00:00,2026-06-27T00:00:00,Grass,28,612620,€,MS002,Semifinals,00:56:06,"Game Set and Match Ethan Quinn. 
 Ethan Quinn wins the match  6-1  6-2 .",F,3,Q02L,N. Borges,E. Quinn,BT72,Q02L,POR,USA,,,"Game Set and Match Ethan Quinn. 
 Ethan Quinn wins the match  6-1  6-2 .",E. Quinn,N. Borges,,,USA,POR,1-6,2-6,,,,00:56:06,178,/en/stats/leaderboard?page=serve,1,0,65,11,17,64,7,11,17,1,6,33,1,3,3,325,/en/stats/leaderboard?page=serve,1,2,67,14,21,71,10,14,86,6,7,0,0,0,4,43,/en/stats/leaderboard?page=return,29,4,14,14,1,7,0,0,0,4,252,/en/stats/leaderboard?page=return,36,4,11,83,5,6,67,2,3,3,47,8,17,24,5,21,34,13,38,76,16,21,53,9,17,66,25,38,,198,/en/stats/leaderboard?page=serve,0,2,48,11,23,73,8,11,25,3,12,33,1,3,4,304,/en/stats/leaderboard?page=serve,2,2,62,13,21,92,12,13,50,4,8,0,0,0,4,58,/en/stats/leaderboard?page=return,8,1,13,50,4,8,0,0,0,4,219,/en/stats/leaderboard?page=return,27,3,11,75,9,12,67,2,3,4,48,11,23,24,5,21,36,16,44,76,16,21,52,12,23,64,28,44,188,/en/stats/leaderboard?page=serve,1,2,55,22,40,68,15,22,22,4,18,33,2,6,7,313,/en/stats/leaderboard?page=serve,3,4,64,27,42,81,22,27,67,10,15,0,0,0,8,48,19,40,24,10,42,35,29,82,76,32,42,53,21,40,65,53,82,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8994,2026,Mallorca,250,2026-06-21T00:00:00,2026-06-27T00:00:00,Grass,28,612620,€,MS003,Semifinals,02:00:38,"Game Set and Match Alejandro Davidovich Fokina. 
 Alejandro Davidovich Fokina wins the match  5-7  6-2  6-4 .",F,3,DH50,F. Marozsan,A. Davidovich Fokina,M0CI,DH50,HUN,ESP,,2,"Game Set and Match Alejandro Davidovich Fokina. 
 Alejandro Davidovich Fokina wins the match  5-7  6-2  6-4 .",A. Davidovich Fokina,F. Marozsan,2,,ESP,HUN,7-5,2-6,4-6,,,02:00:38,313,/en/stats/leaderboard?page=serve,1,4,77,30,39,77,23,30,56,5,9,100,2,2,6,299,/en/stats/leaderboard?page=serve,1,1,75,27,36,63,17,27,78,7,9,83,5,6,6,92,/en/stats/leaderboard?page=return,37,10,27,22,2,9,17,1,6,6,67,/en/stats/leaderboard?page=return,23,7,30,44,4,9,0,0,2,6,72,28,39,33,12,36,53,40,75,67,24,36,28,11,39,47,35,75,,213,/en/stats/leaderboard?page=serve,0,0,55,11,20,64,7,11,44,4,9,33,1,3,4,336,/en/stats/leaderboard?page=serve,0,2,71,15,21,80,12,15,83,5,6,100,1,1,4,37,/en/stats/leaderboard?page=return,20,3,15,17,1,6,0,0,1,4,209,/en/stats/leaderboard?page=return,36,4,11,56,5,9,67,2,3,4,55,11,20,19,4,21,37,15,41,81,17,21,45,9,20,63,26,41,274,/en/stats/leaderboard?page=serve,1,4,71,65,92,72,47,65,48,13,27,57,4,7,15,322,/en/stats/leaderboard?page=serve,2,7,71,57,80,75,43,57,78,18,23,86,6,7,15,65,60,92,24,19,80,46,79,172,76,61,80,35,32,92,54,93,172,B,268.0,/en/stats/leaderboard?page=serve,0.0,0.0,73.0,24.0,33.0,71.0,17.0,24.0,44.0,4.0,9.0,50.0,1.0,2.0,5.0,336.0,/en/stats/leaderboard?page=serve,1.0,4.0,65.0,15.0,23.0,93.0,14.0,15.0,75.0,6.0,8.0,0.0,0.0,0.0,5.0,32.0,/en/stats/leaderboard?page=return,7.0,1.0,15.0,25.0,2.0,8.0,0.0,0.0,0.0,5.0,155.0,/en/stats/leaderboard?page=return,29.0,7.0,24.0,56.0,5.0,9.0,50.0,1.0,2.0,5.0,64.0,21.0,33.0,13.0,3.0,23.0,43.0,24.0,56.0,87.0,20.0,23.0,36.0,12.0,33.0,57.0,32.0,56.0,,,
8994,2026,Mallorca,250,2026-06-21T00:00:00,2026-06-27T00:00:00,Grass,28,612620,€,MS004,Quarterfinals,01:35:57,"Game Set and Match Nuno Borges. 
 Nuno Borges wins the match  7-6(1) 6-4 .",F,3,BT72,L. Darderi,N. Borges,D0FJ,BT72,ITA,POR,1,,"Game Set and Match Nuno Borges. 
 Nuno Borges wins the match  7-6(1) 6-4 .",N. Borges,L. Darderi,,1,POR,ITA,6-7(1),4-6,,,,01:35:57,293,/en/stats/leaderboard?page=serve,2,4,65,28,43,79,22,28,47,7,15,100,1,1,6,344,/en/stats/leaderboard?page=serve,0,5,73,24,33,88,21,24,78,7,9,0,0,0,6,35,/en/stats/leaderboard?page=return,13,3,24,22,2,9,0,0,0,6,74,/en/stats/leaderboard?page=return,21,6,28,53,8,15,0,0,1,6,67,29,43,15,5,33,45,34,76,85,28,33,33,14,43,55,42,76,1.0,252,/en/stats/leaderboard?page=serve,0,0,60,21,35,62,13,21,50,7,14,80,4,5,5,318,/en/stats/leaderboard?page=serve,0,5,72,23,32,74,17,23,67,6,9,100,4,4,5,59,/en/stats/leaderboard?page=return,26,6,23,33,3,9,0,0,4,5,128,/en/stats/leaderboard?page=return,38,8,21,50,7,14,20,1,5,5,57,20,35,28,9,32,43,29,67,72,23,32,43,15,35,57,38,67,274,/en/stats/leaderboard?page=serve,2,4,63,49,78,71,35,49,48,14,29,83,5,6,11,335,/en/stats/leaderboard?page=serve,0,10,72,47,65,81,38,47,72,13,18,100,4,4,11,63,49,78,22,14,65,44,63,143,78,51,65,37,29,78,56,80,143,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8994,2026,Mallorca,250,2026-06-21T00:00:00,2026-06-27T00:00:00,Grass,28,612620,€,MS006,Quarterfinals,01:17:00,"Game Set and Match Fabian Marozsan. 
 Fabian Marozsan wins the match  6-4  6-3 .",F,3,M0CI,M. Kecmanovic,F. Marozsan,KI95,M0CI,SRB,HUN,,,"Game Set and Match Fabian Marozsan. 
 Fabian Marozsan wins the match  6-4  6-3 .",F. Marozsan,M. Kecmanovic,,,HUN,SRB,4-6,3-6,,,,01:17:00,288,/en/stats/leaderboard?page=serve,0,0,65,17,26,65,11,17,78,7,9,0,0,1,5,328,/en/stats/leaderboard?page=serve,0,4,58,14,24,86,12,14,80,8,10,0,0,0,5,34,/en/stats/leaderboard?page=return,14,2,14,20,2,10,0,0,0,5,177,/en/stats/leaderboard?page=return,35,6,17,22,2,9,100,1,1,5,69,18,26,17,4,24,44,22,50,83,20,24,31,8,26,56,28,50,,208,/en/stats/leaderboard?page=serve,1,3,62,21,34,71,15,21,23,3,13,78,7,9,4,263,/en/stats/leaderboard?page=serve,1,5,56,18,32,94,17,18,29,4,14,75,3,4,5,122,/en/stats/leaderboard?page=return,6,1,18,71,10,14,25,1,4,5,178,/en/stats/leaderboard?page=return,29,6,21,77,10,13,22,2,9,4,53,18,34,34,11,32,44,29,66,66,21,32,47,16,34,56,37,66,244,/en/stats/leaderboard?page=serve,1,3,63,38,60,68,26,38,45,10,22,70,7,10,9,296,/en/stats/leaderboard?page=serve,1,9,57,32,56,91,29,32,50,12,24,75,3,4,10,60,36,60,27,15,56,44,51,116,73,41,56,40,24,60,56,65,116,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8994,2026,Mallorca,250,2026-06-21T00:00:00,2026-06-27T00:00:00,Grass,28,612620,€,MS007,Quarterfinals,01:14:35,"Game Set and Match Alejandro Davidovich Fokina. 
 Alejandro Davidovich Fokina wins the match  6-3  6-3 .",F,3,DH50,G. Dimitrov,A. Davidovich Fokina,D875,DH50,BUL,ESP,,2,"Game Set and Match Alejandro Davidovich Fokina. 
 Alejandro Davidovich Fokina wins the match  6-3  6-3 .",A. Davidovich Fokina,G. Dimitrov,2,,ESP,BUL,3-6,3-6,,,,01:14:35,187,/en/stats/leaderboard?page=serve,4,5,56,18,32,61,11,18,29,4,14,57,4,7,5,260,/en/stats/leaderboard?page=serve,1,3,59,16,27,69,11,16,55,6,11,83,5,6,4,118,/en/stats/leaderboard?page=return,31,5,16,45,5,11,17,1,6,4,213,/en/stats/leaderboard?page=return,39,7,18,71,10,14,43,3,7,5,47,15,32,37,10,27,42,25,59,63,17,27,53,17,32,58,34,59,,247,/en/stats/leaderboard?page=serve,3,1,71,20,28,65,13,20,38,3,8,0,0,1,4,338,/en/stats/leaderboard?page=serve,1,3,61,14,23,86,12,14,89,8,9,0,0,0,5,25,/en/stats/leaderboard?page=return,14,2,14,11,1,9,0,0,0,5,223,/en/stats/leaderboard?page=return,35,7,20,63,5,8,100,1,1,4,57,16,28,13,3,23,37,19,51,87,20,23,43,12,28,63,32,51,212,/en/stats/leaderboard?page=serve,7,6,63,38,60,63,24,38,32,7,22,50,4,8,9,299,/en/stats/leaderboard?page=serve,2,6,60,30,50,77,23,30,70,14,20,83,5,6,9,52,31,60,26,13,50,40,44,110,74,37,50,48,29,60,60,66,110,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8994,2026,Mallorca,250,2026-06-21T00:00:00,2026-06-27T00:00:00,Grass,28,612620,€,MS008,Round of 16,01:52:38,"Game Set and Match Luciano Darderi. 
 Luciano Darderi wins the match  7-5  6-3 .",F,3,D0FJ,L. Darderi,Y. Hanfmann,D0FJ,H997,ITA,GER,1,,"Game Set and Match Luciano Darderi. 
 Luciano Darderi wins the match  7-5  6-3 .",L. Darderi,Y. Hanfmann,1,,ITA,GER,7-5,6-3,,,,01:52:38,275,/en/stats/leaderboard?page=serve,2,8,63,22,35,77,17,22,46,6,13,67,2,3,6,291,/en/stats/leaderboard?page=serve,1,10,58,29,50,72,21,29,52,11,21,100,5,5,6,76,/en/stats/leaderboard?page=return,28,8,29,48,10,21,0,0,5,6,126,/en/stats/leaderboard?page=return,23,5,22,54,7,13,33,1,3,6,66,23,35,36,18,50,48,41,85,64,32,50,34,12,35,52,44,85,,277,/en/stats/leaderboard?page=serve,1,4,65,13,20,77,10,13,57,4,7,50,1,2,4,271,/en/stats/leaderboard?page=serve,3,4,57,33,58,73,24,33,40,10,25,100,7,7,5,87,/en/stats/leaderboard?page=return,27,9,33,60,15,25,0,0,7,5,141,/en/stats/leaderboard?page=return,23,3,13,43,3,7,50,1,2,4,70,14,20,41,24,58,49,38,78,59,34,58,30,6,20,51,40,78,280,/en/stats/leaderboard?page=serve,3,12,64,35,55,77,27,35,50,10,20,60,3,5,10,286,/en/stats/leaderboard?page=serve,4,14,57,62,108,73,45,62,46,21,46,100,12,12,11,67,37,55,39,42,108,48,79,163,61,66,108,33,18,55,52,84,163,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8994,2026,Mallorca,250,2026-06-21T00:00:00,2026-06-27T00:00:00,Grass,28,612620,€,MS009,Round of 16,01:21:13,"Game Set and Match Nuno Borges. 
 Nuno Borges wins the match  6-4  7-5 .",F,3,BT72,J. Struff,N. Borges,SL28,BT72,GER,POR,,,"Game Set and Match Nuno Borges. 
 Nuno Borges wins the match  6-4  7-5 .",N. Borges,J. Struff,,,POR,GER,4-6,5-7,,,,01:21:13,266,/en/stats/leaderboard?page=serve,1,5,61,19,31,79,15,19,42,5,12,75,3,4,5,348,/en/stats/leaderboard?page=serve,0,1,83,19,23,89,17,19,75,3,4,0,0,0,5,36,/en/stats/leaderboard?page=return,11,2,19,25,1,4,0,0,0,5,124,/en/stats/leaderboard?page=return,21,4,19,58,7,12,25,1,4,5,65,20,31,13,3,23,43,23,54,87,20,23,35,11,31,57,31,54,,257,/en/stats/leaderboard?page=serve,3,1,47,17,36,76,13,17,53,10,19,75,3,4,6,307,/en/stats/leaderboard?page=serve,1,8,71,37,52,76,28,37,53,8,15,100,3,3,6,71,/en/stats/leaderboard?page=return,24,9,37,47,7,15,0,0,3,6,112,/en/stats/leaderboard?page=return,24,4,17,47,9,19,25,1,4,6,64,23,36,31,16,52,44,39,88,69,36,52,36,13,36,56,49,88,263,/en/stats/leaderboard?page=serve,4,6,54,36,67,78,28,36,48,15,31,75,6,8,11,321,/en/stats/leaderboard?page=serve,1,9,75,56,75,80,45,56,58,11,19,100,3,3,11,64,43,67,25,19,75,44,62,142,75,56,75,36,24,67,56,80,142,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8994,2026,Mallorca,250,2026-06-21T00:00:00,2026-06-27T00:00:00,Grass,28,612620,€,MS010,Round of 16,02:08:09,"Game Set and Match Ethan Quinn. 
 Ethan Quinn wins the match  6-3 6-7(4) 6-3 .",F,3,Q02L,M. Cassone,E. Quinn,C0HT,Q02L,USA,USA,,,"Game Set and Match Ethan Quinn. 
 Ethan Quinn wins the match  6-3 6-7(4) 6-3 .",E. Quinn,M. Cassone,,,USA,USA,3-6,7-6(4),3-6,,,02:08:09,207,/en/stats/leaderboard?page=serve,0,1,62,13,21,69,9,13,25,2,8,0,0,2,4,293,/en/stats/leaderboard?page=serve,2,3,74,17,23,88,15,17,50,3,6,50,1,2,5,132,/en/stats/leaderboard?page=return,12,2,17,50,3,6,50,1,2,5,256,/en/stats/leaderboard?page=return,31,4,13,75,6,8,100,2,2,4,52,11,21,22,5,23,36,16,44,78,18,23,48,10,21,64,28,44,,313,/en/stats/leaderboard?page=serve,1,4,70,28,40,82,23,28,58,7,12,0,0,0,6,312,/en/stats/leaderboard?page=serve,0,7,64,23,36,87,20,23,54,7,13,0,0,0,6,59,/en/stats/leaderboard?page=return,13,3,23,46,6,13,0,0,0,6,60,/en/stats/leaderboard?page=return,18,5,28,42,5,12,0,0,0,6,75,30,40,25,9,36,51,39,76,75,27,36,25,10,40,49,37,76,267,/en/stats/leaderboard?page=serve,1,5,67,56,83,77,43,56,41,11,27,0,0,3,14,309,/en/stats/leaderboard?page=serve,4,18,68,61,90,89,54,61,45,13,29,50,1,2,16,65,54,83,26,23,90,45,77,173,74,67,90,35,29,83,55,96,173,B,245.0,/en/stats/leaderboard?page=serve,0.0,0.0,68.0,15.0,22.0,73.0,11.0,15.0,29.0,2.0,7.0,0.0,0.0,1.0,4.0,294.0,/en/stats/leaderboard?page=serve,2.0,8.0,68.0,21.0,31.0,90.0,19.0,21.0,30.0,3.0,10.0,0.0,0.0,0.0,5.0,80.0,/en/stats/leaderboard?page=return,10.0,2.0,21.0,70.0,7.0,10.0,0.0,0.0,0.0,5.0,223.0,/en/stats/leaderboard?page=return,27.0,4.0,15.0,71.0,5.0,7.0,100.0,1.0,1.0,4.0,59.0,13.0,22.0,29.0,9.0,31.0,42.0,22.0,53.0,71.0,22.0,31.0,41.0,9.0,22.0,58.0,31.0,53.0,4.0,,
