event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
439,2017,Umag,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Clay,28,482060,€,MS001,F,01:16:00,,F,2,RE44,"6-4,6-2",A. Rublev,P. Lorenzi,,,RUS,ITA,6-4,6-2,,,,01:16:00,A,A. Rublev,P. Lorenzi,RUS,ITA,,,282,/en/stats/leaderboard?page=serve,0,2,63,35,56,77,27,35,52,11,21,0,0,1,9,221,/en/stats/leaderboard?page=serve,4,2,65,35,54,66,23,35,37,7,19,43,3,7,9,68,38,56,44,24,54,56,62,110,56,30,54,32,18,56,44,48,110,01:16:00,01:16:00,,,,,,,RE44,L503
439,2017,Umag,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Clay,28,482060,€,MS002,SF,01:41:00,,F,2,RE44,"7-6(7),6-1",A. Rublev,I. Dodig,,,RUS,CRO,7-6(7),6-1,,,,01:41:00,A,A. Rublev,I. Dodig,RUS,CRO,,,251,/en/stats/leaderboard?page=serve,5,3,59,40,68,75,30,40,39,11,28,75,6,8,10,207,/en/stats/leaderboard?page=serve,6,5,62,46,74,59,27,46,32,9,28,56,5,9,9,60,41,68,51,38,74,56,79,142,49,36,74,40,27,68,44,63,142,01:41:00,01:41:00,7,4,,,,,RE44,D646
439,2017,Umag,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Clay,28,482060,€,MS003,SF,02:36:00,,F,3,L503,"6-2,4-6,6-3",P. Lorenzi,A. Giannessi,,,ITA,ITA,6-2,4-6,6-3,,,02:36:00,A,P. Lorenzi,A. Giannessi,ITA,ITA,,,251,/en/stats/leaderboard?page=serve,1,3,62,56,90,63,35,56,53,18,34,43,3,7,14,212,/en/stats/leaderboard?page=serve,6,1,62,58,94,52,30,58,50,18,36,60,9,15,13,59,53,90,49,46,94,54,99,184,51,48,94,41,37,90,46,85,184,02:36:00,02:36:00,,,,,,,L503,G983
439,2017,Umag,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Clay,28,482060,€,MS004,QF,01:33:00,,F,2,D646,"7-5,6-3",I. Dodig,D. Goffin,,,CRO,BEL,7-5,6-3,,,,01:33:00,A,I. Dodig,D. Goffin,CRO,BEL,,,278,/en/stats/leaderboard?page=serve,2,5,63,35,56,74,26,35,57,12,21,50,2,4,11,232,/en/stats/leaderboard?page=serve,2,2,67,45,67,60,27,45,45,10,22,56,5,9,10,68,38,56,45,30,67,55,68,123,55,37,67,32,18,56,45,55,123,01:33:00,01:33:00,,,,,,,D646,GB88
439,2017,Umag,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Clay,28,482060,€,MS005,QF,02:17:00,,F,3,RE44,"6-7(5),6-2,7-6(7)",A. Rublev,F. Fognini,,,RUS,ITA,6-7(5),6-2,7-6(7),,,02:17:00,A,A. Rublev,F. Fognini,RUS,ITA,,,283,/en/stats/leaderboard?page=serve,2,7,66,64,97,70,45,64,61,20,33,50,3,6,16,243,/en/stats/leaderboard?page=serve,3,5,66,73,110,58,42,73,49,18,37,38,3,8,16,67,65,97,45,50,110,56,115,207,55,60,110,33,32,97,44,92,207,02:17:00,02:17:00,5,7,7,2,,,RE44,F510
439,2017,Umag,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Clay,28,482060,€,MS006,QF,02:10:00,,F,3,L503,"1-6,7-5,6-3",P. Lorenzi,J. Vesely,,,ITA,CZE,1-6,7-5,6-3,,,02:10:00,A,P. Lorenzi,J. Vesely,ITA,CZE,,,265,/en/stats/leaderboard?page=serve,0,4,70,53,76,68,36,53,52,12,23,43,3,7,14,228,/en/stats/leaderboard?page=serve,10,5,47,42,89,64,27,42,51,24,47,50,4,8,14,63,48,76,43,38,89,52,86,165,57,51,89,37,28,76,48,79,165,02:10:00,02:10:00,,,,,,,L503,V708
439,2017,Umag,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Clay,28,482060,€,MS007,QF,02:51:00,,F,3,G983,"6-7(3),6-2,7-5",A. Giannessi,R. Dutra Silva,,,ITA,BRA,6-7(3),6-2,7-5,,,02:51:00,A,A. Giannessi,R. Dutra Silva,ITA,BRA,,,289,/en/stats/leaderboard?page=serve,1,7,76,80,105,66,53,80,60,15,25,73,8,11,16,229,/en/stats/leaderboard?page=serve,7,4,59,68,115,66,45,68,45,21,47,65,11,17,16,65,68,105,43,49,115,53,117,220,57,66,115,35,37,105,47,103,220,02:51:00,02:51:00,3,7,,,,,G983,SC73
439,2017,Umag,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Clay,28,482060,€,MS008,R16,02:21:00,,F,3,GB88,"6-4,6-7(7),6-2",D. Goffin,A. Balazs,,,BEL,HUN,6-4,6-7(7),6-2,,,02:21:00,A,D. Goffin,A. Balazs,BEL,HUN,,,279,/en/stats/leaderboard?page=serve,6,4,59,62,105,73,45,62,56,24,43,86,6,7,15,251,/en/stats/leaderboard?page=serve,7,3,60,56,94,61,34,56,61,23,38,50,4,8,15,66,69,105,39,37,94,53,106,199,61,57,94,34,36,105,47,93,199,02:21:00,02:21:00,,,,,7,9,GB88,BD80
439,2017,Umag,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Clay,28,482060,€,MS009,R16,02:19:00,,F,3,D646,"3-6,7-6(8),6-2",I. Dodig,M. Cecchinato,,,CRO,ITA,3-6,7-6(8),6-2,,,02:19:00,A,I. Dodig,M. Cecchinato,CRO,ITA,,,248,/en/stats/leaderboard?page=serve,6,6,69,66,95,74,49,66,34,10,29,56,5,9,14,247,/en/stats/leaderboard?page=serve,2,3,68,67,98,64,43,67,48,15,31,58,7,12,15,62,59,95,41,40,98,51,99,193,59,58,98,38,36,95,49,94,193,02:19:00,02:19:00,,,,,8,6,D646,CF01
439,2017,Umag,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Clay,28,482060,€,MS010,R16,01:49:00,,F,3,F510,"6-4,1-6,6-2",F. Fognini,N. Kicker,,,ITA,ARG,6-4,1-6,6-2,,,01:49:00,A,F. Fognini,N. Kicker,ITA,ARG,,,256,/en/stats/leaderboard?page=serve,3,2,61,51,84,57,29,51,64,21,33,75,9,12,12,249,/en/stats/leaderboard?page=serve,2,2,67,54,81,65,35,54,48,13,27,60,6,10,13,60,50,84,41,33,81,50,83,165,59,48,81,40,34,84,50,82,165,01:49:00,01:49:00,,,,,,,F510,KC29
439,2017,Umag,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Clay,28,482060,€,MS011,R16,01:56:00,,F,2,RE44,"7-6(7),7-5",A. Rublev,A. Martin,,,RUS,SVK,7-6(7),7-5,,,,01:56:00,A,A. Rublev,A. Martin,RUS,SVK,,,261,/en/stats/leaderboard?page=serve,2,1,73,63,86,62,39,63,52,12,23,25,1,4,12,246,/en/stats/leaderboard?page=serve,1,2,67,55,82,56,31,55,56,15,27,43,3,7,12,59,51,86,44,36,82,52,87,168,56,46,82,41,35,86,48,81,168,01:56:00,01:56:00,7,5,,,,,RE44,MF35
439,2017,Umag,250,2017-07-17T00:00:00,2017-07-23T00:00:00,Clay,28,482060,€,MS012,R16,01:38:00,,F,2,V708,"7-6(7),6-2",J. Vesely,R. Albot,,,CZE,MDA,7-6(7),6-2,,,,01:38:00,A,J. Vesely,R. Albot,CZE,MDA,,,247,/en/stats/leaderboard?page=serve,6,3,51,30,59,67,20,30,62,18,29,40,2,5,10,213,/en/stats/leaderboard?page=serve,0,1,64,42,66,52,22,42,46,11,24,38,3,8,10,64,38,59,50,33,66,57,71,125,50,33,66,36,21,59,43,54,125,01:38:00,01:38:00,7,3,,,,,V708,A829
