event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
439,2016,Umag,250,2016-07-18T00:00:00,2016-07-24T00:00:00,Clay,28,463520,€,MS001,F,01:08:00,,F,2,F510,"6-4,6-1",F. Fognini,A. Martin,,,ITA,SVK,6-4,6-1,,,,01:08:00,A,F. Fognini,A. Martin,ITA,SVK,,,323,/en/stats/leaderboard?page=serve,0,2,67,31,46,81,25,31,73,11,15,0,0,0,9,235,/en/stats/leaderboard?page=serve,0,0,71,32,45,56,18,32,46,6,13,50,3,6,8,78,36,46,47,21,45,63,57,91,53,24,45,22,10,46,37,34,91,01:08:00,01:08:00,,,,,,,F510,MF35
439,2016,Umag,250,2016-07-18T00:00:00,2016-07-24T00:00:00,Clay,28,463520,€,MS002,SF,01:06:00,,F,2,F510,"6-3,6-3",F. Fognini,G. Elias,,,ITA,POR,6-3,6-3,,,,01:06:00,A,F. Fognini,G. Elias,ITA,POR,,,312,/en/stats/leaderboard?page=serve,0,2,55,26,47,88,23,26,67,14,21,0,0,0,9,248,/en/stats/leaderboard?page=serve,1,4,60,31,52,71,22,31,48,10,21,40,2,5,9,79,37,47,38,20,52,58,57,99,62,32,52,21,10,47,42,42,99,01:06:00,01:06:00,,,,,,,F510,E698
439,2016,Umag,250,2016-07-18T00:00:00,2016-07-24T00:00:00,Clay,28,463520,€,MS003,SF,02:00:00,,F,2,MF35,"7-6(7),6-4",A. Martin,C. Berlocq,,,SVK,ARG,7-6(7),6-4,,,,02:00:00,A,A. Martin,C. Berlocq,SVK,ARG,,,233,/en/stats/leaderboard?page=serve,2,1,69,43,62,58,25,43,53,10,19,29,2,7,11,205,/en/stats/leaderboard?page=serve,2,3,74,64,86,58,37,64,27,6,22,65,11,17,11,56,35,62,50,43,86,53,78,148,50,43,86,44,27,62,47,70,148,02:00:00,02:00:00,7,4,,,,,MF35,B884
439,2016,Umag,250,2016-07-18T00:00:00,2016-07-24T00:00:00,Clay,28,463520,€,MS004,QF,01:12:00,,F,2,E698,"6-4,6-4",G. Elias,P. Carreno Busta,,,POR,ESP,6-4,6-4,,,,01:12:00,A,G. Elias,P. Carreno Busta,POR,ESP,,,216,/en/stats/leaderboard?page=serve,4,0,47,27,57,70,19,27,43,13,30,50,4,8,10,193,/en/stats/leaderboard?page=serve,3,5,61,30,49,53,16,30,37,7,19,40,4,10,10,56,32,57,53,26,49,55,58,106,47,23,49,44,25,57,45,48,106,01:12:00,01:12:00,,,,,,,E698,CD85
439,2016,Umag,250,2016-07-18T00:00:00,2016-07-24T00:00:00,Clay,28,463520,€,MS005,QF,01:26:00,,F,3,F510,"4-6,6-1,6-1",F. Fognini,D. Dzumhur,,,ITA,BIH,4-6,6-1,6-1,,,01:26:00,A,F. Fognini,D. Dzumhur,ITA,BIH,,,222,/en/stats/leaderboard?page=serve,8,3,51,41,80,59,24,41,51,20,39,67,8,12,12,177,/en/stats/leaderboard?page=serve,1,1,63,43,68,53,23,43,28,7,25,33,4,12,12,55,44,80,56,38,68,55,82,148,44,30,68,45,36,80,45,66,148,01:26:00,01:26:00,,,,,,,F510,D923
439,2016,Umag,250,2016-07-18T00:00:00,2016-07-24T00:00:00,Clay,28,463520,€,MS006,QF,01:21:00,,F,2,B884,"6-4,6-2",C. Berlocq,J. Chardy,,,ARG,FRA,6-4,6-2,,,,01:21:00,A,C. Berlocq,J. Chardy,ARG,FRA,,,248,/en/stats/leaderboard?page=serve,3,1,84,48,57,67,32,48,22,2,9,33,1,3,9,196,/en/stats/leaderboard?page=serve,5,1,61,35,57,63,22,35,32,7,22,44,4,9,9,60,34,57,49,28,57,54,62,114,51,29,57,40,23,57,46,52,114,01:21:00,01:21:00,,,,,,,B884,CA12
439,2016,Umag,250,2016-07-18T00:00:00,2016-07-24T00:00:00,Clay,28,463520,€,MS007,QF,02:11:00,,F,3,MF35,"6-3,4-6,6-2",A. Martin,J. Sousa,,,SVK,POR,6-3,4-6,6-2,,,02:11:00,A,A. Martin,J. Sousa,SVK,POR,,,285,/en/stats/leaderboard?page=serve,0,8,71,77,108,66,51,77,55,17,31,85,11,13,14,246,/en/stats/leaderboard?page=serve,4,1,69,55,80,67,37,55,44,11,25,33,2,6,13,63,68,108,40,32,80,53,100,188,60,48,80,37,40,108,47,88,188,02:11:00,02:11:00,,,,,,,MF35,SH90
439,2016,Umag,250,2016-07-18T00:00:00,2016-07-24T00:00:00,Clay,28,463520,€,MS008,R16,02:16:00,,F,3,E698,"3-6,6-3,7-6(9)",G. Elias,P. Cuevas,,,POR,URU,3-6,6-3,7-6(9),,,02:16:00,A,G. Elias,P. Cuevas,POR,URU,,,274,/en/stats/leaderboard?page=serve,0,3,58,57,99,72,41,57,55,23,42,60,3,5,15,257,/en/stats/leaderboard?page=serve,11,3,52,49,95,73,36,49,54,25,46,67,4,6,15,65,64,99,36,34,95,51,98,194,64,61,95,35,35,99,49,96,194,02:16:00,02:16:00,,,9,7,,,E698,C882
439,2016,Umag,250,2016-07-18T00:00:00,2016-07-24T00:00:00,Clay,28,463520,€,MS009,R16,01:06:00,,F,2,CD85,"6-4,6-2",P. Carreno Busta,T. Gabashvili,,,ESP,RUS,6-4,6-2,,,,01:06:00,A,P. Carreno Busta,T. Gabashvili,ESP,RUS,,,298,/en/stats/leaderboard?page=serve,0,7,70,30,43,87,26,30,46,6,13,0,0,1,9,211,/en/stats/leaderboard?page=serve,6,2,53,30,57,70,21,30,37,10,27,0,0,4,9,74,32,43,46,26,57,58,58,100,54,31,57,26,11,43,42,42,100,01:06:00,01:06:00,,,,,,,CD85,G681
439,2016,Umag,250,2016-07-18T00:00:00,2016-07-24T00:00:00,Clay,28,463520,€,MS010,R16,01:17:00,,F,2,F510,"6-4,6-1",F. Fognini,R. Olivo,,,ITA,ARG,6-4,6-1,,,,01:17:00,A,F. Fognini,R. Olivo,ITA,ARG,,,259,/en/stats/leaderboard?page=serve,5,0,42,25,59,72,18,25,62,21,34,83,5,6,9,201,/en/stats/leaderboard?page=serve,1,2,46,24,52,50,12,24,54,15,28,64,7,11,8,66,39,59,48,25,52,58,64,111,52,27,52,34,20,59,42,47,111,01:17:00,01:17:00,,,,,,,F510,O376
439,2016,Umag,250,2016-07-18T00:00:00,2016-07-24T00:00:00,Clay,28,463520,€,MS011,R16,01:39:00,,F,3,D923,"4-6,6-1,6-2",D. Dzumhur,T. Fabbiano,,,BIH,ITA,4-6,6-1,6-2,,,01:39:00,A,D. Dzumhur,T. Fabbiano,BIH,ITA,,,278,/en/stats/leaderboard?page=serve,2,5,81,57,70,65,37,57,54,7,13,50,3,6,12,201,/en/stats/leaderboard?page=serve,2,0,60,52,87,60,31,52,37,13,35,53,8,15,13,63,44,70,49,43,87,55,87,157,51,44,87,37,26,70,45,70,157,01:39:00,01:39:00,,,,,,,D923,F586
439,2016,Umag,250,2016-07-18T00:00:00,2016-07-24T00:00:00,Clay,28,463520,€,MS012,R16,01:21:00,,F,2,B884,"7-5,3-0",C. Berlocq,J. Vesely,,,ARG,CZE,7-5,3-0,,,,01:21:00,A,C. Berlocq,J. Vesely,ARG,CZE,,,291,/en/stats/leaderboard?page=serve,0,2,66,27,41,67,18,27,71,10,14,50,1,2,7,214,/en/stats/leaderboard?page=serve,3,0,63,31,49,65,20,31,39,7,18,20,1,5,8,68,28,41,45,22,49,56,50,90,55,27,49,32,13,41,44,40,90,01:21:00,01:21:00,,,,,,,B884,V708
439,2016,Umag,250,2016-07-18T00:00:00,2016-07-24T00:00:00,Clay,28,463520,€,MS013,R16,00:44:00,,F,2,CA12,"6-2,6-0",J. Chardy,N. Cacic,,,FRA,SRB,6-2,6-0,,,,00:44:00,A,J. Chardy,N. Cacic,FRA,SRB,,,341,/en/stats/leaderboard?page=serve,0,4,58,18,31,94,17,18,85,11,13,0,0,0,7,150,/en/stats/leaderboard?page=serve,2,1,54,20,37,40,8,20,29,5,17,38,3,8,7,90,28,31,65,24,37,76,52,68,35,13,37,10,3,31,24,16,68,00:44:00,00:44:00,,,,,,,CA12,CC54
