event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
321,2004,Stuttgart,CS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,48,590000,$,MS001,F,03:40:00,,F,5,C433,"5-7,6-2,6-0,1-6,6-3",G. Canas,G. Gaudio,,,ARG,ARG,5-7,6-2,6-0,1-6,6-3,03:40:00,244,/en/stats/leaderboard?page=serve,6,14,60,85,141,67,57,85,43,24,56,63,12,19,21,213,/en/stats/leaderboard?page=serve,1,1,65,93,142,57,53,93,39,19,49,50,10,20,21,57,81,141,49,70,142,53,151,283,51,72,142,43,60,141,47,132,283,A,,,,,,,G. Canas,G. Gaudio,C433,G374,ARG,ARG,,
321,2004,Stuttgart,CS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,48,590000,$,MS002,SF,01:58:00,,F,3,C433,"3-6,6-1,6-2",G. Canas,N. Davydenko,,,ARG,RUS,3-6,6-1,6-2,,,01:58:00,277,/en/stats/leaderboard?page=serve,0,1,65,41,63,68,28,41,68,15,22,57,4,7,12,216,/en/stats/leaderboard?page=serve,0,3,68,59,87,56,33,59,39,11,28,63,10,16,12,68,43,63,49,43,87,57,86,150,51,44,87,32,20,63,43,64,150,A,,,,,,,G. Canas,N. Davydenko,C433,D402,ARG,RUS,,
321,2004,Stuttgart,CS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,48,590000,$,MS003,SF,02:23:00,,F,3,G374,"6-3,5-7,6-4",G. Gaudio,D. Ferrer,,,ARG,ESP,6-3,5-7,6-4,,,02:23:00,242,/en/stats/leaderboard?page=serve,2,1,64,61,96,59,36,61,54,19,35,58,7,12,15,224,/en/stats/leaderboard?page=serve,3,5,58,59,102,59,35,59,49,21,43,50,7,14,16,57,55,96,45,46,102,51,101,198,55,56,102,43,41,96,49,97,198,A,,,,,,,G. Gaudio,D. Ferrer,G374,F401,ARG,ESP,,
321,2004,Stuttgart,CS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,48,590000,$,MS004,QF,01:14:00,,F,2,C433,"6-4,6-4",G. Canas,R. Stepanek,,,ARG,CZE,6-4,6-4,,,,01:14:00,320,/en/stats/leaderboard?page=serve,1,4,62,33,53,85,28,33,70,14,20,0,0,0,10,254,/en/stats/leaderboard?page=serve,3,3,57,36,63,58,21,36,59,16,27,50,2,4,10,79,42,53,41,26,63,59,68,116,59,37,63,21,11,53,41,48,116,A,,,,,,,G. Canas,R. Stepanek,C433,S694,ARG,CZE,,
321,2004,Stuttgart,CS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,48,590000,$,MS005,QF,01:30:00,,F,2,D402,"6-3,6-4",N. Davydenko,A. Costa,,,RUS,ESP,6-3,6-4,,,,01:30:00,251,/en/stats/leaderboard?page=serve,1,4,64,43,67,60,26,43,54,13,24,70,7,10,10,213,/en/stats/leaderboard?page=serve,0,0,74,42,57,48,20,42,47,7,15,38,3,8,9,58,39,67,53,30,57,56,69,124,47,27,57,42,28,67,44,55,124,A,,,,,,,N. Davydenko,A. Costa,D402,C378,RUS,ESP,,
321,2004,Stuttgart,CS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,48,590000,$,MS006,QF,02:26:00,,F,3,F401,"6-3,6-7(3),7-5",D. Ferrer,R. Nadal,,,ESP,ESP,6-3,6-7(3),7-5,,,02:26:00,251,/en/stats/leaderboard?page=serve,3,3,63,70,112,67,47,70,45,19,42,33,2,6,17,248,/en/stats/leaderboard?page=serve,1,2,73,76,104,58,44,76,54,15,28,54,7,13,16,59,66,112,43,45,104,51,111,216,57,59,104,41,46,112,49,105,216,A,3,7,,,,,D. Ferrer,R. Nadal,F401,N409,ESP,ESP,,
321,2004,Stuttgart,CS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,48,590000,$,MS007,QF,01:11:00,,F,2,G374,"6-4,6-3",G. Gaudio,J. Novak,,,ARG,CZE,6-4,6-3,,,,01:11:00,285,/en/stats/leaderboard?page=serve,3,2,70,39,56,69,27,39,59,10,17,50,1,2,9,238,/en/stats/leaderboard?page=serve,1,6,61,33,54,64,21,33,48,10,21,20,1,5,10,66,37,56,43,23,54,55,60,110,57,31,54,34,19,56,45,50,110,A,,,,,,,G. Gaudio,J. Novak,G374,N254,ARG,CZE,,
321,2004,Stuttgart,CS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,48,590000,$,MS008,R16,01:11:00,,F,2,S694,"6-2,7-5",R. Stepanek,I. Karlovic,,,CZE,CRO,6-2,7-5,,,,01:11:00,285,/en/stats/leaderboard?page=serve,2,3,66,42,64,69,29,42,59,13,22,75,3,4,10,226,/en/stats/leaderboard?page=serve,2,8,64,38,59,63,24,38,33,7,21,20,1,5,10,66,42,64,47,28,59,57,70,123,53,31,59,34,22,64,43,53,123,A,,,,,,,R. Stepanek,I. Karlovic,S694,K336,CZE,CRO,,
321,2004,Stuttgart,CS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,48,590000,$,MS009,R16,01:21:00,,F,2,C433,"6-4,6-2",G. Canas,S. Koubek,,,ARG,AUT,6-4,6-2,,,,01:21:00,264,/en/stats/leaderboard?page=serve,5,1,50,30,60,77,23,30,53,16,30,75,3,4,9,225,/en/stats/leaderboard?page=serve,2,0,69,34,49,50,17,34,53,8,15,50,4,8,9,65,39,60,49,24,49,58,63,109,51,25,49,35,21,60,42,46,109,A,,,,,,,G. Canas,S. Koubek,C433,K310,ARG,AUT,,
321,2004,Stuttgart,CS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,48,590000,$,MS010,R16,01:51:00,,F,3,D402,"7-5,1-6,6-4",N. Davydenko,A. Pavel,,,RUS,ROU,7-5,1-6,6-4,,,01:51:00,243,/en/stats/leaderboard?page=serve,0,2,55,39,71,69,27,39,53,17,32,50,5,10,14,239,/en/stats/leaderboard?page=serve,0,2,70,70,100,61,43,70,40,12,30,71,12,17,15,62,44,71,45,45,100,52,89,171,55,55,100,38,27,71,48,82,171,A,,,,,,,N. Davydenko,A. Pavel,D402,P280,RUS,ROU,,
