event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
407,2012,Rotterdam,500,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,32,1207500,€,MS001,F,01:26:00,,F,2,F324,"6-1,6-4",R. Federer,J. del Potro,,,SUI,ARG,6-1,6-4,,,,01:26:00,A,R. Federer,J. del Potro,SUI,ARG,,,281,/en/stats/leaderboard?page=serve,3,5,49,34,69,79,27,34,51,18,35,100,7,7,9,236,/en/stats/leaderboard?page=serve,1,6,59,27,46,63,17,27,47,9,19,40,2,5,8,65,45,69,43,20,46,57,65,115,57,26,46,35,24,69,43,50,115,01:26:00,01:26:00,,,,,,,F324,D683
407,2012,Rotterdam,500,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,32,1207500,€,MS002,SF,02:16:00,,F,3,F324,"4-6,6-3,6-4",R. Federer,N. Davydenko,,,SUI,RUS,4-6,6-3,6-4,,,02:16:00,A,R. Federer,N. Davydenko,SUI,RUS,,,281,/en/stats/leaderboard?page=serve,1,7,62,57,92,70,40,57,57,20,35,71,5,7,15,247,/en/stats/leaderboard?page=serve,4,2,55,56,102,66,37,56,50,23,46,77,10,13,14,65,60,92,41,42,102,53,102,194,59,60,102,35,32,92,47,92,194,02:16:00,02:16:00,,,,,,,F324,D402
407,2012,Rotterdam,500,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,32,1207500,€,MS003,SF,01:15:00,,F,2,D683,"6-3,6-1",J. del Potro,T. Berdych,,,ARG,CZE,6-3,6-1,,,,01:15:00,A,J. del Potro,T. Berdych,ARG,CZE,,,310,/en/stats/leaderboard?page=serve,2,9,59,26,44,88,23,26,56,10,18,100,3,3,8,203,/en/stats/leaderboard?page=serve,3,4,49,23,47,65,15,23,38,9,24,50,4,8,8,75,33,44,49,23,47,62,56,91,51,24,47,25,11,44,38,35,91,01:15:00,01:15:00,,,,,,,D683,BA47
407,2012,Rotterdam,500,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,32,1207500,€,MS004,QF,01:31:00,,F,2,F324,"7-5,7-6(7)",R. Federer,J. Nieminen,,,SUI,FIN,7-5,7-6(7),,,,01:31:00,A,R. Federer,J. Nieminen,SUI,FIN,,,324,/en/stats/leaderboard?page=serve,1,8,62,42,68,86,36,42,69,18,26,0,0,0,12,278,/en/stats/leaderboard?page=serve,4,4,66,58,88,71,41,58,50,15,30,83,5,6,12,79,54,68,36,32,88,55,86,156,64,56,88,21,14,68,45,70,156,01:31:00,01:31:00,7,2,,,,,F324,N289
407,2012,Rotterdam,500,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,32,1207500,€,MS005,QF,01:38:00,,F,2,D402,"7-5,6-3",N. Davydenko,R. Gasquet,,,RUS,FRA,7-5,6-3,,,,01:38:00,A,N. Davydenko,R. Gasquet,RUS,FRA,,,267,/en/stats/leaderboard?page=serve,2,2,72,44,61,68,30,44,47,8,17,75,6,8,10,212,/en/stats/leaderboard?page=serve,4,1,59,41,70,61,25,41,41,12,29,29,2,7,11,62,38,61,47,33,70,54,71,131,53,37,70,38,23,61,46,60,131,01:38:00,01:38:00,,,,,,,D402,G628
407,2012,Rotterdam,500,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,32,1207500,€,MS006,QF,01:01:00,,F,2,D683,"6-0,6-1",J. del Potro,V. Troicki,,,ARG,SRB,6-0,6-1,,,,01:01:00,A,J. del Potro,V. Troicki,ARG,SRB,,,313,/en/stats/leaderboard?page=serve,1,4,63,20,32,80,16,20,67,8,12,0,0,0,6,134,/en/stats/leaderboard?page=serve,4,0,49,21,43,52,11,21,23,5,22,25,2,8,7,75,24,32,63,27,43,68,51,75,37,16,43,25,8,32,32,24,75,01:01:00,01:01:00,,,,,,,D683,T840
407,2012,Rotterdam,500,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,32,1207500,€,MS007,QF,01:08:00,,F,2,BA47,"6-3,6-4",T. Berdych,A. Seppi,,,CZE,ITA,6-3,6-4,,,,01:08:00,A,T. Berdych,A. Seppi,CZE,ITA,,,321,/en/stats/leaderboard?page=serve,0,5,68,32,47,78,25,32,80,12,15,0,0,1,10,238,/en/stats/leaderboard?page=serve,1,3,63,31,49,74,23,31,33,6,18,50,3,6,9,79,37,47,41,20,49,59,57,96,59,29,49,21,10,47,41,39,96,01:08:00,01:08:00,,,,,,,BA47,SA93
407,2012,Rotterdam,500,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,32,1207500,€,MS009,R16,02:22:00,,F,3,N289,"6-3,5-7,7-6(7)",J. Nieminen,L. Kubot,,,FIN,POL,6-3,5-7,7-6(7),,,02:22:00,A,J. Nieminen,L. Kubot,FIN,POL,,,271,/en/stats/leaderboard?page=serve,2,2,69,70,102,73,51,70,47,15,32,40,2,5,17,266,/en/stats/leaderboard?page=serve,4,7,60,59,98,66,39,59,56,22,39,50,3,6,16,65,66,102,38,37,98,52,103,200,62,61,98,35,36,102,49,97,200,02:22:00,02:22:00,,,7,2,,,N289,K540
407,2012,Rotterdam,500,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,32,1207500,€,MS010,R16,02:33:00,,F,3,D402,"6-4,6-7(7),6-1",N. Davydenko,P. Mathieu,,,RUS,FRA,6-4,6-7(7),6-1,,,02:33:00,A,N. Davydenko,P. Mathieu,RUS,FRA,,,268,/en/stats/leaderboard?page=serve,6,3,58,60,103,67,40,60,60,26,43,67,4,6,15,229,/en/stats/leaderboard?page=serve,3,1,44,38,87,66,25,38,57,28,49,58,7,12,14,64,66,103,39,34,87,53,100,190,61,53,87,36,37,103,47,90,190,02:33:00,02:33:00,7,9,,,,,D402,M850
407,2012,Rotterdam,500,2012-02-13T00:00:00,2012-02-19T00:00:00,Hard,32,1207500,€,MS011,R16,01:18:00,,F,2,G628,"6-3,6-2",R. Gasquet,A. Bogomolov Jr.,,,FRA,RUS,6-3,6-2,,,,01:18:00,A,R. Gasquet,A. Bogomolov Jr.,FRA,RUS,,,278,/en/stats/leaderboard?page=serve,3,4,53,28,53,68,19,28,68,17,25,80,4,5,9,220,/en/stats/leaderboard?page=serve,2,1,66,33,50,52,17,33,53,9,17,33,2,6,8,68,36,53,48,24,50,58,60,103,52,26,50,32,17,53,42,43,103,01:18:00,01:18:00,,,,,,,G628,B842
