event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
439,2019,Umag,250,2019-07-15T00:00:00,2019-07-21T00:00:00,Clay,28,524340,€,MS001,F,01:51:00,,F,2,L987,"7-5,7-5",D. Lajovic,A. Balazs,,,SRB,HUN,7-5,7-5,,,,01:51:00,287,/en/stats/leaderboard?page=serve,0,2,71,48,68,71,34,48,60,12,20,0,0,2,12,241,/en/stats/leaderboard?page=serve,2,0,67,55,82,58,32,55,52,14,27,56,5,9,12,68,46,68,44,36,82,55,82,150,56,46,82,32,22,68,45,68,150,A,,,,,,,D. Lajovic,A. Balazs,L987,BD80,SRB,HUN,,
439,2019,Umag,250,2019-07-15T00:00:00,2019-07-21T00:00:00,Clay,28,524340,€,MS002,SF,01:38:00,,F,2,BD80,"6-2,6-4",A. Balazs,L. Djere,,,HUN,SRB,6-2,6-4,,,,01:38:00,258,/en/stats/leaderboard?page=serve,5,1,52,38,73,71,27,38,51,18,35,90,9,10,9,239,/en/stats/leaderboard?page=serve,0,2,73,43,59,53,23,43,56,9,16,50,4,8,9,62,45,73,46,27,59,55,72,132,54,32,59,38,28,73,45,60,132,A,,,,,,,A. Balazs,L. Djere,BD80,DB63,HUN,SRB,,
439,2019,Umag,250,2019-07-15T00:00:00,2019-07-21T00:00:00,Clay,28,524340,€,MS003,SF,01:01:00,,F,1,L987,7-5,D. Lajovic,S. Caruso,,,SRB,ITA,7-5,,,,,01:01:00,286,/en/stats/leaderboard?page=serve,0,1,65,24,37,75,18,24,62,8,13,67,2,3,6,241,/en/stats/leaderboard?page=serve,1,0,59,20,34,60,12,20,57,8,14,50,2,4,6,70,26,37,41,14,34,56,40,71,59,20,34,30,11,37,44,31,71,A,,,,,,,D. Lajovic,S. Caruso,L987,CE25,SRB,ITA,,
439,2019,Umag,250,2019-07-15T00:00:00,2019-07-21T00:00:00,Clay,28,524340,€,MS004,QF,02:23:00,,F,3,BD80,"3-6,7-6(7),6-3",A. Balazs,S. Travaglia,,,HUN,ITA,3-6,7-6(7),6-3,,,02:23:00,260,/en/stats/leaderboard?page=serve,4,8,55,55,100,65,36,55,58,26,45,63,5,8,14,242,/en/stats/leaderboard?page=serve,6,3,49,52,106,73,38,52,48,26,54,50,4,8,16,62,62,100,40,42,106,50,104,206,60,64,106,38,38,100,50,102,206,A,7,2,,,,,A. Balazs,S. Travaglia,BD80,TA12,HUN,ITA,,
439,2019,Umag,250,2019-07-15T00:00:00,2019-07-21T00:00:00,Clay,28,524340,€,MS005,QF,02:40:00,,F,3,DB63,"6-4,6-7(6),6-3",L. Djere,L. Mayer,,,SRB,ARG,6-4,6-7(6),6-3,,,02:40:00,294,/en/stats/leaderboard?page=serve,6,6,62,71,114,79,56,71,53,23,43,100,7,7,16,275,/en/stats/leaderboard?page=serve,6,6,59,61,104,74,45,61,56,24,43,75,6,8,15,69,79,114,34,35,104,52,114,218,66,69,104,31,35,114,48,104,218,A,6,8,,,,,L. Djere,L. Mayer,DB63,MD56,SRB,ARG,,
439,2019,Umag,250,2019-07-15T00:00:00,2019-07-21T00:00:00,Clay,28,524340,€,MS006,QF,02:32:00,,F,3,L987,"5-7,6-3,6-3",D. Lajovic,A. Bedene,,,SRB,SLO,5-7,6-3,6-3,,,02:32:00,256,/en/stats/leaderboard?page=serve,3,1,73,71,97,66,47,71,46,12,26,56,5,9,15,224,/en/stats/leaderboard?page=serve,1,6,49,47,95,66,31,47,44,21,48,57,8,14,15,61,59,97,45,43,95,53,102,192,55,52,95,39,38,97,47,90,192,A,,,,,,,D. Lajovic,A. Bedene,L987,BH09,SRB,SLO,,
439,2019,Umag,250,2019-07-15T00:00:00,2019-07-21T00:00:00,Clay,28,524340,€,MS007,QF,01:19:00,,F,2,CE25,"6-4,6-0",S. Caruso,F. Bagnis,,,ITA,ARG,6-4,6-0,,,,01:19:00,295,/en/stats/leaderboard?page=serve,0,2,68,36,53,67,24,36,71,12,17,50,1,2,8,184,/en/stats/leaderboard?page=serve,2,1,57,34,60,53,18,34,38,10,26,38,3,8,8,68,36,53,53,32,60,60,68,113,47,28,60,32,17,53,40,45,113,A,,,,,,,S. Caruso,F. Bagnis,CE25,BF23,ITA,ARG,,
439,2019,Umag,250,2019-07-15T00:00:00,2019-07-21T00:00:00,Clay,28,524340,€,MS008,R16,00:38:00,,F,2,TA12,"6-1,2-1",S. Travaglia,F. Fognini,,,ITA,ITA,6-1,2-1,,,,00:38:00,298,/en/stats/leaderboard?page=serve,2,5,55,16,29,94,15,16,46,6,13,0,0,0,5,175,/en/stats/leaderboard?page=serve,2,0,62,21,34,52,11,21,23,3,13,0,0,3,5,72,21,29,59,20,34,65,41,63,41,14,34,28,8,29,35,22,63,A,,,,,,,S. Travaglia,F. Fognini,TA12,F510,ITA,ITA,,
439,2019,Umag,250,2019-07-15T00:00:00,2019-07-21T00:00:00,Clay,28,524340,€,MS009,R16,02:37:00,,F,3,BD80,"6-3,6-7(1),7-6(7)",A. Balazs,F. Krajinovic,,,HUN,SRB,6-3,6-7(1),7-6(7),,,02:37:00,275,/en/stats/leaderboard?page=serve,2,10,55,58,105,66,38,58,64,30,47,63,5,8,17,273,/en/stats/leaderboard?page=serve,0,5,72,79,110,66,52,79,55,17,31,71,10,14,16,65,68,105,37,41,110,51,109,215,63,69,110,35,37,105,49,106,215,A,1,7,7,5,,,A. Balazs,F. Krajinovic,BD80,KB05,HUN,SRB,,
439,2019,Umag,250,2019-07-15T00:00:00,2019-07-21T00:00:00,Clay,28,524340,€,MS010,R16,02:43:00,,F,3,DB63,"6-3,3-6,6-4",L. Djere,P. Lorenzi,,,SRB,ITA,6-3,3-6,6-4,,,02:43:00,243,/en/stats/leaderboard?page=serve,5,6,56,59,105,69,41,59,46,21,46,80,16,20,14,235,/en/stats/leaderboard?page=serve,1,2,59,60,101,65,39,60,46,19,41,67,10,15,14,59,62,105,43,43,101,51,105,206,57,58,101,41,43,105,49,101,206,A,,,,,,,L. Djere,P. Lorenzi,DB63,L503,SRB,ITA,,
