event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
451,2008,Doha,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,1024000,$,MS012,R16,01:05:00,,F,2,K435,"6-4,6-1",P. Kohlschreiber,F. Volandri,,,GER,ITA,6-4,6-1,,,,01:05:00,A,P. Kohlschreiber,F. Volandri,GER,ITA,,,281,/en/stats/leaderboard?page=serve,1,1,62,29,47,76,22,29,56,10,18,0,0,1,8,197,/en/stats/leaderboard?page=serve,1,1,56,28,50,61,17,28,36,8,22,29,2,7,9,68,32,47,50,25,50,59,57,97,50,25,50,32,15,47,41,40,97,,,,,,,K435,V254
451,2008,Doha,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,1024000,$,MS014,R16,01:38:00,,F,2,W367,"6-2,7-5",S. Wawrinka,C. Rochus,,,SUI,BEL,6-2,7-5,,,,01:38:00,A,S. Wawrinka,C. Rochus,SUI,BEL,,,281,/en/stats/leaderboard?page=serve,1,10,56,38,68,76,29,38,50,15,30,75,3,4,10,222,/en/stats/leaderboard?page=serve,1,1,64,46,72,63,29,46,35,9,26,64,7,11,10,65,44,68,47,34,72,56,78,140,53,38,72,35,24,68,44,62,140,,,,,,,W367,R336
451,2008,Doha,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,1024000,$,MS015,R16,01:05:00,,F,2,C478,"6-3,6-1",A. Calleri,H. Lee,,,ARG,KOR,6-3,6-1,,,,01:05:00,A,A. Calleri,H. Lee,ARG,KOR,,,284,/en/stats/leaderboard?page=serve,2,7,52,23,44,78,18,23,62,13,21,67,2,3,8,182,/en/stats/leaderboard?page=serve,1,2,65,37,57,54,20,37,25,5,20,44,4,9,8,70,31,44,56,32,57,62,63,101,44,25,57,30,13,44,38,38,101,,,,,,,C478,L311
451,2008,Doha,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,1024000,$,MS016,R32,01:16:00,,F,2,D402,"6-3,6-0",N. Davydenko,B. Dorsch,,,RUS,GER,6-3,6-0,,,,01:16:00,A,N. Davydenko,B. Dorsch,RUS,GER,,,245,/en/stats/leaderboard?page=serve,3,1,91,41,45,71,29,41,0,0,4,67,2,3,7,190,/en/stats/leaderboard?page=serve,2,2,73,43,59,42,18,43,50,8,16,54,7,13,8,64,29,45,56,33,59,60,62,104,44,26,59,36,16,45,40,42,104,,,,,,,D402,D385
451,2008,Doha,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,1024000,$,MS017,R32,01:58:00,,F,3,S424,"6-4,1-6,6-2",F. Santoro,A. Seppi,,,FRA,ITA,6-4,1-6,6-2,,,01:58:00,A,F. Santoro,A. Seppi,FRA,ITA,,,247,/en/stats/leaderboard?page=serve,1,1,55,47,86,68,32,47,49,19,39,73,8,11,12,232,/en/stats/leaderboard?page=serve,6,2,58,46,79,76,35,46,33,11,33,50,4,8,13,59,51,86,42,33,79,51,84,165,58,46,79,41,35,86,49,81,165,,,,,,,S424,SA93
451,2008,Doha,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,1024000,$,MS018,R32,01:24:00,,F,2,K316,"6-4,6-3",N. Kiefer,S. De Chaunac,,,GER,FRA,6-4,6-3,,,,01:24:00,A,N. Kiefer,S. De Chaunac,GER,FRA,,,290,/en/stats/leaderboard?page=serve,0,3,59,26,44,96,25,26,44,8,18,0,0,1,9,226,/en/stats/leaderboard?page=serve,1,5,65,41,63,56,23,41,41,9,22,56,5,9,10,75,33,44,49,31,63,60,64,107,51,32,63,25,11,44,40,43,107,,,,,,,K316,D351
451,2008,Doha,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,1024000,$,MS019,R32,01:21:00,,F,2,T315,"6-2,7-5",D. Tursunov,A. Montanes,,,RUS,ESP,6-2,7-5,,,,01:21:00,A,D. Tursunov,A. Montanes,RUS,ESP,,,284,/en/stats/leaderboard?page=serve,1,9,66,44,67,77,34,44,43,10,23,75,3,4,10,230,/en/stats/leaderboard?page=serve,2,5,62,40,65,73,29,40,32,8,25,33,2,6,10,66,44,67,43,28,65,55,72,132,57,37,65,34,23,67,45,60,132,,,,,,,T315,M824
451,2008,Doha,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,1024000,$,MS020,R32,01:19:00,,F,2,MC10,"6-0,6-2",A. Murray,O. Rochus,,,GBR,BEL,6-0,6-2,,,,01:19:00,A,A. Murray,O. Rochus,GBR,BEL,,,285,/en/stats/leaderboard?page=serve,1,5,55,21,38,76,16,21,65,11,17,0,0,1,7,142,/en/stats/leaderboard?page=serve,5,1,52,38,73,63,24,38,17,6,35,65,11,17,7,71,27,38,59,43,73,63,70,111,41,30,73,29,11,38,37,41,111,,,,,,,MC10,R397
451,2008,Doha,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,1024000,$,MS021,R32,01:40:00,,F,3,S636,"1-6,6-2,6-0",R. Schuettler,A. Pavel,,,GER,ROU,1-6,6-2,6-0,,,01:40:00,A,R. Schuettler,A. Pavel,GER,ROU,,,249,/en/stats/leaderboard?page=serve,2,3,55,41,74,76,31,41,45,15,33,63,5,8,11,221,/en/stats/leaderboard?page=serve,2,5,61,39,64,59,23,39,48,12,25,50,5,10,10,62,46,74,45,29,64,54,75,138,55,35,64,38,28,74,46,63,138,,,,,,,S636,P280
451,2008,Doha,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,1024000,$,MS022,R32,00:35:00,,F,2,B678,"6-1,6-1",M. Berrer,A. Hajji,,,GER,QAT,6-1,6-1,,,,00:35:00,A,M. Berrer,A. Hajji,GER,QAT,,,377,/en/stats/leaderboard?page=serve,0,6,71,20,28,100,20,20,100,8,8,0,0,0,7,154,/en/stats/leaderboard?page=serve,4,0,65,26,40,58,15,26,7,1,14,29,2,7,7,100,28,28,60,24,40,76,52,68,40,16,40,0,0,28,24,16,68,,,,,,,B678,H908
451,2008,Doha,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,1024000,$,MS023,R32,00:47:00,,F,2,J129,"6-1,6-0",T. Johansson,I. Andreev,,,SWE,RUS,6-1,6-0,,,,00:47:00,A,T. Johansson,I. Andreev,SWE,RUS,,,323,/en/stats/leaderboard?page=serve,1,3,69,24,35,88,21,24,64,7,11,0,0,0,7,152,/en/stats/leaderboard?page=serve,1,0,64,23,36,35,8,23,38,5,13,38,3,8,6,80,28,35,64,23,36,72,51,71,36,13,36,20,7,35,28,20,71,,,,,,,J129,A511
451,2008,Doha,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,1024000,$,MS024,R32,01:18:00,,F,2,K435,"6-3,6-1",P. Kohlschreiber,O. Hernandez,,,GER,ESP,6-3,6-1,,,,01:18:00,A,P. Kohlschreiber,O. Hernandez,GER,ESP,,,272,/en/stats/leaderboard?page=serve,4,5,63,34,54,76,26,34,45,9,20,67,2,3,8,170,/en/stats/leaderboard?page=serve,5,3,44,26,59,58,15,26,33,11,33,62,8,13,8,65,35,54,56,33,59,60,68,113,44,26,59,35,19,54,40,45,113,,,,,,,K435,H472
451,2008,Doha,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,1024000,$,MS025,R32,02:46:00,,F,3,V254,"4-6,6-3,7-6(7)",F. Volandri,D. Hartfield,,,ITA,ARG,4-6,6-3,7-6(7),,,02:46:00,A,F. Volandri,D. Hartfield,ITA,ARG,,,250,/en/stats/leaderboard?page=serve,7,4,71,86,121,64,55,86,43,15,35,75,12,16,16,236,/en/stats/leaderboard?page=serve,5,3,63,70,112,64,45,70,38,16,42,60,6,10,15,58,70,121,46,51,112,52,121,233,54,61,112,42,51,121,48,112,233,,,,,7.0,3.0,V254,H502
451,2008,Doha,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,1024000,$,MS026,R32,02:20:00,,F,3,T742,"3-6,6-3,6-4",J. Tipsarevic,S. Ventura,,,SRB,ESP,3-6,6-3,6-4,,,02:20:00,A,J. Tipsarevic,S. Ventura,SRB,ESP,,,260,/en/stats/leaderboard?page=serve,3,2,53,43,81,77,33,43,53,20,38,70,7,10,14,241,/en/stats/leaderboard?page=serve,3,9,50,53,105,72,38,53,42,22,52,67,8,12,14,65,53,81,43,45,105,53,98,186,57,60,105,35,28,81,47,88,186,,,,,,,T742,V251
451,2008,Doha,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,1024000,$,MS027,R32,01:13:00,,F,2,L360,"6-4,6-4",I. Ljubicic,S. Koubek,,,CRO,AUT,6-4,6-4,,,,01:13:00,A,I. Ljubicic,S. Koubek,CRO,AUT,,,312,/en/stats/leaderboard?page=serve,0,10,79,44,56,75,33,44,58,7,12,0,0,1,10,233,/en/stats/leaderboard?page=serve,3,2,59,36,61,69,25,36,36,9,25,40,2,5,10,71,40,56,44,27,61,57,67,117,56,34,61,29,16,56,43,50,117,,,,,,,L360,K310
451,2008,Doha,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,1024000,$,MS028,R32,01:24:00,,F,2,R336,"7-6(7),6-2",C. Rochus,I. Karlovic,,,BEL,CRO,7-6(7),6-2,,,,01:24:00,A,C. Rochus,I. Karlovic,BEL,CRO,,,298,/en/stats/leaderboard?page=serve,2,3,69,49,71,78,38,49,50,11,22,100,4,4,10,278,/en/stats/leaderboard?page=serve,1,16,70,45,64,76,34,45,37,7,19,33,1,3,10,69,49,71,36,23,64,53,72,135,64,41,64,31,22,71,47,63,135,7.0,2.0,,,,,R336,K336
451,2008,Doha,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,1024000,$,MS029,R32,01:13:00,,F,2,W367,"6-2,6-2",S. Wawrinka,A. Martin,,,SUI,ESP,6-2,6-2,,,,01:13:00,A,S. Wawrinka,A. Martin,SUI,ESP,,,277,/en/stats/leaderboard?page=serve,0,5,50,23,46,83,19,23,52,12,23,0,0,1,8,181,/en/stats/leaderboard?page=serve,2,1,54,35,65,51,18,35,40,12,30,64,9,14,8,67,31,46,54,35,65,59,66,111,46,30,65,33,15,46,41,45,111,,,,,,,W367,M590
451,2008,Doha,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,1024000,$,MS030,R32,00:57:00,,F,2,L311,"6-3,6-2",H. Lee,M. Mirnyi,,,KOR,BLR,6-3,6-2,,,,00:57:00,A,H. Lee,M. Mirnyi,KOR,BLR,,,300,/en/stats/leaderboard?page=serve,1,1,72,36,50,69,25,36,71,10,14,50,1,2,9,220,/en/stats/leaderboard?page=serve,0,1,65,26,40,54,14,26,50,7,14,0,0,4,8,70,35,50,48,19,40,60,54,90,53,21,40,30,15,50,40,36,90,,,,,,,L311,M595
451,2008,Doha,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,1024000,$,MS031,R32,01:44:00,,F,2,C478,"6-4,6-4",A. Calleri,T. Robredo,,,ARG,ESP,6-4,6-4,,,,01:44:00,A,A. Calleri,T. Robredo,ARG,ESP,,,274,/en/stats/leaderboard?page=serve,3,4,52,33,64,79,26,33,52,16,31,75,3,4,10,255,/en/stats/leaderboard?page=serve,1,1,70,40,57,68,27,40,47,8,17,50,3,6,10,66,42,64,39,22,57,53,64,121,61,35,57,34,22,64,47,57,121,,,,,,,C478,R419
