event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
7648,2018,Budapest,250,2018-04-23T00:00:00,2018-04-29T00:00:00,Clay,28,501345,€,MS001,F,01:47:00,,F,2,CF01,"7-5,6-4",M. Cecchinato,J. Millman,,,ITA,AUS,7-5,6-4,,,,01:47:00,273,/en/stats/leaderboard?page=serve,0,2,76,65,86,62,40,65,52,11,21,71,5,7,11,236,/en/stats/leaderboard?page=serve,3,2,61,43,70,65,28,43,48,13,27,50,4,8,11,59,51,86,41,29,70,51,80,156,59,41,70,41,35,86,49,76,156,A,,,,,,,M. Cecchinato,J. Millman,CF01,MH30,ITA,AUS,,
7648,2018,Budapest,250,2018-04-23T00:00:00,2018-04-29T00:00:00,Clay,28,501345,€,MS002,SF,02:48:00,,F,3,MH30,"2-6,7-6(7),7-6(7)",J. Millman,A. Bedene,,,AUS,SLO,2-6,7-6(7),7-6(7),,,02:48:00,238,/en/stats/leaderboard?page=serve,3,3,65,75,116,67,50,75,44,18,41,57,8,14,16,258,/en/stats/leaderboard?page=serve,4,7,67,71,106,62,44,71,51,18,35,56,5,9,16,59,68,116,42,44,106,50,112,222,58,62,106,41,48,116,50,110,222,A,7,3,7,5,,,J. Millman,A. Bedene,MH30,BH09,AUS,SLO,,
7648,2018,Budapest,250,2018-04-23T00:00:00,2018-04-29T00:00:00,Clay,28,501345,€,MS003,SF,02:17:00,,F,3,CF01,"5-7,7-6(7),6-3",M. Cecchinato,A. Seppi,,,ITA,ITA,5-7,7-6(7),6-3,,,02:17:00,291,/en/stats/leaderboard?page=serve,1,8,75,80,107,71,57,80,56,15,27,67,6,9,17,266,/en/stats/leaderboard?page=serve,3,4,61,59,97,76,45,59,47,18,38,57,4,7,16,67,72,107,35,34,97,52,106,204,65,63,97,33,35,107,48,98,204,A,7,4,,,,,M. Cecchinato,A. Seppi,CF01,SA93,ITA,ITA,,
7648,2018,Budapest,250,2018-04-23T00:00:00,2018-04-29T00:00:00,Clay,28,501345,€,MS004,QF,01:49:00,,F,3,MH30,"2-6,6-1,6-4",J. Millman,Y. Maden,,,AUS,GER,2-6,6-1,6-4,,,01:49:00,240,/en/stats/leaderboard?page=serve,2,3,69,47,68,66,31,47,43,9,21,55,6,11,13,224,/en/stats/leaderboard?page=serve,1,1,78,62,80,52,32,62,44,8,18,33,3,9,12,59,40,68,50,40,80,54,80,148,50,40,80,41,28,68,46,68,148,A,,,,,,,J. Millman,Y. Maden,MH30,MH16,AUS,GER,,
7648,2018,Budapest,250,2018-04-23T00:00:00,2018-04-29T00:00:00,Clay,28,501345,€,MS005,QF,02:22:00,,F,3,BH09,"6-3,2-6,6-2",A. Bedene,L. Sonego,,,SLO,ITA,6-3,2-6,6-2,,,02:22:00,271,/en/stats/leaderboard?page=serve,0,1,59,49,83,80,39,49,47,16,34,80,8,10,13,250,/en/stats/leaderboard?page=serve,3,2,62,62,100,69,43,62,45,17,38,82,14,17,12,66,55,83,40,40,100,52,95,183,60,60,100,34,28,83,48,88,183,A,,,,,,,A. Bedene,L. Sonego,BH09,SU87,SLO,ITA,,
7648,2018,Budapest,250,2018-04-23T00:00:00,2018-04-29T00:00:00,Clay,28,501345,€,MS006,QF,01:49:00,,F,2,SA93,"6-4,7-6(7)",A. Seppi,N. Basilashvili,,,ITA,GEO,6-4,7-6(7),,,,01:49:00,250,/en/stats/leaderboard?page=serve,2,10,55,46,84,70,32,46,45,17,38,70,7,10,11,225,/en/stats/leaderboard?page=serve,3,3,58,48,83,67,32,48,37,13,35,64,7,11,11,58,49,84,46,38,83,52,87,167,54,45,83,42,35,84,48,80,167,A,7,3,,,,,A. Seppi,N. Basilashvili,SA93,BG23,ITA,GEO,,
7648,2018,Budapest,250,2018-04-23T00:00:00,2018-04-29T00:00:00,Clay,28,501345,€,MS007,QF,01:36:00,,F,3,CF01,"5-7,6-4,6-2",M. Cecchinato,J. Struff,,,ITA,GER,5-7,6-4,6-2,,,01:36:00,314,/en/stats/leaderboard?page=serve,2,12,74,61,82,75,46,61,62,13,21,50,1,2,15,275,/en/stats/leaderboard?page=serve,3,14,59,51,87,75,38,51,50,18,36,63,5,8,15,72,59,82,36,31,87,53,90,169,64,56,87,28,23,82,47,79,169,A,,,,,,,M. Cecchinato,J. Struff,CF01,SL28,ITA,GER,,
7648,2018,Budapest,250,2018-04-23T00:00:00,2018-04-29T00:00:00,Clay,28,501345,€,MS008,R16,01:13:00,,F,2,MH30,"6-3,6-4",J. Millman,L. Pouille,,,AUS,FRA,6-3,6-4,,,,01:13:00,293,/en/stats/leaderboard?page=serve,0,1,67,40,60,65,26,40,70,14,20,75,3,4,10,236,/en/stats/leaderboard?page=serve,2,1,54,28,52,75,21,28,42,10,24,63,5,8,9,67,40,60,40,21,52,54,61,112,60,31,52,33,20,60,46,51,112,A,,,,,,,J. Millman,L. Pouille,MH30,PF39,AUS,FRA,,
7648,2018,Budapest,250,2018-04-23T00:00:00,2018-04-29T00:00:00,Clay,28,501345,€,MS009,R16,01:21:00,,F,2,MH16,"6-1,6-3",Y. Maden,M. Marterer,,,GER,GER,6-1,6-3,,,,01:21:00,288,/en/stats/leaderboard?page=serve,0,1,67,36,54,61,22,36,72,13,18,67,2,3,8,193,/en/stats/leaderboard?page=serve,1,1,74,46,62,57,26,46,25,4,16,62,8,13,8,65,35,54,52,32,62,58,67,116,48,30,62,35,19,54,42,49,116,A,,,,,,,Y. Maden,M. Marterer,MH16,MN13,GER,GER,,
7648,2018,Budapest,250,2018-04-23T00:00:00,2018-04-29T00:00:00,Clay,28,501345,€,MS010,R16,01:43:00,,F,2,SU87,"6-4,7-6(7)",L. Sonego,R. Gasquet,,,ITA,FRA,6-4,7-6(7),,,,01:43:00,287,/en/stats/leaderboard?page=serve,0,7,77,48,62,79,38,48,43,6,14,50,2,4,11,247,/en/stats/leaderboard?page=serve,0,0,70,49,70,67,33,49,38,8,21,25,1,4,11,71,44,62,41,29,70,55,73,132,59,41,70,29,18,62,45,59,132,A,7,4,,,,,L. Sonego,R. Gasquet,SU87,G628,ITA,FRA,,
