event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
717,2000,Orlando,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,325000,$,MS001,F,01:18:00,,F,2,G415,"6-2,6-3",F. Gonzalez,N. Massu,,,CHI,CHI,6-2,6-3,,,,01:18:00,281,/en/stats/leaderboard?page=serve,8,7,52,29,56,86,25,29,44,12,27,0,0,0,8,216,/en/stats/leaderboard?page=serve,3,5,63,36,57,58,21,36,38,8,21,60,6,10,9,66,37,56,49,28,57,58,65,113,51,29,57,34,19,56,42,48,113,A,,,,,,,F. Gonzalez,N. Massu,G415,M655,CHI,CHI,,
717,2000,Orlando,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,325000,$,MS002,SF,01:55:00,,F,3,G415,"6-0,3-6,7-5",F. Gonzalez,M. Rodriguez,,,CHI,ARG,6-0,3-6,7-5,,,01:55:00,279,/en/stats/leaderboard?page=serve,7,5,51,40,78,80,32,40,58,22,38,80,4,5,13,241,/en/stats/leaderboard?page=serve,9,6,64,64,100,67,43,64,42,15,36,50,4,8,14,69,54,78,42,42,100,54,96,178,58,58,100,31,24,78,46,82,178,A,,,,,,,F. Gonzalez,M. Rodriguez,G415,R251,CHI,ARG,,
717,2000,Orlando,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,325000,$,MS003,SF,01:31:00,,F,2,M655,"6-4,6-4",N. Massu,R. Delgado,,,CHI,PAR,6-4,6-4,,,,01:31:00,245,/en/stats/leaderboard?page=serve,1,4,53,28,53,79,22,28,40,10,25,0,0,3,10,212,/en/stats/leaderboard?page=serve,1,4,55,34,62,47,16,34,57,16,28,38,3,8,10,60,32,53,48,30,62,54,62,115,52,32,62,40,21,53,46,53,115,A,,,,,,,N. Massu,R. Delgado,M655,D316,CHI,PAR,,
717,2000,Orlando,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,325000,$,MS004,QF,01:07:00,,F,2,G415,"6-3,6-3",F. Gonzalez,P. Srichaphan,,,CHI,THA,6-3,6-3,,,,01:07:00,288,/en/stats/leaderboard?page=serve,4,4,69,36,52,75,27,36,56,9,16,80,4,5,9,217,/en/stats/leaderboard?page=serve,3,5,57,33,58,67,22,33,36,9,25,33,2,6,9,69,36,52,47,27,58,57,63,110,53,31,58,31,16,52,43,47,110,A,,,,,,,F. Gonzalez,P. Srichaphan,G415,S675,CHI,THA,,
717,2000,Orlando,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,325000,$,MS005,QF,01:25:00,,F,2,R251,"6-3,7-5",M. Rodriguez,J. Vanek,,,ARG,CZE,6-3,7-5,,,,01:25:00,293,/en/stats/leaderboard?page=serve,2,13,57,37,65,92,34,37,43,12,28,67,2,3,11,233,/en/stats/leaderboard?page=serve,3,0,56,35,62,66,23,35,44,12,27,0,0,3,10,71,46,65,44,27,62,57,73,127,56,35,62,29,19,65,43,54,127,A,,,,,,,M. Rodriguez,J. Vanek,R251,V207,ARG,CZE,,
717,2000,Orlando,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,325000,$,MS006,QF,02:00:00,,F,3,M655,"2-6,6-2,6-2",N. Massu,G. Pozzi,,,CHI,ITA,2-6,6-2,6-2,,,02:00:00,271,/en/stats/leaderboard?page=serve,1,1,59,43,73,72,31,43,57,17,30,67,4,6,12,227,/en/stats/leaderboard?page=serve,1,2,50,38,76,71,27,38,39,15,38,33,2,6,12,66,48,73,45,34,76,55,82,149,55,42,76,34,25,73,45,67,149,A,,,,,,,N. Massu,G. Pozzi,M655,P045,CHI,ITA,,
717,2000,Orlando,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,325000,$,MS007,QF,01:32:00,,F,2,D316,"7-5,6-4",R. Delgado,M. Hantschk,,,PAR,GER,7-5,6-4,,,,01:32:00,285,/en/stats/leaderboard?page=serve,0,5,59,33,56,79,26,33,61,14,23,0,0,2,11,234,/en/stats/leaderboard?page=serve,2,1,68,49,72,61,30,49,43,10,23,60,6,10,11,71,40,56,44,32,72,56,72,128,56,40,72,29,16,56,44,56,128,A,,,,,,,R. Delgado,M. Hantschk,D316,H366,PAR,GER,,
717,2000,Orlando,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,325000,$,MS008,R16,01:52:00,,F,2,G415,"7-5,7-6(7)",F. Gonzalez,A. Dupuis,,,CHI,FRA,7-5,7-6(7),,,,01:52:00,249,/en/stats/leaderboard?page=serve,7,3,53,39,74,74,29,39,51,18,35,50,3,6,12,239,/en/stats/leaderboard?page=serve,1,3,63,59,93,58,34,59,50,17,34,60,6,10,12,64,47,74,45,42,93,53,89,167,55,51,93,36,27,74,47,78,167,A,7,4,,,,,F. Gonzalez,A. Dupuis,G415,D272,CHI,FRA,,
717,2000,Orlando,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,325000,$,MS009,R16,01:16:00,,F,2,S675,"7-5,6-3",P. Srichaphan,J. Siemerink,,,THA,NED,7-5,6-3,,,,01:16:00,272,/en/stats/leaderboard?page=serve,4,2,56,33,59,70,23,33,58,15,26,67,2,3,10,243,/en/stats/leaderboard?page=serve,3,8,63,40,64,70,28,40,42,10,24,50,4,8,11,64,38,59,41,26,64,52,64,123,59,38,64,36,21,59,48,59,123,A,,,,,,,P. Srichaphan,J. Siemerink,S675,S381,THA,NED,,
717,2000,Orlando,WS,2000-05-01T00:00:00,2000-05-07T00:00:00,Clay,32,325000,$,MS010,R16,02:31:00,,F,3,V207,"7-6(8),4-6,6-4",J. Vanek,J. Stoltenberg,,,CZE,AUS,7-6(8),4-6,6-4,,,02:31:00,261,/en/stats/leaderboard?page=serve,2,3,60,66,110,74,49,66,45,20,44,63,5,8,16,272,/en/stats/leaderboard?page=serve,3,13,58,66,113,76,50,66,47,22,47,75,9,12,16,63,69,110,36,41,113,49,110,223,64,72,113,37,41,110,51,113,223,A,,,8,6,,,J. Vanek,J. Stoltenberg,V207,S331,CZE,AUS,,
